	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
158	158	63.580161809921265	0.416595501	0.001	-0.293	-0.06604379304796897	0.0050325708618153	0.1140009999999999	0	600	-0.003187000000000051	-0.8714793546622936	subida	0.014894669440715484
159	159	63.98351073265076	0.416739079	0.001	-0.286	-0.06542191556343417	0.0050330165155525	0.113667	0	600	-0.003520999999999941	-0.9628110473065064	subida	0.014894669440715484
160	160	64.38763880729675	0.417083977	0.001	-0.279	-0.06392806343663841	0.005034087515358	0.113615	0	600	-0.003572999999999951	-0.9770303527481278	subida	0.014894669440715484
161	161	64.78803300857544	0.417471433	0.001	-0.272	-0.062249880409656774	0.0050352914537232	0.114565	0	600	-0.002622999999999945	-0.7172545802570165	subida	0.014894669440715484
162	162	65.1915533542633	0.417618045	0.001	-0.265	-0.06161486180121693	0.005035747236215	0.1136569999999999	0	600	-0.003531000000000048	-0.9655455291222315	subida	0.014894669440715484
163	163	65.59305787086487	0.417897491	0.001	-0.258	-0.06040450105275057	0.0050366162975096	0.114681	0	600	-0.00250699999999994	-0.6855345911949429	subida	0.014894669440715484
164	164	65.99552392959595	0.418475404	0.001	-0.251	-0.057901394151135974	0.0050384149422216	0.1135309999999999	0	600	-0.003657000000000049	-1.0	subida	0.014894669440715484
165	165	66.39964604377747	0.418943288	0.001	-0.244	-0.05587485439592203	0.0050398724922732	0.1139599999999999	0	600	-0.0032280000000000503	-0.8826907301066467	subida	0.014894669440715484
166	166	66.80150318145752	0.419004408	0.001	-0.237	-0.05561012615165932	0.0050400629821398	0.114146	0	600	-0.0030419999999999475	-0.831829368334675	subida	0.014894669440715484
167	167	67.20349287986755	0.419326689	0.001	-0.23	-0.05421423473658597	0.0050410677608037	0.114149	0	600	-0.0030389999999999445	-0.8310090237899654	subida	0.014894669440715484
168	168	67.60769867897034	0.419852868	0.001	-0.223	-0.051935202622090545	0.0050427094635975	0.11415	0	600	-0.0030379999999999435	-0.8307355756083956	subida	0.014894669440715484
169	169	68.0077314376831	0.419960308	0.001	-0.216	-0.051469849177005186	0.0050430448687046	0.114334	0	600	-0.00285399999999994	-0.7804211101995903	subida	0.014894669440715484
170	170	68.41105961799622	0.420223112	0.001	-0.209	-0.050331569702116094	0.0050438655551997	0.114117	0	600	-0.0030709999999999488	-0.8397593656001935	subida	0.014894669440715484
171	171	68.81359791755676	0.420680615	0.001	-0.201	-0.04834999303433167	0.0050452951552556	0.1141659999999999	0	600	-0.0030220000000000385	-0.8263604047033082	subida	0.014894669440715484
172	172	69.22090244293213	0.421096121	0.001	-0.194	-0.04655031741488318	0.005046594520055	0.114621	0	600	-0.0025669999999999443	-0.7019414820891194	subida	0.014894669440715484
173	173	69.62202644348145	0.42132582	0.001	-0.187	-0.04555542518682491	0.0050473132385408	0.1143279999999999	0	600	-0.002860000000000043	-0.782061799289036	subida	0.014894669440715484
174	174	70.02381801605225	0.421571617	0.001	-0.18	-0.044490807905164506	0.0050480826476609	0.114617	0	600	-0.0025709999999999483	-0.703035274815399	subida	0.014894669440715484
175	175	70.42307233810425	0.422199031	0.001	-0.173	-0.041773297979674814	0.005050048120295	0.1142239999999999	0	600	-0.00296400000000005	-0.8105004101722751	subida	0.014894669440715484
176	176	70.82779741287231	0.422263733	0.001	-0.166	-0.04149305506638483	0.0050502509321559	0.11421	0	600	-0.002977999999999939	-0.814328684714219	subida	0.014894669440715484
177	177	71.23182082176208	0.422621027	0.001	-0.159	-0.039945512309420825	0.0050513713020988	0.114336	0	600	-0.002851999999999952	-0.7798742138364543	subida	0.014894669440715484
178	178	71.63159823417664	0.423101678	0.001	-0.152	-0.03786367501666592	0.0050528795859879	0.114474	0	600	-0.0027139999999999387	-0.7421383647798474	subida	0.014894669440715484
179	179	72.03332328796387	0.423647847	0.001	-0.145	-0.035498060480657886	0.0050545949990905	0.1147439999999999	0	600	-0.0024440000000000434	-0.6683073557560871	subida	0.014894669440715484
180	180	72.43603825569153	0.423762338	0.001	-0.138	-0.0350021671329173	0.005054954800272	0.1145989999999999	0	600	-0.0025890000000000496	-0.7079573420836792	subida	0.014894669440715484
181	181	72.84001636505127	0.423961231	0.001	-0.131	-0.03414070452352362	0.0050555800147125	0.114518	0	600	-0.00266999999999995	-0.7301066447907887	subida	0.014894669440715484
182	182	73.24404287338257	0.424536308	0.001	-0.124	-0.03164988115104399	0.0050573889677123	0.114556	0	600	-0.00263199999999994	-0.7197156138911416	subida	0.014894669440715484
183	183	73.64393615722656	0.424800035	0.001	-0.117	-0.030507603898512856	0.0050582191465896	0.114299	0	600	-0.002888999999999947	-0.7899917965545279	subida	0.014894669440715484
184	184	74.04755401611328	0.424990629	0.001	-0.11	-0.02968208663759979	0.0050588193481922	0.1143489999999999	0	600	-0.00283900000000005	-0.7763193874760765	subida	0.014894669440715484
185	185	74.44877529144287	0.425595501	0.001	-0.103	-0.027062212577328812	0.0050607254679042	0.1145	0	600	-0.0026879999999999404	-0.7350287120590386	subida	0.014894669440715484
186	186	74.851637840271	0.425761653	0.001	-0.095	-0.026342560626399877	0.005061249407814	0.114325	0	600	-0.002862999999999949	-0.782882143833719	subida	0.014894669440715484
187	187	75.2553722858429	0.426018043	0.001	-0.088	-0.0252320620245257	0.0050620581969432	0.1147859999999999	0	600	-0.002402000000000043	-0.6568225321301643	subida	0.014894669440715484
188	188	75.6558678150177	0.426546182	0.001	-0.081	-0.022944540588060877	0.0050637253523187	0.114608	0	600	-0.0025799999999999434	-0.7054963084495238	subida	0.014894669440715484
189	189	76.05956697463989	0.426904988	0.001	-0.074	-0.021390448925577885	0.0050648588457431	0.115394	0	600	-0.0017939999999999484	-0.4905660377358284	subida	0.014894669440715484
190	190	76.4614930152893	0.427158046	0.001	-0.067	-0.020294382171051326	0.0050656586942462	0.1146299999999999	0	600	-0.0025580000000000463	-0.699480448455021	subida	0.014894669440715484
191	191	76.86305785179138	0.4274911	0.001	-0.06	-0.018851829804154493	0.0050667119184312	0.114172	0	600	-0.0030159999999999493	-0.8247197156138663	subida	0.014894669440715484
192	192	77.26745772361755	0.427917532	0.001	-0.053	-0.017004830546015356	0.0050680613123634	0.114478	0	600	-0.0027099999999999486	-0.7410445720535719	subida	0.014894669440715484
193	193	77.66904091835022	0.428140346	0.001	-0.046	-0.016039759227016767	0.0050687667731776	0.114792	0	600	-0.00239599999999994	-0.6551818430407186	subida	0.014894669440715484
194	194	78.0722062587738	0.428355733	0.001	-0.039	-0.015106856374480102	0.0050694489747408	0.114442	0	600	-0.002745999999999943	-0.7508887065900754	subida	0.014894669440715484
195	195	78.47734642028809	0.428987096	0.001	-0.032	-0.012372242197736846	0.0050714501565976	0.115197	0	600	-0.001990999999999951	-0.5444353295050381	subida	0.014894669440715484
196	196	78.87580561637878	0.429184109	0.001	-0.025	-0.011518922407374885	0.00507207505481	0.1152669999999999	0	600	-0.0019210000000000477	-0.5252939567951933	subida	0.014894669440715484
197	197	79.27933955192566	0.429576164	0.001	-0.018	-0.00982081979277298	0.005073319223837	0.114852	0	600	-0.0023359999999999492	-0.6387749521465458	subida	0.014894669440715484
198	198	79.68489623069763	0.430013235	0.001	-0.011	-0.007927739975230483	0.0050747072281795	0.115192	0	600	-0.0019959999999999423	-0.5458025704128837	subida	0.014894669440715484
199	199	80.08517217636108	0.430599787	0.001	-0.004	-0.005387215087650873	0.0050765715593076	0.11511	0	600	-0.002077999999999941	-0.5682253213015895	subida	0.014894669440715484
200	200	80.48707962036133	0.430717671	0.001	0.004	-0.004876625684072919	0.0050769464726896	0.115093	0	600	-0.002094999999999944	-0.5728739403882734	subida	0.014894669440715484
201	201	80.88903284072876	0.431080555	0.001	0.011	-0.003304871034349996	0.0050781010441786	0.115169	0	600	-0.0020189999999999514	-0.5520918785889867	subida	0.014894669440715484
202	202	81.29201221466064	0.431616156	0.001	0.018	-0.0009850295363880573	0.0050798064378281	0.114828	0	600	-0.0023599999999999455	-0.6453377085042149	subida	0.014894669440715484
203	203	81.69562673568726	0.432154951	0.001	0.025	0.0013486460913538362	0.0050815235594108	0.114534	0	600	-0.002653999999999948	-0.7257314738856747	subida	0.014894669440715484
204	204	82.09670543670654	0.432340228	0.001	0.032	0.0021511339007826563	0.0050821143917691	0.115252	0	600	-0.0019359999999999516	-0.5293956795187109	subida	0.014894669440715484
205	205	82.49969983100891	0.432604364	0.001	0.039	0.0032951826495819098	0.0050829570177066	0.115301	0	600	-0.0018869999999999443	-0.5159967186217991	subida	0.014894669440715484
206	206	82.90287256240845	0.433175763	0.001	0.046	0.00577007554950866	0.0050847811322606	0.115245	0	600	-0.0019429999999999448	-0.5313098167896961	subida	0.014894669440715484
207	207	83.30409741401672	0.433419544	0.001	0.053	0.006825960957143898	0.0050855599037501	0.1152339999999999	0	600	-0.001954000000000039	-0.5343177467869873	subida	0.014894669440715484
208	208	83.70774221420288	0.433761597	0.001	0.06	0.008307490573224066	0.0050866531478785	0.115285	0	600	-0.0019029999999999464	-0.5203718895269129	subida	0.014894669440715484
209	209	84.11127781867981	0.434268462	0.001	0.067	0.010502868216029929	0.0050882743050413	0.1162439999999999	0	600	-0.000944000000000042	-0.25813508340170344	subida	0.014894669440715484
210	210	84.5111677646637	0.434508766	0.001	0.074	0.011543693739743024	0.005089043374333	0.1153029999999999	0	600	-0.0018850000000000394	-0.5154498222586859	subida	0.014894669440715484
211	211	84.91535472869873	0.434831817	0.001	0.081	0.012942920245589476	0.0050900777543796	0.116236	0	600	-0.000951999999999939	-0.26032266885423194	subida	0.014894669440715484
212	212	85.31650280952454	0.435308467	0.001	0.088	0.015007428060181918	0.0050916049641226	0.117243	0	600	5.5000000000055005e-05	0.01503964998634233	subida	0.014894669440715484
213	213	85.71913361549377	0.435817749	0.001	0.095	0.017213274422987104	0.0050932380703816	0.117787	0	600	0.0005990000000000578	0.16379546076019946	subida	0.014894669440715484
214	214	86.12346029281616	0.436060931	0.001	0.103	0.018266565389877434	0.0050940183668086	0.1179419999999999	0	600	0.0007539999999999492	0.20617992890345604	subida	0.014894669440715484
215	215	86.52450442314148	0.436476551	0.001	0.11	0.02006673477601191	0.0050953526945801	0.1185119999999999	0	600	0.0013239999999999502	0.36204539239812217	subida	0.014894669440715484
216	216	86.92737436294556	0.43699422	0.001	0.117	0.02230890764052869	0.0050970159340621	0.117787	0	600	0.0005990000000000578	0.16379546076019946	subida	0.014894669440715484
217	217	87.32876300811768	0.437059975	0.001	0.124	0.022593711398734187	0.005097227303175	0.118087	0	600	0.0008990000000000525	0.24582991523107478	subida	0.014894669440715484
218	218	87.731760263443	0.437469505	0.001	0.131	0.024367503248749547	0.0050985442536763	0.118214	0	600	0.0010260000000000546	0.28055783429041314	subida	0.014894669440715484
219	219	88.13503503799438	0.437937123	0.001	0.138	0.026392890881696343	0.0051000490930579	0.118833	0	600	0.0016450000000000492	0.4498222586819871	subida	0.014894669440715484
220	220	88.5367522239685	0.438076083	0.001	0.145	0.026994766484163615	0.0051004965038237	0.118694	0	600	0.001506000000000049	0.4118129614438142	subida	0.014894669440715484
221	221	88.93884611129761	0.438420395	0.001	0.152	0.02848608047694197	0.0051016055306324	0.1189659999999999	0	600	0.0017779999999999602	0.4861908668307182	subida	0.014894669440715484
222	222	89.34073185920715	0.438857465	0.001	0.159	0.030379155963198026	0.0051030142377627	0.1184669999999999	0	600	0.0012789999999999607	0.3497402242274934	subida	0.014894669440715484
223	223	89.75800371170044	0.439385738	0.001	0.166	0.032667257792083196	0.0051047182523356	0.118571	0	600	0.0013830000000000509	0.37817883511075534	subida	0.014894669440715484
224	224	90.14875745773315	0.439677774	0.001	0.173	0.03393214944034102	0.0051056608886117	0.119177	0	600	0.00198900000000006	0.5438884331419287	subida	0.014894669440715484
225	225	90.54866003990173	0.439977237	0.001	0.18	0.03522920955506122	0.0051066279673485	0.118985	0	600	0.0017970000000000486	0.4913863822805644	subida	0.014894669440715484
226	226	90.9511604309082	0.440584396	0.001	0.187	0.03785898926805782	0.0051085901702958	0.1189509999999999	0	600	0.001762999999999959	0.48208914410717396	subida	0.014894669440715484
227	227	91.3548583984375	0.440780894	0.001	0.194	0.03871007844576031	0.0051092256261445	0.118555	0	600	0.0013670000000000487	0.37380366420564126	subida	0.014894669440715484
228	228	91.75658512115479	0.4410315	0.001	0.201	0.039795524885252134	0.0051100363584953	0.1190729999999999	0	600	0.0018849999999999562	0.515449822258663	subida	0.014894669440715484
229	229	92.15813684463501	0.441528654	0.001	0.209	0.04194884140272999	0.005111645677943	0.1195809999999999	0	600	0.0023929999999999507	0.6543614984960127	subida	0.014894669440715484
230	230	92.56009483337402	0.441938856	0.001	0.216	0.043725543877420406	0.0051129745113713	0.119593	0	600	0.00240500000000006	0.6576428766748776	subida	0.014894669440715484
231	231	92.96335029602051	0.442179724	0.001	0.223	0.04476881224684322	0.0051137552078469	0.118706	0	600	0.001518000000000061	0.4150943396226525	subida	0.014894669440715484
232	232	93.36649489402771	0.442619744	0.001	0.23	0.046674665028919995	0.0051151821820502	0.119205	0	600	0.0020170000000000604	0.5515449822258773	subida	0.014894669440715484
233	233	93.7708728313446	0.443140016	0.001	0.237	0.04892811223276734	0.0051168707284367	0.118996	0	600	0.0018080000000000596	0.4943943122778329	subida	0.014894669440715484
234	234	94.17100262641907	0.443258617	0.001	0.244	0.04944180716892284	0.0051172558483874	0.118981	0	600	0.0017930000000000584	0.4902925895542889	subida	0.014894669440715484
235	235	94.57453775405884	0.443583404	0.001	0.251	0.05084855278851315	0.0051183108724866	0.119421	0	600	0.0022330000000000544	0.610609789444907	subida	0.014894669440715484
236	236	94.97579264640808	0.444125292	0.001	0.258	0.05319562508607696	0.0051200723536347	0.119571	0	600	0.0023830000000000517	0.6516270166803444	subida	0.014894669440715484
237	237	95.37965106964111	0.44466065	0.001	0.265	0.055514414081365884	0.0051218141239662	0.11929	0	600	0.0021020000000000483	0.5747880776592891	subida	0.014894669440715484
238	238	95.78313040733337	0.444824082	0.001	0.272	0.05622228493241917	0.0051223461447538	0.119716	0	600	0.002528000000000058	0.6912770030079365	subida	0.014894669440715484
239	239	96.18489193916321	0.445272697	0.001	0.279	0.05816536512384536	0.0051238072434052	0.119879	0	600	0.0026910000000000545	0.7358490566037785	subida	0.014894669440715484
240	240	96.58696174621582	0.445660603	0.001	0.286	0.05984549722985007	0.005125071469377	0.119971	0	600	0.0027830000000000493	0.7610062893081793	subida	0.014894669440715484
241	241	96.99106431007385	0.445829219	0.001	0.293	0.06057582147125436	0.0051256212524058	0.120153	0	600	0.002965000000000051	0.8107738583538451	subida	0.014894669440715484
242	242	97.391526222229	0.446196408	0.001	0.3	0.06216622231030229	0.0051268190105133	0.119901	0	600	0.0027130000000000487	0.741864916598308	subida	0.014894669440715484
243	243	97.79506993293762	0.446682775	0.001	0.308	0.06427281723794316	0.0051284066100061	0.1198129999999999	0	600	0.0026249999999999607	0.7178014766201601	subida	0.014894669440715484
244	244	98.19881558418274	0.447183518	0.001	0.315	0.06644167874345515	0.005130042428505	0.120072	0	600	0.002884000000000053	0.7886245556467089	subida	0.014894669440715484
245	245	98.5995762348175	0.447383412	0.001	0.322	0.067307476970855	0.0051306958047829	0.119863	0	600	0.0026750000000000523	0.7314738856986647	subida	0.014894669440715484
246	246	99.00311708450317	0.447685052	0.001	0.329	0.06861396629676282	0.0051316821445784	0.120363	0	600	0.0031750000000000528	0.8681979764834591	subida	0.014894669440715484
247	247	99.404789686203	0.448148647	0.001	0.336	0.07062192916323858	0.0051331989909148	0.120682	0	600	0.0034940000000000526	0.955427946404158	subida	0.014894669440715484
248	248	99.80929493904114	0.448398932	0.001	0.343	0.07170598525969325	0.0051340183698242	0.120328	0	600	0.0031400000000000594	0.8586272901285255	subida	0.014894669440715484
249	249	100.21353149414062	0.448736349	0.001	0.35	0.07316743503054442	0.0051351235169904	0.1196829999999999	0	600	0.0024949999999999556	0.6822532130161121	subida	0.014894669440715484
