	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
85	85	34.035412311553955	0.710900733	0.001	-0.031	-0.004805953470556937	0.0061455188409004	0.0148919999999999	0	600	-0.0007134500000001006	-0.8624357812029012	subida	0.0016764245786591624
86	86	34.437472343444824	0.71087224	0.001	-0.029	-0.004929364823039998	0.0061453952707369	0.0148643999999999	0	600	-0.0007410500000001015	-0.8957993351466919	subida	0.0016764245786591624
87	87	34.84440493583679	0.71080164	0.001	-0.027	-0.005235153665398543	0.0061450890990271	0.0148808	0	600	-0.0007246500000000012	-0.8759746146872173	subida	0.0016764245786591624
88	88	35.243608236312866	0.710798856	0.001	-0.025	-0.005247211967624158	0.0061450770259377	0.0148936	0	600	-0.0007118500000000009	-0.8605016621335754	subida	0.0016764245786591624
89	89	35.64801621437073	0.711012608	0.001	-0.022	-0.004321390768873759	0.0061460040510266	0.0149194999999999	0	600	-0.0006859500000001009	-0.8291931097009372	subida	0.0016764245786591624
90	90	36.049423933029175	0.7111153	0.001	-0.02	-0.0038766022731296177	0.0061464494672891	0.014937	0	600	-0.0006684500000000001	-0.8080386823813835	subida	0.0016764245786591624
91	91	36.45205044746399	0.711087002	0.001	-0.018	-0.003999169024703023	0.0061463267243502	0.014963	0	600	-0.0006424500000000001	-0.7766092475067992	subida	0.0016764245786591624
92	92	36.85369563102722	0.711100138	0.001	-0.016	-0.0039422732423624405	0.0061463837016165	0.0149355	0	600	-0.0006699499999999999	-0.8098519190087632	subida	0.0016764245786591624
93	93	37.256139039993286	0.711413303	0.001	-0.014	-0.0025858658370188446	0.0061477422068423	0.0150214	0	600	-0.00058405	-0.7060139014808093	subida	0.0016764245786591624
94	94	37.660056829452515	0.711541469	0.001	-0.012	-0.0020307421433969717	0.0061482982749856	0.0150341	0	600	-0.0005713500000000009	-0.6906618313689941	subida	0.0016764245786591624
95	95	38.06165862083435	0.71150659	0.001	-0.01	-0.002181813092867505	0.0061481469420747	0.0150342	0	600	-0.0005712500000000014	-0.6905409489271694	subida	0.0016764245786591624
96	96	38.46421504020691	0.711514321	0.001	-0.007	-0.0021483279152434785	0.006148180484998	0.0150512	0	600	-0.0005542500000000001	-0.6699909338168626	subida	0.0016764245786591624
97	97	38.86822271347046	0.711462018	0.001	-0.005	-0.002374867204505674	0.0061479535585775	0.0150314	0	600	-0.0005740500000000004	-0.6939256572982773	subida	0.0016764245786591624
98	98	39.26841711997986	0.711776927	0.001	-0.003	-0.0010109060351246953	0.0061493199761277	0.0151512	0	600	-0.00045425000000000066	-0.5491084919915385	subida	0.0016764245786591624
99	99	39.67238521575928	0.711918749	0.001	-0.001	-0.00039663429006834574	0.0061499354524124	0.0151527	0	600	-0.0004527500000000009	-0.547295255364159	subida	0.0016764245786591624
100	100	40.07405376434326	0.711889	0.001	0.001	-0.0005254857386707641	0.0061498063432386	0.0151365999999999	0	600	-0.0004688500000001013	-0.5667573284981576	subida	0.0016764245786591624
101	101	40.47664546966553	0.711942404	0.001	0.003	-0.0002941777027310273	0.0061500381158468	0.0151316	0	600	-0.0004738500000000005	-0.572801450589302	subida	0.0016764245786591624
102	102	40.87994384765625	0.712217545	0.001	0.005	0.0008975368564105495	0.0061512323609925	0.0152559	0	600	-0.0003495500000000014	-0.42254457540042445	subida	0.0016764245786591624
103	103	41.280967473983765	0.712269342	0.001	0.007	0.001121884514592572	0.0061514572107222	0.0152625999999999	0	600	-0.0003428500000001002	-0.4144454517982471	subida	0.0016764245786591624
