	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
99	99	39.53663969039917	0.438947122	0.001	0.004	-0.0010974922086360306	0.0051033033339369	0.1187995	0	600	0.0011407500000000029	0.25593134780413984	bajada	0.013369061127724256
100	100	39.940752029418945	0.438745663	0.001	-0.004	-0.0019700688997513205	0.0051026537955307	0.118541	0	600	0.0008822499999999942	0.19793594705255346	bajada	0.013369061127724256
101	101	40.341554164886475	0.438502558	0.001	-0.011	-0.0030230263575637406	0.0051018702702638	0.1182315	0	600	0.0005727500000000038	0.12849851365752496	bajada	0.013369061127724256
102	102	40.74535942077637	0.437894562	0.001	-0.018	-0.005656431357544511	0.0050999120795674	0.1185119999999999	0	600	0.0008532499999998958	0.1914296931964541	bajada	0.013369061127724256
103	103	41.1452476978302	0.437332042	0.001	-0.025	-0.008092866762694106	0.0050981021059708	0.1181035	0	600	0.0004447500000000007	0.09978125525828707	bajada	0.013369061127724256
104	104	41.55298089981079	0.437123732	0.001	-0.032	-0.008995117099120542	0.0050974322717238	0.117829	0	600	0.00017025000000000373	0.03819619720679879	bajada	0.013369061127724256
105	105	41.952770709991455	0.436753979	0.001	-0.039	-0.010596623357316537	0.0050962438764672	0.1182469999999999	0	600	0.0005882499999998944	0.13197599416678307	bajada	0.013369061127724256
106	106	42.35800743103027	0.436292377	0.001	-0.046	-0.012595953969361695	0.0050947612992004	0.1179335	0	600	0.0002747499999999972	0.06164114644679941	bajada	0.013369061127724256
107	107	42.75720024108887	0.436056551	0.001	-0.053	-0.01361738399114737	0.0050940043099404	0.1175705	0	600	-8.825000000000499e-05	-0.019799203544787702	bajada	0.013369061127724256
108	108	43.15802359580994	0.43569217	0.001	-0.06	-0.015195622577088452	0.0050928352495425	0.1174274999999999	0	600	-0.00023125000000010637	-0.05188176566270819	bajada	0.013369061127724256
109	109	43.56285238265991	0.435163267	0.001	-0.067	-0.017486453116606626	0.0050911396075924	0.1171485	0	600	-0.0005102499999999968	-0.11447641482977089	bajada	0.013369061127724256
110	110	43.964839458465576	0.435001443	0.001	-0.074	-0.018187359258615754	0.0050906211050564	0.11725	0	600	-0.00040875000000000633	-0.09170452633350301	bajada	0.013369061127724256
111	111	44.36580300331116	0.43472544	0.001	-0.081	-0.019382807386908507	0.0050897370831825	0.1165885	0	600	-0.0010702500000000018	-0.2401144203264347	bajada	0.013369061127724256
112	112	44.78423881530762	0.434165761	0.001	-0.088	-0.02180693760648983	0.0050879457149322	0.1151994999999999	0	600	-0.0024592500000001002	-0.5517415446744289	bajada	0.013369061127724256
113	113	45.174640417099	0.433733314	0.001	-0.095	-0.02367998955424372	0.0050865627280827	0.114952	0	600	-0.002706750000000001	-0.6072690560323066	bajada	0.013369061127724256
114	114	45.57454180717468	0.43347868	0.001	-0.103	-0.02478288241663945	0.0050857488649304	0.1155119999999999	0	600	-0.002146750000000093	-0.4816310505356647	bajada	0.013369061127724256
115	115	45.97645020484924	0.433110008	0.001	-0.11	-0.026379706553892046	0.0050845711289966	0.1148415	0	600	-0.0028172500000000003	-0.6320601267597731	bajada	0.013369061127724256
116	116	46.38731908798218	0.43264189	0.001	-0.117	-0.02840725983019815	0.0050830767606216	0.1145725	0	600	-0.0030862500000000057	-0.6924112401144211	bajada	0.013369061127724256
117	117	46.78119134902954	0.432374008	0.001	-0.124	-0.0295675335790469	0.0050822221331634	0.114178	0	600	-0.0034807499999999977	-0.7809187279151933	bajada	0.013369061127724256
118	118	47.184324741363525	0.432177441	0.001	-0.131	-0.030418921615532446	0.0050815952682371	0.1144134999999999	0	600	-0.0032452500000000953	-0.7280834595322436	bajada	0.013369061127724256
119	119	47.58604049682617	0.431686555	0.001	-0.138	-0.03254508962785568	0.0050800307083642	0.1155664999999999	0	600	-0.002092250000000094	-0.4694037803578648	bajada	0.013369061127724256
120	120	47.98783349990845	0.431404289	0.001	-0.145	-0.03376766460486974	0.005079131652765	0.1140899999999999	0	600	-0.0035687500000000996	-0.8006618430646918	bajada	0.013369061127724256
121	121	48.392329454422	0.431030315	0.001	-0.152	-0.0353874532243062	0.0050779411555315	0.114334	0	600	-0.0033247499999999944	-0.7459195692411222	bajada	0.013369061127724256
122	122	48.79384422302246	0.43052292	0.001	-0.159	-0.037585126449073025	0.0050763271350566	0.114536	0	600	-0.0031227500000000005	-0.7006001458298274	bajada	0.013369061127724256
123	123	49.19603681564331	0.430046006	0.001	-0.166	-0.03965077772335929	0.0050748113404675	0.1139419999999999	0	600	-0.003716750000000095	-0.8338661730888087	bajada	0.013369061127724256
124	124	49.59822106361389	0.429903917	0.001	-0.173	-0.040266205921969	0.0050743599707598	0.1145645	0	600	-0.0030942499999999998	-0.6942060687643721	bajada	0.013369061127724256
125	125	50.00144934654236	0.429637703	0.001	-0.18	-0.041419255084570505	0.0050735145905357	0.11421	0	600	-0.0034487499999999935	-0.7737394133153831	bajada	0.013369061127724256
126	126	50.40516376495361	0.429046335	0.001	-0.187	-0.04398063944898861	0.0050716380325086	0.1147115	0	600	-0.0029472500000000054	-0.6612260923214994	bajada	0.013369061127724256
127	127	50.80623531341553	0.428890195	0.001	-0.194	-0.044656926557287424	0.0050711428769447	0.114242	0	600	-0.003416750000000003	-0.766560098715576	bajada	0.013369061127724256
128	128	51.20854163169861	0.428564708	0.001	-0.201	-0.046066704077580456	0.0050701111075323	0.113795	0	600	-0.003863750000000006	-0.8668461495316627	bajada	0.013369061127724256
129	129	51.61255955696106	0.428034017	0.001	-0.209	-0.0483652789577525	0.0050684300868804	0.113323	0	600	-0.004335750000000006	-0.9727410398788499	bajada	0.013369061127724256
130	130	52.01631307601929	0.427499345	0.001	-0.216	-0.05068109669035242	0.0050667379994149	0.1140905	0	600	-0.003568250000000002	-0.8005496662740479	bajada	0.013369061127724256
131	131	52.41630506515503	0.427381889	0.001	-0.223	-0.051189832303214555	0.0050663664916955	0.113741	0	600	-0.0039177500000000046	-0.8789612429188406	bajada	0.013369061127724256
132	132	52.8207106590271	0.42704737	0.001	-0.23	-0.052638730005154566	0.0050653088343001	0.1139969999999999	0	600	-0.0036617500000000955	-0.8215267261203866	bajada	0.013369061127724256
133	133	53.224769115448	0.426527001	0.001	-0.237	-0.05489259734381263	0.0050636647778843	0.113756	0	600	-0.0039027500000000034	-0.8755959392001798	bajada	0.013369061127724256
134	134	53.62457513809204	0.426304374	0.001	-0.244	-0.05585685871219531	0.0050629618584057	0.1138515	0	600	-0.003807250000000005	-0.8541701721913741	bajada	0.013369061127724256
135	135	54.02578616142273	0.425899725	0.001	-0.251	-0.05760950955173577	0.0050616849151975	0.113878	0	600	-0.0037807500000000063	-0.8482248022884074	bajada	0.013369061127724256
136	136	54.42975425720215	0.425447526	0.001	-0.258	-0.05956811307476212	0.0050602589734533	0.113771	0	600	-0.0038877500000000023	-0.8722306354815188	bajada	0.013369061127724256
137	137	54.83235955238342	0.424927551	0.001	-0.265	-0.06182027388645356	0.0050586206866659	0.1134474999999999	0	600	-0.004211250000000104	-0.9448090190139887	bajada	0.013369061127724256
138	138	55.23914813995361	0.42478937	0.001	-0.272	-0.06241877541656621	0.0050581855671747	0.113795	0	600	-0.003863750000000006	-0.8668461495316627	bajada	0.013369061127724256
139	139	55.6485435962677	0.424498985	0.001	-0.279	-0.06367651611045161	0.0050572715103208	0.1144089999999999	0	600	-0.0032497500000000998	-0.7290930506478428	bajada	0.013369061127724256
140	140	56.04079294204712	0.42390606	0.001	-0.286	-0.06624464428829097	0.0050554065646038	0.1139905	0	600	-0.003668250000000005	-0.8229850243984524	bajada	0.013369061127724256
141	141	56.44154381752014	0.423639812	0.001	-0.293	-0.06739784071464056	0.005054569750865	0.1135675	0	600	-0.004091249999999998	-0.91788658926468	bajada	0.013369061127724256
142	142	56.84513854980469	0.423254248	0.001	-0.3	-0.06906782894714963	0.005053358615233	0.1142459999999999	0	600	-0.0034127500000000963	-0.7656626843906207	bajada	0.013369061127724256
143	143	57.2491295337677	0.422716348	0.001	-0.308	-0.07139762807327804	0.0050516703191068	0.1137979999999999	0	600	-0.0038607500000001	-0.8661730887879517	bajada	0.013369061127724256
144	144	57.650588035583496	0.422326428	0.001	-0.315	-0.07308648339073526	0.0050504474748449	0.1140574999999999	0	600	-0.0036012500000001044	-0.8079533344551242	bajada	0.013369061127724256
145	145	58.05268049240112	0.422221925	0.001	-0.322	-0.07353911584672695	0.0050501198801341	0.113277	0	600	-0.004381749999999997	-0.9830613046160736	bajada	0.013369061127724256
146	146	58.45402193069458	0.421975284	0.001	-0.329	-0.07460738873437772	0.0050493469502298	0.114044	0	600	-0.003614749999999993	-0.8109821078018937	bajada	0.013369061127724256
147	147	58.858243227005005	0.421388874	0.001	-0.336	-0.07714729857924324	0.0050475105825005	0.1133415	0	600	-0.004317250000000002	-0.968590498625834	bajada	0.013369061127724256
148	148	59.261319637298584	0.421284036	0.001	-0.343	-0.07760138201628558	0.0050471824766197	0.1136379999999999	0	600	-0.004020750000000094	-0.9020696617869968	bajada	0.013369061127724256
149	149	59.6627197265625	0.420969059	0.001	-0.35	-0.07896563771316384	0.005046197072835	0.113632	0	600	-0.0040267500000000025	-0.9034157832744405	comienzo	0.013369061127724256
150	150	60.06413221359253	0.420814381	0.001	-0.35	-0.07963559248027857	0.0050457133630073	0.1136199999999999	0	600	-0.004038750000000098	-0.9061080262493904	subida	0.013369061127724256
151	151	60.46815228462219	0.420991441	0.001	-0.343	-0.07886869485381981	0.0050462670768205	0.1137509999999999	0	600	-0.003907750000000106	-0.8767177071064228	subida	0.013369061127724256
152	152	60.86891722679138	0.421192189	0.001	-0.336	-0.07799919770756164	0.0050468950775454	0.1136585	0	600	-0.004000250000000004	-0.8974704133714737	subida	0.013369061127724256
153	153	61.27376317977905	0.421446774	0.001	-0.329	-0.07689651707821527	0.005047691814884	0.1132015	0	600	-0.004457250000000003	-1.0	subida	0.013369061127724256
154	154	61.677133560180664	0.421842165	0.001	-0.322	-0.07518396529111931	0.0050489299170136	0.1138469999999999	0	600	-0.003811750000000093	-0.8551797633069921	subida	0.013369061127724256
155	155	62.07721757888794	0.421946576	0.001	-0.315	-0.07473173131350547	0.0050492570060209	0.113631	0	600	-0.0040277500000000035	-0.9036401368556848	subida	0.013369061127724256
156	156	62.48080229759216	0.422154092	0.001	-0.308	-0.07383292001873404	0.0050499072701056	0.113956	0	600	-0.0037027499999999977	-0.8307252229513703	subida	0.013369061127724256
