	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
60	60	23.976900339126587	0.712241511	0.001	-0.022	-0.002727977737669577	0.006151336395903	0.0131047	0	600	-0.0006110499999999498	-0.8027983971621755	bajada	0.0017930682390732734
61	61	24.37855553627014	0.711935098	0.001	-0.025	-0.004055140295086738	0.0061500064073988	0.0130824	0	600	-0.000633349999999951	-0.8320961702686626	bajada	0.0017930682390732734
62	62	24.781145334243774	0.711864749	0.001	-0.027	-0.004359841984478966	0.0061497010970964	0.0130522	0	600	-0.0006635499999999503	-0.8717729751034538	bajada	0.0017930682390732734
63	63	25.182544469833374	0.711904663	0.001	-0.029	-0.004186963006378378	0.0061498743195415	0.0130572	0	600	-0.0006585499999999505	-0.8652039676804752	bajada	0.0017930682390732734
64	64	25.585731267929077	0.711961535	0.001	-0.031	-0.003940634068097574	0.0061501211462222	0.0130635	0	600	-0.0006522499999999497	-0.8569270183275209	bajada	0.0017930682390732734
65	65	25.9890775680542	0.711888008	0.001	-0.033	-0.00425910058668271	0.0061498020380544	0.0130564	0	600	-0.000659349999999951	-0.8662550088681524	bajada	0.0017930682390732734
66	66	26.39012360572815	0.711615603	0.001	-0.035	-0.0054389647453607	0.0061486199396514	0.013003	0	600	-0.0007127499999999495	-0.9364120081455644	bajada	0.0017930682390732734
67	67	26.79281520843506	0.711524224	0.001	-0.037	-0.005834753394452655	0.0061482234519646	0.0130067999999999	0	600	-0.0007089500000000502	-0.9314195625042326	bajada	0.0017930682390732734
68	68	27.19686460494995	0.711371246	0.001	-0.04	-0.006497344974145606	0.0061475597468699	0.0129951999999999	0	600	-0.0007205500000000507	-0.9466596597255441	bajada	0.0017930682390732734
69	69	27.59902811050415	0.711387024	0.001	-0.042	-0.006429005932294388	0.0061476281974718	0.0130063	0	600	-0.00070944999999995	-0.932076463246399	bajada	0.0017930682390732734
70	70	28.000680923461914	0.711489487	0.001	-0.044	-0.005985209301209097	0.0061480727369741	0.0129911	0	600	-0.00072464999999995	-0.9520462458122545	bajada	0.0017930682390732734
71	71	28.404477834701538	0.711146731	0.001	-0.046	-0.0074697838118530846	0.0061465858025081	0.0129946	0	600	-0.00072114999999995	-0.9474479406161693	bajada	0.0017930682390732734
72	72	28.804612636566162	0.711044769	0.001	-0.048	-0.00791141046829174	0.0061461435426955	0.0129546	0	600	-0.0007611499999999501	-1.0	bajada	0.0017930682390732734
73	73	29.20819354057312	0.711055454	0.001	-0.05	-0.007865130669699676	0.0061461898873631	0.0129735999999999	0	600	-0.0007421500000000508	-0.9750377717928128	bajada	0.0017930682390732734
74	74	29.61054229736328	0.711079946	0.001	-0.052	-0.007759048795378857	0.0061462961192384	0.0129603	0	600	-0.000755449999999951	-0.9925113315378054	comienzo	0.0017930682390732734
75	75	30.012614011764526	0.711049892	0.001	-0.052	-0.007889221286430485	0.006146165762936	0.0129927	0	600	-0.0007230499999999508	-0.9499441634369024	subida	0.0017930682390732734
76	76	30.417020797729492	0.711004868	0.001	-0.05	-0.008084233139664602	0.0061459704808508	0.0129565	0	600	-0.0007592499999999509	-0.9975037771792692	subida	0.0017930682390732734
77	77	30.818038940429688	0.711114886	0.001	-0.048	-0.0076077136374185705	0.0061464476715412	0.0129714	0	600	-0.000744349999999951	-0.9779281350587924	subida	0.0017930682390732734
78	78	31.220576286315918	0.711009765	0.001	-0.046	-0.008063022828602433	0.0061459917202548	0.0129672	0	600	-0.0007485499999999503	-0.9834461012940937	subida	0.0017930682390732734
79	79	31.62472653388977	0.711318132	0.001	-0.044	-0.006727396936936739	0.0061473293249152	0.0130143	0	600	-0.0007014499999999507	-0.9215660513696338	subida	0.0017930682390732734
80	80	32.0265326499939	0.711360473	0.001	-0.042	-0.006544005925968869	0.0061475130101807	0.0130123	0	600	-0.000703449999999951	-0.9241936543388256	subida	0.0017930682390732734
81	81	32.428723096847534	0.711388841	0.001	-0.04	-0.006421135984325524	0.0061476360803156	0.0130254	0	600	-0.0006903499999999507	-0.9069828548906208	subida	0.0017930682390732734
82	82	32.830594062805176	0.711425956	0.001	-0.037	-0.0062603802777516015	0.0061477971016335	0.0130115	0	600	-0.0007042499999999497	-0.9252446955265006	subida	0.0017930682390732734
83	83	33.23320198059082	0.711303345	0.001	-0.035	-0.006791443673649525	0.0061472651766971	0.0130135	0	600	-0.0007022499999999494	-0.9226170925573087	subida	0.0017930682390732734
84	84	33.63884902000427	0.71154457	0.001	-0.033	-0.005746629034868825	0.0061483117297748	0.0130924	0	600	-0.0006233499999999496	-0.8189581554227032	subida	0.0017930682390732734
85	85	34.03847026824951	0.711785865	0.001	-0.031	-0.004701511206017742	0.0061493587632799	0.0130771	0	600	-0.0006386499999999507	-0.8390593181370198	subida	0.0017930682390732734
86	86	34.441081285476685	0.71179901	0.001	-0.029	-0.00464457644209653	0.006149415807479	0.0130748	0	600	-0.0006409499999999509	-0.8420810615515903	subida	0.0017930682390732734
87	87	34.84471678733826	0.711805695	0.001	-0.027	-0.004615621790380268	0.0061494448179861	0.0130389	0	600	-0.0006768499999999494	-0.8892465348485762	subida	0.0017930682390732734
88	88	35.2451376914978	0.711773187	0.001	-0.025	-0.004756423259040624	0.0061493037461762	0.0130783999999999	0	600	-0.0006373500000000504	-0.8373513762071763	subida	0.0017930682390732734
89	89	35.64866399765015	0.712023447	0.001	-0.022	-0.0036724754447536234	0.0061503898578512	0.0131082	0	600	-0.0006075499999999498	-0.7982000919660903	subida	0.0017930682390732734
90	90	36.05309081077576	0.712130065	0.001	-0.02	-0.003210682317351602	0.0061508526305501	0.0130968	0	600	-0.0006189499999999497	-0.813177428890482	subida	0.0017930682390732734
91	91	36.452916860580444	0.712130866	0.001	-0.018	-0.0032072129566897345	0.0061508561074005	0.0131311	0	600	-0.0005846499999999505	-0.7681140379688483	subida	0.0017930682390732734
92	92	36.856693506240845	0.712152497	0.001	-0.016	-0.003113522893671331	0.0061509500004607	0.0131042	0	600	-0.0006115499999999503	-0.8034552979044741	subida	0.0017930682390732734
93	93	37.25816631317139	0.71239415	0.001	-0.014	-0.002066854464175031	0.0061519990331314	0.0131848	0	600	-0.0005309499999999502	-0.6975628982460553	subida	0.0017930682390732734
94	94	37.66165351867676	0.712505075	0.001	-0.012	-0.0015864064848737846	0.0061524806256236	0.0131807	0	600	-0.0005350499999999501	-0.702949484332898	subida	0.0017930682390732734
95	95	38.06456470489502	0.712487727	0.001	-0.01	-0.0016615456468746436	0.0061524053050073	0.0132156	0	600	-0.000500149999999951	-0.6570978125205069	subida	0.0017930682390732734
96	96	38.46710991859436	0.712406194	0.001	-0.007	-0.0020146884469313597	0.006152051321613	0.0132282	0	600	-0.0004875499999999495	-0.6405439138145983	subida	0.0017930682390732734
97	97	38.868263959884644	0.712510257	0.001	-0.005	-0.001563961757096547	0.0061525031247302	0.0132156	0	600	-0.000500149999999951	-0.6570978125205069	subida	0.0017930682390732734
98	98	39.27236485481262	0.712817653	0.001	-0.003	-0.00023254154483514419	0.0061538379162162	0.0133119	0	600	-0.00040384999999995043	-0.5305787295539341	subida	0.0017930682390732734
99	99	39.67306590080261	0.712858611	0.001	-0.001	-5.5140703399673106e-05	0.0061540157878557	0.0133012999999999	0	600	-0.00041445000000005054	-0.5445050252907807	subida	0.0017930682390732734
100	100	40.076821088790894	0.712846648	0.001	0.001	-0.00010695588641900563	0.006153963834637	0.0132743	0	600	-0.0004414499999999509	-0.5799776653747355	subida	0.0017930682390732734
101	101	40.47830319404602	0.712767164	0.001	0.003	-0.0004512238799886858	0.0061536186605169	0.0132684	0	600	-0.00044734999999995056	-0.58772909413385	subida	0.0017930682390732734
102	102	40.880794525146484	0.713117488	0.001	0.005	0.0010661298085442106	0.0061551401515472	0.0134327	0	600	-0.00028304999999994966	-0.37187151021476483	subida	0.0017930682390732734
103	103	41.284550189971924	0.713244924	0.001	0.007	0.001618091662861484	0.0061556937105513	0.0133646999999999	0	600	-0.0003510500000000506	-0.46121001116740934	subida	0.0017930682390732734
104	104	41.68594217300415	0.713185706	0.001	0.01	0.0013616015259381798	0.006155436472127	0.0133788	0	600	-0.0003369499999999505	-0.4426854102344776	subida	0.0017930682390732734
105	105	42.08830428123474	0.713230651	0.001	0.012	0.0015562712075221719	0.00615563170877	0.0133709	0	600	-0.0003448499999999504	-0.45306444196278395	subida	0.0017930682390732734
106	106	42.49272346496582	0.713205919	0.001	0.014	0.0014491498243885481	0.0061555242746474	0.0133696	0	600	-0.0003461499999999496	-0.4547723838927574	subida	0.0017930682390732734
107	107	42.89324998855591	0.71342923	0.001	0.016	0.0024163737928866802	0.006156494389478	0.0143431	0	600	0.000627350000000049	0.8242133613612168	subida	0.0017930682390732734
108	108	43.29702019691467	0.713584857	0.001	0.018	0.0030904389510984587	0.0061571705584633	0.0143517	0	600	0.00063595000000005	0.8355120541287417	subida	0.0017930682390732734
109	109	43.70191144943237	0.713491272	0.001	0.02	0.002685095483503438	0.0061567639410998	0.0143398	0	600	0.0006240500000000496	0.8198778164620515	subida	0.0017930682390732734
110	110	44.112616777420044	0.713612397	0.001	0.022	0.0032097225873384894	0.0061572902220209	0.0143294	0	600	0.0006136500000000506	0.806214281022257	subida	0.0017930682390732734
111	111	44.50439381599426	0.714056522	0.001	0.025	0.0051333553013962	0.0061592202980461	0.0144152999999999	0	600	0.0006995499999999499	0.9190698285489007	subida	0.0017930682390732734
112	112	44.906052112579346	0.714153161	0.001	0.027	0.005551926518630409	0.0061596403502145	0.0143923999999999	0	600	0.0006766499999999506	0.8889837745516587	subida	0.0017930682390732734
113	113	45.309712409973145	0.714099369	0.001	0.029	0.005318937943443799	0.0061594065338203	0.0143865	0	600	0.0006707500000000498	0.8812323457926741	subida	0.0017930682390732734
114	114	45.71261405944824	0.714143863	0.001	0.031	0.005511654214716951	0.0061595999341967	0.0143646	0	600	0.0006488500000000497	0.8524600932800266	subida	0.0017930682390732734
115	115	46.11306858062744	0.713922302	0.001	0.033	0.004552009997977066	0.0061586369426653	0.0143858	0	600	0.0006700500000000505	0.8803126847534579	subida	0.0017930682390732734
116	116	46.51620650291443	0.714176281	0.001	0.035	0.005652065867571451	0.0061597408480474	0.0144322	0	600	0.000716450000000049	0.9412730736386994	subida	0.0017930682390732734
117	117	46.918904304504395	0.714391717	0.001	0.037	0.006585180953158584	0.006160677381115	0.0143914	0	600	0.0006756500000000502	0.8876699730671938	subida	0.0017930682390732734
118	118	47.32100510597229	0.714469354	0.001	0.04	0.006921449060158188	0.0061610149152992	0.0143907	0	600	0.0006749500000000491	0.8867503120279754	subida	0.0017930682390732734
119	119	47.72440481185913	0.71437905	0.001	0.042	0.006530316544289213	0.0061606223118629	0.0144161999999999	0	600	0.0007004499999999497	0.9202522498850367	subida	0.0017930682390732734
120	120	48.12654685974121	0.714467748	0.001	0.044	0.006914493013687358	0.0061610079328784	0.0144396	0	600	0.0007238500000000501	0.9509952046247094	subida	0.0017930682390732734
121	121	48.52877640724182	0.714796873	0.001	0.046	0.008340027755065434	0.0061624390352062	0.0144341	0	600	0.0007183500000000499	0.9437692964594324	subida	0.0017930682390732734
122	122	48.93186044692993	0.714877663	0.001	0.048	0.008689952409089825	0.0061627903764637	0.0144312	0	600	0.0007154500000000497	0.9399592721541046	subida	0.0017930682390732734
123	123	49.334014892578125	0.714922322	0.001	0.05	0.008883383342672309	0.0061629845989103	0.014387	0	600	0.0006712500000000503	0.8818892465349726	subida	0.0017930682390732734
124	124	49.73629927635193	0.714781123	0.001	0.052	0.008271809989241215	0.0061623705435658	0.0144223999999999	0	600	0.0007066499999999493	0.9283978190895299	subida	0.0017930682390732734
