	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
31	31	12.300869226455688	0.713309146	0.001	0.04	0.0064194477768516655	0.006155972697956	0.0162194	0	600	0.0007330000000000487	0.9024870721497209	bajada	0.002257140678445845
32	32	12.704670906066895	0.713286617	0.001	0.037	0.006321868218360009	0.006155874828091	0.0162387	0	600	0.0007523000000000486	0.9262496921940435	bajada	0.002257140678445845
33	33	13.108823776245117	0.713305954	0.001	0.035	0.006405622309644592	0.0061559588312636	0.0162295	0	600	0.0007431000000000512	0.9149224328983074	bajada	0.002257140678445845
34	34	13.509660720825195	0.713037946	0.001	0.033	0.005244802818669907	0.0061547946603492	0.0161837	0	600	0.0006973000000000491	0.8585323811869072	bajada	0.002257140678445845
35	35	13.913294315338135	0.712913141	0.001	0.031	0.004704236579710201	0.0061542526076059	0.016229	0	600	0.0007426000000000507	0.91430682098006	bajada	0.002257140678445845
36	36	14.31405782699585	0.712998644	0.001	0.029	0.005074574588041063	0.0061546239589221	0.0161966999999999	0	600	0.0007102999999999511	0.8745382910612007	bajada	0.002257140678445845
37	37	14.716187000274658	0.713025525	0.001	0.027	0.005191003906333762	0.0061547407113827	0.0162147999999999	0	600	0.0007283999999999511	0.8968234425017312	bajada	0.002257140678445845
38	38	15.120599508285522	0.712941515	0.001	0.025	0.004827132509073966	0.0061543758373462	0.0162013999999999	0	600	0.0007149999999999509	0.8803250430927194	bajada	0.002257140678445845
39	39	15.521772623062134	0.712714053	0.001	0.022	0.0038419293694057543	0.0061533880267384	0.0161750999999999	0	600	0.000688699999999951	0.8479438561929431	bajada	0.002257140678445845
40	40	15.924700498580933	0.712656204	0.001	0.02	0.00359136876400024	0.0061531368279804	0.0161953	0	600	0.0007089000000000496	0.8728145776902312	bajada	0.002257140678445845
41	41	16.32883310317993	0.71253388	0.001	0.018	0.0030615484473902653	0.0061526056916421	0.0161815	0	600	0.0006951000000000518	0.8558236887466248	bajada	0.002257140678445845
42	42	16.7294180393219	0.712703472	0.001	0.016	0.0037961000246319364	0.0061533420799136	0.0161827	0	600	0.0006963000000000516	0.8573011573504168	bajada	0.002257140678445845
43	43	17.132370471954346	0.712535124	0.001	0.014	0.003066936568068339	0.0061526110929182	0.0161458	0	600	0.0006594000000000487	0.8118689977838067	bajada	0.002257140678445845
44	44	17.533969402313232	0.712328253	0.001	0.012	0.0021709189532307426	0.0061517129520666	0.0161475999999999	0	600	0.0006611999999999512	0.8140852006893751	bajada	0.002257140678445845
45	45	17.936350107192993	0.712449463	0.001	0.01	0.002695914216435895	0.0061522391756472	0.0161301	0	600	0.0006437000000000517	0.7925387835508642	bajada	0.002257140678445845
46	46	18.340919256210327	0.712334012	0.001	0.007	0.002195862833445421	0.0061517379532998	0.0161381	0	600	0.0006517000000000493	0.8023885742428085	bajada	0.002257140678445845
47	47	18.741960287094116	0.712321019	0.001	0.005	0.002139586425105815	0.0061516815476385	0.0161539	0	600	0.0006675000000000491	0.821841910859404	bajada	0.002257140678445845
48	48	19.14455771446228	0.71199839	0.001	0.003	0.0007421877222543215	0.0061502811035872	0.015996	0	600	0.0005096000000000501	0.6274316670770976	bajada	0.002257140678445845
49	49	19.546559810638428	0.711873503	0.001	0.001	0.00020126631778339277	0.0061497390880963	0.0159175999999999	0	600	0.0004311999999999502	0.530903718295892	bajada	0.002257140678445845
50	50	19.949012517929077	0.711912901	0.001	-0.001	0.00037191035193762535	0.0061499100721726	0.0159597	0	600	0.0004733000000000506	0.5827382418123876	bajada	0.002257140678445845
51	51	20.352869510650635	0.711958842	0.001	-0.003	0.0005708939950931401	0.0061501094582767	0.015954	0	600	0.00046760000000004975	0.5757202659443743	bajada	0.002257140678445845
52	52	20.757474184036255	0.711618294	0.001	-0.005	-0.0009041170344753447	0.006148631616114	0.0158228	0	600	0.00033640000000005176	0.4141836985964429	bajada	0.002257140678445845
53	53	21.168354511260986	0.711449849	0.001	-0.007	-0.0016337006258507715	0.0061479007622692	0.0158033	0	600	0.0003169000000000496	0.390174833784819	bajada	0.002257140678445845
54	54	21.55967354774475	0.711461404	0.001	-0.01	-0.0015836526078128977	0.0061479508946721	0.0158158	0	600	0.0003294000000000517	0.4055651317409892	bajada	0.002257140678445845
55	55	21.96175765991211	0.711443494	0.001	-0.012	-0.0016612259529497032	0.006147873190705	0.0158307	0	600	0.00034430000000004995	0.4239103669047386	bajada	0.002257140678445845
56	56	22.3651864528656	0.711397375	0.001	-0.014	-0.0018609805651409418	0.0061476731042192	0.0157905	0	600	0.0003041000000000493	0.3744151686777031	bajada	0.002257140678445845
57	57	22.767646074295044	0.711129327	0.001	-0.016	-0.003021973307585242	0.006146510310484	0.0148992999999999	0	600	-0.0005871000000000496	-0.7228515144053352	bajada	0.002257140678445845
58	58	23.168530702590942	0.711067963	0.001	-0.018	-0.003287758385807411	0.0061462441438122	0.0149015	0	600	-0.0005848999999999499	-0.7201428219649271	bajada	0.002257140678445845
59	59	23.571452617645264	0.711025818	0.001	-0.02	-0.0034703004645778536	0.0061460613462821	0.0149004	0	600	-0.0005859999999999503	-0.7214971681850703	bajada	0.002257140678445845
60	60	23.972912073135376	0.711054594	0.001	-0.022	-0.0033456633579526064	0.0061461861572226	0.0148929999999999	0	600	-0.0005934000000000503	-0.7306082245752445	bajada	0.002257140678445845
61	61	24.375446319580078	0.710754248	0.001	-0.025	-0.0046465479988461135	0.006144883582179	0.0148083	0	600	-0.0006780999999999497	-0.8348928835261116	bajada	0.002257140678445845
62	62	24.780248165130615	0.710726442	0.001	-0.027	-0.004766983757352623	0.0061447630037943	0.0148238	0	600	-0.0006625999999999499	-0.8158089140604641	bajada	0.002257140678445845
63	63	25.182491064071655	0.710661475	0.001	-0.029	-0.005048374461623979	0.0061444812890177	0.0147827999999999	0	600	-0.0007036000000000498	-0.8662890913568164	bajada	0.002257140678445845
64	64	25.584386587142944	0.710640943	0.001	-0.031	-0.005137304440537722	0.0061443922592894	0.0147571999999999	0	600	-0.0007292000000000505	-0.8978084215710482	bajada	0.002257140678445845
65	65	25.988417148590088	0.710711816	0.001	-0.033	-0.004830333156904505	0.0061446995803168	0.0148122	0	600	-0.0006741999999999504	-0.830091110563788	bajada	0.002257140678445845
66	66	26.38943362236023	0.71038616	0.001	-0.035	-0.006240842664654629	0.0061432875899665	0.0146999	0	600	-0.0007864999999999496	-0.9683575474019958	bajada	0.002257140678445845
67	67	26.792760372161865	0.710259235	0.001	-0.037	-0.006790591231458638	0.0061427373516366	0.0147301	0	600	-0.0007562999999999502	-0.9311745875398959	bajada	0.002257140678445845
68	68	27.19663143157959	0.710298522	0.001	-0.04	-0.0066204279701308445	0.006142907661254	0.0147801999999999	0	600	-0.00070620000000005	-0.8694902733316996	bajada	0.002257140678445845
69	69	27.596688747406006	0.710308488	0.001	-0.042	-0.006577262366688981	0.0061429508647309	0.0147269999999999	0	600	-0.0007594000000000498	-0.9349913814331481	bajada	0.002257140678445845
70	70	28.000083446502686	0.710357585	0.001	-0.044	-0.006364609182648913	0.0061431637089098	0.0147898	0	600	-0.0006965999999999492	-0.8576705245012387	bajada	0.002257140678445845
71	71	28.401691675186157	0.710071588	0.001	-0.046	-0.007603344190410972	0.0061419239644574	0.0146937	0	600	-0.0007926999999999492	-0.9759911351882543	bajada	0.002257140678445845
72	72	28.803566932678223	0.710016247	0.001	-0.048	-0.00784304192872531	0.0061416841001482	0.0147114999999999	0	600	-0.0007749000000000497	-0.9540753508987956	bajada	0.002257140678445845
73	73	29.208332300186157	0.710030304	0.001	-0.05	-0.007782157031316679	0.006141745026472	0.0147111999999999	0	600	-0.0007752000000000496	-0.9544447180497435	bajada	0.002257140678445845
74	74	29.608953714370728	0.710048907	0.001	-0.052	-0.007701582104483791	0.0061418256571478	0.0146741999999999	0	600	-0.0008122000000000502	-1.0	comienzo	0.002257140678445845
75	75	30.01240110397339	0.710036988	0.001	-0.052	-0.0077532067108868575	0.0061417739967015	0.014726	0	600	-0.0007603999999999502	-0.9362226052695188	subida	0.002257140678445845
76	76	30.416378498077393	0.709978196	0.001	-0.05	-0.008007851719668332	0.0061415191812391	0.0147106999999999	0	600	-0.0007757000000000501	-0.9550603299679908	subida	0.002257140678445845
77	77	30.818541049957275	0.709956321	0.001	-0.048	-0.008102598616645747	0.0061414243736081	0.0146915	0	600	-0.00079489999999995	-0.9786998276285408	subida	0.002257140678445845
78	78	31.221803903579712	0.709893823	0.001	-0.046	-0.00837329537400688	0.0061411535113619	0.0147366999999999	0	600	-0.0007497000000000502	-0.9230485102191626	subida	0.002257140678445845
79	79	31.622469186782837	0.710160659	0.001	-0.044	-0.00721755215106656	0.0061423100441772	0.0147118	0	600	-0.0007745999999999491	-0.9537059837477238	subida	0.002257140678445845
80	80	32.03152418136597	0.71029843	0.001	-0.042	-0.006620826448508694	0.0061429072624274	0.014745	0	600	-0.0007413999999999503	-0.9128293523761444	subida	0.002257140678445845
81	81	32.42803764343262	0.710305131	0.001	-0.04	-0.0065918024962044975	0.0061429363118101	0.0147424	0	600	-0.0007439999999999504	-0.9160305343510273	subida	0.002257140678445845
82	82	32.83000683784485	0.710361672	0.001	-0.037	-0.006346907213828352	0.0061431814271085	0.0147295	0	600	-0.0007568999999999501	-0.9319133218417919	subida	0.002257140678445845
83	83	33.23234510421753	0.710374436	0.001	-0.035	-0.0062916226701475965	0.0061432367626664	0.0147389999999999	0	600	-0.0007474000000000499	-0.9202166953952274	subida	0.002257140678445845
84	84	33.63392114639282	0.71057236	0.001	-0.033	-0.005434357077584213	0.0061440948827551	0.0147760999999999	0	600	-0.00071030000000005	-0.8745382910613224	subida	0.002257140678445845
85	85	34.0369656085968	0.710686015	0.001	-0.031	-0.004942084685540689	0.0061445876996971	0.0147988	0	600	-0.0006875999999999488	-0.8465895099727978	subida	0.002257140678445845
86	86	34.440322160720825	0.710702399	0.001	-0.029	-0.004871120883937259	0.0061446587452387	0.0147736999999999	0	600	-0.0007127000000000496	-0.8774932282689061	subida	0.002257140678445845
87	87	34.84129738807678	0.710573095	0.001	-0.027	-0.005431173581845634	0.0061440980696462	0.0147942	0	600	-0.0006921999999999493	-0.852253139620668	subida	0.002257140678445845
88	88	35.24483823776245	0.710465663	0.001	-0.025	-0.005896492376636804	0.006143632272005	0.0147763	0	600	-0.0007100999999999505	-0.8742920462939012	subida	0.002257140678445845
89	89	35.6488835811615	0.710785118	0.001	-0.022	-0.004512841177831568	0.0061450174500966	0.0148551	0	600	-0.0006312999999999501	-0.777271607978221	subida	0.002257140678445845
90	90	36.049981117248535	0.710973989	0.001	-0.02	-0.0036947867239348576	0.0061458365532756	0.0149329999999999	0	600	-0.0005534000000000502	-0.6813592711155085	subida	0.002257140678445845
91	91	36.45300340652466	0.710955646	0.001	-0.018	-0.0037742355162203546	0.0061457569978775	0.0148602	0	600	-0.0006261999999999492	-0.7709923664121036	subida	0.002257140678445845
92	92	36.85642862319946	0.710958263	0.001	-0.016	-0.003762900538876952	0.0061457683480018	0.0148717	0	600	-0.0006146999999999498	-0.7568332922924302	subida	0.002257140678445845
93	93	37.25782489776611	0.711215193	0.001	-0.014	-0.0026500630421747396	0.0061468827739157	0.0149390999999999	0	600	-0.00054730000000005	-0.6738488057128985	subida	0.002257140678445845
94	94	37.659722089767456	0.7113305	0.001	-0.012	-0.0021506353644716826	0.0061473829796595	0.0149560999999999	0	600	-0.0005303000000000503	-0.6529180004925111	subida	0.002257140678445845
95	95	38.06178689002991	0.711365476	0.001	-0.01	-0.00199914428018932	0.0061475347147369	0.0149542	0	600	-0.0005321999999999489	-0.6552573257817237	subida	0.002257140678445845
96	96	38.464635372161865	0.711416394	0.001	-0.007	-0.0017786038230332936	0.00614775561704	0.0149611	0	600	-0.0005252999999999499	-0.6467618813099205	subida	0.002257140678445845
97	97	38.86811327934265	0.711391309	0.001	-0.005	-0.001887254150378155	0.0061476467874635	0.014941	0	600	-0.0005453999999999503	-0.6715094804234383	subida	0.002257140678445845
98	98	39.27176570892334	0.711482515	0.001	-0.003	-0.0014922148138888326	0.0061480424876844	0.0150376	0	600	-0.00044879999999994976	-0.5525732578181753	subida	0.002257140678445845
99	99	39.672382831573486	0.711641421	0.001	-0.001	-0.0008039473665256659	0.0061487319669089	0.0150137999999999	0	600	-0.00047260000000004954	-0.5818763851268411	subida	0.002257140678445845
100	100	40.07657527923584	0.711743375	0.001	0.001	-0.0003623553603812014	0.0061491743767545	0.0150514	0	600	-0.0004349999999999502	-0.5355823688745669	subida	0.002257140678445845
101	101	40.47722291946411	0.711665622	0.001	0.003	-0.0006991258966403359	0.0061488369796553	0.0150578	0	600	-0.00042859999999995003	-0.527702536321009	subida	0.002257140678445845
102	102	40.88162589073181	0.712009595	0.001	0.005	0.0007907197899407236	0.0061503297361302	0.0151647999999999	0	600	-0.00032160000000004945	-0.3959615858163378	subida	0.002257140678445845
103	103	41.28553509712219	0.712245481	0.001	0.007	0.001812409688929044	0.0061513536295933	0.0151638	0	600	-0.00032259999999994984	-0.39719280965270853	subida	0.002257140678445845
104	104	41.685853004455566	0.71213577	0.001	0.01	0.0013372198917051036	0.0061508773939281	0.0151673999999999	0	600	-0.0003190000000000493	-0.3927604038414547	subida	0.002257140678445845
105	105	42.087573289871216	0.712208333	0.001	0.012	0.0016515110498923668	0.0061511923727387	0.0151647	0	600	-0.00032169999999995	-0.39608470819986463	subida	0.002257140678445845
106	106	42.48967790603638	0.712274293	0.001	0.014	0.0019372027218759235	0.0061514787033389	0.0151827	0	600	-0.0003036999999999493	-0.3739226791429827	subida	0.002257140678445845
107	107	42.89613890647888	0.712518975	0.001	0.016	0.0029969906188446237	0.0061525409765563	0.0161887	0	600	0.0007023000000000506	0.8646885003693761	subida	0.002257140678445845
108	108	43.29604196548462	0.712631551	0.001	0.018	0.0034845895525180736	0.006153029779893	0.0161872	0	600	0.0007008000000000491	0.8628416646146342	subida	0.002257140678445845
109	109	43.69679665565491	0.712664037	0.001	0.02	0.003625295732870075	0.0061531708407646	0.0161651999999999	0	600	0.0006787999999999508	0.8357547402116583	subida	0.002257140678445845
110	110	44.100553035736084	0.712781455	0.001	0.022	0.004133866756836362	0.0061536807204439	0.0161943999999999	0	600	0.0007079999999999509	0.8717064762372655	subida	0.002257140678445845
111	111	44.50378894805908	0.712914895	0.001	0.025	0.004711833656615099	0.0061542602252474	0.0162633	0	600	0.0007769000000000517	0.9565377985717849	subida	0.002257140678445845
112	112	44.904661655426025	0.712981461	0.001	0.027	0.005000150088349535	0.0061545493290077	0.016256	0	600	0.0007696000000000499	0.9475498645653808	subida	0.002257140678445845
113	113	45.30760216712952	0.713078793	0.001	0.029	0.005421722887279383	0.0061549720771698	0.0162388999999999	0	600	0.0007524999999999503	0.9264959369612211	subida	0.002257140678445845
114	114	45.7116584777832	0.713029814	0.001	0.031	0.005209580795071282	0.0061547593400327	0.0162525999999999	0	600	0.0007661999999999487	0.9433637035211786	subida	0.002257140678445845
115	115	46.113004207611084	0.712933043	0.001	0.033	0.004790437847991384	0.0061543390427596	0.0162618	0	600	0.0007754000000000502	0.9546909628170428	subida	0.002257140678445845
116	116	46.5162079334259	0.713231845	0.001	0.035	0.006084634982189367	0.0061556368954714	0.0162454	0	600	0.0007590000000000504	0.9344988918985515	subida	0.002257140678445845
117	117	46.917306423187256	0.713270906	0.001	0.037	0.006253819372718521	0.0061558065777035	0.0162264	0	600	0.0007400000000000488	0.9111056390051748	subida	0.002257140678445845
118	118	47.319644927978516	0.713316225	0.001	0.04	0.006450108955535221	0.006156003450671	0.0162614	0	600	0.0007750000000000491	0.9541984732824442	subida	0.002257140678445845
119	119	47.72414445877075	0.713300562	0.001	0.042	0.006382268011656205	0.0061559354073972	0.0162843999999999	0	600	0.0007979999999999507	0.9825166215216712	subida	0.002257140678445845
120	120	48.12565588951111	0.713329149	0.001	0.044	0.0065060865050913285	0.0061560595957276	0.0162492	0	600	0.0007628000000000487	0.9391775424772242	subida	0.002257140678445845
121	121	48.52757549285889	0.713573947	0.001	0.046	0.007566376831319115	0.006157123154253	0.016276	0	600	0.0007896000000000491	0.9721743412952479	subida	0.002257140678445845
122	122	48.929757833480835	0.713710526	0.001	0.048	0.008157939640107584	0.0061577166192063	0.0162748	0	600	0.0007884000000000493	0.970696872691456	subida	0.002257140678445845
123	123	49.33260464668274	0.713769772	0.001	0.05	0.008414551053059664	0.0061579740732734	0.0162480999999999	0	600	0.0007616999999999511	0.9378231962569614	subida	0.002257140678445845
124	124	49.735546588897705	0.713732607	0.001	0.052	0.008253578782149055	0.0061578125711658	0.0162986	0	600	0.0008122000000000502	1.0	subida	0.002257140678445845
