	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
26	26	10.289590120315552	0.710113737	0.001	0.05	0.006172633125080317	0.0061421066569825	0.0157968	0	600	0.0007232000000000002	0.8705910677741664	bajada	0.002920446677215341
27	27	10.692529916763306	0.710185369	0.001	0.048	0.006482891855332017	0.0061424171543605	0.0158015	0	600	0.0007279000000000001	0.8762489466714818	bajada	0.002920446677215341
28	28	11.093469619750977	0.710285134	0.001	0.046	0.006915002674849568	0.0061428496235853	0.0157718	0	600	0.0006981999999999995	0.8404959672565298	bajada	0.002920446677215341
29	29	11.495704889297485	0.709958842	0.001	0.044	0.0055017384687464635	0.0061414352997069	0.01579	0	600	0.000716399999999999	0.862405200433368	bajada	0.002920446677215341
30	30	11.900219202041626	0.709892636	0.001	0.042	0.005214981300230569	0.0061411483670966	0.0157866	0	600	0.0007130000000000018	0.858312266762973	bajada	0.002920446677215341
31	31	12.300966024398804	0.709801846	0.001	0.04	0.004821743779016451	0.0061407549106998	0.0157522	0	600	0.0006786000000000014	0.8169014084507058	bajada	0.002920446677215341
32	32	12.704059362411499	0.709959691	0.001	0.037	0.005505415731170803	0.0061414389793059	0.0158049	0	600	0.0007313000000000007	0.880341880341881	bajada	0.002920446677215341
33	33	13.105442762374878	0.70996565	0.001	0.035	0.005531225868729116	0.0061414648059048	0.0157947999999999	0	600	0.0007211999999999011	0.8681834597326363	bajada	0.002920446677215341
34	34	13.508685827255249	0.709617658	0.001	0.033	0.004023972740824554	0.0061399567727924	0.0157856	0	600	0.0007120000000000008	0.8571084627422663	bajada	0.002920446677215341
35	35	13.911581754684448	0.709692404	0.001	0.031	0.004347719097920088	0.0061402806555643	0.0158168	0	600	0.0007431999999999994	0.894667148188274	bajada	0.002920446677215341
36	36	14.313251733779907	0.709553343	0.001	0.029	0.0037454060354945575	0.0061396781023407	0.0157948999999999	0	600	0.0007212999999999005	0.8683038401347061	bajada	0.002920446677215341
37	37	14.716017723083496	0.709599235	0.001	0.027	0.003944177445601159	0.0061398769464904	0.0158396	0	600	0.0007659999999999993	0.9221138798603576	bajada	0.002920446677215341
38	38	15.120361566543579	0.709539879	0.001	0.025	0.0036870895911108583	0.0061396197657738	0.0158029	0	600	0.0007293000000000022	0.8779342723004719	bajada	0.002920446677215341
39	39	15.520551204681396	0.709347649	0.001	0.022	0.0028544863451248617	0.0061387869355154	0.0157223	0	600	0.000648700000000002	0.7809076682316143	bajada	0.002920446677215341
40	40	15.92426061630249	0.7091476	0.001	0.02	0.0019880167682836394	0.0061379203493685	0.0157484	0	600	0.0006747999999999997	0.812326953172023	bajada	0.002920446677215341
41	41	16.32762575149536	0.709187177	0.001	0.018	0.0021594361027600364	0.006138091782077	0.0157484	0	600	0.0006747999999999997	0.812326953172023	bajada	0.002920446677215341
42	42	16.72885799407959	0.709246681	0.001	0.016	0.002417164987684405	0.0061383495400637	0.0157279	0	600	0.0006543	0.7876489707475622	bajada	0.002920446677215341
43	43	17.131783723831177	0.709062072	0.001	0.014	0.001617570477784657	0.0061375498905012	0.0157123	0	600	0.000638699999999999	0.7688696280245562	bajada	0.002920446677215341
44	44	17.533660411834717	0.708861268	0.001	0.012	0.0007478307794707142	0.0061366802090181	0.0156667999999999	0	600	0.0005931999999999014	0.7140965450823418	bajada	0.002920446677215341
45	45	17.93781280517578	0.708969098	0.001	0.01	0.0012148734263758279	0.0061371472051026	0.0156724	0	600	0.0005988	0.7208378475984107	bajada	0.002920446677215341
46	46	18.341737031936646	0.708846094	0.001	0.007	0.0006821078347970513	0.0061366144954748	0.0156703	0	600	0.0005967000000000021	0.718309859154932	bajada	0.002920446677215341
47	47	18.741808891296387	0.708904685	0.001	0.005	0.0009358822549475612	0.0061368682374767	0.0156853	0	600	0.0006116999999999997	0.7363669194655105	bajada	0.002920446677215341
48	48	19.151185274124146	0.708599265	0.001	0.003	-0.00038697933475695476	0.006135545659978	0.0155807	0	600	0.0005070999999999999	0.6104490188997229	bajada	0.002920446677215341
49	49	19.5448796749115	0.708458521	0.001	0.001	-0.0009965819527310025	0.006134936284179	0.0155307999999999	0	600	0.00045719999999990074	0.5503791982664026	bajada	0.002920446677215341
50	50	19.948648691177368	0.708484379	0.001	-0.001	-0.0008845835407512723	0.0061350482363806	0.0155538	0	600	0.00048020000000000007	0.578066690742747	bajada	0.002920446677215341
51	51	20.35188055038452	0.70849874	0.001	-0.003	-0.0008223819321812051	0.0061351104132073	0.0155518999999999	0	600	0.00047829999999990033	0.5757794631032866	bajada	0.002920446677215341
52	52	20.753784894943237	0.708218849	0.001	-0.005	-0.0020346701032373246	0.0061338987215918	0.0153954999999999	0	600	0.0003218999999999011	0.38750451426495847	bajada	0.002920446677215341
53	53	21.155823230743408	0.708094282	0.001	-0.007	-0.002574205495957994	0.0061333595287082	0.0153663999999999	0	600	0.00029279999999990043	0.35247381726242977	bajada	0.002920446677215341
54	54	21.559006214141846	0.708105441	0.001	-0.01	-0.002525872667461183	0.0061334078289191	0.0153565999999999	0	600	0.00028299999999989965	0.34067653785951557	bajada	0.002920446677215341
55	55	21.962306022644043	0.708133878	0.001	-0.012	-0.00240270386703434	0.0061335309163201	0.0153793	0	600	0.00030570000000000076	0.3680028891296505	bajada	0.002920446677215341
56	56	22.363503217697144	0.708098463	0.001	-0.014	-0.002556096386185814	0.0061333776255524	0.0153602999999999	0	600	0.00028669999999990023	0.34513061273612644	bajada	0.002920446677215341
57	57	22.767905950546265	0.707853906	0.001	-0.016	-0.003615342872314798	0.0061323191864151	0.0145268	0	600	-0.0005468000000000001	-0.6582400385217286	bajada	0.002920446677215341
58	58	23.16915988922119	0.707782252	0.001	-0.018	-0.003925696890874853	0.0061320091036044	0.0144791999999999	0	600	-0.000594400000000099	-0.7155411099074261	bajada	0.002920446677215341
59	59	23.572055101394653	0.707769308	0.001	-0.02	-0.003981761066165102	0.0061319530900971	0.0144536	0	600	-0.000619999999999999	-0.7463584928373648	bajada	0.002920446677215341
60	60	23.973684072494507	0.70775292	0.001	-0.022	-0.004052742192915183	0.0061318821738551	0.0144593	0	600	-0.0006142999999999999	-0.7394968099193449	bajada	0.002920446677215341
61	61	24.377522945404053	0.707463007	0.001	-0.025	-0.005308438519469384	0.0061306277612825	0.0144215	0	600	-0.0006520999999999992	-0.7850006019020093	bajada	0.002920446677215341
62	62	24.77999210357666	0.707458974	0.001	-0.027	-0.005325906598807052	0.0061306103128763	0.0143809	0	600	-0.0006926999999999992	-0.8338750451426497	bajada	0.002920446677215341
63	63	25.181790828704834	0.70740127	0.001	-0.029	-0.00557583916763782	0.0061303606672446	0.014362	0	600	-0.0007115999999999997	-0.8566269411339829	bajada	0.002920446677215341
64	64	25.583427906036377	0.707514325	0.001	-0.031	-0.005086165547625644	0.0061308497882721	0.0143646	0	600	-0.0007089999999999996	-0.8534970506801486	bajada	0.002920446677215341
65	65	25.985693216323853	0.707501535	0.001	-0.033	-0.005141562704761405	0.0061307944516668	0.0143353	0	600	-0.000738299999999999	-0.888768508486817	bajada	0.002920446677215341
66	66	26.38959050178528	0.707280006	0.001	-0.035	-0.006101068320326309	0.0061298360743202	0.0143390999999999	0	600	-0.0007345000000000997	-0.8841940532082575	bajada	0.002920446677215341
67	67	26.79159951210022	0.707130241	0.001	-0.037	-0.006749743475790716	0.0061291882471015	0.0143007	0	600	-0.0007729	-0.930420127603226	bajada	0.002920446677215341
68	68	27.193397998809814	0.707186897	0.001	-0.04	-0.006504350095441481	0.0061294333116265	0.0143092	0	600	-0.0007644000000000001	-0.92018779342723	bajada	0.002920446677215341
69	69	27.596328020095825	0.70722663	0.001	-0.042	-0.006332255080237271	0.006129605181882	0.0143505	0	600	-0.0007230999999999991	-0.8704706873720945	bajada	0.002920446677215341
70	70	28.001482725143433	0.70717864	0.001	-0.044	-0.006540113529880266	0.006129397595507	0.0143197	0	600	-0.0007539000000000001	-0.907547851209823	bajada	0.002920446677215341
71	71	28.405048847198486	0.706924316	0.001	-0.046	-0.007641663693392587	0.0061282976050168	0.0142692	0	600	-0.0008044000000000003	-0.9683399542554473	bajada	0.002920446677215341
72	72	28.80555272102356	0.706839512	0.001	-0.048	-0.00800897413230739	0.0061279308587277	0.0142429	0	600	-0.0008307000000000002	-1.0	bajada	0.002920446677215341
73	73	29.20605444908142	0.706812235	0.001	-0.05	-0.008127118640140263	0.0061278129003642	0.014252	0	600	-0.0008215999999999987	-0.9890453834115789	bajada	0.002920446677215341
74	74	29.608940362930298	0.706762633	0.001	-0.052	-0.008341959123974507	0.0061275984042224	0.0142851	0	600	-0.0007884999999999993	-0.9491994703262298	comienzo	0.002920446677215341
75	75	30.01577401161194	0.706779533	0.001	-0.052	-0.008268760378424278	0.006127671484799	0.0142534	0	600	-0.0008202000000000001	-0.9873600577825928	subida	0.002920446677215341
76	76	30.415752410888672	0.706882349	0.001	-0.05	-0.007823434803127305	0.0061281161103322	0.0142859999999999	0	600	-0.0007876000000001	-0.9481160467077162	subida	0.002920446677215341
77	77	30.816752672195435	0.706815844	0.001	-0.048	-0.008111487026371988	0.0061278285072184	0.0142759	0	600	-0.0007977000000000001	-0.9602744673167208	subida	0.002920446677215341
78	78	31.22007942199707	0.706832795	0.001	-0.046	-0.008038067385198633	0.0061279018111014	0.0142734	0	600	-0.0008001999999999992	-0.9632839773684831	subida	0.002920446677215341
79	79	31.623740434646606	0.707078498	0.001	-0.044	-0.00697385724449029	0.0061289644422649	0.0143061	0	600	-0.0007674999999999991	-0.9239195858914155	subida	0.002920446677215341
80	80	32.02293610572815	0.707157947	0.001	-0.042	-0.006629740845955357	0.0061293080876852	0.0143581999999999	0	600	-0.0007154000000001003	-0.8612013964127846	subida	0.002920446677215341
81	81	32.427701473236084	0.707090996	0.001	-0.04	-0.006919724823076457	0.0061290184993153	0.0142913	0	600	-0.0007822999999999997	-0.9417358853978566	subida	0.002920446677215341
82	82	32.829370975494385	0.707102152	0.001	-0.037	-0.006871404988439412	0.0061290667522764	0.0143450999999999	0	600	-0.0007285000000000989	-0.8769712290840239	subida	0.002920446677215341
83	83	33.2316517829895	0.707191914	0.001	-0.035	-0.006482620029972242	0.0061294550130453	0.0143086	0	600	-0.0007650000000000001	-0.9209100758396531	subida	0.002920446677215341
84	84	33.635998010635376	0.70747147	0.001	-0.033	-0.005271782839966988	0.0061306643758411	0.0143819	0	600	-0.0006917	-0.8326712411219451	subida	0.002920446677215341
85	85	34.03657341003418	0.707554517	0.001	-0.031	-0.004912082471817293	0.0061310236843267	0.0143451	0	600	-0.0007285	-0.8769712290839049	subida	0.002920446677215341
86	86	34.43907833099365	0.707506306	0.001	-0.029	-0.005120898135825392	0.0061308150935897	0.0143499	0	600	-0.000723699999999999	-0.8711929697845177	subida	0.002920446677215341
87	87	34.84374952316284	0.707591926	0.001	-0.027	-0.0047500533669472276	0.0061311855438041	0.0143805999999999	0	600	-0.0006930000000000998	-0.8342361863489823	subida	0.002920446677215341
88	88	35.24421167373657	0.707567647	0.001	-0.025	-0.004855212677197574	0.0061310804940966	0.0143715	0	600	-0.0007020999999999989	-0.8451908029372803	subida	0.002920446677215341
89	89	35.64717888832092	0.707833265	0.001	-0.022	-0.003704744961481211	0.0061322298608404	0.0144463999999999	0	600	-0.0006272000000001002	-0.7550258817865657	subida	0.002920446677215341
90	90	36.049357652664185	0.707854533	0.001	-0.02	-0.003612627155542004	0.006132321899828	0.0144268999999999	0	600	-0.0006467000000000989	-0.7785000601903199	subida	0.002920446677215341
91	91	36.45176100730896	0.707838482	0.001	-0.018	-0.0036821486386678934	0.0061322524377011	0.0144237	0	600	-0.0006499000000000001	-0.7823522330564584	subida	0.002920446677215341
92	92	36.85521101951599	0.707994748	0.001	-0.016	-0.0030053157882429246	0.0061329287262006	0.0144447999999999	0	600	-0.0006288000000000994	-0.7569519682196933	subida	0.002920446677215341
93	93	37.25655674934387	0.708201584	0.001	-0.014	-0.0021094497684396316	0.0061338239865662	0.0144568	0	600	-0.000616799999999999	-0.7425063199711073	subida	0.002920446677215341
94	94	37.659005641937256	0.708321129	0.001	-0.012	-0.0015916660976221806	0.0061343414798371	0.0145077	0	600	-0.0005658999999999994	-0.6812326953172014	subida	0.002920446677215341
95	95	38.060712814331055	0.708352519	0.001	-0.01	-0.0014557070075141851	0.0061344773699157	0.0144986	0	600	-0.0005749999999999991	-0.6921873119056206	subida	0.002920446677215341
96	96	38.46389651298523	0.708379959	0.001	-0.007	-0.0013368564999457497	0.006134596162563	0.0145287999999999	0	600	-0.0005448000000000987	-0.6558324304804364	subida	0.002920446677215341
97	97	38.86939883232117	0.708258959	0.001	-0.005	-0.0018609421929393086	0.0061340723493135	0.0145048	0	600	-0.0005687999999999995	-0.6847237269772474	subida	0.002920446677215341
98	98	39.26905941963196	0.70863229	0.001	-0.003	-0.0002439385908633582	0.006135688656266	0.0146434	0	600	-0.00043019999999999864	-0.5178764897074739	subida	0.002920446677215341
99	99	39.672391414642334	0.708703705	0.001	-0.001	6.538025017077589e-05	0.0061359978903645	0.0146289	0	600	-0.00044469999999999926	-0.5353316480077033	subida	0.002920446677215341
100	100	40.07555818557739	0.708665812	0.001	0.001	-9.8745197470663e-05	0.0061358338079415	0.0146353	0	600	-0.0004382999999999991	-0.5276273022751884	subida	0.002920446677215341
101	101	40.477044105529785	0.708693669	0.001	0.003	2.1911456659417204e-05	0.0061359544325391	0.0146209	0	600	-0.0004527000000000003	-0.5449620801733481	subida	0.002920446677215341
102	102	40.879132986068726	0.709043333	0.001	0.005	0.0015364064959576531	0.0061374687267451	0.0147361	0	600	-0.00033749999999999926	-0.40628385698808134	subida	0.002920446677215341
103	103	41.283655405044556	0.709255225	0.001	0.007	0.002454171501412027	0.0061383865516429	0.0147496	0	600	-0.00032399999999999964	-0.3900325027085585	subida	0.002920446677215341
104	104	41.68397378921509	0.709138953	0.001	0.01	0.001950564132024656	0.0061378828944464	0.0147302	0	600	-0.0003433999999999989	-0.41338630071024296	subida	0.002920446677215341
105	105	42.08714747428894	0.709134278	0.001	0.012	0.0019303153666135877	0.0061378626445402	0.0147149999999999	0	600	-0.00035860000000009946	-0.43168412182508653	subida	0.002920446677215341
106	106	42.489044427871704	0.70924302	0.001	0.014	0.0024013081470065636	0.0061383336811207	0.0147513	0	600	-0.0003222999999999993	-0.3879860358733589	subida	0.002920446677215341
107	107	42.89173173904419	0.7096033	0.001	0.016	0.003961784126113809	0.0061398945599235	0.0157201	0	600	0.0006465000000000012	0.7782592993860613	subida	0.002920446677215341
108	108	43.29532241821289	0.7096605	0.001	0.018	0.004209533726438618	0.0061401424098835	0.0157491999999999	0	600	0.0006755999999999013	0.813289996388469	subida	0.002920446677215341
109	109	43.69690775871277	0.70969153	0.001	0.02	0.004343933553327627	0.0061402768683262	0.0157599	0	600	0.0006863000000000008	0.8261706994101368	subida	0.002920446677215341
110	110	44.09921932220459	0.709659	0.001	0.022	0.004203036796359804	0.0061401359101943	0.0157895	0	600	0.000715900000000002	0.8618032984230188	subida	0.002920446677215341
111	111	44.503912687301636	0.70991956	0.001	0.025	0.005331596863852649	0.0061412650523962	0.0157793	0	600	0.0007057000000000001	0.8495244974118212	subida	0.002920446677215341
112	112	44.90422701835632	0.710031908	0.001	0.027	0.0058182082641536894	0.0061417519786212	0.0157958999999999	0	600	0.0007222999999999015	0.8695076441554126	subida	0.002920446677215341
113	113	45.30721974372864	0.710137076	0.001	0.029	0.006273721025813138	0.006142207820923	0.0158035	0	600	0.0007299000000000021	0.878656554712895	subida	0.002920446677215341
114	114	45.70941376686096	0.710225948	0.001	0.031	0.006658651139101245	0.0061425930557684	0.01582	0	600	0.0007464000000000012	0.8985193210545337	subida	0.002920446677215341
115	115	46.1122567653656	0.71006761	0.001	0.033	0.005972843862594001	0.0061419067223143	0.0158311	0	600	0.0007575000000000012	0.9118815456843639	subida	0.002920446677215341
116	116	46.5149610042572	0.710320167	0.001	0.035	0.0070667406424745885	0.0061430014945965	0.0158265	0	600	0.0007529000000000008	0.9063440471891184	subida	0.002920446677215341
117	117	46.91704297065735	0.710559597	0.001	0.037	0.008103780621595225	0.0061440395438459	0.0158331	0	600	0.0007594999999999998	0.9142891537257729	subida	0.002920446677215341
118	118	47.31960892677307	0.710412348	0.001	0.04	0.007466002983514851	0.0061434011248561	0.0158143	0	600	0.0007407000000000004	0.8916576381365116	subida	0.002920446677215341
119	119	47.723729848861694	0.710351028	0.001	0.042	0.007200408481908504	0.0061431352827306	0.0158887999999999	0	600	0.0008151999999999014	0.9813410376789469	subida	0.002920446677215341
120	120	48.12531876564026	0.710443545	0.001	0.044	0.007601126135285629	0.0061435363783801	0.0158499	0	600	0.0007763000000000006	0.9345130612736252	subida	0.002920446677215341
121	121	48.528700828552246	0.710689704	0.001	0.046	0.008667311342738793	0.0061446036961471	0.0158644	0	600	0.0007908000000000012	0.9519682195738546	subida	0.002920446677215341
122	122	48.93266797065735	0.710812496	0.001	0.048	0.009199158701533094	0.0061451361773624	0.0159043	0	600	0.0008307000000000002	1.0	subida	0.002920446677215341
123	123	49.33306050300598	0.710847403	0.001	0.05	0.009350350927032403	0.0061452875581484	0.0158054	0	600	0.0007318000000000012	0.8809437823522344	subida	0.002920446677215341
124	124	49.73528528213501	0.710927413	0.001	0.052	0.009696897177416397	0.0061456345505735	0.0158231	0	600	0.0007495000000000002	0.9022511135187192	subida	0.002920446677215341
