	Unnamed: 0	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL	DVdiodo	Mnorm	tipo	Hc
59	59	23.567217350006104	0.736059067	0.001	0.003	0.0022668926765994353	0.0062555733348974	0.0075352	0	600	0.0003786999999999996	0.6835740072202157	bajada	0.0019739232741830463
60	60	23.9696364402771	0.735980696	0.001	-0.003	0.0019274454051481367	0.0062552276191294	0.0075157	0	600	0.00035920000000000006	0.6483754512635378	bajada	0.0019739232741830463
61	61	24.37458300590515	0.735694495	0.001	-0.0089	0.0006878268148944595	0.0062539652592025	0.0074623	0	600	0.00030579999999999974	0.5519855595667862	bajada	0.0019739232741830463
62	62	24.776235103607178	0.735445895	0.001	-0.0148	-0.0003889310634388192	0.006252868939488	0.0074061999999999	0	600	0.0002496999999999001	0.45072202166046926	bajada	0.0019739232741830463
63	63	25.18542742729187	0.735160372	0.001	-0.0208	-0.0016256130412970198	0.0062516100103553	0.0072517	0	600	9.519999999999971e-05	0.17184115523465637	bajada	0.0019739232741830463
64	64	25.57921028137207	0.734629466	0.001	-0.0267	-0.00392511914811286	0.0062492697635105	0.0066232	0	600	-0.0005333	-0.9626353790613714	bajada	0.0019739232741830463
65	65	25.98106861114502	0.734601967	0.001	-0.0326	-0.004044225201597279	0.0062491485694244	0.006624	0	600	-0.0005325000000000004	-0.9611913357400725	bajada	0.0019739232741830463
66	66	26.385337352752686	0.734285886	0.001	-0.0386	-0.005413262639013067	0.0062477556885972	0.0066187	0	600	-0.0005378000000000002	-0.9707581227436822	bajada	0.0019739232741830463
67	67	26.785654544830322	0.734245061	0.001	-0.0445	-0.005590087419314632	0.0062475758052803	0.0066203	0	600	-0.0005362000000000001	-0.9678700361010828	bajada	0.0019739232741830463
68	68	27.189712285995483	0.733957165	0.001	-0.0504	-0.006837047540555891	0.0062463074134393	0.0066237	0	600	-0.0005328000000000004	-0.9617328519855598	bajada	0.0019739232741830463
69	69	27.591033458709717	0.733600924	0.001	-0.0563	-0.008380029452605492	0.0062447382442258	0.0066375	0	600	-0.0005189999999999999	-0.9368231046931402	bajada	0.0019739232741830463
70	70	27.994847774505615	0.733399741	0.001	-0.0623	-0.009251410708585678	0.0062438522364388	0.006626	0	600	-0.0005305000000000002	-0.957581227436823	bajada	0.0019739232741830463
71	71	28.39679193496704	0.733219259	0.001	-0.0682	-0.01003312999819747	0.0062430574954678	0.0066315999999999	0	600	-0.0005249000000001002	-0.9474729241879061	bajada	0.0019739232741830463
72	72	28.798680782318115	0.73300179	0.001	-0.0741	-0.010975050589682817	0.0062421000100804	0.0066261	0	600	-0.0005303999999999999	-0.95740072202166	bajada	0.0019739232741830463
73	73	29.201573133468628	0.732736385	0.001	-0.0801	-0.012124595741328265	0.0062409316551376	0.0066301	0	600	-0.0005264000000000002	-0.9501805054151624	bajada	0.0019739232741830463
74	74	29.6053729057312	0.73235004	0.001	-0.086	-0.013797966708764847	0.0062392312685981	0.0066251	0	600	-0.0005314	-0.9592057761732848	bajada	0.0019739232741830463
75	75	30.005664825439453	0.73226416	0.001	-0.0919	-0.01416993761218907	0.0062388533513421	0.0066095	0	600	-0.0005470000000000002	-0.9873646209386281	bajada	0.0019739232741830463
76	76	30.408905506134033	0.731963209	0.001	-0.0979	-0.015473442681547017	0.0062375291775074	0.0066199	0	600	-0.0005366000000000004	-0.9685920577617331	bajada	0.0019739232741830463
77	77	30.81301236152649	0.731914852	0.001	-0.1038	-0.01568289071341586	0.0062373164329563	0.0066196999999999	0	600	-0.0005368000000000998	-0.9689530685922375	bajada	0.0019739232741830463
78	78	31.213518381118774	0.731605792	0.001	-0.1097	-0.017021518186777634	0.0062359568973485	0.0066237	0	600	-0.0005328000000000004	-0.9617328519855598	bajada	0.0019739232741830463
79	79	31.616817712783813	0.731252158	0.001	-0.1157	-0.018553208434350904	0.0062344016244545	0.0066125	0	600	-0.0005439999999999998	-0.9819494584837537	bajada	0.0019739232741830463
80	80	32.01863765716553	0.731152022	0.001	-0.1216	-0.018986926161240508	0.0062339612951423	0.0066025	0	600	-0.0005540000000000002	-1.0	bajada	0.0019739232741830463
81	81	32.42086219787598	0.730665782	0.001	-0.1275	-0.021092971015467893	0.0062318235610892	0.0066026	0	600	-0.0005539	-0.9998194945848371	bajada	0.0019739232741830463
82	82	32.82587957382202	0.73056921	0.001	-0.1335	-0.021511252036490597	0.0062313990683078	0.0066173	0	600	-0.0005392000000000005	-0.9732851985559572	bajada	0.0019739232741830463
83	83	33.226301431655884	0.730378038	0.001	-0.1394	-0.022339272781127545	0.0062305588310956	0.0066154	0	600	-0.0005411000000000005	-0.9767148014440439	bajada	0.0019739232741830463
84	84	33.62924909591675	0.729890948	0.001	-0.1453	-0.024448999229066598	0.006228418460117	0.006608	0	600	-0.0005484999999999999	-0.9900722021660644	bajada	0.0019739232741830463
85	85	34.03340744972229	0.729742935	0.001	-0.1513	-0.025090085970199433	0.0062277681985852	0.0066135	0	600	-0.0005430000000000005	-0.9801444043321305	bajada	0.0019739232741830463
86	86	34.435997009277344	0.72951963	0.001	-0.1572	-0.0260572839509767	0.0062267872798482	0.0066073999999999	0	600	-0.0005491000000001005	-0.9911552346572207	bajada	0.0019739232741830463
87	87	34.83934140205383	0.729358383	0.001	-0.1631	-0.026755690940548832	0.0062260790558013	0.0066103	0	600	-0.0005461999999999997	-0.9859205776173275	bajada	0.0019739232741830463
