	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
17	1744824084.5929441	0.739664941	0.001	0.1026	3.2973885809520382	0.006271498923044444	0.007682400000000001	0	600
18	1744824084.9953513	0.739829605	0.001	0.1086	3.2981017879483288	0.006272227062968307	0.007682	0	600
19	1744824085.3961377	0.740006651	0.001	0.1146	3.298868624936774	0.006273010042270034	0.007697000000000001	0	600
20	1744824085.8040094	0.740179207	0.001	0.1207	3.299616014447851	0.006273773250933152	0.0076749999999999995	0	600
21	1744824086.2031534	0.740554232	0.001	0.1267	3.301240355249629	0.006275432265674207	0.0076847	0	600
22	1744824086.60497	0.740628677	0.001	0.1327	3.301562797889422	0.006275761639102541	0.007684100000000001	0	600
23	1744824087.0072138	0.740894335	0.001	0.1388	3.3027134388566077	0.006276937141626101	0.007683599999999999	0	600
24	1744824087.4112918	0.741069365	0.001	0.1448	3.303471543971027	0.00627771173693147	0.007678600000000001	0	600
25	1744824087.8133137	0.741271654	0.001	0.1508	3.3043477156301186	0.00627860707578796	0.007687200000000001	0	600
26	1744824088.2151618	0.741727287	0.001	0.1569	3.3063211927917386	0.006280624152097095	0.007676899999999999	0	600
27	1744824088.6166446	0.741852593	0.001	0.1629	3.3068639290053445	0.0062811789824240545	0.007688	0	600
28	1744824089.0199535	0.742124025	0.001	0.1689	3.3080395788220454	0.006282380983235254	0.007685400000000002	0	600
29	1744824089.4235158	0.742241169	0.001	0.175	3.3085469630734514	0.006282899804761103	0.0076875	0	600
30	1744824089.8249	0.742278981	0.001	0.175	3.3087107376868685	0.006283067279458274	0.007687000000000001	0	600
31	1744824090.2271001	0.74214232	0.001	0.169	3.308118819712569	0.006282462007772775	0.007680899999999999	0	600
32	1744824090.6292822	0.741919311	0.001	0.1631	3.30715290379266	0.0062814744148477234	0.007701200000000001	0	600
33	1744824091.0314875	0.74192036	0.001	0.1572	3.307157447312428	0.006281479060001413	0.007681200000000001	0	600
34	1744824091.435552	0.741628711	0.001	0.1513	3.3058942318721307	0.006280187708380201	0.007696900000000001	0	600
35	1744824091.836858	0.741561811	0.001	0.1453	3.305604468790632	0.006279891525431091	0.0076906000000000006	0	600
36	1744824092.2397268	0.741352851	0.001	0.1394	3.3046994031178385	0.006278966489630289	0.0076889	0	600
37	1744824092.6432395	0.741108686	0.001	0.1335	3.3036418544961035	0.00627788576404616	0.0076889	0	600
38	1744824093.0445828	0.740877098	0.001	0.1275	3.302638780467433	0.0062768608640057415	0.007681100000000001	0	600
39	1744824093.446795	0.740620664	0.001	0.1216	3.3015280912889433	0.006275726185736335	0.007688900000000001	0	600
40	1744824093.8511052	0.740624856	0.001	0.1157	3.301546248042869	0.0062757447331378	0.007677399999999999	0	600
41	1744824094.253745	0.740211562	0.001	0.1097	3.299756153229643	0.006273916365347643	0.007681499999999999	0	600
42	1744824094.6575298	0.739992753	0.001	0.1038	3.298808428713954	0.0062729485756446894	0.007680000000000001	0	600
43	1744824095.0586617	0.739775399	0.001	0.0979	3.297867006220441	0.006271987356884758	0.0076796	0	600
44	1744824095.4596689	0.739507776	0.001	0.0919	3.2967078542748527	0.006270804015844731	0.0076765	0	600
45	1744824095.862374	0.739359223	0.001	0.086	3.2960644286388914	0.006270147251696732	0.007676999999999999	0	600
46	1744824096.2642503	0.739130369	0.001	0.0801	3.29507319634811	0.006269135594318406	0.007677100000000001	0	600
47	1744824096.66672	0.738732298	0.001	0.0741	3.293349036712607	0.006267376264452472	0.0076706	0	600
48	1744824097.0707383	0.738611472	0.001	0.0682	3.292825704663502	0.006266842347056538	0.0076638999999999995	0	600
49	1744824097.4712093	0.738398374	0.001	0.0623	3.291902716126265	0.006265900791396905	0.007676	0	600
50	1744824097.8746867	0.738303388	0.001	0.0563	3.291491304525978	0.006265481145676539	0.0076711	0	600
51	1744824098.276742	0.738002992	0.001	0.0504	3.290190203320749	0.006264154174211274	0.007656500000000001	0	600
52	1744824098.6791768	0.737614604	0.001	0.0445	3.288507983534546	0.006262438890229279	0.007657800000000001	0	600
53	1744824099.0827632	0.737450721	0.001	0.0386	3.2877981592731826	0.006261715244291561	0.007658599999999999	0	600
54	1744824099.4846237	0.73712511	0.001	0.0326	3.2863878446733352	0.006260277697142625	0.0076400999999999995	0	600
55	1744824099.8864527	0.737092356	0.001	0.0267	3.2862459777081425	0.006260133107664173	0.007628299999999999	0	600
56	1744824100.2885115	0.736795686	0.001	0.0208	3.2849610148772284	0.00625882362618184	0.007631099999999999	0	600
57	1744824100.6915228	0.73649979	0.001	0.0148	3.283679404462235	0.006257517813384518	0.007586900000000001	0	600
58	1744824101.094846	0.736236029	0.001	0.0089	3.2825369799459554	0.0062563540274600165	0.0075688000000000005	0	600
59	1744824101.498947	0.735939741	0.001	0.003	3.2812536716665686	0.0062550469625443925	0.007545499999999999	0	600
60	1744824101.8996265	0.735867908	0.001	-0.003	3.2809425423476855	0.006254730111704678	0.0074787000000000005	0	600
61	1744824102.302854	0.73556012	0.001	-0.0089	3.27960942427103	0.0062533726467062555	0.007458000000000001	0	600
62	1744824102.705197	0.735454204	0.001	-0.0148	3.2791506717069043	0.006252905579087331	0.007413499999999999	0	600
63	1744824103.107051	0.735201339	0.001	-0.0208	3.2780554408907143	0.00625179062774962	0.0071149	0	600
64	1744824103.511129	0.73477796	0.001	-0.0267	3.2762216650509277	0.006249924246706082	0.006629299999999999	0	600
65	1744824103.9121637	0.734621957	0.001	-0.0326	3.2755459713289103	0.006249236669494045	0.0066265000000000004	0	600
66	1744824104.3177438	0.73441985	0.001	-0.0386	3.2746705879640015	0.0062483459953073745	0.006619499999999999	0	600
67	1744824104.7214668	0.734319422	0.001	-0.0445	3.2742356055013895	0.0062479034586938745	0.0066145	0	600
68	1744824105.1210577	0.733977224	0.001	-0.0504	3.272753447848735	0.0062463957801876585	0.0066159999999999995	0	600
69	1744824105.5228674	0.733443503	0.001	-0.0563	3.2704417491698052	0.006244044953837532	0.006622399999999999	0	600
70	1744824105.9266908	0.73330181	0.001	-0.0623	3.2698280361607357	0.0062434209918099965	0.0066314999999999985	0	600
71	1744824106.3275492	0.733122851	0.001	-0.0682	3.2690529134207966	0.0062426330076925576	0.0066256	0	600
72	1744824106.7311823	0.732961402	0.001	-0.0741	3.2683536315113075	0.006241922202507615	0.006633699999999999	0	600
73	1744824107.134922	0.7326558	0.001	-0.0801	3.2670299816274198	0.0062405769476356655	0.0066319000000000005	0	600
74	1744824107.5364425	0.73218622	0.001	-0.086	3.2649960960099307	0.006238510392819685	0.0066288	0	600
75	1744824107.938561	0.732107692	0.001	-0.0919	3.2646559687264642	0.0062381648647810576	0.0066403	0	600
76	1744824108.3397293	0.731851952	0.001	-0.0979	3.263548285460957	0.006237039717273858	0.006627900000000001	0	600
77	1744824108.7426744	0.731753632	0.001	-0.1038	3.263122433350749	0.006236607201596572	0.0066414	0	600
78	1744824109.146578	0.731447095	0.001	-0.1097	3.2617947337137796	0.00623525890715522	0.0066335000000000005	0	600
79	1744824109.547867	0.731010722	0.001	-0.1157	3.259904677134366	0.006233340004527382	0.006628400000000001	0	600
80	1744824109.9513116	0.730898458	0.001	-0.1216	3.259418429562149	0.006232846425541972	0.0066302	0	600
81	1744824110.3524077	0.73074257	0.001	-0.1275	3.258743233938104	0.006232161110541768	0.0066458	0	600
82	1744824110.7552738	0.730612359	0.001	-0.1335	3.2581792527631412	0.006231588731092933	0.006641899999999999	0	600
83	1744824111.15875	0.730413514	0.001	-0.1394	3.25731799805551	0.006230714746791423	0.006637699999999999	0	600
84	1744824111.5598557	0.730001515	0.001	-0.1453	3.255533512258585	0.0062289042528907105	0.006638	0	600
85	1744824111.963711	0.729789097	0.001	-0.1513	3.2546134689963173	0.006227970993992093	0.0066363	0	600
86	1744824112.3662493	0.729490528	0.001	-0.1572	3.253320281051924	0.006226659453330739	0.0066385	0	600
87	1744824112.7675323	0.729370653	0.001	-0.1631	3.2528010680564887	0.006226132945041126	0.006627900000000001	0	600
88	1744824113.170243	0.729033722	0.001	-0.169	3.2513417232909827	0.00622465332050535	0.0066503000000000005	0	600
89	1744824113.572373	0.728881715	0.001	-0.175	3.2506833373906936	0.0062239858940536	0.006637799999999999	0	600
90	1744824113.9753983	0.728894269	0.001	-0.175	3.250737712364163	0.006224041013109477	0.006647	0	600
91	1744824114.378958	0.72894599	0.001	-0.169	3.250961730844555	0.006224268101985744	0.0066552	0	600
92	1744824114.7836635	0.729176293	0.001	-0.1631	3.2519592391697913	0.006225279377167754	0.0066358	0	600
93	1744824115.1952589	0.729201354	0.001	-0.1572	3.252067785546255	0.006225389430979135	0.006632099999999999	0	600
94	1744824115.5862684	0.729410874	0.001	-0.1513	3.252975276739612	0.006226309596791717	0.006643399999999999	0	600
95	1744824115.9884098	0.729524012	0.001	-0.1453	3.2534653098564217	0.006226806527392776	0.0066317	0	600
96	1744824116.3907068	0.729760327	0.001	-0.1394	3.2544888578774125	0.006227844603073403	0.0066270999999999995	0	600
97	1744824116.7922597	0.730018659	0.001	-0.1335	3.255607767838095	0.0062289795808341585	0.0066426	0	600
98	1744824117.1964395	0.730066182	0.001	-0.1275	3.25581360357684	0.006229188393641116	0.006646099999999999	0	600
99	1744824117.5990152	0.730312235	0.001	-0.1216	3.2568793296679	0.006230269639088097	0.0066396	0	600
100	1744824118.0029235	0.730478672	0.001	-0.1157	3.257600216035544	0.006231001123332551	0.006627100000000001	0	600
101	1744824118.40324	0.730724892	0.001	-0.1097	3.258666665451486	0.006232083398969945	0.0066270999999999995	0	600
102	1744824118.8063474	0.731169567	0.001	-0.1038	3.26059268037324	0.006234038443885015	0.0066376000000000004	0	600
103	1744824119.2076774	0.731203094	0.001	-0.0979	3.2607378954230666	0.006234185871051862	0.006643499999999999	0	600
104	1744824119.61	0.731451772	0.001	-0.0919	3.261814991141764	0.006235279476755054	0.0066351000000000005	0	600
105	1744824120.0139127	0.731652806	0.001	-0.086	3.262685727036023	0.006236163691074997	0.0066467	0	600
106	1744824120.4146235	0.731998147	0.001	-0.0801	3.2641814979228356	0.006237682889973168	0.0066419999999999995	0	600
107	1744824120.818388	0.732279866	0.001	-0.0741	3.265401703686014	0.006238922464417596	0.006632099999999999	0	600
108	1744824121.2226481	0.73242814	0.001	-0.0682	3.2660439208929812	0.006239574968356976	0.0066324999999999995	0	600
109	1744824121.6231203	0.732722583	0.001	-0.0623	3.267319237948372	0.006240870902134592	0.006640600000000001	0	600
110	1744824122.0263956	0.732842829	0.001	-0.0563	3.26784005785118	0.006241400213972472	0.0066409	0	600
111	1744824122.4277813	0.732990471	0.001	-0.0504	3.268479537684941	0.006242050177873049	0.0066416	0	600
112	1744824122.831086	0.733399275	0.001	-0.0445	3.2702501850207986	0.006243850184315949	0.0066334	0	600
113	1744824123.2342422	0.733539033	0.001	-0.0386	3.2708555169900673	0.006244465664430289	0.0066297000000000005	0	600
114	1744824123.6349843	0.733807814	0.001	-0.0326	3.2720196845656755	0.006245649507887952	0.0066357	0	600
115	1744824124.0385368	0.733932408	0.001	-0.0267	3.272559336903138	0.0062461983520021806	0.0066215	0	600
116	1744824124.4410698	0.733975264	0.001	-0.0208	3.272744958526766	0.006246387145666663	0.006615500000000001	0	600
117	1744824124.8429983	0.734669099	0.001	-0.0148	3.2757501568474154	0.006249444438625248	0.006620400000000001	0	600
118	1744824125.2485552	0.734820364	0.001	-0.0089	3.2764053289329587	0.006250111152861288	0.0066249	0	600
119	1744824125.6480646	0.735093046	0.001	-0.003	3.2775863928580584	0.006251313190588368	0.006661599999999999	0	600
120	1744824126.0577338	0.735109841	0.001	0.003	3.277659136818503	0.006251387233387247	0.006665399999999999	0	600
121	1744824126.4546952	0.735305718	0.001	0.0089	3.278507536267153	0.006252250841099354	0.0066942	0	600
122	1744824126.8561041	0.735543412	0.001	0.0148	3.2795370571325293	0.0062532989657368854	0.006734700000000001	0	600
123	1744824127.2587311	0.735890558	0.001	0.0208	3.2810406459918697	0.006254830017822403	0.007110699999999999	0	600
124	1744824127.662777	0.73626751	0.001	0.0267	3.2826733331831552	0.006256492919739971	0.007554899999999999	0	600
125	1744824128.063517	0.736355706	0.001	0.0326	3.2830553353466203	0.006256882050395734	0.0075932	0	600
126	1744824128.4661674	0.736610422	0.001	0.0386	3.2841585833745275	0.006258006011777365	0.0076147	0	600
127	1744824128.8700726	0.736852368	0.001	0.0445	3.2852065208710326	0.006259073797159127	0.0076397999999999995	0	600
128	1744824129.2705936	0.737120381	0.001	0.0504	3.2863673620184413	0.006260256821222563	0.007633500000000001	0	600
129	1744824129.6748002	0.737525027	0.001	0.0563	3.2881199998641217	0.006262043342189781	0.0076514	0	600
130	1744824130.0761256	0.737660464	0.001	0.0623	3.288706616343477	0.00626264140462831	0.007658	0	600
131	1744824130.4779606	0.737931756	0.001	0.0682	3.2898816597800375	0.0062638395337797585	0.007672400000000001	0	600
132	1744824130.882379	0.738061187	0.001	0.0741	3.2904422625513594	0.006264411225000729	0.007661300000000001	0	600
133	1744824131.283052	0.738302132	0.001	0.0801	3.2914858644298595	0.006265475596874015	0.0076835	0	600
134	1744824131.687513	0.738741877	0.001	0.086	3.2933905261080882	0.006267418594837023	0.007679500000000001	0	600
135	1744824132.0907912	0.738744524	0.001	0.0919	3.2934019910240333	0.006267430292192921	0.0076790999999999995	0	600
136	1744824132.490746	0.73921154	0.001	0.0979	3.295424771222375	0.006269494396496923	0.007672499999999999	0	600
137	1744824132.8944898	0.739217489	0.001	0.1038	3.295450538047066	0.00626952069375074	0.007703300000000001	0	600
138	1744824133.2957408	0.739611108	0.001	0.1097	3.2971554147940965	0.0062712608917406465	0.007700899999999999	0	600
139	1744824133.6988907	0.739981794	0.001	0.1157	3.2987609621428007	0.006272900107711451	0.0076889	0	600
140	1744824134.102114	0.74014987	0.001	0.1216	3.299488947489377	0.006273643488487857	0.007690100000000001	0	600
141	1744824134.5039012	0.74033613	0.001	0.1275	3.30029569295365	0.006274467389296014	0.0077031	0	600
142	1744824134.9060688	0.740420945	0.001	0.1335	3.300663051036719	0.006274842592042457	0.0076834	0	600
143	1744824135.3119783	0.740715116	0.001	0.1394	3.301937189982122	0.006276144098467691	0.007677699999999998	0	600
144	1744824135.7119358	0.741060272	0.001	0.1453	3.3034321595808915	0.006277671493705963	0.007688200000000001	0	600
145	1744824136.1139576	0.741227549	0.001	0.1513	3.304156684229379	0.006278411855423665	0.0076819	0	600
146	1744824136.5163512	0.741515423	0.001	0.1572	3.3054035490623126	0.006279686161696685	0.007671900000000001	0	600
147	1744824136.9228816	0.741621284	0.001	0.1631	3.305862063405669	0.006280154826573718	0.007696400000000001	0	600
148	1744824137.3217154	0.741940556	0.001	0.169	3.3072449219790045	0.006281568491998136	0.007709799999999998	0	600
149	1744824137.7245233	0.742139451	0.001	0.175	3.308106393250972	0.006282449301538823	0.0077041	0	600
