	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
61	1744824037.0956736	0.735696196	0.001	-0.0089	3.280198808442599	0.006253972761183733	0.007451300000000001	0	600
62	1744824037.4975688	0.735535189	0.001	-0.0148	3.2795014409618397	0.006253262703247699	0.007396600000000001	0	600
63	1744824037.8996089	0.735251413	0.001	-0.0208	3.27827232574188	0.006252011403130855	0.0070824	0	600
64	1744824038.3013926	0.734949457	0.001	-0.0267	3.27696446772937	0.006250680194289565	0.006630800000000001	0	600
65	1744824038.704272	0.734680269	0.001	-0.0326	3.2757985373200667	0.006249493669153856	0.0066075000000000005	0	600
66	1744824039.1076634	0.734451652	0.001	-0.0386	3.2748083315442376	0.0062484861371021405	0.0066192	0	600
67	1744824039.5081174	0.734242474	0.001	-0.0445	3.273902321650939	0.006247564406590579	0.0066246	0	600
68	1744824039.9116626	0.733974447	0.001	-0.0504	3.2727414198655165	0.00624638354648441	0.006618299999999999	0	600
69	1744824040.313439	0.733531342	0.001	-0.0563	3.2708222050639115	0.006244431792571364	0.0066129	0	600
70	1744824040.7179153	0.733364556	0.001	-0.0623	3.270099807077203	0.0062436972941259305	0.0066277	0	600
71	1744824041.1208177	0.733045991	0.001	-0.0682	3.2687200107235777	0.006242294609752923	0.006620300000000001	0	600
72	1744824041.5238159	0.732925167	0.001	-0.0741	3.268196687337046	0.0062417626824834965	0.0066297	0	600
73	1744824041.9257977	0.732682283	0.001	-0.0801	3.267144687093598	0.006240693514629344	0.006633499999999999	0	600
74	1744824042.327853	0.73223748	0.001	-0.086	3.2652181177671444	0.006238735949645339	0.0066462000000000005	0	600
75	1744824042.7297654	0.732007351	0.001	-0.0919	3.264221363085797	0.006237723384282197	0.0066419999999999995	0	600
76	1744824043.1341588	0.731827857	0.001	-0.0979	3.263443923107464	0.00623693371929836	0.0066117	0	600
77	1744824043.537983	0.731593596	0.001	-0.1038	3.262429271549393	0.006235903253606315	0.006615	0	600
78	1744824043.9372103	0.731378244	0.001	-0.1097	3.261496520291892	0.006234956105560446	0.006632299999999999	0	600
79	1744824044.3400521	0.730958789	0.001	-0.1157	3.259679740421191	0.00623311167175928	0.0066235	0	600
80	1744824044.7439432	0.730885983	0.001	-0.1216	3.25936439676033	0.006232791580325989	0.006635299999999999	0	600
81	1744824045.1454997	0.730647346	0.001	-0.1275	3.258330791491578	0.006231742521536142	0.006634800000000001	0	600
82	1744824045.548084	0.730412702	0.001	-0.1335	3.257314481050694	0.006230711178040679	0.006643199999999999	0	600
83	1744824045.9492643	0.730206606	0.001	-0.1394	3.2564218201830633	0.00622980544559793	0.0066204	0	600
84	1744824046.3518198	0.729819119	0.001	-0.1453	3.2547435028861935	0.006228102887712027	0.006638	0	600
85	1744824046.7557025	0.729800882	0.001	-0.1513	3.2546645132103	0.0062280227679600625	0.006635899999999998	0	600
86	1744824047.1599505	0.729564861	0.001	-0.1572	3.253642238587604	0.006226985955684721	0.0066335000000000005	0	600
87	1744824047.5598912	0.729451059	0.001	-0.1631	3.253149329496413	0.006226486095151912	0.006625000000000001	0	600
88	1744824047.9640296	0.7292045	0.001	-0.169	3.2520814117742733	0.006225403246570793	0.0066438	0	600
89	1744824048.365608	0.729013227	0.001	-0.175	3.2512529535696775	0.006224563327909527	0.006618500000000001	0	600
90	1744824048.767769	0.729008411	0.001	-0.175	3.2512320940928388	0.006224542181254882	0.0066385	0	600
91	1744824049.1692827	0.729067799	0.001	-0.169	3.2514893205485045	0.006224802953754368	0.0066327999999999995	0	600
92	1744824049.5725904	0.729308194	0.001	-0.1631	3.252530540219309	0.006225858632750697	0.0066235	0	600
93	1744824049.976096	0.729261799	0.001	-0.1572	3.252329590171983	0.006225654878966964	0.0066297	0	600
94	1744824050.3775544	0.729551079	0.001	-0.1513	3.253582544794044	0.0062269254180219785	0.006625799999999999	0	600
95	1744824050.7796738	0.729617543	0.001	-0.1453	3.2538704194345325	0.006227217367356202	0.0066351000000000005	0	600
96	1744824051.1836252	0.729747645	0.001	-0.1394	3.2544339284992425	0.006227788889915883	0.0066372	0	600
97	1744824051.5862308	0.730138184	0.001	-0.1335	3.2561254648831786	0.006229504778058365	0.0066347	0	600
98	1744824051.9879444	0.730285319	0.001	-0.1275	3.2567627487545727	0.006230151351889694	0.006628299999999999	0	600
99	1744824052.389133	0.730630828	0.001	-0.1216	3.258259247297554	0.0062316699138218155	0.0066342	0	600
100	1744824052.7931976	0.730661076	0.001	-0.1157	3.2583902600582286	0.006231802874721644	0.0066245	0	600
101	1744824053.1974564	0.731056607	0.001	-0.1097	3.260103418225466	0.006233541752714596	0.006622499999999999	0	600
102	1744824053.6010857	0.731374038	0.001	-0.1038	3.261478302899952	0.0062349376083314255	0.0066198	0	600
103	1744824054.0013742	0.731370134	0.001	-0.0979	3.2614613935566013	0.006234920439289993	0.0066445	0	600
104	1744824054.4035375	0.731669111	0.001	-0.0919	3.2627563486659756	0.006236235411037534	0.006633600000000001	0	600
105	1744824054.80555	0.731855611	0.001	-0.086	3.2635641336390617	0.006237055813980659	0.0066363	0	600
106	1744824055.2071972	0.73211951	0.001	-0.0801	3.264707155872909	0.006238216863563576	0.006622	0	600
107	1744824055.6119373	0.732453702	0.001	-0.0741	3.2661546372440915	0.0062396874645643885	0.0066375	0	600
108	1744824056.012997	0.732554709	0.001	-0.0682	3.2665921275217134	0.006240132006422366	0.006623700000000001	0	600
109	1744824056.4152713	0.732745985	0.001	-0.0623	3.2674205987201694	0.006240973912298237	0.0066222	0	600
110	1744824056.8178477	0.732746335	0.001	-0.0563	3.267422114670521	0.006240975452928937	0.0066286	0	600
111	1744824057.2200446	0.733169262	0.001	-0.0504	3.2692539327687107	0.006242837353574241	0.0066384	0	600
112	1744824057.6242085	0.733597546	0.001	-0.0445	3.2711089535698537	0.00624472336658176	0.006624099999999999	0	600
113	1744824058.0253556	0.733691573	0.001	-0.0386	3.271516211466177	0.006245137499782746	0.006622599999999999	0	600
114	1744824058.428294	0.73395585	0.001	-0.0326	3.2726608709264036	0.006246301620455807	0.006620599999999999	0	600
115	1744824058.831883	0.73405431	0.001	-0.0267	3.273087329416753	0.006246735381194044	0.0066124	0	600
116	1744824059.233214	0.734350496	0.001	-0.0208	3.2743701959048948	0.006248040383353199	0.0066314	0	600
117	1744824059.6362693	0.73485386	0.001	-0.0148	3.2765504097128972	0.006250258798469046	0.006620900000000001	0	600
118	1744824060.0375035	0.734893634	0.001	-0.0089	3.276722682310857	0.006250434120819283	0.006621600000000001	0	600
119	1744824060.441171	0.735217842	0.001	-0.003	3.2781269201154375	0.006251863388385164	0.006628200000000001	0	600
120	1744824060.8436964	0.735377569	0.001	0.003	3.2788187435491967	0.006252567654799985	0.006647200000000001	0	600
121	1744824061.2445452	0.735722881	0.001	0.0089	3.2803143888286947	0.006254090452086723	0.0067004	0	600
122	1744824061.6484544	0.73585512	0.001	0.0148	3.280887153853123	0.006254673706202052	0.006732300000000001	0	600
123	1744824062.0519197	0.736118135	0.001	0.0208	3.2820263472295106	0.006255833911589521	0.007096200000000001	0	600
124	1744824062.4531035	0.736498993	0.001	0.0267	3.2836759524267203	0.00625751429649995	0.0075731999999999996	0	600
125	1744824062.8550465	0.736695904	0.001	0.0326	3.284528830425837	0.006258383252041094	0.007577100000000001	0	600
126	1744824063.261343	0.737008412	0.001	0.0386	3.285882392175806	0.006259762558792241	0.0075885	0	600
127	1744824063.6644647	0.737181681	0.001	0.0445	3.2866328698943135	0.006260527431812547	0.0076095	0	600
128	1744824064.07993	0.737378025	0.001	0.0504	3.287483292053861	0.006261394270698919	0.0076391	0	600
129	1744824064.4650514	0.737790132	0.001	0.0563	3.2892682456297515	0.006263214041702307	0.0076558999999999985	0	600
130	1744824064.8677871	0.737843807	0.001	0.0623	3.2895007274443917	0.006263451094231492	0.0076470999999999996	0	600
131	1744824065.271574	0.73803171	0.001	0.0682	3.2903145892127443	0.0062642810221169316	0.0076709	0	600
132	1744824065.6734877	0.738196939	0.001	0.0741	3.291030243386032	0.0062650108874717295	0.007660600000000001	0	600
133	1744824066.0754344	0.738562696	0.001	0.0801	3.292614441822498	0.006266626822896013	0.007662100000000001	0	600
134	1744824066.4800847	0.738893267	0.001	0.086	3.2940462396044716	0.006268087634548714	0.0076763	0	600
135	1744824066.8812962	0.738985258	0.001	0.0919	3.2944446790010353	0.006268494203595214	0.0076641	0	600
136	1744824067.2839317	0.739301719	0.001	0.0979	3.2958153623274042	0.006269893039081891	0.0076684000000000006	0	600
137	1744824067.6873443	0.739510534	0.001	0.1038	3.2967197999636237	0.006270816209770294	0.0076642	0	600
138	1744824068.0889893	0.739753285	0.001	0.1097	3.2977712241459383	0.006271889568272444	0.007682800000000001	0	600
139	1744824068.4913833	0.740174254	0.001	0.1157	3.299594561584732	0.006273751342815291	0.007678400000000002	0	600
140	1744824068.8936963	0.74024188	0.001	0.1216	3.2998874691803883	0.006274050472306245	0.0076901	0	600
141	1744824069.2962956	0.740580271	0.001	0.1275	3.301353137624504	0.0062755474704664395	0.0076784999999999996	0	600
142	1744824069.6995933	0.740619937	0.001	0.1335	3.301524942443498	0.006275722969147721	0.007690100000000001	0	600
143	1744824070.100784	0.740815463	0.001	0.1394	3.30237182161051	0.006276588122137132	0.0076839000000000005	0	600
144	1744824070.5030174	0.741285334	0.001	0.1453	3.304406967632434	0.006278667628203344	0.0077027	0	600
145	1744824070.9075797	0.741346309	0.001	0.1513	3.3046710678401228	0.006278937531148137	0.0076866	0	600
146	1744824071.309387	0.741836489	0.001	0.1572	3.3067941779640226	0.006281107674575023	0.007689	0	600
147	1744824071.7112875	0.741962459	0.001	0.1631	3.30733979015201	0.006281665484250613	0.0076871	0	600
148	1744824072.1130939	0.742207618	0.001	0.169	3.3084016440727435	0.006282751206041518	0.007699299999999999	0	600
149	1744824072.5176218	0.742345242	0.001	0.175	3.3089977330761533	0.006283360768609353	0.007691899999999999	0	600
