	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
38	1744822854.1023536	0.741806036	0.001	0.1275	3.3066622772895697	0.006280972831963225	0.0076737	0	600
39	1744822854.503017	0.74149255	0.001	0.1216	3.3053044795411903	0.006279584903181466	0.0076443	0	600
40	1744822854.9067142	0.741323796	0.001	0.1157	3.3045735575822186	0.006278837877187564	0.007663100000000001	0	600
41	1744822855.3107345	0.74112427	0.001	0.1097	3.3037093532683315	0.006277954737025717	0.0076543	0	600
42	1744822855.7109127	0.740839554	0.001	0.1038	3.302476166638856	0.006276694726255307	0.0076433000000000004	0	600
43	1744822856.1148522	0.74074354	0.001	0.0979	3.3020603024758217	0.006276269868406549	0.007660700000000001	0	600
44	1744822856.5162408	0.740504266	0.001	0.0919	3.3010239381774293	0.006275211205668834	0.007652699999999998	0	600
45	1744822856.9184914	0.740324589	0.001	0.086	3.300245705573627	0.0062744163360601716	0.007642400000000001	0	600
46	1744822857.3227284	0.74007303	0.001	0.0801	3.299156131417892	0.006273303624005832	0.0076527	0	600
47	1744822857.722982	0.739674155	0.001	0.0741	3.2974284894278667	0.0062715396650644215	0.007661399999999999	0	600
48	1744822858.1262496	0.739626774	0.001	0.0682	3.2972232687318357	0.006271330160634556	0.007631000000000001	0	600
49	1744822858.5279593	0.739376276	0.001	0.0623	3.2961382900713097	0.0062702226411019656	0.0076560000000000005	0	600
50	1744822858.9343827	0.739231885	0.001	0.0563	3.2955128912506724	0.006269584330960407	0.007626900000000001	0	600
51	1744822859.3361025	0.738907148	0.001	0.0504	3.2941063621954174	0.00626814898231164	0.0076487	0	600
52	1744822859.736324	0.738545074	0.001	0.0445	3.2925381158879365	0.006266548959091211	0.0076377	0	600
53	1744822860.1387482	0.738418151	0.001	0.0386	3.291988375983706	0.006265988168932488	0.007625599999999999	0	600
54	1744822860.5416837	0.738169435	0.001	0.0326	3.290911115676113	0.006264889388734899	0.0076391	0	600
55	1744822860.9430625	0.738079175	0.001	0.0267	3.29052017373686	0.00626449068103736	0.007624799999999999	0	600
56	1744822861.3459399	0.737762518	0.001	0.0208	3.2891486414782944	0.006263092089293598	0.0076095	0	600
57	1744822861.7476833	0.737338498	0.001	0.0148	3.2873120892837204	0.006261219754084988	0.007566500000000001	0	600
58	1744822862.149579	0.737079052	0.001	0.0089	3.2861883542696333	0.006260074379278023	0.007543899999999999	0	600
59	1744822862.5540345	0.736859564	0.001	0.003	3.285237688810262	0.0062591055579975016	0.0075182	0	600
60	1744822862.9553487	0.73696743	0.001	-0.003	3.2857048873834893	0.0062595816618162435	0.0073666999999999995	0	600
61	1744822863.3579583	0.736377452	0.001	-0.0089	3.2831495235076114	0.006256977999633235	0.0074096	0	600
62	1744822863.761881	0.736341423	0.001	-0.0148	3.282993471578414	0.006256819030675244	0.007401400000000001	0	600
63	1744822864.1641335	0.736053862	0.001	-0.0208	3.2817479624382226	0.006255550373679842	0.0070496000000000005	0	600
64	1744822864.5655904	0.735595361	0.001	-0.0267	3.279762063146293	0.00625352805939302	0.006606900000000001	0	600
65	1744822864.9676354	0.73552258	0.001	-0.0326	3.2794468277676003	0.006253207099379303	0.006612399999999999	0	600
66	1744822865.3703337	0.735212121	0.001	-0.0386	3.2781021408241187	0.006251838164785476	0.0066023	0	600
67	1744822865.7737844	0.735055187	0.001	-0.0445	3.2774224146741657	0.006251146287573395	0.0066233	0	600
68	1744822866.1750357	0.734772224	0.001	-0.0504	3.2761968207903083	0.006249898964261361	0.006618499999999999	0	600
69	1744822866.5786479	0.73443408	0.001	-0.0563	3.2747322221740123	0.006248408702251581	0.0066037	0	600
70	1744822866.9819527	0.734425445	0.001	-0.0623	3.2746948215131937	0.006248370650567992	0.006607699999999999	0	600
71	1744822867.383776	0.734099306	0.001	-0.0682	3.2732822199939586	0.0062469336182248885	0.006618799999999999	0	600
72	1744822867.7864954	0.733869508	0.001	-0.0741	3.2722868989685154	0.006245921268074994	0.006618199999999999	0	600
73	1744822868.1903334	0.733592782	0.001	-0.0801	3.2710883193199245	0.006244702384667376	0.0066458	0	600
74	1744822868.5922153	0.733159833	0.001	-0.086	3.2692130930662375	0.006242795837537397	0.0066329	0	600
75	1744822868.9935355	0.733056611	0.001	-0.0919	3.268766008988533	0.0062423413662934185	0.0066227	0	600
76	1744822869.3996642	0.732941234	0.001	-0.0979	3.2682662781207594	0.006241833414957452	0.0066373000000000005	0	600
77	1744822869.8122144	0.732783287	0.001	-0.1038	3.2675821643773597	0.0062411381103168115	0.0066412	0	600
78	1744822870.2021835	0.732452992	0.001	-0.1097	3.266151562030521	0.006239684339888608	0.0066355	0	600
79	1744822870.6062372	0.732029606	0.001	-0.1157	3.2643177558717276	0.006237821299342408	0.006633600000000001	0	600
80	1744822871.0065622	0.731922043	0.001	-0.1216	3.263851869678376	0.006237348069022587	0.006624200000000001	0	600
81	1744822871.4105718	0.731631433	0.001	-0.1275	3.262593154444979	0.006236069679933702	0.006631899999999999	0	600
82	1744822871.811748	0.731490691	0.001	-0.1335	3.261983560489579	0.006235450646266336	0.0066419999999999995	0	600
83	1744822872.2139635	0.731211796	0.001	-0.1394	3.2607755862800945	0.006234224136603375	0.0066454	0	600
84	1744822872.618342	0.730889898	0.001	-0.1453	3.259381353747835	0.0062328087922226974	0.006654599999999999	0	600
85	1744822873.019322	0.730676663	0.001	-0.1513	3.2584577718243173	0.006231871391418545	0.006647099999999999	0	600
86	1744822873.4214604	0.730380008	0.001	-0.1572	3.2571728739627046	0.006230567489075875	0.006632000000000001	0	600
87	1744822873.8235242	0.730178724	0.001	-0.1631	3.256301055246765	0.006229682921772322	0.0066317	0	600
88	1744822874.2257948	0.729888514	0.001	-0.169	3.255044072528056	0.006228407766372895	0.006613000000000001	0	600
89	1744822874.6310012	0.729780967	0.001	-0.175	3.2545782556352916	0.006227935277439445	0.006648900000000001	0	600
90	1744822875.0322974	0.729694235	0.001	-0.175	3.254202594475583	0.006227554260176403	0.0066572	0	600
91	1744822875.4347613	0.729765157	0.001	-0.169	3.254509777992265	0.006227865821817882	0.006652699999999999	0	600
92	1744822875.8381724	0.730014772	0.001	-0.1631	3.2555909321266183	0.006228962501914084	0.006661200000000001	0	600
93	1744822876.239834	0.730095623	0.001	-0.1572	3.255941120989133	0.006229317758685876	0.006648099999999999	0	600
94	1744822876.6424909	0.730304368	0.001	-0.1513	3.256845255435282	0.0062302350659243924	0.006631200000000001	0	600
95	1744822877.045517	0.730449405	0.001	-0.1453	3.25747345226714	0.0062308724901325285	0.0066273	0	600
96	1744822877.446824	0.730692494	0.001	-0.1394	3.2585263404243654	0.0062319409814056885	0.006633600000000001	0	600
97	1744822877.8499699	0.731050018	0.001	-0.1335	3.260074879377275	0.0062335127816759	0.0066508	0	600
98	1744822878.2539222	0.731173262	0.001	-0.1275	3.260608684477666	0.006234054691625645	0.006638899999999999	0	600
99	1744822878.6540143	0.731342427	0.001	-0.1216	3.261341386595479	0.006234798590505696	0.006612799999999999	0	600
100	1744822879.0583794	0.73149156	0.001	-0.1157	3.261987324377738	0.006235454468262367	0.0066182	0	600
101	1744822879.4627306	0.731699595	0.001	-0.1097	3.2628883836103166	0.006236369501510811	0.0066508	0	600
102	1744822879.8638356	0.73206442	0.001	-0.1038	3.2644685452875617	0.006237974472974177	0.006617099999999999	0	600
103	1744822880.2632256	0.732227901	0.001	-0.0979	3.2651766283716634	0.00623869379906849	0.0066426	0	600
104	1744822880.6726806	0.732402751	0.001	-0.0919	3.2659339538544736	0.006239463235386669	0.006635	0	600
105	1744822881.069678	0.732539089	0.001	-0.086	3.2665244728231633	0.006240063259311416	0.006622899999999999	0	600
106	1744822881.471944	0.73275171	0.001	-0.0801	3.267445395336635	0.006240999112659338	0.006599000000000001	0	600
107	1744822881.8748817	0.733275212	0.001	-0.0741	3.2697128325965843	0.006243303870832478	0.006635299999999999	0	600
108	1744822882.2778244	0.733320404	0.001	-0.0682	3.2699085721059875	0.006243502869389347	0.0066223	0	600
109	1744822882.6794112	0.733534414	0.001	-0.0623	3.270835510776712	0.006244445321916378	0.0066293	0	600
110	1744822883.0820327	0.733555593	0.001	-0.0563	3.270927243098133	0.00624453859674844	0.0066442	0	600
111	1744822883.485604	0.733890415	0.001	-0.0504	3.2723774531799488	0.006246013365272362	0.0066347	0	600
112	1744822883.8866677	0.734283957	0.001	-0.0445	3.2740819964179018	0.006247747188919377	0.006651	0	600
113	1744822884.2896035	0.734375652	0.001	-0.0386	3.274479153753597	0.006248151232947932	0.0066274	0	600
114	1744822884.6935303	0.734634576	0.001	-0.0326	3.275600627836017	0.0062492922846351055	0.0066189	0	600
115	1744822885.095026	0.734698325	0.001	-0.0267	3.2758767430330638	0.006249573249721835	0.0066229999999999995	0	600
116	1744822885.4983401	0.735074181	0.001	-0.0208	3.2775046831341053	0.006251230022914394	0.006632300000000001	0	600
117	1744822885.8993046	0.735494089	0.001	-0.0148	3.27932342507769	0.006253081459874893	0.006619700000000001	0	600
118	1744822886.3021357	0.735539687	0.001	-0.0089	3.2795209230895015	0.006253282538888898	0.0065942	0	600
119	1744822886.705468	0.73587554	0.001	-0.003	3.2809755987279243	0.006254763775269693	0.0066335000000000005	0	600
120	1744822887.1077337	0.736011276	0.001	0.003	3.2815635102620093	0.006255362513709166	0.0066554000000000006	0	600
121	1744822887.5093875	0.736284366	0.001	0.0089	3.28274634135209	0.006256567288572631	0.006693	0	600
122	1744822887.9134562	0.736500713	0.001	0.0148	3.2836834022398764	0.0062575218862656705	0.0067522	0	600
123	1744822888.3150637	0.736840706	0.001	0.0208	3.285156009405316	0.006259022325144094	0.007136599999999998	0	600
124	1744822888.7175875	0.737217382	0.001	0.0267	3.286787501161467	0.006260685039869535	0.007540100000000001	0	600
125	1744822889.1192477	0.737429109	0.001	0.0326	3.2877045515046124	0.0062616198195554135	0.0076002	0	600
126	1744822889.523622	0.737601357	0.001	0.0386	3.2884506069793797	0.006262380393572821	0.0075989000000000004	0	600
127	1744822889.9277196	0.737800968	0.001	0.0445	3.289315179452638	0.006263261897602268	0.0076103	0	600
128	1744822890.3269696	0.738022204	0.001	0.0504	3.290273416001194	0.006264239033687425	0.007611999999999999	0	600
129	1744822890.7293212	0.738469975	0.001	0.0563	3.2922128405866293	0.006266217139890536	0.007658200000000001	0	600
130	1744822891.1335504	0.738672709	0.001	0.0623	3.2930909396683115	0.006267112941693936	0.007637200000000001	0	600
131	1744822891.5377662	0.7388409	0.001	0.0682	3.29381942311286	0.006267856200983966	0.0076547	0	600
132	1744822891.9377754	0.738987419	0.001	0.0741	3.294454038911635	0.006268503754774339	0.0076622999999999995	0	600
133	1744822892.3393283	0.739246757	0.001	0.0801	3.2955773061467566	0.006269650072940992	0.0076475000000000015	0	600
134	1744822892.742678	0.739680544	0.001	0.086	3.2974561620187144	0.006271567915778478	0.0076755999999999994	0	600
135	1744822893.1459534	0.739982503	0.001	0.0919	3.2987640330250847	0.0062729032433671535	0.0076629	0	600
136	1744822893.5477784	0.74020827	0.001	0.0979	3.299741894633764	0.006273901803855605	0.0076785	0	600
137	1744822893.9494445	0.74031266	0.001	0.1038	3.3001940376543564	0.006274363566851656	0.007655	0	600
138	1744822894.3537302	0.740417043	0.001	0.1097	3.3006461503559414	0.00627482533000913	0.007665099999999999	0	600
139	1744822894.75542	0.740842787	0.001	0.1157	3.3024901696888183	0.006276709032600013	0.007681600000000001	0	600
140	1744822895.1573186	0.741048484	0.001	0.1216	3.3033811023730486	0.006277619323470556	0.0076579	0	600
141	1744822895.5615175	0.741327832	0.001	0.1275	3.3045910386554165	0.006278855742465055	0.007682	0	600
142	1744822895.9617503	0.741533496	0.001	0.1335	3.3054818284071845	0.006279766171719848	0.0076839000000000005	0	600
143	1744822896.3653562	0.741694915	0.001	0.1394	3.3061809803780724	0.006280480822515121	0.0076632	0	600
144	1744822896.7668602	0.742192905	0.001	0.1453	3.3083379178512473	0.006282686042586796	0.0076706	0	600
145	1744822897.169105	0.742298333	0.001	0.1513	3.308794556747454	0.006283152993777431	0.007692099999999999	0	600
146	1744822897.5731466	0.742481985	0.001	0.1572	3.309590006215964	0.006283966482418494	0.007657399999999999	0	600
147	1744822897.97526	0.742625813	0.001	0.1631	3.3102129665221787	0.006284603637161556	0.0077036	0	600
148	1744822898.377069	0.742944833	0.001	0.169	3.311594733611262	0.006286017098289746	0.007679	0	600
149	1744822898.781216	0.742946147	0.001	0.175	3.31160042492201	0.006286022920741916	0.007681099999999999	0	600
