	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
35	1744823504.9716656	0.742009591	0.001	0.1453	3.307543932357648	0.0062818742017905155	0.0076903	0	600
36	1744823505.3718734	0.74175086	0.001	0.1394	3.3064232942135647	0.006280728525290903	0.0076604	0	600
37	1744823505.7739491	0.741430457	0.001	0.1335	3.3050355369549496	0.00627931002568155	0.0076668	0	600
38	1744823506.1777956	0.741323819	0.001	0.1275	3.3045736572018134	0.006278837978996496	0.007664	0	600
39	1744823506.5782378	0.741055337	0.001	0.1216	3.3034107846809335	0.006277649652793149	0.0076766000000000004	0	600
40	1744823506.9820292	0.740977989	0.001	0.1157	3.303075768315795	0.006277307341520107	0.0076797	0	600
41	1744823507.3862739	0.740725896	0.001	0.1097	3.3019838812529527	0.006276191797321687	0.007663899999999999	0	600
42	1744823507.786309	0.740349945	0.001	0.1038	3.3003555296796727	0.006274528502390808	0.0076683	0	600
43	1744823508.1897397	0.740231509	0.001	0.0979	3.299842549405826	0.006274004597504898	0.007661499999999999	0	600
44	1744823508.593827	0.739902771	0.001	0.0919	3.2984186908724085	0.006272550625997267	0.0076579	0	600
45	1744823508.99398	0.739844326	0.001	0.086	3.298165548820119	0.006272292162623247	0.0076573000000000006	0	600
46	1744823509.3953784	0.739581078	0.001	0.0801	3.297025346253926	0.006271128112847913	0.0076586000000000015	0	600
47	1744823509.7995038	0.739168715	0.001	0.0741	3.2952392838686357	0.006269305093739292	0.007663400000000001	0	600
48	1744823510.2015793	0.739035235	0.001	0.0682	3.2946611437173887	0.006268715095161839	0.007651099999999999	0	600
49	1744823510.603063	0.738789676	0.001	0.0623	3.293597557281968	0.006267629826458067	0.0076629	0	600
50	1744823511.0056398	0.7386983	0.001	0.0563	3.293201781626736	0.006267226026632631	0.007649100000000001	0	600
51	1744823511.4096668	0.738410861	0.001	0.0504	3.2919568009035247	0.006265955960568423	0.0076457999999999995	0	600
52	1744823511.811517	0.738052745	0.001	0.0445	3.2904056978288776	0.006264373935579921	0.0076354000000000005	0	600
53	1744823512.2183273	0.737898522	0.001	0.0386	3.2897377137972192	0.0062636927483752745	0.007634600000000001	0	600
54	1744823512.633016	0.737620319	0.001	0.0326	3.2885327368381447	0.006262464126920889	0.007650800000000001	0	600
55	1744823513.0199697	0.737617047	0.001	0.0267	3.288518564868	0.006262449678185881	0.007611999999999999	0	600
56	1744823513.4218137	0.737323433	0.001	0.0208	3.2872468384493	0.006261153241421088	0.007612300000000001	0	600
57	1744823513.825566	0.736885945	0.001	0.0148	3.2853519524851955	0.006259221996553345	0.007575800000000001	0	600
58	1744823514.2264714	0.736732421	0.001	0.0089	3.2846869960229537	0.006258544411476193	0.007561999999999999	0	600
59	1744823514.6301584	0.736472684	0.001	0.003	3.283562000604431	0.0062573982050347825	0.007512099999999999	0	600
60	1744823515.0308914	0.736293808	0.001	-0.003	3.28278723736129	0.0062566089471243124	0.0074438	0	600
61	1744823515.4329531	0.73595722	0.001	-0.0089	3.2813293782271287	0.006255124063563216	0.007449399999999999	0	600
62	1744823515.8375592	0.73571348	0.001	-0.0148	3.28027367040225	0.006254048989900756	0.0073939	0	600
63	1744823516.2398853	0.735520918	0.001	-0.0208	3.2794396291690733	0.00625319977023363	0.0071451	0	600
64	1744823516.6417854	0.735085464	0.001	-0.0267	3.277553553042155	0.006251279764686712	0.0066076	0	600
65	1744823517.045873	0.734889289	0.001	-0.0326	3.276703862870063	0.006250414967994375	0.006606000000000001	0	600
66	1744823517.4468453	0.734738952	0.001	-0.0386	3.2760527102185946	0.00624975231385302	0.006618000000000001	0	600
67	1744823517.8495436	0.734488909	0.001	-0.0445	3.274969702293526	0.0062486503211526085	0.0065997	0	600
68	1744823518.2513378	0.734238375	0.001	-0.0504	3.273884567706678	0.006247546345853583	0.006613100000000001	0	600
69	1744823518.653339	0.733755258	0.001	-0.0563	3.271792049460874	0.006245418009006904	0.0066141	0	600
70	1744823519.0576415	0.733687398	0.001	-0.0623	3.271498128344126	0.006245119110839068	0.0066199	0	600
71	1744823519.459634	0.733471783	0.001	-0.0682	3.2705642379582174	0.006244169495157493	0.0066229999999999995	0	600
72	1744823519.8623784	0.733348729	0.001	-0.0741	3.2700312558023024	0.006243627598778131	0.0066247	0	600
73	1744823520.265699	0.733027031	0.001	-0.0801	3.268637889527386	0.006242211135612714	0.0066202	0	600
74	1744823520.6671348	0.732640684	0.001	-0.086	3.266964509897376	0.0062405104142933925	0.0066233	0	600
75	1744823521.0698912	0.732510904	0.001	-0.0919	3.266402395506989	0.006239939212619955	0.006623800000000001	0	600
76	1744823521.4733953	0.732264213	0.001	-0.0979	3.2653339060550026	0.006238853584563446	0.006618499999999999	0	600
77	1744823521.875298	0.732229694	0.001	-0.1038	3.265184394368751	0.006238701688805415	0.0066338	0	600
78	1744823522.2773833	0.731779598	0.001	-0.1097	3.2632348995416938	0.006236721424882279	0.0066249	0	600
79	1744823522.683324	0.731354927	0.001	-0.1157	3.261395527679466	0.00623485356225065	0.006643199999999999	0	600
80	1744823523.0836782	0.731280364	0.001	-0.1216	3.2610725739478403	0.0062345256603294945	0.0066159999999999995	0	600
81	1744823523.49528	0.731054552	0.001	-0.1275	3.2600945174312588	0.006233532717113755	0.006626	0	600
82	1744823523.8871229	0.730914345	0.001	-0.1335	3.259487240714253	0.00623291627196572	0.0066304	0	600
83	1744823524.2894087	0.730742745	0.001	-0.1394	3.25874399191328	0.006232161879837252	0.0066166	0	600
84	1744823524.693287	0.73031039	0.001	-0.1453	3.256871338443904	0.006230261530836598	0.006619	0	600
85	1744823525.0956702	0.730229423	0.001	-0.1513	3.2565206471521297	0.006229905713627199	0.0066315	0	600
86	1744823525.4975996	0.729920827	0.001	-0.1572	3.2551840293958056	0.006228549734485618	0.006619900000000001	0	600
87	1744823525.8993952	0.729771852	0.001	-0.1631	3.2545387759568487	0.006227895233834156	0.0066414	0	600
88	1744823526.3017929	0.729451861	0.001	-0.169	3.2531528031883616	0.006226489617700512	0.0066327	0	600
89	1744823526.7061481	0.729394391	0.001	-0.175	3.2529038841406233	0.0062262372024253975	0.0066252	0	600
90	1744823527.1073298	0.729416757	0.001	-0.175	3.2530007576993794	0.0062263354354877695	0.0066257	0	600
91	1744823527.5092506	0.729439675	0.001	-0.169	3.2531000221284043	0.006226436094490252	0.006618000000000001	0	600
92	1744823527.9135334	0.72969917	0.001	-0.1631	3.254223969375541	0.006227575939245893	0.006626	0	600
93	1744823528.3153992	0.729740226	0.001	-0.1572	3.2544017946830746	0.006227756297804753	0.006622	0	600
94	1744823528.7175972	0.730046188	0.001	-0.1513	3.255727003830181	0.006229100540571175	0.006624100000000001	0	600
95	1744823529.1190174	0.730093003	0.001	-0.1453	3.2559297730179293	0.006229306246188448	0.0066415	0	600
96	1744823529.522676	0.730301669	0.001	-0.1394	3.256833565292428	0.006230223204650521	0.0066318	0	600
97	1744823529.92587	0.730557453	0.001	-0.1335	3.2579414391345503	0.006231347390986131	0.0066265000000000004	0	600
98	1744823530.326617	0.730684063	0.001	-0.1275	3.2584898233460375	0.006231903920283755	0.0066215	0	600
99	1744823530.7297385	0.730982751	0.001	-0.1216	3.25978352671355	0.006233217024022454	0.0066189	0	600
100	1744823531.1331766	0.730977137	0.001	-0.1157	3.2597592108699103	0.006233192341141179	0.006624200000000001	0	600
101	1744823531.5354688	0.731164712	0.001	-0.1097	3.2605716519762193	0.006234017095425633	0.006629100000000001	0	600
102	1744823531.9376569	0.731508912	0.001	-0.1038	3.262062480864885	0.006235530785494749	0.0066276999999999985	0	600
103	1744823532.3410509	0.731665028	0.001	-0.0979	3.262738664022302	0.006236217451283432	0.006644	0	600
104	1744823532.7454417	0.731867355	0.001	-0.0919	3.2636150002702893	0.006237107478557616	0.0066455	0	600
105	1744823533.1474829	0.731975787	0.001	-0.086	3.2640846503517995	0.006237584514994116	0.0066285	0	600
106	1744823533.546913	0.73215725	0.001	-0.0801	3.264870618633682	0.006238382920948366	0.0066239	0	600
107	1744823533.9498487	0.732554199	0.001	-0.0741	3.2665899185654865	0.006240129761787196	0.0066123	0	600
108	1744823534.3578675	0.732789429	0.001	-0.0682	3.2676087671403877	0.006241165146901309	0.0066232	0	600
109	1744823534.7573786	0.733058647	0.001	-0.0623	3.2687748274882926	0.006242350330202397	0.006632000000000001	0	600
110	1744823535.1567926	0.733258641	0.001	-0.0563	3.2696410588443645	0.006243230903536618	0.0066261	0	600
111	1744823535.5612044	0.733344035	0.001	-0.0504	3.270010924742443	0.006243606928546703	0.0066384	0	600
112	1744823535.9628842	0.73380985	0.001	-0.0445	3.2720285030654357	0.0062456584762299325	0.0066235	0	600
113	1744823536.3655503	0.733971953	0.001	-0.0386	3.272730617636439	0.006246372559518959	0.0066178	0	600
114	1744823536.7695763	0.734271144	0.001	-0.0326	3.2740264996411717	0.006247690731767671	0.0066175	0	600
115	1744823537.1702135	0.734458038	0.001	-0.0267	3.274835991141225	0.006248514278625214	0.006615800000000001	0	600
116	1744823537.5738866	0.734737317	0.001	-0.0208	3.2760456285648094	0.006249745107473081	0.006622	0	600
117	1744823537.9749691	0.735024493	0.001	-0.0148	3.277289470159613	0.006251010974805204	0.0066251	0	600
118	1744823538.3772144	0.735330678	0.001	-0.0089	3.2786156451836583	0.0062523608959153916	0.0066191	0	600
119	1744823538.7814345	0.73556855	0.001	-0.003	3.2796459370180706	0.00625340982265071	0.006642100000000001	0	600
120	1744823539.1836545	0.73569866	0.001	0.003	3.2802094807330744	0.006253983628265916	0.0066359	0	600
121	1744823539.5848598	0.735954688	0.001	0.0089	3.2813184114091563	0.006255112894690098	0.0067	0	600
122	1744823539.9893372	0.736133431	0.001	0.0148	3.2820925985911633	0.0062559013910691505	0.006741299999999999	0	600
123	1744823540.3900664	0.736383007	0.001	0.0208	3.283173583805335	0.006257002510015103	0.0071194000000000006	0	600
124	1744823540.7929022	0.736881954	0.001	0.0267	3.2853346663199	0.006259204381236718	0.0075474	0	600
125	1744823541.1944814	0.73700713	0.001	0.0326	3.285876839466232	0.006259756899895084	0.0075781999999999985	0	600
126	1744823541.597356	0.737268607	0.001	0.0386	3.287009371323646	0.006260911187631774	0.0075868	0	600
127	1744823542.001208	0.737483435	0.001	0.0445	3.2879398529869066	0.006261859690895771	0.0076176	0	600
128	1744823542.4027085	0.737691799	0.001	0.0504	3.288842337212816	0.0062627797811661825	0.00765	0	600
129	1744823542.806828	0.738056772	0.001	0.0563	3.290423139920495	0.006264391723341376	0.007638799999999999	0	600
130	1744823543.2112095	0.738236796	0.001	0.0623	3.2912028754807894	0.006265186959355604	0.0076732	0	600
131	1744823543.6108022	0.738492864	0.001	0.0682	3.29231197940834	0.006266318271476983	0.0076513	0	600
132	1744823544.0132434	0.738604284	0.001	0.0741	3.292794571374566	0.006266810585358833	0.0076653	0	600
133	1744823544.4144855	0.738830412	0.001	0.0801	3.2937739965777513	0.006267809850691444	0.007665	0	600
134	1744823544.8174155	0.739337008	0.001	0.086	3.2959682091044296	0.006270049042915448	0.007678599999999999	0	600
135	1744823545.221493	0.73949971	0.001	0.0919	3.296672918116178	0.00627076835382186	0.0076761	0	600
136	1744823545.6230483	0.739758967	0.001	0.0979	3.2977958345170753	0.006271914694072514	0.007658900000000001	0	600
137	1744823546.0249505	0.739926477	0.001	0.1038	3.2985213683553685	0.006272655464656792	0.0076676999999999995	0	600
138	1744823546.4291143	0.740299831	0.001	0.1097	3.3001384715770388	0.0062743068168504435	0.0076784	0	600
139	1744823546.8296204	0.740490449	0.001	0.1157	3.300964092788834	0.006275150077637216	0.0076784	0	600
140	1744823547.233471	0.740562217	0.001	0.1216	3.3012749405740798	0.006275467593640233	0.007706700000000001	0	600
141	1744823547.6370306	0.740918487	0.001	0.1275	3.3028180480934437	0.0062770440211101525	0.007682399999999999	0	600
142	1744823548.0386798	0.741150536	0.001	0.1335	3.303823118845292	0.006278070988867726	0.007686899999999999	0	600
143	1744823548.4413157	0.741353075	0.001	0.1394	3.3047003733260634	0.006278967481179377	0.0076860999999999995	0	600
144	1744823548.8451948	0.741710904	0.001	0.1453	3.3062502333214216	0.006280551614700048	0.0077016	0	600
145	1744823549.2463255	0.741782627	0.001	0.1513	3.3065608861987656	0.006280869181221706	0.007682900000000001	0	600
146	1744823549.6494198	0.742107991	0.001	0.1572	3.307970130970794	0.006282309972953392	0.007681500000000001	0	600
147	1744823550.051054	0.742229008	0.001	0.1631	3.308494290295662	0.006282845942836161	0.0077097	0	600
148	1744823550.4529407	0.742638668	0.001	0.169	3.3102686452129513	0.006284660587379886	0.007689799999999999	0	600
149	1744823550.856976	0.742693889	0.001	0.175	3.310507823196859	0.006284905232785324	0.0076859	0	600
