	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
136	1744406401.7499049	0.421249837	0.001	-0.258	1.9182414698805534	0.005047075458885455	0.11511350000000001	0	600
137	1744406402.1542573	0.420706582	0.001	-0.265	1.9158884767140447	0.005045376331131429	0.11438499999999999	0	600
138	1744406402.5558329	0.42054089	0.001	-0.272	1.9151708171550068	0.005044858422182997	0.1150535	0	600
139	1744406402.9583817	0.420234701	0.001	-0.279	1.9138446248058152	0.005043901754168533	0.11486	0	600
140	1744406403.3622484	0.419747377	0.001	-0.286	1.9117338848367846	0.005042380204658256	0.11449400000000001	0	600
141	1744406403.7633948	0.419584757	0.001	-0.293	1.9110295309905472	0.005041872754433875	0.1150795	0	600
142	1744406404.1666484	0.419272041	0.001	-0.3	1.909675068332941	0.005040897343905835	0.115783	0	600
143	1744406404.5683343	0.418741643	0.001	-0.308	1.907377762519778	0.005039244180697429	0.11507350000000001	0	600
144	1744406404.9710588	0.418292305	0.001	-0.315	1.905431550808054	0.005037844881786409	0.115623	0	600
145	1744406405.374268	0.417939971	0.001	-0.322	1.903905491233216	0.005036748445679731	0.11463200000000003	0	600
146	1744406405.776359	0.417678801	0.001	-0.329	1.902774289080825	0.005035936147248213	0.114953	0	600
147	1744406406.1780233	0.417275338	0.001	-0.336	1.9010267751473333	0.005034682025849265	0.11497400000000002	0	600
148	1744406406.582579	0.417137389	0.001	-0.343	1.9004292784757397	0.005034253432633726	0.11497799999999998	0	600
149	1744406406.9836807	0.416850404	0.001	-0.35	1.8991862641566988	0.005033362137283363	0.115021	0	600
150	1744406407.3865826	0.416596094	0.001	-0.35	1.8980847746312	0.0050325727022015754	0.11431100000000001	0	600
151	1744406407.788789	0.416829233	0.001	-0.343	1.8990945664855718	0.005033296404109672	0.11418650000000001	0	600
152	1744406408.1923878	0.416917185	0.001	-0.336	1.8994755118150777	0.005033569499764354	0.114614	0	600
153	1744406408.5941653	0.417151905	0.001	-0.329	1.9004921514337518	0.005034298527384115	0.11468349999999998	0	600
154	1744406408.9984214	0.417520676	0.001	-0.322	1.9020894043683896	0.005035444525469684	0.11452399999999999	0	600
