	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
36	1744661391.4938853	0.63751331	0.001	0.039	2.8549405782816297	0.00583587171567795	0.013528799999999999	0	600
37	1744661391.8976884	0.637545993	0.001	0.036	2.8550821377254656	0.005836005572638116	0.0135771	0	600
38	1744661392.2989552	0.637379491	0.001	0.033	2.8543609698241856	0.005835323684228479	0.013516900000000002	0	600
39	1744661392.7015991	0.637179761	0.001	0.03	2.8534958819278073	0.005834505844520384	0.013578799999999999	0	600
40	1744661393.1039774	0.637156061	0.001	0.027	2.853393230432568	0.005834408808908912	0.0135519	0	600
41	1744661393.5047917	0.63654344	0.001	0.024	2.850739793231512	0.005831901229369303	0.0135104	0	600
42	1744661393.909567	0.636526288	0.001	0.021	2.8506655030017085	0.005831831042028286	0.013475500000000001	0	600
43	1744661394.3106747	0.636405652	0.001	0.019	2.85014299389708	0.00583133741954022	0.013481299999999998	0	600
44	1744661394.713085	0.636488561	0.001	0.016	2.850502096547662	0.0058316766638421775	0.013494399999999998	0	600
45	1744661395.117742	0.636085014	0.001	0.013	2.8487542187860857	0.005830025673834124	0.013462200000000002	0	600
46	1744661395.5187361	0.635951832	0.001	0.01	2.848177369358282	0.005829480927364951	0.0133192	0	600
47	1744661395.921421	0.635600919	0.001	0.007	2.846657464541871	0.005828045911216755	0.0132924	0	600
48	1744661396.3258786	0.635296166	0.001	0.004	2.845337491920408	0.005826800016887047	0.0132486	0	600
49	1744661396.7270317	0.635387035	0.001	0.001	2.8457310716132733	0.005827171473811581	0.0129632	0	600
50	1744661397.129146	0.635292497	0.001	-0.001	2.845321600429436	0.0058267850192613305	0.013068600000000003	0	600
51	1744661397.5313659	0.635509351	0.001	-0.004	2.846260857279589	0.005827671527183621	0.012946099999999999	0	600
52	1744661397.9380317	0.635068608	0.001	-0.007	2.8443518729772146	0.005825869927951042	0.012756199999999999	0	600
53	1744661398.33893	0.63502264	0.001	-0.01	2.8441527723893176	0.005825682067168373	0.012674000000000001	0	600
54	1744661398.7491648	0.635301341	0.001	-0.013	2.8453599063291786	0.005826821170610824	0.012627900000000001	0	600
55	1744661399.1413279	0.635044967	0.001	-0.016	2.844249477027892	0.005825773311608031	0.0123058	0	600
56	1744661399.543961	0.634935496	0.001	-0.019	2.8437753267394807	0.005825325950118346	0.0119452	0	600
57	1744661399.9452298	0.634995123	0.001	-0.021	2.8440335883726724	0.005825569615042964	0.011966599999999999	0	600
58	1744661400.349163	0.635002113	0.001	-0.024	2.8440638640668374	0.005825598180413873	0.0118865	0	600
59	1744661400.751299	0.634610053	0.001	-0.027	2.842365739795802	0.005823996255419641	0.0120241	0	600
60	1744661401.1530297	0.634426042	0.001	-0.03	2.8415687353953594	0.005823244590854732	0.012009	0	600
61	1744661401.5573132	0.634544338	0.001	-0.033	2.8420811092890657	0.005823727803033586	0.012062199999999999	0	600
62	1744661401.9586053	0.634178397	0.001	-0.036	2.840496113895843	0.005822233179435185	0.0119779	0	600
63	1744661402.36105	0.634215105	0.001	-0.039	2.8406551067687222	0.005822383085403118	0.0119067	0	600
64	1744661402.7632685	0.634288313	0.001	-0.041	2.840972191606844	0.005822682062303105	0.0119534	0	600
65	1744661403.1663892	0.634201169	0.001	-0.044	2.8405947459570067	0.005822326173820038	0.011885	0	600
66	1744661403.56917	0.633926081	0.001	-0.047	2.8394032609560615	0.00582120291659411	0.0119339	0	600
67	1744661403.9706824	0.633504044	0.001	-0.05	2.837575297703052	0.005819480153893473	0.011853899999999999	0	600
68	1744661404.373507	0.633479486	0.001	-0.053	2.8374689299638076	0.005819379927318388	0.0118639	0	600
69	1744661404.7776265	0.633352348	0.001	-0.056	2.8369182588329322	0.005818861083830995	0.0119069	0	600
70	1744661405.1790404	0.633445479	0.001	-0.059	2.837321635896356	0.00581924114087074	0.0118769	0	600
71	1744661405.5822568	0.633310661	0.001	-0.061	2.836737700483479	0.0058186909739791634	0.011850500000000002	0	600
72	1744661405.9855726	0.633325166	0.001	-0.064	2.8368005257973374	0.005818750163030145	0.011770300000000001	0	600
73	1744661406.386376	0.633073165	0.001	-0.067	2.835709037212873	0.005817721955847661	0.011781699999999997	0	600
74	1744661406.7893507	0.632912117	0.001	-0.07	2.8350114921493583	0.005817064971638662	0.0118536	0	600
75	1744661407.19276	0.633038011	0.001	-0.07	2.8355567751595547	0.005817578539598601	0.0118289	0	600
76	1744661407.5940201	0.633190324	0.001	-0.067	2.8362164864335795	0.005818199956308959	0.0117771	0	600
77	1744661407.9993763	0.633269701	0.001	-0.064	2.8365602909794707	0.005818523836818541	0.0117675	0	600
78	1744661408.4023156	0.633459504	0.001	-0.061	2.837382382192589	0.0058192983779944705	0.011796	0	600
79	1744661408.8036237	0.633415545	0.001	-0.059	2.8371919831597103	0.0058191189802274884	0.011809	0	600
80	1744661409.2053723	0.633546196	0.001	-0.056	2.837757870100829	0.005819652190468372	0.0118475	0	600
81	1744661409.614435	0.633797383	0.001	-0.053	2.838845833017905	0.005820677501475314	0.0118295	0	600
82	1744661410.0092137	0.634286934	0.001	-0.05	2.8409662187624587	0.005822676430376201	0.0118049	0	600
83	1744661410.41132	0.634527715	0.001	-0.047	2.8420091103099367	0.00582365989885091	0.0118326	0	600
84	1744661410.8144698	0.634689566	0.001	-0.044	2.842710133396687	0.005824321094646354	0.011812099999999999	0	600
85	1744661411.2168295	0.634380224	0.001	-0.041	2.8413702845004702	0.005823057448208378	0.0118013	0	600
86	1744661411.619071	0.634569153	0.001	-0.039	2.842188590168997	0.005823829172992313	0.011904000000000001	0	600
87	1744661412.0216727	0.634800624	0.001	-0.036	2.843191157437121	0.005824774844343577	0.0118762	0	600
88	1744661412.4252214	0.635112445	0.001	-0.033	2.8445417435931137	0.005826049086844327	0.0118864	0	600
89	1744661412.8267207	0.635264307	0.001	-0.03	2.8451995014568285	0.00582666978971855	0.011910299999999999	0	600
90	1744661413.2285898	0.63551853	0.001	-0.027	2.846300614160383	0.005827709055005699	0.0119208	0	600
91	1744661413.6334927	0.63585802	0.001	-0.024	2.8477710426886027	0.005829097251603786	0.0119964	0	600
92	1744661414.0345151	0.635844832	0.001	-0.021	2.8477139216793526	0.005829043317350658	0.0120049	0	600
93	1744661414.4371014	0.635715567	0.001	-0.019	2.8471540379016265	0.005828514702047298	0.012068	0	600
94	1744661414.8414423	0.63571999	0.001	-0.016	2.8471731951827843	0.005828532788445954	0.012036100000000001	0	600
95	1744661415.2417889	0.636242415	0.001	-0.013	2.849435967646937	0.005830669563277902	0.0121477	0	600
96	1744661415.6449506	0.636210468	0.001	-0.01	2.8492975960301266	0.005830538868689095	0.0122834	0	600
97	1744661416.0462825	0.636334488	0.001	-0.007	2.849834762209012	0.005831046252547946	0.012188899999999999	0	600
98	1744661416.450888	0.636769513	0.001	-0.004	2.8517189802139273	0.005832826435759226	0.012266999999999998	0	600
99	1744661416.853304	0.663607041	0.001	-0.001	2.967960008810046	0.005943926788851751	0.0122627	0	600
100	1744661417.2548203	0.566954731	0.001	0.001	2.549331142150236	0.005556184668434912	0.0123391	0	600
101	1744661417.6570525	0.553929587	0.001	0.004	2.4929155089304933	0.005506707593499184	0.012387199999999998	0	600
102	1744661418.0608537	0.548592774	0.001	0.007	2.46980024166202	0.005486641226241419	0.0123392	0	600
103	1744661418.4631653	0.546083192	0.001	0.01	2.458930522475279	0.005477247200640881	0.0125133	0	600
104	1744661418.8669972	0.543184641	0.001	0.013	2.4463760670247505	0.005466430826764657	0.012495899999999999	0	600
105	1744661419.2666845	0.541384634	0.001	0.016	2.4385797206116155	0.005459732085676509	0.012892499999999998	0	600
106	1744661419.6701527	0.679103688	0.001	0.019	3.0350804301495584	0.006009189995660238	0.013794	0	600
107	1744661420.0728486	0.635316022	0.001	0.021	2.8454234939495	0.005826881182303376	0.0131841	0	600
108	1744661420.4768615	0.62878089	0.001	0.024	2.8171179635112487	0.0058002437863031156	0.013240300000000002	0	600
109	1744661420.8777404	0.625805789	0.001	0.027	2.804231948062384	0.005788168210966977	0.013350399999999998	0	600
110	1744661421.2808788	0.625122793	0.001	0.03	2.801273696558481	0.005785400550868585	0.013336999999999998	0	600
111	1744661421.6832378	0.623159569	0.001	0.033	2.7927704105209377	0.005777454579843766	0.013370799999999999	0	600
112	1744661422.0847716	0.62317592	0.001	0.036	2.7928412313900792	0.005777520700877133	0.0133583	0	600
113	1744661422.487047	0.622171868	0.001	0.039	2.788492394297334	0.005773462278085561	0.0134299	0	600
114	1744661422.889621	0.621819623	0.001	0.041	2.786966720207014	0.005772039363561199	0.0134058	0	600
115	1744661423.2930229	0.620754753	0.001	0.044	2.7823544629185952	0.005767740527996091	0.013386900000000002	0	600
116	1744661423.6949332	0.620708409	0.001	0.047	2.7821537337668913	0.005767553533830879	0.013428500000000001	0	600
117	1744661424.0974605	0.620154433	0.001	0.05	2.7797543048754685	0.005765318898739117	0.013419	0	600
118	1744661424.500752	0.620230635	0.001	0.053	2.780084357586027	0.005765626216292748	0.013372	0	600
119	1744661424.9016967	0.619817905	0.001	0.056	2.7782967056185104	0.005763961959643897	0.0134659	0	600
120	1744661425.3051977	0.619108714	0.001	0.059	2.7752249960590047	0.005761103745509755	0.013456399999999999	0	600
121	1744661425.7085626	0.619232663	0.001	0.061	2.775761854716533	0.005761603156700191	0.013434199999999999	0	600
122	1744661426.1097443	0.618894984	0.001	0.064	2.774299270148561	0.005760242724867034	0.0134574	0	600
123	1744661426.5123804	0.618895594	0.001	0.067	2.77430191223346	0.005760245182038754	0.013383899999999999	0	600
124	1744661426.9163983	0.618688621	0.001	0.07	2.7734054528273764	0.0057594115425256024	0.013429199999999999	0	600
