	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
73	1744661687.0238953	0.731315524	0.001	-0.05	3.261224861988879	0.006234680279660418	0.0087853	0	600
74	1744661687.4267192	0.731277186	0.001	-0.052	3.2610588091186474	0.006234511684959834	0.008773800000000002	0	600
75	1744661687.8280094	0.731489207	0.001	-0.052	3.261977132860088	0.0062354441194105315	0.008735099999999999	0	600
76	1744661688.2311022	0.731411734	0.001	-0.05	3.26164157508411	0.0062351033903745995	0.008851	0	600
77	1744661688.6327035	0.731385263	0.001	-0.048	3.261526921593372	0.006234986973970534	0.0088229	0	600
78	1744661689.0358362	0.731485908	0.001	-0.046	3.261962843945202	0.006235429609933964	0.0088422	0	600
79	1744661689.4394083	0.731592571	0.001	-0.044	3.2624248319805065	0.006235898745194102	0.008780300000000001	0	600
80	1744661689.8409054	0.731642102	0.001	-0.042	3.2626393649429835	0.0062361166083628305	0.008862399999999998	0	600
81	1744661690.2434995	0.731658497	0.001	-0.04	3.262710376388741	0.006236188723695304	0.0088351	0	600
82	1744661690.647438	0.73170519	0.001	-0.037	3.2629126171595093	0.006236394112623156	0.008884300000000001	0	600
83	1744661691.0518806	0.731743503	0.001	-0.035	3.263078561747573	0.006236562645105229	0.008832900000000001	0	600
84	1744661691.4633234	0.731904199	0.001	-0.033	3.2637745821981627	0.006237269566452883	0.0089191	0	600
85	1744661691.852924	0.732036694	0.001	-0.031	3.2643484560319918	0.006237852484634464	0.0089652	0	600
86	1744661692.2554536	0.732026363	0.001	-0.029	3.264303709508898	0.006237807031064055	0.0088366	0	600
87	1744661692.659578	0.732080773	0.001	-0.027	3.264539374819276	0.006238046423647441	0.0088288	0	600
88	1744661693.060437	0.732074847	0.001	-0.025	3.26451370761418	0.006238020350073274	0.0089453	0	600
89	1744661693.4629915	0.732274929	0.001	-0.022	3.265380320123483	0.006238900739441999	0.0088908	0	600
90	1744661693.8668556	0.732378593	0.001	-0.02	3.2658293186299168	0.006239356921590946	0.0089241	0	600
91	1744661694.268282	0.732337426	0.001	-0.018	3.2656510125495575	0.006239175759008505	0.008929699999999999	0	600
92	1744661694.6706483	0.732371166	0.001	-0.016	3.265797150163455	0.0062393242374146965	0.008926	0	600
93	1744661695.0749316	0.732618887	0.001	-0.014	3.266870100840763	0.006240414475579036	0.008995600000000001	0	600
94	1744661695.4752936	0.7326825	0.001	-0.012	3.267145626982816	0.006240694469780209	0.0090936	0	600
95	1744661695.878591	0.732734488	0.001	-0.01	3.267370801916761	0.00624092330497834	0.009093300000000002	0	600
96	1744661696.2834158	0.732698567	0.001	-0.007	3.26721521776653	0.006240765190938522	0.009045300000000001	0	600
97	1744661696.683397	0.732578048	0.001	-0.005	3.2666932154224475	0.006240234727897616	0.009151399999999999	0	600
98	1744661697.0868797	0.732893455	0.001	-0.003	3.2680593335726145	0.00624162307752328	0.0090979	0	600
99	1744661697.4886606	0.733022112	0.001	-0.001	3.2686165839280155	0.006242189479174662	0.0091906	0	600
100	1744661697.890594	0.733134022	0.001	0.001	3.2691012982247343	0.006242682192613162	0.009196	0	600
101	1744661698.2945073	0.733022756	0.001	0.003	3.2686193732766626	0.0062421923144514386	0.0090989	0	600
102	1744661698.6949577	0.733265898	0.001	0.005	3.269672490992084	0.0062432628582793775	0.0092101	0	600
103	1744661699.098016	0.733360471	0.001	0.007	3.270082113770956	0.006243679305461236	0.0093363	0	600
104	1744661699.4996853	0.733365283	0.001	0.01	3.2701029559226478	0.006243700495540851	0.0093495	0	600
105	1744661699.9028678	0.733280469	0.001	0.012	3.269735602170866	0.006243327019214046	0.0093291	0	600
106	1744661700.3067658	0.73338977	0.001	0.014	3.270209016140535	0.006243808327312123	0.0092397	0	600
107	1744661700.707698	0.73375366	0.001	0.016	3.2717851280646975	0.006245410970255372	0.009569000000000001	0	600
108	1744661701.110943	0.7338352	0.001	0.018	3.2721383011837615	0.006245770141021648	0.0098534	0	600
109	1744661701.5152981	0.733802462	0.001	0.02	3.271996503519156	0.006245625933010889	0.009819199999999998	0	600
110	1744661701.916403	0.733783766	0.001	0.022	3.271915525782658	0.006245543580167643	0.0097558	0	600
111	1744661702.3261468	0.734126571	0.001	0.025	3.2734003125263516	0.006247053741367856	0.009883	0	600
112	1744661702.7226443	0.734322871	0.001	0.027	3.2742505441092837	0.006247918656250272	0.0100115	0	600
113	1744661703.1231096	0.7342898	0.001	0.029	3.2741073041262005	0.006247772934736742	0.0099542	0	600
114	1744661703.5262673	0.734267941	0.001	0.031	3.274012626529811	0.006247676618655516	0.0099551	0	600
115	1744661703.928381	0.734170675	0.001	0.033	3.2735913395958045	0.006247248057717995	0.0098589	0	600
116	1744661704.3310149	0.734460477	0.001	0.035	3.2748465551495323	0.006248525026726301	0.0099235	0	600
117	1744661704.733909	0.734608937	0.001	0.037	3.2754895779758293	0.006249179287526604	0.0099318	0	600
118	1744661705.1362243	0.734492669	0.001	0.04	3.2749859879315895	0.006248666890933816	0.0099246	0	600
119	1744661705.5382633	0.734723869	0.001	0.042	3.2759873814210128	0.006249685834740282	0.009887499999999999	0	600
120	1744661705.9423525	0.734803549	0.001	0.044	3.2763324983467794	0.006250037035953329	0.0099036	0	600
121	1744661706.3436668	0.735068754	0.001	0.046	3.2774811772410817	0.006251206097795128	0.0098699	0	600
122	1744661706.7471952	0.735211241	0.001	0.048	3.278098329291806	0.0062518342849183645	0.0099177	0	600
123	1744661707.1476448	0.735180685	0.001	0.05	3.2779659824948215	0.006251699566737647	0.0098826	0	600
124	1744661707.5498457	0.735069153	0.001	0.052	3.277482905424482	0.006251207856797683	0.009852	0	600
