	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
71	1744661851.6506765	0.731820563	0.001	-0.046	3.2634123307021357	0.006236901632093069	0.0083894	0	600
72	1744661852.0526364	0.731713105	0.001	-0.048	3.26294689929389	0.006236428929035028	0.008280199999999998	0	600
73	1744661852.4557335	0.731646857	0.001	-0.05	3.262659960211332	0.006236137523708112	0.0083728	0	600
74	1744661852.8589454	0.731670414	0.001	-0.052	3.2627619923325706	0.006236241142509804	0.0083385	0	600
75	1744661853.2609553	0.731729808	0.001	-0.052	3.2630192447759567	0.006236502402599311	0.008304299999999999	0	600
76	1744661853.6638622	0.731662098	0.001	-0.05	3.262725973352216	0.006236204563221352	0.0083296	0	600
77	1744661854.0693443	0.731594105	0.001	-0.048	3.2624314761743336	0.006235905492418978	0.0082811	0	600
78	1744661854.471789	0.731629871	0.001	-0.046	3.262586388975124	0.006236062809382593	0.008303000000000001	0	600
79	1744661854.8733227	0.731818457	0.001	-0.044	3.263403209012306	0.006236892367568205	0.0083071	0	600
80	1744661855.2748046	0.731969643	0.001	-0.042	3.2640580389261986	0.006237557484127439	0.0083184	0	600
81	1744661855.6848981	0.732024429	0.001	-0.04	3.2642953328003834	0.006237798522028242	0.008318099999999998	0	600
82	1744661856.0786905	0.732063288	0.001	-0.037	3.264463642270995	0.0062379694923778515	0.008330299999999999	0	600
83	1744661856.4801934	0.731970781	0.001	-0.035	3.2640629679304847	0.006237562490812888	0.008397100000000001	0	600
84	1744661856.8834717	0.732204627	0.001	-0.033	3.2650758220045666	0.006238591387346611	0.008312600000000002	0	600
85	1744661857.2872577	0.732277367	0.001	-0.031	3.2653908798005036	0.006238911467707506	0.0083332	0	600
86	1744661857.6887538	0.732364916	0.001	-0.029	3.2657700796214617	0.006239296733014612	0.008444199999999999	0	600
87	1744661858.0908415	0.732160899	0.001	-0.027	3.26488642349892	0.006238398976901729	0.0083685	0	600
88	1744661858.4947906	0.732333298	0.001	-0.025	3.2656331329979817	0.0062391575932942275	0.0083032	0	600
89	1744661858.8963325	0.732540279	0.001	-0.022	3.266529627054359	0.00624006849674244	0.008442	0	600
90	1744661859.2988188	0.732527999	0.001	-0.02	3.26647643885345	0.006240014450172976	0.0084193	0	600
91	1744661859.7014983	0.732525523	0.001	-0.018	3.2664657145875338	0.006240003552888404	0.0084266	0	600
92	1744661860.103078	0.732594025	0.001	-0.016	3.2667624163903564	0.006240305048061066	0.0083833	0	600
93	1744661860.5068452	0.732907703	0.001	-0.014	3.268121045745786	0.006241685800783402	0.0084759	0	600
94	1744661860.9084141	0.732994102	0.001	-0.012	3.268495264587018	0.006242066163409481	0.0085301	0	600
95	1744661861.3110974	0.732951374	0.001	-0.01	3.26831019736809	0.006241878055119275	0.0085244	0	600
96	1744661861.711916	0.732946469	0.001	-0.007	3.2682889524067336	0.006241856461394279	0.008572600000000001	0	600
97	1744661862.114961	0.733002978	0.001	-0.005	3.268533709087935	0.006242105240304574	0.008592700000000002	0	600
98	1744661862.5183444	0.733250721	0.001	-0.003	3.2696067550535504	0.006243196029580709	0.0085139	0	600
99	1744661862.9201324	0.733274637	0.001	-0.001	3.2697103421067206	0.006243301338914302	0.0085573	0	600
100	1744661863.3218555	0.733312542	0.001	0.001	3.269874519529803	0.006243468249414996	0.0085807	0	600
101	1744661863.7262974	0.733326892	0.001	0.003	3.2699366734942203	0.006243531439149538	0.008651599999999999	0	600
102	1744661864.1312082	0.733572573	0.001	0.005	3.2710007883466212	0.006244613379624427	0.0086265	0	600
103	1744661864.5304966	0.733662209	0.001	0.007	3.271389027562962	0.006245008166017651	0.0086927	0	600
104	1744661864.9370363	0.733703719	0.001	0.01	3.2715688192746657	0.006245190997581229	0.008708800000000001	0	600
105	1744661865.3361762	0.733653742	0.001	0.012	3.2713523545583123	0.006244970873572312	0.0087057	0	600
106	1744661865.738694	0.733653154	0.001	0.014	3.2713498077617214	0.006244968283765703	0.008714900000000001	0	600
107	1744661866.1403387	0.7340097	0.001	0.016	3.2728941107162197	0.00624653885053293	0.0090488	0	600
108	1744661866.546572	0.734160239	0.001	0.018	3.2735461382876054	0.0062472020775834625	0.009212600000000001	0	600
109	1744661866.9472346	0.734183865	0.001	0.02	3.2736484692676275	0.006247306172194823	0.0092343	0	600
110	1744661867.3502162	0.734187204	0.001	0.022	3.2736629314339822	0.0062473208837408	0.0092655	0	600
111	1744661867.7511363	0.734434113	0.001	0.025	3.274732365106474	0.006248408847672441	0.009352699999999999	0	600
112	1744661868.1546664	0.734506899	0.001	0.027	3.2750476221416003	0.006248729600874879	0.0093587	0	600
113	1744661868.5560997	0.734486896	0.001	0.029	3.2749609834133606	0.006248641450166867	0.0093835	0	600
114	1744661868.9591973	0.734458223	0.001	0.031	3.274836792429268	0.006248515093876231	0.009298700000000002	0	600
115	1744661869.362129	0.734529159	0.001	0.033	3.2751440365839644	0.00624882769925863	0.0093055	0	600
116	1744661869.7638156	0.734708365	0.001	0.035	3.275920229151722	0.00624961750073336	0.009276500000000002	0	600
117	1744661870.1665916	0.73497168	0.001	0.037	3.277060721914125	0.006250778158042811	0.0093718	0	600
118	1744661870.5707333	0.73494345	0.001	0.04	3.276938449690049	0.006250653714389377	0.009319999999999998	0	600
119	1744661870.9709556	0.734699179	0.001	0.042	3.275880441951922	0.006249577013690958	0.0093662	0	600
120	1744661871.374603	0.7348328	0.001	0.044	3.276459192814596	0.006250165968603533	0.0093937	0	600
121	1744661871.778234	0.735204762	0.001	0.046	3.2780702668851536	0.006251805719465591	0.009417	0	600
122	1744661872.177862	0.735340224	0.001	0.048	3.2786569916466775	0.006252402987066885	0.009283500000000002	0	600
123	1744661872.5824165	0.735324821	0.001	0.05	3.2785902768373454	0.00625233507079165	0.009349699999999999	0	600
124	1744661872.982715	0.735305346	0.001	0.052	3.2785059250284934	0.00625224920087291	0.0093118	0	600
