	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
91	1744661969.9897797	0.732941106	0.001	-0.018	3.2682657237160595	0.006241832851454358	0.008094300000000002	0	600
92	1744661970.3922246	0.732879521	0.001	-0.016	3.2679989814234722	0.006241561737139443	0.008043900000000001	0	600
93	1744661970.7956495	0.733089764	0.001	-0.014	3.268909604137127	0.0062424873306945045	0.0081	0	600
94	1744661971.1979485	0.733269589	0.001	-0.012	3.2696884777713637	0.006243279110915543	0.0081712	0	600
95	1744661971.6004164	0.73320189	0.001	-0.01	3.2693952539917768	0.0062429810171665085	0.008246600000000001	0	600
96	1744661972.0015428	0.73323388	0.001	-0.007	3.269533811853916	0.006243121874592912	0.0081961	0	600
97	1744661972.4038248	0.733261399	0.001	-0.005	3.269653004533135	0.0062432430478179994	0.0082002	0	600
98	1744661972.8079884	0.733367432	0.001	-0.003	3.270112263857807	0.006243709958879469	0.0082687	0	600
99	1744661973.209507	0.733588028	0.001	-0.001	3.2710677283828624	0.006244681446861184	0.008339599999999999	0	600
100	1744661973.6131554	0.733660508	0.001	0.001	3.271381660044253	0.006245000674038122	0.0082724	0	600
101	1744661974.0163467	0.73365425	0.001	0.003	3.2713545548519654	0.006244973111025087	0.0082958	0	600
102	1744661974.4167194	0.733901345	0.001	0.005	3.272424794143787	0.006246061513399803	0.008307899999999998	0	600
103	1744661974.8197567	0.734024931	0.001	0.007	3.2729600805442365	0.006246605950501706	0.0083844	0	600
104	1744661975.221984	0.733942486	0.001	0.01	3.272602987610692	0.006246242748167401	0.0083382	0	600
105	1744661975.624072	0.734091517	0.001	0.012	3.273248483601705	0.0062468993021277865	0.008445199999999998	0	600
106	1744661976.027955	0.734036933	0.001	0.014	3.273012064647437	0.006246658825626833	0.0083537	0	600
107	1744661976.4293916	0.734247698	0.001	0.016	3.273924948292759	0.006247587424297065	0.008626700000000001	0	600
108	1744661976.8319342	0.73435841	0.001	0.018	3.2744044737079885	0.006248075256096397	0.0088485	0	600
109	1744661977.2381637	0.734408195	0.001	0.02	3.274620106817292	0.006248294635980166	0.0088011	0	600
110	1744661977.6380563	0.734441086	0.001	0.022	3.2747625671687652	0.006248439575611582	0.008920799999999998	0	600
111	1744661978.0401518	0.734765153	0.001	0.025	3.2761661942619185	0.006249867797696514	0.0089432	0	600
112	1744661978.4444442	0.734842252	0.001	0.027	3.2765001321366634	0.006250207631687585	0.0089313	0	600
113	1744661978.844849	0.734881415	0.001	0.029	3.2766697583184383	0.006250380259423753	0.008958	0	600
114	1744661979.2484283	0.734880023	0.001	0.031	3.2766637291673253	0.006250374123510168	0.008915000000000001	0	600
115	1744661979.6494591	0.734816924	0.001	0.033	3.2763904293066455	0.006250095990013752	0.0089173	0	600
116	1744661980.0529869	0.735115607	0.001	0.035	3.277684111017725	0.0062514126536869444	0.0090149	0	600
117	1744661980.456518	0.73517807	0.001	0.037	3.2779546561800514	0.006251688037603739	0.008929800000000002	0	600
118	1744661980.8575592	0.735198977	0.001	0.04	3.2780452103914848	0.006251780213912169	0.0088969	0	600
119	1744661981.2593863	0.735129384	0.001	0.042	3.277743783154852	0.006251473392103656	0.0089656	0	600
120	1744661981.6611998	0.735189094	0.001	0.044	3.278002404284841	0.006251736640862711	0.008918200000000001	0	600
121	1744661982.0640564	0.735490458	0.001	0.046	3.279307698175614	0.00625306544807307	0.0089555	0	600
122	1744661982.4674995	0.735612752	0.001	0.048	3.2798373885536223	0.0062536047549626664	0.0090708	0	600
123	1744661982.8693755	0.735649158	0.001	0.05	3.2799950733779126	0.006253765310884829	0.008998	0	600
124	1744661983.2712157	0.735587683	0.001	0.052	3.2797288075268645	0.006253494199134565	0.0089955	0	600
