	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
20	1744661164.4761617	0.645961723	0.001	0.058	2.8915330773048193	0.005870598611589064	0.014345699999999998	0	600
21	1744661164.8831773	0.646232219	0.001	0.061	2.8927046730371515	0.005871714611757028	0.014358100000000002	0	600
22	1744661165.283198	0.646058584	0.001	0.064	2.8919526100677047	0.005870998207004937	0.014308099999999999	0	600
23	1744661165.6842566	0.646578535	0.001	0.067	2.8942046669285144	0.005873143798898193	0.014327200000000002	0	600
24	1744661166.0868797	0.646775061	0.001	0.07	2.8950558773822452	0.005873955014025579	0.014292300000000003	0	600
25	1744661166.4886806	0.64689594	0.001	0.07	2.8955794389895457	0.005874454042141603	0.014327600000000001	0	600
26	1744661166.8917885	0.646366968	0.001	0.067	2.8932883095912447	0.00587227064826181	0.014301599999999998	0	600
27	1744661167.2953246	0.645916995	0.001	0.064	2.891339347512454	0.005870414099410026	0.0142724	0	600
28	1744661167.6971893	0.644365839	0.001	0.061	2.8846208461306184	0.005864019584056227	0.014274100000000001	0	600
29	1744661168.0995915	0.642258136	0.001	0.059	2.8754917801192064	0.005855344246360163	0.0143176	0	600
30	1744661168.503509	0.641898931	0.001	0.056	2.873935960273322	0.005853867308444892	0.014302400000000002	0	600
31	1744661168.9035158	0.641923251	0.001	0.053	2.8740412971663276	0.0058539672903114535	0.0143088	0	600
32	1744661169.3067007	0.642249365	0.001	0.05	2.875453790403394	0.0058553081773655095	0.014396599999999999	0	600
33	1744661169.7105064	0.642790431	0.001	0.047	2.877797302383275	0.005857533709727073	0.014302399999999998	0	600
34	1744661170.1120262	0.64325855	0.001	0.044	2.879824859990868	0.005859460023161579	0.0142978	0	600
35	1744661170.5146954	0.64298685	0.001	0.041	2.8786480493893265	0.005858341881848351	0.0143374	0	600
36	1744661170.9170885	0.642893017	0.001	0.039	2.8782416317626263	0.0058579557861400166	0.014336500000000002	0	600
37	1744661171.319551	0.642917616	0.001	0.036	2.878348177084626	0.005858057000935339	0.014301	0	600
38	1744661171.7225268	0.642576511	0.001	0.033	2.876870753528355	0.005856653683284438	0.014295800000000003	0	600
39	1744661172.1242619	0.642299807	0.001	0.03	2.875672269168072	0.005855515613761265	0.0142661	0	600
40	1744661172.5269153	0.642443083	0.001	0.027	2.8762928386040176	0.0058561048671023	0.014292799999999998	0	600
41	1744661172.9303389	0.642494459	0.001	0.024	2.8765153627904914	0.005856316179512166	0.0142853	0	600
42	1744661173.3338687	0.642168001	0.001	0.021	2.875101379590793	0.005854973596972007	0.0142201	0	600
43	1744661173.7369692	0.642204034	0.001	0.019	2.8752574488451375	0.005855121766945673	0.014199600000000001	0	600
44	1744661174.1386027	0.642197085	0.001	0.016	2.8752273507337267	0.005855093191863198	0.014223599999999998	0	600
45	1744661174.5397692	0.642325759	0.001	0.013	2.8757846747210025	0.005855622341588803	0.014188899999999999	0	600
46	1744661174.942667	0.641911067	0.001	0.01	2.8739885247689436	0.005853917200451812	0.0140182	0	600
47	1744661175.3434951	0.641788657	0.001	0.007	2.8734583319616753	0.005853413987495542	0.0140052	0	600
48	1744661175.746282	0.641768912	0.001	0.004	2.8733728107054097	0.0058533328230853015	0.013857	0	600
49	1744661176.148061	0.641530415	0.001	0.001	2.872339811816798	0.005852352558274649	0.013664899999999999	0	600
50	1744661176.5510979	0.641583632	0.001	-0.001	2.872570309902121	0.005852571272196883	0.013703500000000002	0	600
51	1744661176.9544184	0.641514653	0.001	-0.004	2.872271542075534	0.005852287780722228	0.0136686	0	600
52	1744661177.3554716	0.641051853	0.001	-0.007	2.870267022581999	0.0058503861879788165	0.0134819	0	600
53	1744661177.7588727	0.640962101	0.001	-0.01	2.8698782809363985	0.0058500174945355496	0.0133511	0	600
54	1744661178.1623645	0.640960904	0.001	-0.013	2.8698730963861965	0.005850012577555043	0.0133744	0	600
55	1744661178.5650055	0.640817267	0.001	-0.016	2.869250963355745	0.005849422588880653	0.0129717	0	600
56	1744661178.966457	0.640568912	0.001	-0.019	2.8681752666426577	0.005848402642860881	0.012654300000000002	0	600
57	1744661179.371127	0.640638982	0.001	-0.021	2.8684787599030552	0.005848690384790935	0.0126192	0	600
58	1744661179.7720459	0.640984731	0.001	-0.024	2.8699762979548487	0.005850110453939253	0.012668599999999999	0	600
59	1744661180.1748028	0.640793158	0.001	-0.027	2.8691465403642376	0.0058493235683421884	0.012686900000000001	0	600
60	1744661180.5759594	0.640450002	0.001	-0.03	2.8676602333389063	0.005847914379469882	0.012748899999999999	0	600
61	1744661180.979189	0.640742247	0.001	-0.033	2.868926030226089	0.005849114473302549	0.012751599999999998	0	600
62	1744661181.3824797	0.640241506	0.001	-0.036	2.8667571773831497	0.00584705838212911	0.0127343	0	600
63	1744661181.7863693	0.640143179	0.001	-0.039	2.8663312949539343	0.0058466547458471355	0.012651299999999999	0	600
64	1744661182.1861842	0.639952958	0.001	-0.041	2.865507393262967	0.0058458739779019145	0.0126666	0	600
65	1744661182.5902352	0.639763743	0.001	-0.044	2.8646878488464393	0.005845097465899328	0.012592700000000002	0	600
66	1744661182.9912333	0.639290897	0.001	-0.047	2.8626398172465257	0.005843157524941628	0.012556000000000001	0	600
67	1744661183.3947592	0.639294711	0.001	-0.05	2.862656336774072	0.005843173169442132	0.012567600000000002	0	600
68	1744661183.7998774	0.63909865	0.001	-0.053	2.861807140368666	0.005842369020999649	0.0125532	0	600
69	1744661184.2000864	0.638912158	0.001	-0.056	2.860999390045874	0.0058416042462309204	0.0125633	0	600
70	1744661184.6029818	0.638862439	0.001	-0.059	2.8607840428014937	0.005841400377105783	0.0125104	0	600
71	1744661185.0041058	0.638608321	0.001	-0.061	2.859683384883045	0.0058403585215035456	0.012491	0	600
72	1744661185.407427	0.638573039	0.001	-0.064	2.8595305684250265	0.005840213887298111	0.0124786	0	600
73	1744661185.8102365	0.638077084	0.001	-0.067	2.857382445120325	0.00583818124774665	0.0124897	0	600
74	1744661186.2126522	0.637898406	0.001	-0.07	2.8566085394719547	0.005837449161161731	0.012488599999999999	0	600
75	1744661186.6144676	0.63790277	0.001	-0.07	2.8566274412071957	0.005837467040166529	0.0124779	0	600
76	1744661187.0160513	0.637710334	0.001	-0.067	2.855793945716146	0.005836678707442171	0.0125002	0	600
77	1744661187.419361	0.638115119	0.001	-0.064	2.8575471856106804	0.0058383371008715055	0.0125019	0	600
78	1744661187.8220522	0.638215334	0.001	-0.061	2.857981245509221	0.005838747768810418	0.0125224	0	600
79	1744661188.2241457	0.638476358	0.001	-0.059	2.859111815293751	0.005839817578065222	0.0125006	0	600
80	1744661188.6258621	0.638318225	0.001	-0.056	2.8584268959310215	0.005839169439685894	0.012505800000000001	0	600
81	1744661189.0306878	0.638549492	0.001	-0.053	2.8594285796166554	0.005840117361730501	0.0125274	0	600
82	1744661189.4322755	0.638596723	0.001	-0.05	2.8596331506196786	0.005840310976447193	0.0125417	0	600
83	1744661189.8340561	0.638630891	0.001	-0.047	2.8597811420242922	0.005840451046745923	0.012473099999999999	0	600
84	1744661190.2382615	0.638740667	0.001	-0.044	2.8602566133551526	0.005840901096885272	0.0125603	0	600
85	1744661190.6391177	0.63856031	0.001	-0.041	2.859475435476381	0.005840161707415625	0.012561299999999997	0	600
86	1744661191.042145	0.638546442	0.001	-0.039	2.8594153691921624	0.005840104859093304	0.012537700000000002	0	600
87	1744661191.4441223	0.638693172	0.001	-0.036	2.8600508988924354	0.00584070637575923	0.0125726	0	600
88	1744661191.8473182	0.638816207	0.001	-0.033	2.8605837987539027	0.005841210814020916	0.012594600000000001	0	600
89	1744661192.250704	0.638978028	0.001	-0.03	2.8612846919020516	0.005841874354825809	0.012618100000000002	0	600
90	1744661192.6522188	0.638906198	0.001	-0.027	2.8609735755770287	0.005841579807224996	0.012681699999999999	0	600
91	1744661193.0542731	0.639107994	0.001	-0.024	2.861847611911768	0.005842407342532155	0.012709799999999999	0	600
92	1744661193.459014	0.639390401	0.001	-0.021	2.8630707976002094	0.005843565693424321	0.012849900000000001	0	600
93	1744661193.8632898	0.639479351	0.001	-0.019	2.863456065553861	0.005843930598710431	0.012734699999999998	0	600
94	1744661194.2775342	0.639287655	0.001	-0.016	2.862625775214983	0.005843144226746465	0.012781999999999998	0	600
95	1744661194.6667924	0.639567059	0.001	-0.013	2.8638359540494074	0.005844290436249524	0.0128355	0	600
96	1744661195.0674396	0.639637109	0.001	-0.01	2.864139360684071	0.005844577848260558	0.0129008	0	600
97	1744661195.4703796	0.640007194	0.001	-0.007	2.865742304929457	0.005846096578210094	0.012892199999999998	0	600
98	1744661195.8755603	0.64074843	0.001	-0.004	2.868952810571872	0.005849139866828679	0.0129937	0	600
99	1744661196.2751384	0.640757246	0.001	-0.001	2.868990995195586	0.005849176074295562	0.0130752	0	600
100	1744661196.6777349	0.640819667	0.001	0.001	2.869261358443871	0.005849432446278145	0.013045000000000001	0	600
101	1744661197.0787518	0.640725156	0.001	0.004	2.868852004204775	0.005849044281418501	0.013083800000000001	0	600
102	1744661197.4824836	0.641383059	0.001	0.007	2.871701570731039	0.00585174699914516	0.013181599999999998	0	600
103	1744661197.8860826	0.641971955	0.001	0.01	2.8742522481546877	0.005854167523409262	0.0132437	0	600
104	1744661198.286923	0.641966905	0.001	0.013	2.8742303751567566	0.005854146761335821	0.013276100000000002	0	600
105	1744661198.6900625	0.642406721	0.001	0.016	2.8761353443563427	0.0058559553137326695	0.0136958	0	600
106	1744661199.0919292	0.642322743	0.001	0.019	2.8757716115602583	0.005855609938140808	0.014012	0	600
107	1744661199.4952607	0.642756957	0.001	0.021	2.877652316891645	0.005857395993413755	0.0140845	0	600
108	1744661199.898116	0.642399033	0.001	0.024	2.8761020454240476	0.005855923694331309	0.0140016	0	600
109	1744661200.2999022	0.642920349	0.001	0.027	2.878360014491229	0.005858068246240448	0.014072699999999999	0	600
110	1744661200.7018538	0.643084813	0.001	0.03	2.879072355230176	0.005858745004282864	0.0142328	0	600
111	1744661201.1059475	0.642511766	0.001	0.033	2.876590324369736	0.005856387366275448	0.014159399999999999	0	600
112	1744661201.5064526	0.642910487	0.001	0.036	2.8783172993416066	0.005858027667805844	0.014185200000000004	0	600
113	1744661201.9097486	0.643063985	0.001	0.039	2.8789821431903935	0.0058586592932471605	0.014207800000000001	0	600
114	1744661202.311231	0.642988292	0.001	0.041	2.878654295104775	0.005858347815503175	0.014215699999999998	0	600
115	1744661202.7142239	0.643278059	0.001	0.044	2.8799093590634683	0.0058595403195410255	0.014213400000000001	0	600
116	1744661203.1177194	0.643808634	0.001	0.047	2.8822074315143804	0.005861724605398392	0.014233599999999999	0	600
117	1744661203.519236	0.644077212	0.001	0.05	2.8833707198387852	0.005862830670781204	0.014251400000000001	0	600
118	1744661203.922423	0.643964313	0.001	0.053	2.8828817218995013	0.005862365696204503	0.0142325	0	600
119	1744661204.327924	0.64415719	0.001	0.056	2.8837171274879942	0.005863160087212231	0.014176000000000003	0	600
120	1744661204.7280223	0.644408877	0.001	0.059	2.8848072560484295	0.005864196891303728	0.014256	0	600
121	1744661205.137376	0.644305609	0.001	0.061	2.8843599727315357	0.005863771460370964	0.014218600000000001	0	600
122	1744661205.5341697	0.644723569	0.001	0.064	2.8861702773285924	0.005865493551154862	0.014215199999999997	0	600
123	1744661205.936277	0.644904725	0.001	0.067	2.8869549159054517	0.0058662401450807105	0.014235799999999998	0	600
124	1744661206.3382168	0.644799542	0.001	0.07	2.8864993381744917	0.005865806642909716	0.0142012	0	600
