	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
63	1744822668.5420265	0.73644761	0.001	-0.0208	3.28345339792124	0.006257287565003231	0.007668799999999999	0	600
64	1744822668.943943	0.735979732	0.001	-0.0267	3.2814268841537464	0.00625522336677387	0.007140100000000001	0	600
65	1744822669.3461092	0.735893254	0.001	-0.0326	3.281052323140864	0.0062548419096159925	0.0071416	0	600
66	1744822669.7508934	0.735626995	0.001	-0.0386	3.2798990790703604	0.006253667568274261	0.007080599999999999	0	600
67	1744822670.1513164	0.73538729	0.001	-0.0445	3.278860847987392	0.006252610518896763	0.0065024	0	600
68	1744822670.5539453	0.735130743	0.001	-0.0504	3.2777496693735033	0.006251479383532672	0.0065166	0	600
69	1744822670.955781	0.734625812	0.001	-0.0563	3.275562668439212	0.006249253659410242	0.006515	0	600
70	1744822671.3587282	0.73465591	0.001	-0.0623	3.275693031506879	0.006249386310043804	0.0065012	0	600
71	1744822671.7623746	0.734357134	0.001	-0.0682	3.274398946986135	0.006248069633438161	0.0064983	0	600
72	1744822672.1636972	0.734290102	0.001	-0.0741	3.2741086121747895	0.006247774265432024	0.0064859	0	600
73	1744822672.5655951	0.73402084	0.001	-0.0801	3.2729423612502693	0.006246587927589424	0.0064625	0	600
74	1744822672.969736	0.733613715	0.001	-0.086	3.271178986144813	0.0062447945796190495	0.0064702	0	600
75	1744822673.3714848	0.733401852	0.001	-0.0919	3.2702613467466732	0.006243861532651328	0.006453499999999999	0	600
76	1744822673.7743368	0.733099205	0.001	-0.0979	3.2689504958150404	0.006242528897649099	0.0064607	0	600
77	1744822674.176034	0.732976614	0.001	-0.1038	3.2684195190448766	0.006241989172557162	0.0064539	0	600
78	1744822674.579494	0.732675963	0.001	-0.1097	3.2671173133615343	0.006240665696470576	0.0064491999999999996	0	600
79	1744822674.9824884	0.732338857	0.001	-0.1157	3.2656572106208523	0.006239182056291651	0.006447699999999999	0	600
80	1744822675.3869016	0.732211862	0.001	-0.1216	3.265107158863978	0.006238623223081066	0.0064416000000000005	0	600
81	1744822675.7875671	0.731970028	0.001	-0.1275	3.2640597064715853	0.006237559177952938	0.0064416000000000005	0	600
82	1744822676.1994936	0.73177264	0.001	-0.1335	3.263204762448703	0.006236690816755636	0.006436	0	600
83	1744822676.5919156	0.73153547	0.001	-0.1394	3.2621775111775673	0.006235647594076022	0.0064446	0	600
84	1744822676.9935348	0.731001466	0.001	-0.1453	3.259864586744496	0.006233299308284425	0.0064323	0	600
85	1744822677.3978782	0.7309002	0.001	-0.1513	3.2594259746636136	0.006232854084124448	0.006429699999999999	0	600
86	1744822677.7987034	0.730631556	0.001	-0.1572	3.258262400474285	0.00623167311385446	0.0064315	0	600
87	1744822678.2022738	0.730538042	0.001	-0.1631	3.2578573645280486	0.00623126207176183	0.006424099999999999	0	600
88	1744822678.6037643	0.730150988	0.001	-0.169	3.256180922678328	0.006229561041775779	0.0064283	0	600
89	1744822679.0065522	0.730044123	0.001	-0.175	3.2557180597231064	0.006229091467086127	0.0064317	0	600
90	1744822679.4101565	0.730140265	0.001	-0.175	3.2561344782908406	0.006229513922417862	0.006436300000000001	0	600
91	1744822679.8112772	0.730021493	0.001	-0.169	3.255620042704656	0.006228992033051182	0.0064348	0	600
92	1744822680.214034	0.730142444	0.001	-0.1631	3.256143916164601	0.006229523497423882	0.0064282	0	600
93	1744822680.618516	0.730356715	0.001	-0.1572	3.2570719853011596	0.006230465119073188	0.006429300000000001	0	600
94	1744822681.0218246	0.730607285	0.001	-0.1513	3.25815727581433	0.00623156642788486	0.0064376	0	600
95	1744822681.4212232	0.730778777	0.001	-0.1453	3.2589000568363375	0.006232320277480854	0.0064233	0	600
96	1744822681.823513	0.731048218	0.001	-0.1394	3.2600670830611804	0.006233504867314884	0.006430099999999999	0	600
97	1744822682.2264614	0.731273559	0.001	-0.1335	3.261043099541718	0.006234495735132406	0.0064083000000000005	0	600
98	1744822682.629707	0.731456757	0.001	-0.1275	3.261836582606058	0.006235301401019114	0.0063961	0	600
99	1744822683.0308673	0.731690468	0.001	-0.1216	3.262848851956433	0.0062363293541419325	0.0063945	0	600
100	1744822683.433588	0.731812174	0.001	-0.1157	3.2633759955378503	0.006236864728039092	0.0063931000000000005	0	600
101	1744822683.8375072	0.732054561	0.001	-0.1097	3.264425843131799	0.0062379310952731075	0.006392699999999999	0	600
102	1744822684.2388299	0.732383327	0.001	-0.1038	3.2658498229412447	0.006239377754701408	0.006409899999999999	0	600
103	1744822684.641546	0.732476166	0.001	-0.0979	3.2662519352689463	0.006239786328301668	0.006407399999999999	0	600
104	1744822685.0463626	0.73280832	0.001	-0.0919	3.2676905894777954	0.00624124830423324	0.006418299999999999	0	600
105	1744822685.4499946	0.732817917	0.001	-0.086	3.2677321568364373	0.006241290550192129	0.0064294999999999995	0	600
106	1744822685.8516438	0.733119061	0.001	-0.0801	3.269036497844132	0.006242616320741476	0.006437099999999999	0	600
107	1744822686.2520723	0.733397679	0.001	-0.0741	3.2702432722871952	0.0062438431560201055	0.0064665	0	600
108	1744822686.6545417	0.733604847	0.001	-0.0682	3.2711405762941888	0.0062447555222418915	0.0064722999999999985	0	600
109	1744822687.0622432	0.733931619	0.001	-0.0623	3.272555919517917	0.006246194876267981	0.006504600000000001	0	600
110	1744822687.459151	0.734109842	0.001	-0.0563	3.2733278544308297	0.006246980037094498	0.006499100000000001	0	600
111	1744822687.8615212	0.73424408	0.001	-0.0504	3.2739092776974097	0.006247571482852581	0.006519700000000001	0	600
112	1744822688.2664123	0.734685549	0.001	-0.0445	3.2758214065139426	0.006249516940290234	0.006547300000000001	0	600
113	1744822688.6663606	0.734759841	0.001	-0.0386	3.2761431864668675	0.00624984438430091	0.0065547999999999995	0	600
114	1744822689.0702784	0.734981585	0.001	-0.0326	3.2771036233090762	0.006250821821868194	0.006574099999999999	0	600
115	1744822689.471506	0.735136127	0.001	-0.0267	3.277772989021198	0.006251503120048536	0.006582199999999999	0	600
116	1744822689.8758929	0.735366966	0.001	-0.0208	3.278772818916116	0.006252520901894447	0.006607600000000001	0	600
117	1744822690.2774413	0.735824211	0.001	-0.0148	3.2807532781119266	0.006254537374267613	0.006615899999999999	0	600
118	1744822690.6790705	0.735918415	0.001	-0.0089	3.281161302646	0.006254952893348467	0.0066105	0	600
119	1744822691.0837731	0.736176721	0.001	-0.003	3.282280099993227	0.0062560923718858324	0.006647200000000001	0	600
120	1744822691.4854655	0.736303483	0.001	0.003	3.2828291425602965	0.006256651633949467	0.0066725000000000005	0	600
121	1744822691.8870234	0.736725894	0.001	0.0089	3.284658725714539	0.006258515605771448	0.0066987	0	600
122	1744822692.290624	0.736748133	0.001	0.0148	3.2847550491998816	0.006258613753978888	0.006748800000000001	0	600
123	1744822692.6936193	0.736991395	0.001	0.0208	3.2858086866697094	0.0062596874441594825	0.007138099999999999	0	600
124	1744822693.0947995	0.737400473	0.001	0.0267	3.2875805207781283	0.006261493383406214	0.007549200000000001	0	600
125	1744822693.497326	0.737555401	0.001	0.0326	3.2882515583669236	0.006262177463054999	0.0075922	0	600
126	1744822693.898947	0.737910197	0.001	0.0386	3.2897882815696637	0.006263744313266318	0.007603899999999999	0	600
127	1744822694.302335	0.737955626	0.001	0.0445	3.289985047594019	0.006263944962937655	0.0076283	0	600
128	1744822694.706048	0.738202808	0.001	0.0504	3.2910556637077852	0.006265036814021153	0.007628499999999999	0	600
129	1744822695.10739	0.738694414	0.001	0.0563	3.293184950246546	0.0062672088545344205	0.0076571	0	600
130	1744822695.5121286	0.738759068	0.001	0.0623	3.293464985258074	0.00626749456393171	0.007664	0	600
131	1744822695.9154077	0.739085729	0.001	0.0682	3.2948798477089762	0.006268938279063906	0.007649600000000001	0	600
132	1744822696.3159604	0.739209706	0.001	0.0741	3.2954168276425326	0.006269486289413055	0.0076695	0	600
133	1744822696.7174032	0.739517463	0.001	0.0801	3.2967498114492995	0.006270846845004186	0.0076738	0	600
134	1744822697.1218467	0.7399	0.001	0.086	3.29840668887691	0.006272538371486203	0.007676400000000002	0	600
135	1744822697.5225933	0.740097263	0.001	0.0919	3.2992610914889524	0.006273410805109703	0.007676600000000001	0	600
136	1744822697.9264944	0.740379752	0.001	0.0979	3.3004846323429047	0.006274660360781697	0.007684100000000001	0	600
137	1744822698.327013	0.740606087	0.001	0.1038	3.3014649541224403	0.006275661690546902	0.007694300000000001	0	600
138	1744822698.7305367	0.740969078	0.001	0.1097	3.3030371722198426	0.006277267906098879	0.007678299999999999	0	600
139	1744822699.1337774	0.741375673	0.001	0.1157	3.304798251743338	0.006279067513281702	0.007696399999999999	0	600
140	1744822699.5353842	0.741580334	0.001	0.1216	3.3056846972145273	0.006279973530085422	0.0076866	0	600
141	1744822699.9370198	0.741727147	0.001	0.1275	3.306320586411598	0.006280623532229633	0.0077105	0	600
142	1744822700.339627	0.741850859	0.001	0.1335	3.3068564185541742	0.0062811713043079654	0.007715	0	600
143	1744822700.7423284	0.742010544	0.001	0.1394	3.307548060073891	0.006281878422084359	0.0077047999999999995	0	600
144	1744822701.1455219	0.742354538	0.001	0.1453	3.309037996717493	0.006283401944283405	0.007708699999999999	0	600
145	1744822701.5469723	0.742593559	0.001	0.1513	3.3100732652003457	0.006284460747565407	0.007708699999999999	0	600
146	1744822701.9495313	0.742922579	0.001	0.1572	3.311498345156618	0.006285918489559348	0.0077164	0	600
147	1744822702.353845	0.743053177	0.001	0.1631	3.3120640025395405	0.006286497196766545	0.007706	0	600
148	1744822702.7540915	0.74324601	0.001	0.169	3.312899217551418	0.006287351768909195	0.007713700000000001	0	600
149	1744822703.157113	0.743424656	0.001	0.175	3.313672984598613	0.006288143563155134	0.0076918	0	600
