	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
23	1744668596.980327	0.771331175	0.001	0.0235	3.43454411971572	0.006412921423615413	0.0102685	0	600
24	1744668597.3849306	0.771213437	0.001	0.0199	3.434034162680003	0.006412390519828404	0.010293	0	600
25	1744668597.7851748	0.771225523	0.001	0.0163	3.434086510611288	0.0064124450162699066	0.010216300000000001	0	600
26	1744668598.1882193	0.770950363	0.001	0.0127	3.432894713757699	0.006411204401505681	0.01008	0	600
27	1744668598.5909507	0.770905906	0.001	0.0091	3.432702157744034	0.006411003977108488	0.010141	0	600
28	1744668598.9925022	0.770979242	0.001	0.0054	3.433019796986856	0.006411334598824836	0.0100098	0	600
29	1744668599.3967674	0.770633318	0.001	0.0018	3.4315215009598865	0.006409775191076205	0.0100649	0	600
30	1744668599.797148	0.77051857	0.001	-0.0018	3.431024494471459	0.006409257983749017	0.0100271	0	600
31	1744668600.2000558	0.770349441	0.001	-0.0054	3.4302919482799683	0.006408495727540106	0.0101237	0	600
32	1744668600.6017106	0.770086927	0.001	-0.0091	3.4291549248782274	0.006407312741560934	0.0101574	0	600
33	1744668601.005211	0.770087521	0.001	-0.0127	3.4291574976625383	0.006407315418137819	0.0101247	0	600
34	1744668601.4079173	0.769818307	0.001	-0.0163	3.42799145463978	0.006406102431022922	0.009773899999999999	0	600
35	1744668601.8118246	0.769667232	0.001	-0.0199	3.427337105498713	0.006405421823435271	0.009812699999999999	0	600
36	1744668602.2139301	0.7696922	0.001	-0.0235	3.4274452490655123	0.006405534302480641	0.009951400000000001	0	600
37	1744668602.6157827	0.769304257	0.001	-0.0272	3.4257649567018986	0.006403786836221394	0.0099286	0	600
38	1744668603.0177402	0.769248629	0.001	-0.0308	3.4255240158842963	0.006403536296332177	0.0099699	0	600
39	1744668603.4212556	0.769274324	0.001	-0.0344	3.4256353082965396	0.006403652021595925	0.0099575	0	600
40	1744668603.8257043	0.769141794	0.001	-0.038	3.4250612828676763	0.006403055151373359	0.009920700000000001	0	600
41	1744668604.2251465	0.76902371	0.001	-0.0416	3.4245498272067545	0.006402523380810531	0.0098623	0	600
42	1744668604.6372497	0.768794979	0.001	-0.0453	3.42355912766424	0.006401493437549803	0.009831699999999999	0	600
43	1744668605.0291204	0.768650314	0.001	-0.0489	3.4229325420710413	0.006400842104208691	0.0099885	0	600
44	1744668605.432477	0.768674974	0.001	-0.0525	3.423039351601531	0.006400953128328799	0.00979	0	600
45	1744668605.8355033	0.768615765	0.001	-0.0525	3.422782900446188	0.006400686560637598	0.010008900000000001	0	600
46	1744668606.2373793	0.768640076	0.001	-0.0489	3.422888198357613	0.00640079601122049	0.009795799999999999	0	600
47	1744668606.6392193	0.768630509	0.001	-0.0453	3.4228467609375723	0.006400752939428298	0.0100314	0	600
48	1744668607.0439918	0.768912888	0.001	-0.0416	3.424069825349986	0.006402024347489328	0.0099291	0	600
49	1744668607.4440267	0.769097827	0.001	-0.038	3.4248708491845035	0.006402857149328038	0.009807299999999998	0	600
50	1744668607.8472173	0.769308775	0.001	-0.0344	3.4257845254552945	0.00640380718495814	0.0099361	0	600
51	1744668608.2515652	0.769322406	0.001	-0.0308	3.425843565224561	0.006403868578303008	0.009947400000000002	0	600
52	1744668608.6528714	0.769403572	0.001	-0.0272	3.426195118442392	0.006404234156258861	0.0099302	0	600
53	1744668609.055933	0.769681604	0.001	-0.0235	3.427399354751438	0.00640548656805783	0.009862	0	600
54	1744668609.4574704	0.769777639	0.001	-0.0199	3.427815309871493	0.006405919211696153	0.0098768	0	600
55	1744668609.8598564	0.769753113	0.001	-0.0163	3.4277090807334245	0.006405808718189233	0.0098491	0	600
56	1744668610.2635775	0.769926954	0.001	-0.0127	3.428462035947935	0.006406591934207257	0.009952599999999999	0	600
57	1744668610.6656196	0.769999961	0.001	-0.0091	3.428778250197426	0.006406920881091988	0.0100112	0	600
58	1744668611.0672119	0.770000376	0.001	-0.0054	3.4287800476814145	0.006406922750994072	0.0099571	0	600
59	1744668611.4727213	0.77026697	0.001	-0.0018	3.4299347427329687	0.006408124062551125	0.0099935	0	600
60	1744668611.8720982	0.770437614	0.001	0.0018	3.430673850823839	0.0064088931094126	0.0099719	0	600
61	1744668612.276455	0.770615129	0.001	0.0054	3.431442719185755	0.0064096932048622	0.010003399999999999	0	600
62	1744668612.676996	0.770827692	0.001	0.0091	3.4323633904845976	0.006410651379706695	0.01013	0	600
63	1744668613.080107	0.770783679	0.001	0.0127	3.432172757562236	0.006410452971416377	0.0101114	0	600
64	1744668613.4831457	0.771173059	0.001	0.0163	3.4338592739848646	0.006412208456030851	0.0102575	0	600
65	1744668613.8885798	0.771281063	0.001	0.0199	3.434327070275659	0.006412695454222586	0.010366799999999999	0	600
66	1744668614.289332	0.771248556	0.001	0.0235	3.4341862731382857	0.006412548874421285	0.0100826	0	600
67	1744668614.692016	0.77149542	0.001	0.0272	3.4352555119028754	0.0064136620985596774	0.010176500000000002	0	600
68	1744668615.0925694	0.771608504	0.001	0.0308	3.4357453111302023	0.0064141721011388925	0.0102903	0	600
69	1744668615.4997075	0.771609282	0.001	0.0344	3.4357486808712694	0.0064141756099942585	0.0102006	0	600
70	1744668615.8975053	0.771911681	0.001	0.038	3.437058457643796	0.006415539581319293	0.0102397	0	600
71	1744668616.3008528	0.772012395	0.001	0.0416	3.4374946788544096	0.006415993906277996	0.010399499999999999	0	600
72	1744668616.7037728	0.772215381	0.001	0.0453	3.4383738694203445	0.006416909666736589	0.0102018	0	600
73	1744668617.1054811	0.772308448	0.001	0.0489	3.4387769692814176	0.0064173295703095976	0.0102101	0	600
74	1744668617.5083401	0.772139468	0.001	0.0525	3.438045068451648	0.006416567176423718	0.010262	0	600
