	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
56	1744822796.1393166	0.737950145	0.001	0.0208	3.2899613078115126	0.006263920754279595	0.0075983	0	600
57	1744822796.5411663	0.737522996	0.001	0.0148	3.2881112030207955	0.006262034374105063	0.007572	0	600
58	1744822796.9435525	0.737383204	0.001	0.0089	3.2875057237877785	0.006261417136959868	0.0075453000000000004	0	600
59	1744822797.3483255	0.737167009	0.001	0.003	3.286569321255573	0.0062604626608684195	0.0075202	0	600
60	1744822797.751997	0.736984912	0.001	-0.003	3.2857806069379105	0.006259658827809056	0.007484600000000001	0	600
61	1744822798.1532044	0.736704684	0.001	-0.0089	3.2845668591232298	0.006258422000214311	0.0074278	0	600
62	1744822798.5554512	0.736561405	0.001	-0.0148	3.283946276693424	0.006257789704545671	0.0073769000000000005	0	600
63	1744822798.959668	0.736278899	0.001	-0.0208	3.2827226622075973	0.006256543168026831	0.007071799999999999	0	600
64	1744822799.3597426	0.735793456	0.001	-0.0267	3.280620069388885	0.0062544017243235175	0.0066151000000000005	0	600
65	1744822799.7615652	0.735686504	0.001	-0.0326	3.280156829611719	0.006253930016320982	0.0066096	0	600
66	1744822800.1641386	0.735290139	0.001	-0.0386	3.2784400591513583	0.0062521821503451645	0.0066038	0	600
67	1744822800.5671391	0.735229352	0.001	-0.0445	3.2781767732255727	0.00625191413567944	0.0066063	0	600
68	1744822800.9687579	0.734865614	0.001	-0.0504	3.2766013196569914	0.006250310609199132	0.006607299999999999	0	600
69	1744822801.3709893	0.734451254	0.001	-0.0563	3.2748066076921236	0.00624848438321845	0.0066012	0	600
70	1744822801.775631	0.734328846	0.001	-0.0623	3.274276423547429	0.00624794498436868	0.006616799999999999	0	600
71	1744822802.1771715	0.733963159	0.001	-0.0682	3.272692528301033	0.006246333818935239	0.006604499999999999	0	600
72	1744822802.5795937	0.733823934	0.001	-0.0741	3.2720895049075858	0.006245720514932187	0.006616800000000001	0	600
73	1744822802.9814377	0.733546458	0.001	-0.0801	3.270887676793955	0.0062444983649637955	0.006608	0	600
74	1744822803.38403	0.732967004	0.001	-0.086	3.268377895379507	0.006241946864947109	0.006615600000000001	0	600
75	1744822803.7872856	0.732909981	0.001	-0.0919	3.268130912416932	0.00624169582916386	0.0066233	0	600
76	1744822804.188791	0.732570004	0.001	-0.0979	3.26665837455208	0.00624019932382221	0.0066095	0	600
77	1744822804.592042	0.732557024	0.001	-0.1038	3.2666021544504678	0.006240142195315034	0.0066134	0	600
78	1744822804.9953065	0.732376517	0.001	-0.1097	3.2658203268786883	0.006239347785672038	0.006618300000000001	0	600
79	1744822805.3962271	0.731987177	0.001	-0.1157	3.264133983707529	0.006237634626217288	0.0066216999999999995	0	600
80	1744822805.7996256	0.731915574	0.001	-0.1216	3.2638238505845907	0.006237319609314425	0.0066314	0	600
81	1744822806.201637	0.731763251	0.001	-0.1275	3.2631640959976984	0.006236649514923508	0.0066245	0	600
82	1744822806.6048026	0.731548774	0.001	-0.1335	3.262235134616076	0.006235706109094429	0.006621700000000001	0	600
83	1744822807.0076118	0.731330413	0.001	-0.1394	3.2612893505168374	0.006234745756490889	0.0066099	0	600
84	1744822807.409051	0.730825189	0.001	-0.1453	3.259101080515538	0.006232524311460808	0.006630000000000001	0	600
85	1744822807.8182836	0.730698832	0.001	-0.1513	3.25855379211959	0.0062319688422218635	0.0066274	0	600
86	1744822808.2171886	0.730451381	0.001	-0.1572	3.2574820108896962	0.006230881174893574	0.0066274	0	600
87	1744822808.6207516	0.730337567	0.001	-0.1631	3.2569890498230647	0.006230380967044692	0.006633600000000001	0	600
88	1744822809.0194995	0.730101232	0.001	-0.169	3.2559654151763393	0.00622934240516472	0.0066403	0	600
89	1744822809.423159	0.729995542	0.001	-0.175	3.2555076414830126	0.006228878008703201	0.006625400000000001	0	600
90	1744822809.8242865	0.72998098	0.001	-0.175	3.255444569285811	0.006228814026575103	0.006624300000000001	0	600
91	1744822810.2270966	0.729964206	0.001	-0.169	3.255371916282387	0.006228740326187603	0.0066303	0	600
92	1744822810.6287286	0.730081622	0.001	-0.1631	3.255880478643781	0.006229256237362525	0.006621	0	600
93	1744822811.0324485	0.730218482	0.001	-0.1572	3.2564732585441374	0.0062298576338255555	0.0066286	0	600
94	1744822811.4350393	0.730498119	0.001	-0.1513	3.257684446568367	0.006231086597425344	0.0066314	0	600
95	1744822811.8363385	0.730649954	0.001	-0.1453	3.2583420874873408	0.006231753985522101	0.0066305	0	600
96	1744822812.2394328	0.730839682	0.001	-0.1394	3.2591638538539556	0.006232588026107287	0.0066216999999999995	0	600
97	1744822812.6411335	0.731174725	0.001	-0.1335	3.2606150211501364	0.006234061124774534	0.0066198	0	600
98	1744822813.044107	0.731181909	0.001	-0.1275	3.260646137113925	0.006234092714572181	0.0066332000000000006	0	600
99	1744822813.4470627	0.731368072	0.001	-0.1216	3.261452462443387	0.0062349113710283306	0.0066181	0	600
100	1744822813.8492575	0.731493069	0.001	-0.1157	3.2619938602893965	0.00623546110508233	0.0066132	0	600
101	1744822814.2520669	0.731711146	0.001	-0.1097	3.2629384143032074	0.006236420311791164	0.006630700000000001	0	600
102	1744822814.6553903	0.7320662	0.001	-0.1038	3.264476254977921	0.006237982304661444	0.006611900000000001	0	600
103	1744822815.0557249	0.732209692	0.001	-0.0979	3.265097759971798	0.00623861367454488	0.006621300000000001	0	600
104	1744822815.4595392	0.732423357	0.001	-0.0919	3.266023204348605	0.006239553918987913	0.0066371	0	600
105	1744822815.8632178	0.73266155	0.001	-0.086	3.267054886526054	0.006240602256536878	0.0066205	0	600
106	1744822816.2650967	0.732770699	0.001	-0.0801	3.267527642140142	0.0062410826993067004	0.0066175999999999995	0	600
107	1744822816.6670835	0.733188652	0.001	-0.0741	3.2693379164181913	0.006242922728862657	0.0066112	0	600
108	1744822817.0713804	0.733442522	0.001	-0.0682	3.270437500177534	0.006244040633686949	0.006619499999999999	0	600
109	1744822817.4716432	0.733624406	0.001	-0.0623	3.271225291931125	0.00624484166634723	0.0066205	0	600
110	1744822817.8756294	0.733732873	0.001	-0.0563	3.2716950936076703	0.00624531940989793	0.0066084	0	600
111	1744822818.2795472	0.733869885	0.001	-0.0504	3.272288531863609	0.0062459229287823706	0.0066429	0	600
112	1744822818.6915712	0.734222944	0.001	-0.0445	3.273817731621318	0.006247478355259439	0.0066064999999999995	0	600
113	1744822819.0832644	0.734405352	0.001	-0.0386	3.27460779296915	0.006248282107977378	0.0066064	0	600
114	1744822819.4831476	0.73470924	0.001	-0.0326	3.2759240190276016	0.0062496213572845235	0.0066132	0	600
115	1744822819.8864837	0.734787959	0.001	-0.0267	3.2762649735868314	0.0062499683193122406	0.006611900000000001	0	600
116	1744822820.2886636	0.73511016	0.001	-0.0208	3.2776605184989664	0.006251388639745405	0.0065941	0	600
117	1744822820.6912787	0.735405074	0.001	-0.0148	3.278937875590402	0.006252688936956599	0.0066013	0	600
118	1744822821.095044	0.735593162	0.001	-0.0089	3.279752538646798	0.006253518361705889	0.0066011	0	600
119	1744822821.4971814	0.735931018	0.001	-0.003	3.2812158898525188	0.006255008485147045	0.0066216999999999995	0	600
120	1744822821.900591	0.736094702	0.001	0.003	3.2819248521878253	0.0062557305364167645	0.006657499999999999	0	600
121	1744822822.3032181	0.736374266	0.001	0.0089	3.2831357240281243	0.006256963942053787	0.0066778	0	600
122	1744822822.703594	0.736583734	0.001	0.0148	3.2840429899945716	0.0062578882393831	0.006719000000000001	0	600
123	1744822823.106958	0.736783925	0.001	0.0208	3.284910074614127	0.0062587717191353014	0.007010999999999999	0	600
124	1744822823.5113077	0.737186815	0.001	0.0267	3.2866551067203287	0.006260550096491677	0.007516200000000001	0	600
125	1744822823.9115007	0.737277871	0.001	0.0326	3.28704949636381	0.006260952087078022	0.007557800000000001	0	600
126	1744822824.31515	0.737594209	0.001	0.0386	3.2884196469419122	0.006262348829344978	0.0075502	0	600
127	1744822824.717016	0.737734022	0.001	0.0445	3.2890252171319507	0.0062629662439819545	0.007554000000000001	0	600
128	1744822825.1203277	0.73799741	0.001	0.0504	3.290166026078284	0.006264129518694949	0.007553300000000001	0	600
129	1744822825.5228248	0.738437816	0.001	0.0563	3.2920735507370344	0.006266075052748757	0.007547900000000001	0	600
130	1744822825.9264224	0.738608944	0.001	0.0623	3.2928147551706766	0.006266831176537175	0.007558	0	600
131	1744822826.327133	0.738743002	0.001	0.0682	3.293395398805647	0.0062674235663213035	0.0075455999999999995	0	600
132	1744822826.7309363	0.738958375	0.001	0.0741	3.2943282410201693	0.006268375387338055	0.007528000000000002	0	600
133	1744822827.1314886	0.73918962	0.001	0.0801	3.2953298294174953	0.0062693975011194	0.0075293	0	600
134	1744822827.535309	0.739684105	0.001	0.086	3.2974715857307206	0.00627158366176635	0.007508400000000001	0	600
135	1744822827.9387426	0.73979208	0.001	0.0919	3.2979392564142	0.006272061121572521	0.007500700000000001	0	600
136	1744822828.3433414	0.74007358	0.001	0.0979	3.2991585136255877	0.006273306056604192	0.0074931	0	600
137	1744822828.7446046	0.740207138	0.001	0.1038	3.2997369916171984	0.006273896796691135	0.0074769	0	600
138	1744822829.1470394	0.740417455	0.001	0.1097	3.30064793484607	0.006274827152651293	0.0074477	0	600
139	1744822829.554006	0.740915279	0.001	0.1157	3.302804153325649	0.006277029824699934	0.007453499999999999	0	600
140	1744822829.950483	0.741019004	0.001	0.1216	3.3032534160405733	0.0062774888553599004	0.0074424999999999995	0	600
141	1744822830.352546	0.741314962	0.001	0.1275	3.3045352949953437	0.006278798773816065	0.0074332999999999995	0	600
142	1744822830.7549076	0.741524216	0.001	0.1335	3.3054416340664328	0.006279725088606038	0.007416300000000001	0	600
143	1744822831.1589313	0.741850182	0.001	0.1394	3.306853486273065	0.00628116830656831	0.007415199999999999	0	600
144	1744822831.5595708	0.742229636	0.001	0.1453	3.3084970103437215	0.006282848724282059	0.007415300000000001	0	600
145	1744822831.9626637	0.742425091	0.001	0.1513	3.309343581989376	0.006283714459537751	0.007403	0	600
146	1744822832.3673825	0.742702307	0.001	0.1572	3.3105442839684587	0.006284942527782956	0.007403399999999999	0	600
147	1744822832.7677963	0.742807351	0.001	0.1631	3.3109992596505653	0.006285407930289266	0.0074154	0	600
148	1744822833.17096	0.743042192	0.001	0.169	3.3120164233549327	0.006286448518055004	0.0074056	0	600
149	1744822833.5729358	0.743072678	0.001	0.175	3.312148466961847	0.006286583613956114	0.0074269	0	600
