	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
91	1744824244.7925818	0.728405978	0.001	-0.169	3.2486227840408755	0.006221897483532082	0.006548	0	600
92	1744824245.1960814	0.728639993	0.001	-0.1631	3.2496363701024134	0.006222924689722224	0.0065446	0	600
93	1744824245.5986025	0.728907565	0.001	-0.1572	3.2507953011523787	0.006224099390461746	0.0065501000000000005	0	600
94	1744824246.0006843	0.729135077	0.001	-0.1513	3.2517807208563827	0.006225098383680662	0.0065631000000000005	0	600
95	1744824246.4041936	0.729363314	0.001	-0.1453	3.2527692807432578	0.006226100712459214	0.006565700000000001	0	600
96	1744824246.8083453	0.729516183	0.001	-0.1394	3.2534314002126985	0.006226772139247411	0.0065568	0	600
97	1744824247.2105627	0.729985067	0.001	-0.1335	3.2554622712546313	0.006228831983864449	0.0065474	0	600
98	1744824247.6145098	0.730088062	0.001	-0.1275	3.255908372130251	0.006229284535078928	0.006543200000000001	0	600
99	1744824248.013792	0.730350088	0.001	-0.1216	3.257043281864073	0.006230435994474772	0.0065774	0	600
100	1744824248.4167385	0.730477148	0.001	-0.1157	3.257593615154584	0.006230994425044328	0.006565799999999999	0	600
101	1744824248.8182786	0.730689486	0.001	-0.1097	3.258513311913915	0.006231927758768368	0.0065328999999999995	0	600
102	1744824249.2210286	0.731069499	0.001	-0.1038	3.2601592571738465	0.006233598437650267	0.0065221	0	600
103	1744824249.6245048	0.731085413	0.001	-0.0979	3.2602281852706922	0.006233668410709059	0.006554599999999999	0	600
104	1744824250.0255523	0.731321505	0.001	-0.0919	3.261250767414745	0.006234706582015734	0.0065298	0	600
105	1744824250.4285462	0.73139022	0.001	-0.086	3.261548391781638	0.006235008774129431	0.0065376	0	600
106	1744824250.829781	0.731794722	0.001	-0.0801	3.263300405922031	0.0062367879555932215	0.0065277	0	600
107	1744824251.2340255	0.732138776	0.001	-0.0741	3.264790602442836	0.006238301634153282	0.006529499999999999	0	600
108	1744824251.6359236	0.732263422	0.001	-0.0682	3.265330480007208	0.006238850103846086	0.0065206	0	600
109	1744824252.0384727	0.732463378	0.001	-0.0623	3.2661965467743843	0.006239730048319969	0.0064976999999999995	0	600
110	1744824252.4398222	0.73258936	0.001	-0.0563	3.266742210937812	0.006240284515746705	0.0064862	0	600
111	1744824252.8445196	0.732895729	0.001	-0.0504	3.2680691829186133	0.006241633088200613	0.0064804	0	600
112	1744824253.245859	0.733244876	0.001	-0.0445	3.269581438682678	0.00624317029254176	0.0064716999999999995	0	600
113	1744824253.6478097	0.733442912	0.001	-0.0386	3.270439189379354	0.006244042351177672	0.0064514	0	600
114	1744824254.0497618	0.733668219	0.001	-0.0326	3.271415058596143	0.0062450346368648916	0.006453100000000001	0	600
115	1744824254.453825	0.733762195	0.001	-0.0267	3.2718220955968436	0.006245448564674233	0.006458899999999999	0	600
116	1744824254.85643	0.734038286	0.001	-0.0208	3.273017924878368	0.006246664786329898	0.006439900000000001	0	600
117	1744824255.2575595	0.734522686	0.001	-0.0148	3.2751160001650326	0.006248799173017524	0.0064457	0	600
118	1744824255.6609592	0.734532655	0.001	-0.0089	3.2751591787623338	0.006248843106035254	0.0064498	0	600
119	1744824256.0640306	0.73494609	0.001	-0.003	3.276949884286987	0.006250665351955444	0.0065083	0	600
120	1744824256.4657423	0.735018138	0.001	0.003	3.2772619448325147	0.006250982959486118	0.0065515999999999994	0	600
121	1744824256.8677638	0.735244942	0.001	0.0089	3.2782442979855215	0.006251982872198842	0.0065366999999999995	0	600
122	1744824257.272228	0.735502261	0.001	0.0148	3.279358820352758	0.006253117496490107	0.0065924	0	600
123	1744824257.690791	0.735682288	0.001	0.0208	3.280138568906912	0.0062539114224784646	0.0068433999999999995	0	600
124	1744824258.0780544	0.736215506	0.001	0.0267	3.2824480889486223	0.006256263482755032	0.007446499999999999	0	600
125	1744824258.4779778	0.736291339	0.001	0.0326	3.282776543414381	0.006256598053754448	0.0074922	0	600
126	1744824258.8809748	0.736577567	0.001	0.0386	3.2840162789493754	0.006257861025108105	0.007515699999999998	0	600
127	1744824259.2840528	0.736705777	0.001	0.0445	3.2845715932196136	0.006258426823891951	0.0075543	0	600
128	1744824259.6857717	0.736980479	0.001	0.0504	3.285761406343885	0.0062596392603510576	0.007568	0	600
129	1744824260.0884078	0.737369739	0.001	0.0563	3.287447403012108	0.006261357686607823	0.0076083	0	600
130	1744824260.4921744	0.737692616	0.001	0.0623	3.2888458758740655	0.006262783389106621	0.0076064999999999995	0	600
131	1744824260.894174	0.737854261	0.001	0.0682	3.2895460067157516	0.006263497264679668	0.007625	0	600
132	1744824261.2959013	0.738055723	0.001	0.0741	3.290418596400727	0.006264387089773007	0.0076391	0	600
133	1744824261.7001276	0.738182653	0.001	0.0801	3.2909683666239644	0.006264947778890948	0.007664	0	600
134	1744824262.1020393	0.738642349	0.001	0.086	3.2929594418035237	0.00626697878529385	0.0076622999999999995	0	600
135	1744824262.5040038	0.738904723	0.001	0.0919	3.294095858825124	0.006268138264864949	0.007672900000000001	0	600
136	1744824262.9058125	0.739172734	0.001	0.0979	3.2952566913099592	0.006269322859021735	0.0076626	0	600
137	1744824263.3083043	0.73923973	0.001	0.1038	3.2955468701949826	0.006269619009864661	0.0076571	0	600
138	1744824263.7120173	0.739597252	0.001	0.1097	3.297095400485319	0.006271199626540365	0.007656799999999998	0	600
139	1744824264.1134045	0.739998566	0.001	0.1157	3.2988336064836514	0.006272974284707834	0.0077	0	600
140	1744824264.5162752	0.740190875	0.001	0.1216	3.299666551901288	0.0062738248611272805	0.007688599999999999	0	600
141	1744824264.9198472	0.740489153	0.001	0.1275	3.3009584794412454	0.006275144344008888	0.0076731	0	600
142	1744824265.3212523	0.740544787	0.001	0.1335	3.3011994462465686	0.006275390478477895	0.0076709	0	600
143	1744824265.7246006	0.740729916	0.001	0.1394	3.302001293025563	0.006276209584919861	0.007682	0	600
144	1744824266.1261091	0.741193143	0.001	0.1453	3.3040076619785266	0.006278259569242481	0.007691899999999999	0	600
145	1744824266.528864	0.741221032	0.001	0.1513	3.3041284572338316	0.00627838300993284	0.0076828999999999995	0	600
146	1744824266.9320772	0.741540843	0.001	0.1572	3.3055136503707088	0.006279798697501329	0.0076871000000000005	0	600
147	1744824267.334113	0.741772723	0.001	0.1631	3.3065179891351013	0.006280825328603174	0.0076709	0	600
148	1744824267.736095	0.741916847	0.001	0.169	3.307142231502185	0.006281463503841275	0.007678199999999999	0	600
149	1744824268.1420598	0.742063878	0.001	0.175	3.30777906491976	0.006282114612093312	0.007697	0	600
