	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
39	1744823832.61661	0.740812534	0.001	0.1216	3.30235913527171	0.0062765751612495835	0.0076763	0	600
40	1744823833.0201423	0.740737364	0.001	0.1157	3.3020335524490454	0.006276242540770902	0.007669600000000001	0	600
41	1744823833.4224906	0.740362529	0.001	0.1097	3.300410034591744	0.006274584170413924	0.0076792000000000015	0	600
42	1744823833.8245018	0.740096466	0.001	0.1038	3.2992576394534376	0.00627340727999987	0.0076836000000000005	0	600
43	1744823834.2280228	0.740051573	0.001	0.0979	3.299063194998763	0.006273208722384216	0.0076732	0	600
44	1744823834.6290114	0.739773308	0.001	0.0919	3.2978579494999116	0.006271978110375205	0.007657599999999999	0	600
45	1744823835.0314023	0.739670437	0.001	0.086	3.2974123857038458	0.00627152322496245	0.0076349	0	600
46	1744823835.435224	0.739367994	0.001	0.0801	3.296102418354703	0.006270186027202536	0.007641199999999999	0	600
47	1744823835.837609	0.738984204	0.001	0.0741	3.2944401138248334	0.006268489545135097	0.0076222	0	600
48	1744823836.2397916	0.738867672	0.001	0.0682	3.2939353803209	0.006267974517633518	0.0076165	0	600
49	1744823836.6413302	0.738615371	0.001	0.0623	3.292842592350419	0.006266859575674337	0.007580099999999999	0	600
50	1744823837.0444653	0.738432638	0.001	0.0563	3.292051123334404	0.0062660521752244255	0.0075616	0	600
51	1744823837.44754	0.738268946	0.001	0.0504	3.2913421263488036	0.006265328988194559	0.007558	0	600
52	1744823837.8522186	0.737843864	0.001	0.0445	3.289500974327735	0.006263451345973089	0.007514299999999999	0	600
53	1744823838.2517138	0.737627765	0.001	0.0386	3.288564987599054	0.006262497007622588	0.0075254000000000015	0	600
54	1744823838.6560128	0.737425188	0.001	0.0326	3.287687568529387	0.006261602507077103	0.007495699999999999	0	600
55	1744823839.0604477	0.737278332	0.001	0.0267	3.287051493086988	0.006260954122344045	0.007464800000000001	0	600
56	1744823839.4612732	0.737073771	0.001	0.0208	3.286165480744471	0.00626005106728693	0.0074465	0	600
57	1744823839.8618875	0.736564044	0.001	0.0148	3.2839577069590753	0.006257801350018626	0.0074043	0	600
58	1744823840.2653244	0.736502746	0.001	0.0089	3.2836922077457764	0.006257530857203233	0.0073698	0	600
59	1744823840.6678343	0.73616614	0.001	0.003	3.282234270648454	0.006256045691599181	0.007330399999999999	0	600
60	1744823841.071449	0.736045758	0.001	-0.003	3.2817128616906523	0.006255514624035505	0.007272999999999999	0	600
61	1744823841.4726408	0.735736323	0.001	-0.0089	3.280372609984771	0.006254149737148618	0.0072532	0	600
62	1744823841.8761683	0.735642685	0.001	-0.0148	3.279967036958981	0.006253736763704164	0.0072081	0	600
63	1744823842.2773466	0.735392255	0.001	-0.0208	3.278882352825952	0.00625263241183612	0.0069413	0	600
64	1744823842.67937	0.734914172	0.001	-0.0267	3.2768116382774912	0.0062505246533684135	0.0064277	0	600
65	1744823843.0810902	0.734856552	0.001	-0.0326	3.2765620695367446	0.006250270664563236	0.006424099999999999	0	600
66	1744823843.4853165	0.734557624	0.001	-0.0386	3.2752673266604195	0.006248953144764674	0.006420200000000001	0	600
67	1744823843.88792	0.73446889	0.001	-0.0445	3.2748829942646993	0.006248562100976589	0.0064385	0	600
68	1744823844.2896647	0.734168947	0.001	-0.0504	3.273583855132354	0.006247240444274176	0.006466899999999999	0	600
69	1744823844.6917517	0.733740851	0.001	-0.0563	3.271729648613114	0.00624535455039224	0.0064763	0	600
70	1744823845.0957031	0.733549178	0.001	-0.0623	3.270899457893831	0.006244510344189115	0.0064776	0	600
71	1744823845.497042	0.73326664	0.001	-0.0682	3.2696757048068292	0.0062432661255360355	0.0064912	0	600
72	1744823845.8993392	0.733168221	0.001	-0.0741	3.269249423899236	0.006242832770022037	0.006522900000000001	0	600
73	1744823846.3036077	0.732730013	0.001	-0.0801	3.2673514194086937	0.006240903607095075	0.0065138	0	600
74	1744823846.7058177	0.732344357	0.001	-0.086	3.265681032697807	0.00623920625974137	0.006529999999999999	0	600
75	1744823847.107684	0.732327834	0.001	-0.0919	3.2656094668473497	0.006239133548442352	0.006518400000000001	0	600
76	1744823847.5115745	0.73202403	0.001	-0.0979	3.2642936046169826	0.006237796766545992	0.006533799999999999	0	600
77	1744823847.9124606	0.731872206	0.001	-0.1038	3.263636011342163	0.006237128819347593	0.0065416	0	600
78	1744823848.3155718	0.731595074	0.001	-0.1097	3.262435673191164	0.006235909754522185	0.0065468	0	600
79	1744823848.7170672	0.731259536	0.001	-0.1157	3.260982361908058	0.006234434068983222	0.0065483	0	600
80	1744823849.1215947	0.731072511	0.001	-0.1216	3.2601723030094445	0.006233611681206404	0.0065057000000000005	0	600
81	1744823849.5258315	0.730727906	0.001	-0.1275	3.258679719949657	0.006232096648293325	0.0065097	0	600
82	1744823849.9255083	0.730609401	0.001	-0.1335	3.258166440817027	0.0062315757289376755	0.0065072	0	600
83	1744823850.327677	0.730459163	0.001	-0.1394	3.257515716962944	0.006230915377843622	0.006487599999999999	0	600
84	1744823850.7288296	0.72993525	0.001	-0.1453	3.2552464995441532	0.00622861310334309	0.0064505	0	600
85	1744823851.1319473	0.729817567	0.001	-0.1513	3.2547367807292056	0.00622809606934581	0.0064402	0	600
86	1744823851.535788	0.729442752	0.001	-0.1572	3.2531133494976388	0.006226449609213605	0.006440799999999999	0	600
87	1744823851.9397342	0.729494536	0.001	-0.1631	3.2533376408490935	0.0062266770577704715	0.006418	0	600
88	1744823852.3395617	0.729335635	0.001	-0.169	3.252649395058164	0.006225979148862462	0.006404499999999999	0	600
89	1744823852.7440994	0.729125574	0.001	-0.175	3.2517395606386925	0.006225056653477434	0.006422	0	600
90	1744823853.1453962	0.729148543	0.001	-0.175	3.25183904596334	0.006225157516924397	0.0064093	0	600
91	1744823853.5473251	0.729241137	0.001	-0.169	3.252240097125796	0.006225564139303267	0.0063918	0	600
92	1744823853.9517698	0.729330082	0.001	-0.1631	3.2526253434230137	0.006225954760872069	0.0063917	0	600
93	1744823854.353175	0.729480342	0.001	-0.1572	3.2532761625654043	0.0062266147133166975	0.006423899999999999	0	600
94	1744823854.7553165	0.729670607	0.001	-0.1513	3.2541002548329874	0.006227450465204001	0.0063967	0	600
95	1744823855.1569273	0.72981304	0.001	-0.1453	3.254717172994229	0.006228076181020106	0.006391900000000001	0	600
96	1744823855.5610807	0.729964948	0.001	-0.1394	3.255375130097133	0.006228743586316149	0.0064003	0	600
97	1744823855.963318	0.730339572	0.001	-0.1335	3.2569977340529364	0.006230389778610239	0.006381100000000001	0	600
98	1744823856.3641052	0.730458923	0.001	-0.1275	3.257514677454131	0.00623091432300829	0.006378300000000001	0	600
99	1744823856.766616	0.730586474	0.001	-0.1216	3.258067137406421	0.006231474952110673	0.0063641	0	600
100	1744823857.1710432	0.730694715	0.001	-0.1157	3.258535960212168	0.006231950744546781	0.0063669	0	600
101	1744823857.572633	0.730971901	0.001	-0.1097	3.2597365322526497	0.0062331693202823	0.0063499	0	600
102	1744823857.975183	0.731379358	0.001	-0.1038	3.261501345345297	0.006234961004740048	0.0063448	0	600
103	1744823858.3768563	0.731443624	0.001	-0.0979	3.2617796998175774	0.006235243641624212	0.006357	0	600
104	1744823858.7792242	0.731698787	0.001	-0.0919	3.262884883930648	0.006236365947313013	0.0063469	0	600
105	1744823859.1831636	0.731783962	0.001	-0.086	3.2632538012769348	0.006236740622117783	0.0063443	0	600
106	1744823859.5980735	0.732187706	0.001	-0.0801	3.2650025323019953	0.006238516931484025	0.0063461	0	600
107	1744823859.9887564	0.732514465	0.001	-0.0741	3.2664178192189954	0.006239954885022997	0.0063489	0	600
108	1744823860.39136	0.732528538	0.001	-0.0682	3.2664787734169916	0.0062400168224032776	0.0063414	0	600
109	1744823860.7919977	0.732890436	0.001	-0.0623	3.26804625741801	0.0062416097872057125	0.006336700000000001	0	600
110	1744823861.1949344	0.732944496	0.001	-0.0563	3.268280406778037	0.006241847775497672	0.006319	0	600
111	1744823861.5993326	0.733277847	0.001	-0.0504	3.269724245537089	0.006243315473634985	0.006326499999999999	0	600
112	1744823862.0011563	0.733585781	0.001	-0.0445	3.271057995981605	0.006244671550533426	0.0063308	0	600
113	1744823862.4035356	0.733763364	0.001	-0.0386	3.271827158871018	0.006245453713826649	0.006332300000000001	0	600
114	1744823862.8054266	0.73405891	0.001	-0.0326	3.27310725333566	0.006246755646956356	0.0063219	0	600
115	1744823863.2078571	0.734201847	0.001	-0.0267	3.273726354465408	0.006247385400793761	0.006318300000000001	0	600
116	1744823863.611508	0.734367228	0.001	-0.0208	3.2744426669942763	0.006248114112494979	0.0063042	0	600
117	1744823864.0126433	0.73471002	0.001	-0.0148	3.275927397431242	0.006249624795126282	0.006315800000000001	0	600
118	1744823864.4153628	0.734907192	0.001	-0.0089	3.276781405896193	0.006250493885036498	0.006326999999999999	0	600
119	1744823864.819573	0.735216688	0.001	-0.003	3.278121921810564	0.006251858300449913	0.0063289999999999996	0	600
120	1744823865.219712	0.735390423	0.001	0.003	3.278874417908683	0.006252624333708017	0.006350799999999999	0	600
121	1744823865.6226816	0.735586667	0.001	0.0089	3.279724406939558	0.0062534897185504605	0.006397999999999999	0	600
122	1744823866.0282092	0.735872185	0.001	0.0148	3.280961067260982	0.006254748976865799	0.006425	0	600
123	1744823866.4285142	0.736133459	0.001	0.0208	3.282092719867192	0.006255901514593921	0.006718400000000001	0	600
124	1744823866.831211	0.736451657	0.001	0.0267	3.2834709266385915	0.006257305422430655	0.007219500000000001	0	600
125	1744823867.2332692	0.736590766	0.001	0.0326	3.284073447602779	0.006257919270939087	0.0072443	0	600
126	1744823867.6355484	0.736781691	0.001	0.0386	3.284900398519597	0.006258761859445407	0.007249399999999999	0	600
127	1744823868.0391483	0.737005851	0.001	0.0445	3.285871299750519	0.006259751254244987	0.007273	0	600
128	1744823868.4410584	0.737271857	0.001	0.0504	3.2870234480054825	0.006260925535962951	0.0072736	0	600
129	1744823868.842983	0.737627512	0.001	0.0563	3.288563891783514	0.006262495890400321	0.007269900000000001	0	600
130	1744823869.2494662	0.737825461	0.001	0.0623	3.2894212656582456	0.006263370069254282	0.0072882	0	600
131	1744823869.6515625	0.738109639	0.001	0.0682	3.2906521220554663	0.006264625247793052	0.007280399999999999	0	600
132	1744823870.053187	0.738238458	0.001	0.0741	3.291210074079316	0.006265194301489146	0.007291000000000001	0	600
133	1744823870.4649026	0.738448792	0.001	0.0801	3.292121090940062	0.006266123547345811	0.007271799999999999	0	600
134	1744823870.857375	0.7390007	0.001	0.086	3.2945115627305492	0.0062685624543785705	0.0072842	0	600
135	1744823871.2591145	0.739067373	0.001	0.0919	3.294800342609963	0.0062688571445456654	0.007293000000000001	0	600
136	1744823871.6608367	0.739359639	0.001	0.0979	3.2960662304541666	0.006270149090776288	0.0072829999999999995	0	600
137	1744823872.0628016	0.739413505	0.001	0.1038	3.29629953954457	0.006270387229238087	0.007291199999999999	0	600
138	1744823872.466858	0.739684804	0.001	0.1097	3.297474613300137	0.006271586752600579	0.0072917	0	600
139	1744823872.8688004	0.740147672	0.001	0.1157	3.2994794273211685	0.006273633766466196	0.007290199999999999	0	600
140	1744823873.270498	0.740272009	0.001	0.1216	3.300017966517944	0.006274183745854315	0.0072868	0	600
141	1744823873.6728241	0.740616119	0.001	0.1275	3.3015084055908055	0.006275706076551684	0.007305800000000001	0	600
142	1744823874.076234	0.740761447	0.001	0.1335	3.3021378628270983	0.0062763491041209546	0.007300000000000001	0	600
143	1744823874.4796898	0.740938327	0.001	0.1394	3.302903980821948	0.006277131820010163	0.0073093	0	600
144	1744823874.8802824	0.741386746	0.001	0.1453	3.304846212081177	0.006279116529454636	0.0072936	0	600
145	1744823875.2838955	0.741456792	0.001	0.1513	3.305149601390694	0.006279426605902321	0.0073043	0	600
146	1744823875.687093	0.74175381	0.001	0.1572	3.3064360715093857	0.006280741586994891	0.007300000000000001	0	600
147	1744823876.0874887	0.741879162	0.001	0.1631	3.3069790069621807	0.0062812966304763365	0.0072924	0	600
148	1744823876.490849	0.742163148	0.001	0.169	3.3082090317523516	0.006282554251570403	0.007290099999999999	0	600
149	1744823876.895	0.742275717	0.001	0.175	3.3086966003670177	0.006283052822580128	0.007299	0	600
