	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
20	1744822977.2724502	0.741049658	0.001	0.1207	3.3033861873036563	0.006277624519232932	0.007676100000000001	0	600
21	1744822977.673565	0.741374439	0.001	0.1267	3.304792906935527	0.006279062050830898	0.0076562999999999996	0	600
22	1744822978.0763102	0.741542579	0.001	0.1327	3.305521169484453	0.006279806382940513	0.007670399999999999	0	600
23	1744822978.4799979	0.741866951	0.001	0.1388	3.3069261176200553	0.006281242559679625	0.0076539	0	600
24	1744822978.8795044	0.742005209	0.001	0.1448	3.3075249526592456	0.006281854796443284	0.0076702	0	600
25	1744822979.2842531	0.74223747	0.001	0.1508	3.3085309416438777	0.006282883421585226	0.007678	0	600
26	1744822979.6887393	0.742602397	0.001	0.1569	3.3101115451123677	0.006284499900810375	0.0076761	0	600
27	1744822980.0888526	0.742724437	0.001	0.1629	3.31064013534355	0.006285040573207593	0.007685	0	600
28	1744822980.4918454	0.742973228	0.001	0.1689	3.3117177204976462	0.006286142920180551	0.007664300000000001	0	600
29	1744822980.8934352	0.743078062	0.001	0.175	3.312171786609542	0.006286607472930459	0.0076749999999999995	0	600
30	1744822981.2957394	0.743178986	0.001	0.175	3.3126089173903663	0.00628705472871513	0.0076771999999999995	0	600
31	1744822981.7024927	0.743196081	0.001	0.169	3.312682960736827	0.006287130489948542	0.0076575	0	600
32	1744822982.1011555	0.742918608	0.001	0.1631	3.3114811456170568	0.0062859008939820755	0.0076901	0	600
33	1744822982.50432	0.742750809	0.001	0.1572	3.3107543600369023	0.0062851574143355645	0.007698300000000001	0	600
34	1744822982.9129932	0.742647814	0.001	0.1513	3.3103082591612827	0.006284701106273177	0.0076649	0	600
35	1744822983.3090503	0.74249896	0.001	0.1453	3.309663529808019	0.006284041678218256	0.0076842	0	600
36	1744822983.7120621	0.742325069	0.001	0.1394	3.3089103580291717	0.006283271415230115	0.0076846	0	600
37	1744822984.1138287	0.741923527	0.001	0.1335	3.307171164497467	0.006281493084044949	0.0076567	0	600
38	1744822984.5152218	0.741872454	0.001	0.1275	3.30694995269087	0.006281266927131318	0.0076567	0	600
39	1744822984.9173918	0.741576944	0.001	0.1216	3.30567001415255	0.006279958521872294	0.007682400000000001	0	600
40	1744822985.3210814	0.741511504	0.001	0.1157	3.305386574749661	0.006279668812221684	0.0076615	0	600
41	1744822985.723746	0.741207611	0.001	0.1097	3.3040703270347764	0.006278323606396488	0.00766	0	600
42	1744822986.1252894	0.740810078	0.001	0.1038	3.302348497631528	0.006276564293416006	0.0076337	0	600
43	1744822986.528147	0.740752211	0.001	0.0979	3.302097859062962	0.006276308236130525	0.007644000000000001	0	600
44	1744822986.931616	0.740474294	0.001	0.0919	3.3008941208518885	0.006275078606710171	0.007646	0	600
45	1744822987.3329687	0.740355155	0.001	0.086	3.3003780956834787	0.006274551549888424	0.0076276	0	600
46	1744822987.7373452	0.740007446	0.001	0.0801	3.298872068309716	0.006273013558329839	0.0076305	0	600
47	1744822988.1403308	0.739680896	0.001	0.0741	3.297457686631639	0.006271569472246318	0.007618999999999999	0	600
48	1744822988.542115	0.739529298	0.001	0.0682	3.2968010722276184	0.006270899171486295	0.007616599999999999	0	600
49	1744822988.9434135	0.739262742	0.001	0.0623	3.295646541764959	0.006269720735666958	0.007591199999999999	0	600
50	1744822989.34753	0.739206019	0.001	0.0563	3.2954008581884	0.006269469991286133	0.0075902999999999995	0	600
51	1744822989.748414	0.738908235	0.001	0.0504	3.294111070304081	0.006268153786384967	0.007580400000000001	0	600
52	1744822990.1520936	0.738538558	0.001	0.0445	3.292509893223676	0.006266520168001744	0.007591100000000001	0	600
53	1744822990.5535638	0.738444147	0.001	0.0386	3.2921009721132526	0.006266103024581036	0.0075464	0	600
54	1744822990.9555886	0.738174136	0.001	0.0326	3.290931477054979	0.006264910155217293	0.007556199999999999	0	600
55	1744822991.359925	0.738097542	0.001	0.0267	3.290599726480027	0.006264571812139279	0.0075099	0	600
56	1744822991.7641525	0.737822197	0.001	0.0208	3.2894071283383948	0.006263355653923003	0.0075063000000000005	0	600
57	1744822992.1650171	0.737349033	0.001	0.0148	3.2873577193893047	0.006261266266979372	0.0074704	0	600
58	1744822992.567722	0.737203079	0.001	0.0089	3.286725550767526	0.006260621896435227	0.0074446	0	600
59	1744822992.969237	0.73686219	0.001	0.003	3.285249062769186	0.006259117148357229	0.0073807	0	600
60	1744822993.3720682	0.736850718	0.001	-0.003	3.2851993742479464	0.006259066514608794	0.007384199999999999	0	600
61	1744822993.7761624	0.73654184	0.001	-0.0089	3.2838615350687674	0.006257703368044009	0.0073134	0	600
62	1744822994.1759892	0.736324073	0.001	-0.0148	3.2829183237538397	0.006256742479470326	0.007252799999999999	0	600
63	1744822994.5797884	0.736031158	0.001	-0.0208	3.2816496249045555	0.006255450218688054	0.0070026	0	600
64	1744822994.9814658	0.735610969	0.001	-0.0267	3.279829665869402	0.006253596891763377	0.0065057000000000005	0	600
65	1744822995.3829129	0.735524374	0.001	-0.0326	3.279454598095974	0.006253215010632133	0.0065092	0	600
66	1744822995.7874658	0.735185165	0.001	-0.0386	3.277985386659322	0.006251719318416392	0.0065277	0	600
67	1744822996.1891866	0.73509588	0.001	-0.0445	3.2775986677246203	0.006251325684564695	0.0065065999999999995	0	600
68	1744822996.5916033	0.734761952	0.001	-0.0504	3.276152329813131	0.006249853688823924	0.0065112	0	600
69	1744822996.99352	0.734311494	0.001	-0.0563	3.2742012670602816	0.006247868525154553	0.0065373	0	600
70	1744822997.3971305	0.734286853	0.001	-0.0623	3.27409453982424	0.006247759949455907	0.0065498	0	600
71	1744822997.7999048	0.734100077	0.001	-0.0682	3.2732855594160193	0.006246937015039019	0.0065762	0	600
72	1744822998.2013903	0.733909887	0.001	-0.0741	3.2724617919949406	0.00624609914230526	0.0065801	0	600
73	1744822998.6040199	0.733668738	0.001	-0.0801	3.27141730653395	0.006245036922788223	0.0065804	0	600
74	1744822999.007883	0.733282234	0.001	-0.086	3.269743246891925	0.0062433347911349	0.0065885	0	600
75	1744822999.4085436	0.733177377	0.001	-0.0919	3.269289081160435	0.006242873084254644	0.006594	0	600
76	1744822999.8113587	0.732818234	0.001	-0.0979	3.2677335298543273	0.006241291945629531	0.006620099999999999	0	600
77	1744823000.2156198	0.732672379	0.001	-0.1038	3.2671017900299337	0.006240649921161179	0.006590899999999999	0	600
78	1744823000.6166217	0.732340889	0.001	-0.1097	3.2656660117954655	0.0062391909983559295	0.006617099999999999	0	600
79	1744823001.0192337	0.731979502	0.001	-0.1157	3.2641007410819602	0.006237600859394642	0.0066231	0	600
80	1744823001.421536	0.731780478	0.001	-0.1216	3.263238711074006	0.0062367252959977205	0.006639000000000001	0	600
81	1744823001.8280091	0.731507663	0.001	-0.1275	3.2620570710877734	0.006235525292137725	0.006632300000000001	0	600
82	1744823002.2292223	0.731291323	0.001	-0.1335	3.2611200405189935	0.006234573853152939	0.0066206	0	600
83	1744823002.6294742	0.73107665	0.001	-0.1394	3.260190230205174	0.006233629880146872	0.006626999999999999	0	600
84	1744823003.0311453	0.730788701	0.001	-0.1453	3.2589430405257365	0.006232363904317129	0.006630799999999999	0	600
85	1744823003.4354327	0.730692249	0.001	-0.1513	3.258525279259119	0.006231939904427925	0.006626700000000001	0	600
86	1744823003.8371732	0.730327899	0.001	-0.1572	3.2569471749430656	0.006230338478323683	0.0066444	0	600
87	1744823004.239732	0.730141728	0.001	-0.1631	3.2561408149633104	0.006229520351160623	0.0066396	0	600
88	1744823004.6409583	0.729942134	0.001	-0.169	3.2552763161219262	0.0062286433490827756	0.006630800000000001	0	600
89	1744823005.044217	0.729833582	0.001	-0.175	3.25480614628601	0.006228166428018446	0.0066417	0	600
90	1744823005.4474227	0.729816095	0.001	-0.175	3.2547304050751555	0.006228089602448269	0.0066288	0	600
91	1744823005.8491333	0.729746023	0.001	-0.169	3.2544269031521846	0.00622778176435905	0.0066374	0	600
92	1744823006.2514274	0.729956249	0.001	-0.1631	3.2553374522339644	0.0062287053655840224	0.006627900000000001	0	600
93	1744823006.6562462	0.730121742	0.001	-0.1572	3.2560542498669456	0.006229432528834961	0.0066441	0	600
94	1744823007.0569134	0.730263295	0.001	-0.1513	3.2566673564958744	0.006230054565036786	0.0066245	0	600
95	1744823007.4588823	0.730344039	0.001	-0.1453	3.25701708191071	0.006230409410205177	0.0066426	0	600
96	1744823007.8635259	0.730538371	0.001	-0.1394	3.2578587895213786	0.006231263517841224	0.0066263	0	600
97	1744823008.264824	0.730924881	0.001	-0.1335	3.259532875151124	0.006232962593383515	0.006629400000000001	0	600
98	1744823008.6671424	0.731068854	0.001	-0.1275	3.260156463493913	0.006233595601633214	0.006627900000000001	0	600
99	1744823009.0686057	0.731344751	0.001	-0.1216	3.261351452505814	0.006234808810818095	0.0066286999999999995	0	600
100	1744823009.4722538	0.73144298	0.001	-0.1157	3.2617769104689307	0.006235240809302524	0.006623399999999999	0	600
101	1744823009.875305	0.731625541	0.001	-0.1097	3.2625676345036307	0.006236043763653829	0.006627899999999999	0	600
102	1744823010.277077	0.731897586	0.001	-0.1038	3.26374593939909	0.006237240473575863	0.006612	0	600
103	1744823010.6791115	0.732059187	0.001	-0.0979	3.264445879664161	0.006237951448746914	0.0066265000000000004	0	600
104	1744823011.0834794	0.73238442	0.001	-0.0919	3.2658545570376285	0.006239382564721165	0.0066134	0	600
105	1744823011.4847689	0.732405229	0.001	-0.086	3.2659446867829636	0.006239474140589985	0.006612799999999999	0	600
106	1744823011.886947	0.732745686	0.001	-0.0801	3.26741930366544	0.006240972596159721	0.006628700000000001	0	600
107	1744823012.3033817	0.733141498	0.001	-0.0741	3.269133678924245	0.006242715108979175	0.0066007999999999995	0	600
108	1744823012.6933389	0.733155173	0.001	-0.0682	3.269192909270127	0.006242775319578542	0.006609800000000001	0	600
109	1744823013.0953162	0.733516897	0.001	-0.0623	3.270759639627256	0.006244368175949479	0.006622899999999999	0	600
110	1744823013.4968827	0.733729601	0.001	-0.0563	3.2716809216375258	0.006245304997855806	0.0066011	0	600
111	1744823013.8999293	0.733859089	0.001	-0.0504	3.2722417712921903	0.006245875371924447	0.006608500000000001	0	600
112	1744823014.303596	0.734192212	0.001	-0.0445	3.2736846225178704	0.006247342948917261	0.0066213999999999995	0	600
113	1744823014.7043808	0.734334546	0.001	-0.0386	3.2743011118817273	0.0062479701008289435	0.0065916	0	600
114	1744823015.1068249	0.734600808	0.001	-0.0326	3.2754543689460913	0.006249143461506828	0.0066026	0	600
115	1744823015.5110056	0.734619658	0.001	-0.0267	3.275536013700743	0.0062492265372661605	0.0065943	0	600
116	1744823015.912458	0.734913394	0.001	-0.0208	3.2768082685364237	0.006250521223882614	0.0065854	0	600
117	1744823016.314631	0.735436571	0.001	-0.0148	3.2790742981281893	0.006252827824353608	0.0066193	0	600
118	1744823016.7161987	0.735561517	0.001	-0.0089	3.2796154750785766	0.006253378807403161	0.0065976	0	600
119	1744823017.119807	0.735788872	0.001	-0.003	3.2806002147705655	0.00625438150607739	0.006643500000000001	0	600
120	1744823017.5226424	0.735916338	0.001	0.003	3.2811523065634844	0.0062549437317510935	0.0066441	0	600
121	1744823017.923399	0.736237884	0.001	0.0089	3.282545014482819	0.006256362211529359	0.006676400000000001	0	600
122	1744823018.326482	0.736429747	0.001	0.0148	3.283376028146579	0.006257208744903105	0.0067193	0	600
123	1744823018.730611	0.736639296	0.001	0.0208	3.2842836449472506	0.006258133433155701	0.0071235000000000005	0	600
124	1744823019.131402	0.737107184	0.001	0.0267	3.286310202027611	0.006260198564105127	0.007551199999999999	0	600
125	1744823019.5347583	0.737233877	0.001	0.0326	3.2868589457358963	0.006260757861053558	0.007590200000000001	0	600
126	1744823019.9367123	0.737522441	0.001	0.0386	3.2881087991566664	0.0062620319234488195	0.007602200000000001	0	600
127	1744823020.3402593	0.737676542	0.001	0.0445	3.288776254771345	0.006262712405328359	0.0076002	0	600
128	1744823020.7431352	0.73799775	0.001	0.0504	3.2901674987157685	0.00626413102046157	0.007615200000000001	0	600
129	1744823021.1448042	0.738348874	0.001	0.0563	3.291688317433677	0.006265682098432794	0.007621499999999999	0	600
130	1744823021.5480454	0.738483415	0.001	0.0623	3.2922710530801322	0.006266276522316769	0.007637199999999999	0	600
131	1744823021.9513223	0.738772808	0.001	0.0682	3.293524497137592	0.006267555283251726	0.007619200000000001	0	600
132	1744823022.3551443	0.738884985	0.001	0.0741	3.294010367887865	0.006268051032104906	0.007624000000000001	0	600
133	1744823022.7571392	0.739252879	0.001	0.0801	3.2956038222840505	0.006269677135551359	0.007622200000000001	0	600
134	1744823023.1687403	0.739515398	0.001	0.086	3.296740867342225	0.006270837714991549	0.0076194	0	600
135	1744823023.5597377	0.739759195	0.001	0.0919	3.297796822050447	0.0062719157022902835	0.007597300000000001	0	600
136	1744823023.9629605	0.739981168	0.001	0.0979	3.2987582507573148	0.006272897339136525	0.0076221	0	600
137	1744823024.364006	0.74014521	0.001	0.1038	3.2994687636932665	0.0062736228767567796	0.007604700000000001	0	600
138	1744823024.768917	0.740470067	0.001	0.1097	3.3008758125029276	0.006275059906269354	0.00762	0	600
139	1744823025.1714432	0.74079758	0.001	0.1157	3.3022943652101144	0.006276508989861798	0.007604799999999999	0	600
140	1744823025.5728364	0.740933973	0.001	0.1216	3.3028851223995734	0.006277112551949739	0.007616200000000001	0	600
141	1744823025.9746659	0.741203499	0.001	0.1275	3.304052516783788	0.006278305406116174	0.007612099999999999	0	600
142	1744823026.3796399	0.741366269	0.001	0.1335	3.304757520323033	0.006279025885443572	0.007607599999999999	0	600
143	1744823026.779636	0.741593642	0.001	0.1394	3.305742337978183	0.006280032447599691	0.0075819999999999985	0	600
144	1744823027.1830533	0.741984819	0.001	0.1453	3.307436637723046	0.006281764501628119	0.0075997999999999994	0	600
145	1744823027.586655	0.742185999	0.001	0.1513	3.3083080059851664	0.006282655456323401	0.007581699999999999	0	600
146	1744823027.9881492	0.742427285	0.001	0.1572	3.3093530848324373	0.006283724178110748	0.007585699999999999	0	600
147	1744823028.391264	0.742603902	0.001	0.1631	3.31011806369888	0.006284506568136605	0.0075666000000000014	0	600
148	1744823028.7953444	0.742852582	0.001	0.169	3.311195168080151	0.006285608338072859	0.0075711	0	600
149	1744823029.1958501	0.743011537	0.001	0.175	3.3118836477605633	0.006286312675907536	0.007545800000000001	0	600
