	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
71	1744664641.9740572	0.73353012	0.001	-0.046	3.270816912231541	0.006244426410788731	0.0141406	0	600
72	1744664642.3747108	0.733479279	0.001	-0.048	3.270596705283462	0.006244202506922861	0.0140874	0	600
73	1744664642.7771306	0.733296993	0.001	-0.05	3.2698071723526096	0.006243399780598846	0.0141231	0	600
74	1744664643.1823123	0.733459169	0.001	-0.052	3.270509603107544	0.006244113944510095	0.0140955	0	600
75	1744664643.5820818	0.733389161	0.001	-0.052	3.270206378386923	0.006243805645478299	0.014123299999999997	0	600
76	1744664643.9861028	0.73335476	0.001	-0.05	3.2700573777925044	0.006243654156640472	0.014122699999999998	0	600
77	1744664644.3876681	0.733310318	0.001	-0.048	3.2698648867481404	0.006243458456160441	0.014132699999999998	0	600
78	1744664644.7899728	0.733340657	0.001	-0.046	3.2699962936559066	0.006243592053417551	0.014088999999999999	0	600
79	1744664645.194286	0.733533388	0.001	-0.044	3.270831066876539	0.0062444408033234975	0.014133300000000001	0	600
80	1744664645.5949657	0.73365539	0.001	-0.042	3.271359492518825	0.006244978132083248	0.014124499999999998	0	600
81	1744664645.9969587	0.733696503	0.001	-0.04	3.2715375647097016	0.006245159214217183	0.0142406	0	600
82	1744664646.399699	0.733805824	0.001	-0.037	3.2720110653051053	0.006245640742182196	0.0141196	0	600
83	1744664646.8027794	0.733719042	0.001	-0.035	3.2716351875810608	0.006245258489279795	0.0141632	0	600
84	1744664647.2060258	0.733898668	0.001	-0.033	3.2724131992892405	0.006246049720820958	0.0142007	0	600
85	1744664647.6070502	0.733928772	0.001	-0.031	3.272543588344628	0.006246182334565265	0.0141862	0	600
86	1744664648.0106199	0.733978644	0.001	-0.029	3.2727595982758757	0.0062464020358169595	0.014227800000000002	0	600
87	1744664648.4139113	0.733863212	0.001	-0.027	3.272259629187333	0.00624589353388213	0.0141839	0	600
88	1744664648.8153367	0.733868102	0.001	-0.025	3.2722808091793882	0.006245915074565172	0.014171799999999998	0	600
89	1744664649.2176306	0.734208891	0.001	-0.022	3.273756864049056	0.006247416436876365	0.014308200000000002	0	600
90	1744664649.621124	0.734326278	0.001	-0.02	3.274265300803135	0.006247933668773084	0.0142713	0	600
91	1744664650.0260599	0.734244126	0.001	-0.018	3.273909476936599	0.006247571685535165	0.014253199999999999	0	600
92	1744664650.4277492	0.734231644	0.001	-0.016	3.2738554138157725	0.0062475166882813874	0.0142488	0	600
93	1744664650.8295422	0.734526592	0.001	-0.014	3.2751329181709568	0.006248816386582165	0.0143874	0	600
94	1744664651.2306583	0.734825807	0.001	-0.012	3.27642890412657	0.0062501351446111325	0.014353500000000002	0	600
95	1744664651.6385813	0.734745677	0.001	-0.01	3.27608183812178	0.006249781954854816	0.014345199999999999	0	600
96	1744664652.0350952	0.734732268	0.001	-0.007	3.2760237598981656	0.006249722853691695	0.014325799999999996	0	600
97	1744664652.4381945	0.734729474	0.001	-0.005	3.2760116582830725	0.006249710538994666	0.014319099999999998	0	600
98	1744664652.8423393	0.734945508	0.001	-0.003	3.2769473634781168	0.006250662786399376	0.014445100000000002	0	600
99	1744664653.2423198	0.735135507	0.001	-0.001	3.277770303623432	0.006251500386641627	0.0144869	0	600
100	1744664653.6465015	0.735151361	0.001	0.001	3.2778389718430745	0.006251570282850282	0.014438699999999999	0	600
101	1744664654.049597	0.735185767	0.001	0.003	3.277987994093927	0.006251721972552642	0.014446	0	600
102	1744664654.4507074	0.735384887	0.001	0.005	3.2788504399054066	0.006252599923004234	0.014538400000000002	0	600
103	1744664654.8534427	0.735456975	0.001	0.007	3.2791626737024027	0.006252917798210895	0.014559699999999998	0	600
104	1744664655.2550366	0.735502115	0.001	0.01	3.2793581879848963	0.006253116852662446	0.0145578	0	600
105	1744664655.6586926	0.735519008	0.001	0.012	3.27943135641144	0.006253191347458737	0.014601	0	600
106	1744664656.0615637	0.73550769	0.001	0.014	3.279382334908355	0.0062531414372212196	0.0145687	0	600
107	1744664656.462912	0.735813025	0.001	0.016	3.2807048283386884	0.0062544880362743705	0.0155771	0	600
108	1744664656.8658006	0.735927671	0.001	0.018	3.2812013930358703	0.006254993721494526	0.015601899999999998	0	600
109	1744664657.2697458	0.735868388	0.001	0.02	3.28094462136531	0.006254732228905075	0.0156404	0	600
110	1744664657.6702924	0.735818257	0.001	0.022	3.2807274896308023	0.006254511112966503	0.0155618	0	600
111	1744664658.0733285	0.735995869	0.001	0.025	3.28149677812753	0.00625529454997165	0.015682900000000003	0	600
112	1744664658.4748561	0.736196739	0.001	0.027	3.282366803690768	0.006256180686347267	0.015608999999999998	0	600
113	1744664658.8776245	0.736235545	0.001	0.029	3.2825348836031836	0.006256351892103393	0.0156706	0	600
114	1744664659.2812626	0.736311973	0.001	0.031	3.28286591518454	0.0062566890926879495	0.015688600000000004	0	600
115	1744664659.6830332	0.736328164	0.001	0.033	3.282936043047807	0.006256760529592736	0.015723599999999997	0	600
116	1744664660.086467	0.736542608	0.001	0.035	3.283864861496968	0.0062577067570563595	0.0156147	0	600
117	1744664660.4915338	0.736622643	0.001	0.037	3.2842115160295196	0.006258059942933626	0.0156586	0	600
118	1744664660.8912268	0.736598895	0.001	0.04	3.2841086566325175	0.006257955143630528	0.015662600000000002	0	600
119	1744664661.2931836	0.736693138	0.001	0.042	3.2845168500867725	0.006258371045088525	0.0156839	0	600
120	1744664661.6946838	0.736731559	0.001	0.044	3.2846832624538016	0.006258540607191933	0.0156654	0	600
121	1744664662.0965526	0.73701024	0.001	0.046	3.2858903097679284	0.006259770627805101	0.015656800000000002	0	600
122	1744664662.5007691	0.737185378	0.001	0.048	3.2866488826613134	0.006260543752669485	0.015661799999999997	0	600
123	1744664662.9019015	0.737050865	0.001	0.05	3.2860662682908863	0.006259949953943917	0.0156718	0	600
124	1744664663.3052614	0.736986881	0.001	0.052	3.28578913524146	0.006259667519080244	0.015681599999999997	0	600
