	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
78	1744665491.275703	0.710536336	0.001	-0.046	3.1712242409737046	0.006143938688083413	0.014880300000000003	0	600
79	1744665491.679086	0.710728178	0.001	-0.044	3.1720551636804433	0.006144770531743822	0.014896300000000001	0	600
80	1744665492.0825841	0.710839286	0.001	-0.042	3.1725364042852138	0.006145252356917217	0.014862799999999999	0	600
81	1744665492.4837217	0.710741155	0.001	-0.04	3.1721113707881954	0.006144826805190824	0.014943999999999999	0	600
82	1744665492.886016	0.710880297	0.001	-0.037	3.172714034684845	0.0061454302125709325	0.0148564	0	600
83	1744665493.2887857	0.710846947	0.001	-0.035	3.1725695862727674	0.00614528558059464	0.014885399999999998	0	600
84	1744665493.6911328	0.711169912	0.001	-0.033	3.1739684402879567	0.006146686354420616	0.014925299999999999	0	600
85	1744665494.0940988	0.711231256	0.001	-0.031	3.1742341387404447	0.006146952453342581	0.014960000000000001	0	600
86	1744665494.4960153	0.711229691	0.001	-0.029	3.1742273602767295	0.006146945664520032	0.0149222	0	600
87	1744665494.9004815	0.711191331	0.001	-0.027	3.17406121211819	0.0061467792647805905	0.0149268	0	600
88	1744665495.3046856	0.71120818	0.001	-0.025	3.1741341899681177	0.006146852352582748	0.014933400000000003	0	600
89	1744665495.7042172	0.711357921	0.001	-0.022	3.1747827611727013	0.006147501938847391	0.014950500000000002	0	600
90	1744665496.106463	0.711379853	0.001	-0.02	3.1748777549530214	0.006147597087017741	0.0150451	0	600
91	1744665496.5104203	0.711382683	0.001	-0.018	3.174890012494436	0.006147609364587315	0.014997000000000002	0	600
92	1744665496.9118524	0.711424148	0.001	-0.016	3.1750696092982382	0.006147789257631426	0.0149923	0	600
93	1744665497.314516	0.711745392	0.001	-0.014	3.1764610091689836	0.0061491831294577665	0.015148899999999998	0	600
94	1744665497.7191784	0.711977215	0.001	-0.012	3.1774651010500334	0.006150189199754344	0.015077000000000002	0	600
95	1744665498.1186693	0.71189312	0.001	-0.01	3.1771008614934027	0.0061498242236726315	0.0151061	0	600
96	1744665498.52215	0.711868334	0.001	-0.007	3.176993506220786	0.006149716655411318	0.0151263	0	600
97	1744665498.9243748	0.711921683	0.001	-0.005	3.177224576035956	0.006149948185971372	0.0150928	0	600
98	1744665499.3269706	0.712134478	0.001	-0.003	3.178146252193317	0.0061508717858065175	0.0151471	0	600
99	1744665499.7306037	0.712233266	0.001	-0.001	3.1785741313457097	0.006151300604676074	0.015163199999999998	0	600
100	1744665500.1313946	0.71223637	0.001	0.001	3.178587575659685	0.00615131407899615	0.0151205	0	600
101	1744665500.5344503	0.712030565	0.001	0.003	3.1776961751964894	0.006150420752274081	0.015184999999999999	0	600
102	1744665500.936048	0.712371156	0.001	0.005	3.1791713724713873	0.0061518992069403665	0.015423300000000001	0	600
103	1744665501.3392613	0.712626669	0.001	0.007	3.1802780725348088	0.00615300858152455	0.015296	0	600
104	1744665501.7418396	0.712603431	0.001	0.01	3.1801774220940335	0.006152907679669522	0.0152616	0	600
105	1744665502.142698	0.712615396	0.001	0.012	3.1802292459396257	0.006152959632761371	0.015268300000000002	0	600
106	1744665502.5454288	0.712618389	0.001	0.014	3.1802422094807756	0.0061529726287007916	0.015332100000000001	0	600
107	1744665502.9472704	0.712850863	0.001	0.016	3.181249121029479	0.006153982139596159	0.016312800000000002	0	600
108	1744665503.3504226	0.713000336	0.001	0.018	3.1818965314492225	0.006154631307734709	0.016314799999999997	0	600
109	1744665503.7536767	0.713067211	0.001	0.02	3.1821861862485528	0.006154921770842225	0.016283399999999996	0	600
110	1744665504.1558022	0.713044029	0.001	0.022	3.1820857783598337	0.006154821081223464	0.01636	0	600
111	1744665504.5588179	0.713363171	0.001	0.025	3.1834680738658965	0.006156207398136357	0.0163781	0	600
112	1744665504.9621034	0.713427104	0.001	0.027	3.1837449860196996	0.0061564851529293686	0.0163242	0	600
113	1744665505.3786144	0.713451014	0.001	0.029	3.18384854708515	0.0061565890323050385	0.0163328	0	600
114	1744665505.7683764	0.713450331	0.001	0.031	3.183845588816321	0.006156586064919549	0.0163651	0	600
115	1744665506.1702473	0.713561925	0.001	0.033	3.1843289344264365	0.00615707091879282	0.016361600000000004	0	600
116	1744665506.5718613	0.713766553	0.001	0.035	3.185215236965164	0.006157960084805228	0.016372699999999997	0	600
117	1744665506.9741077	0.713914908	0.001	0.037	3.1858578050063553	0.006158604807980223	0.0163839	0	600
118	1744665507.3785114	0.713783604	0.001	0.04	3.185289089735009	0.006158034181890621	0.0163812	0	600
119	1744665507.779989	0.713826594	0.001	0.042	3.185475291751057	0.006158221003789074	0.016382300000000002	0	600
120	1744665508.1828084	0.713818961	0.001	0.044	3.1854422310395307	0.006158187832607917	0.0163967	0	600
121	1744665508.5842078	0.71410583	0.001	0.046	3.186684742929313	0.006159434617232188	0.0164128	0	600
122	1744665508.9864855	0.714222575	0.001	0.048	3.187190398997317	0.006159942083290833	0.016431000000000005	0	600
123	1744665509.3904114	0.714253802	0.001	0.05	3.1873256520876905	0.00616007782749297	0.0164021	0	600
124	1744665509.7920585	0.714179629	0.001	0.052	3.187004387557885	0.006159755401241139	0.0163905	0	600
