	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
54	1744665426.4717574	0.711839277	0.001	-0.01	3.1768676520225934	0.006149590553896493	0.0159171	0	600
55	1744665426.8740098	0.711915694	0.001	-0.012	3.177198635959796	0.006149922193741414	0.015932099999999998	0	600
56	1744665427.2759624	0.711913156	0.001	-0.014	3.1771876431541037	0.00614991117886697	0.0159098	0	600
57	1744665427.6796446	0.711629363	0.001	-0.016	3.1759584543022696	0.006148679645614813	0.0150436	0	600
58	1744665428.0819497	0.711524213	0.001	-0.018	3.175503019503771	0.006148223404237865	0.0149723	0	600
59	1744665428.484444	0.711577698	0.001	-0.02	3.1757346783739346	0.006148455469183397	0.015002400000000003	0	600
60	1744665428.8882551	0.711554789	0.001	-0.022	3.17563545292649	0.006148356068740191	0.014973299999999998	0	600
61	1744665429.2897172	0.711245268	0.001	-0.025	3.1742948287299506	0.006147013236409932	0.014929300000000001	0	600
62	1744665429.6918144	0.711118155	0.001	-0.027	3.1737442658812434	0.00614646185102348	0.0149035	0	600
63	1744665430.0954037	0.711091566	0.001	-0.029	3.173629101298673	0.006146346520594322	0.014911000000000002	0	600
64	1744665430.4970598	0.711121914	0.001	-0.031	3.17376054718802	0.006146478155950015	0.014929300000000001	0	600
65	1744665430.9002028	0.711026635	0.001	-0.033	3.173347866520724	0.0061460648898440965	0.0149434	0	600
66	1744665431.3014164	0.710814646	0.001	-0.035	3.1724296813804584	0.006145145501135677	0.014871200000000001	0	600
67	1744665431.7045207	0.710641429	0.001	-0.037	3.1716794288888606	0.006144394366641102	0.014863399999999999	0	600
68	1744665432.1076996	0.710744938	0.001	-0.04	3.1721277560458536	0.006144843209883824	0.0148559	0	600
69	1744665432.5096328	0.710631701	0.001	-0.042	3.171637294131658	0.006144352185056247	0.014893800000000002	0	600
70	1744665432.9112144	0.710637748	0.001	-0.044	3.171663485422448	0.0061443784054216145	0.014874899999999996	0	600
71	1744665433.3157666	0.710396513	0.001	-0.046	3.1706186274707995	0.006143332473889666	0.014843400000000001	0	600
72	1744665433.7181888	0.710306452	0.001	-0.048	3.170228547457603	0.0061429420384692835	0.014834700000000001	0	600
73	1744665434.1216168	0.710276525	0.001	-0.05	3.1700989250399654	0.0061428123034157085	0.014832699999999999	0	600
74	1744665434.521684	0.710230787	0.001	-0.052	3.1699008206480133	0.00614261403214753	0.014844500000000002	0	600
75	1744665434.9238565	0.710202593	0.001	-0.052	3.169778704350259	0.006142491816156089	0.0148121	0	600
76	1744665435.3279006	0.710221667	0.001	-0.05	3.1698613193131364	0.006142574498299635	0.014823600000000001	0	600
77	1744665435.7319415	0.71025093	0.001	-0.048	3.1699880657563932	0.006142701349963414	0.014812599999999999	0	600
78	1744665436.1322746	0.710217774	0.001	-0.046	3.169844457613939	0.006142557622798913	0.014827900000000001	0	600
79	1744665436.5354373	0.710511009	0.001	-0.044	3.1711145424749736	0.006143828876366161	0.014872400000000003	0	600
80	1744665436.937613	0.710627985	0.001	-0.042	3.171621199070211	0.0061443360721830775	0.014876700000000001	0	600
81	1744665437.33967	0.710522632	0.001	-0.04	3.171164885020508	0.006143879270627337	0.014846500000000002	0	600
82	1744665437.7416391	0.710541564	0.001	-0.037	3.1712468849406714	0.006143961355663949	0.0148644	0	600
83	1744665438.1451986	0.710511796	0.001	-0.035	3.1711179511976217	0.006143832288577531	0.0147922	0	600
84	1744665438.5477717	0.710843679	0.001	-0.033	3.17255543162777	0.0061452714081439135	0.014927000000000001	0	600
85	1744665438.9495246	0.710893884	0.001	-0.031	3.1727728838774953	0.006145489137518214	0.014871199999999998	0	600
86	1744665439.3526368	0.710851335	0.001	-0.029	3.1725885919588905	0.006145304610239892	0.014919199999999999	0	600
87	1744665439.75585	0.710942752	0.001	-0.027	3.172984545196878	0.006145701075941349	0.0149019	0	600
88	1744665440.1567702	0.710960347	0.001	-0.025	3.1730607541866975	0.006145777386480211	0.01492	0	600
89	1744665440.560024	0.711243747	0.001	-0.022	3.174288240842851	0.006147006638390393	0.015007500000000002	0	600
90	1744665440.9635699	0.711309374	0.001	-0.02	3.1745724901963563	0.006147291331320907	0.014974699999999999	0	600
91	1744665441.3637774	0.711237648	0.001	-0.018	3.174261824325152	0.006146980181313597	0.014989800000000001	0	600
92	1744665441.7674336	0.711381368	0.001	-0.016	3.174884316852401	0.006147603659635884	0.0149387	0	600
93	1744665442.168105	0.711579225	0.001	-0.014	3.1757412922487545	0.006148462094779201	0.015093800000000001	0	600
94	1744665442.571632	0.711751074	0.001	-0.012	3.176485619540121	0.006149207786370733	0.0150375	0	600
95	1744665442.9731545	0.71168046	0.001	-0.01	3.1761797700597483	0.0061489013654412806	0.015059600000000001	0	600
96	1744665443.3766217	0.711746422	0.001	-0.007	3.1764654703943043	0.0061491875991126505	0.0150617	0	600
97	1744665443.7792268	0.711697776	0.001	-0.005	3.1762547706205737	0.006148976504732706	0.015063299999999996	0	600
98	1744665444.1852398	0.711869858	0.001	-0.003	3.1770001071017457	0.006149723269334394	0.015154900000000002	0	600
99	1744665444.585157	0.712111526	0.001	-0.001	3.1780468405005435	0.006150772160019564	0.015162900000000002	0	600
100	1744665444.9878318	0.712114619	0.001	0.001	3.178060237170365	0.006150785585447486	0.0151718	0	600
101	1744665445.3895423	0.712239002	0.001	0.003	3.1785989756063295	0.006151325504408992	0.0151611	0	600
102	1744665445.7919528	0.712506312	0.001	0.005	3.179756771859175	0.006152485996398749	0.015220000000000001	0	600
103	1744665446.1957004	0.712666165	0.001	0.007	3.180449141035061	0.006153180081088392	0.0152671	0	600
104	1744665446.5973885	0.712607088	0.001	0.01	3.180193261609565	0.006152923558642052	0.015241099999999999	0	600
105	1744665446.9997973	0.712606495	0.001	0.012	3.1801906931565402	0.006152920983788135	0.0152893	0	600
106	1744665447.4039893	0.71267799	0.001	0.014	3.1805003585005123	0.00615323142853219	0.0152476	0	600
107	1744665447.8053489	0.712927587	0.001	0.016	3.181581434671705	0.006154315347021915	0.016245100000000002	0	600
108	1744665448.2077048	0.71307657	0.001	0.018	3.1822267227609555	0.0061549624215550365	0.016279000000000002	0	600
109	1744665448.6096215	0.713078309	0.001	0.02	3.18223425486856	0.006154969974911471	0.016269199999999998	0	600
110	1744665449.012242	0.713007856	0.001	0.022	3.1819291027253493	0.0061546639692285484	0.0162407	0	600
111	1744665449.415385	0.713270998	0.001	0.025	3.1830688461751495	0.00615580697735993	0.0162763	0	600
112	1744665449.8174524	0.713388499	0.001	0.027	3.183577776695914	0.0061563174333118895	0.0163183	0	600
113	1744665450.219119	0.713380377	0.001	0.029	3.183542597985183	0.0061562821478156945	0.016304400000000004	0	600
114	1744665450.6237242	0.713376388	0.001	0.031	3.183525320482461	0.006156264817939921	0.016350899999999995	0	600
115	1744665451.024666	0.713403586	0.001	0.033	3.183643122818643	0.006156382978323119	0.0162944	0	600
116	1744665451.4271939	0.713643774	0.001	0.035	3.184683445913097	0.006157426560451985	0.016370100000000002	0	600
117	1744665451.8318756	0.71389406	0.001	0.037	3.1857675063408384	0.006158514202443158	0.016325799999999998	0	600
118	1744665452.2331083	0.713786777	0.001	0.04	3.185302832907768	0.006158047970624715	0.016339399999999997	0	600
119	1744665452.6354542	0.713893354	0.001	0.042	3.1857644484524146	0.006158511134185771	0.0163506	0	600
120	1744665453.037337	0.713746716	0.001	0.044	3.1851293172305195	0.006157873881941319	0.016383200000000004	0	600
121	1744665453.43965	0.713980777	0.001	0.046	3.186143102531246	0.006158891083688726	0.0163542	0	600
122	1744665453.8434818	0.714201111	0.001	0.048	3.187097432259182	0.006159848780692124	0.016356799999999998	0	600
123	1744665454.26272	0.714146441	0.001	0.05	3.186860640814256	0.006159611140074405	0.0163709	0	600
124	1744665454.6491585	0.714183823	0.001	0.052	3.1870225529743843	0.006159773631902452	0.016377700000000002	0	600
