	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
60	1744664411.6358669	0.734485663	0.001	-0.022	3.274955642936836	0.006248636016528631	0.013816	0	600
61	1744664412.036976	0.734230745	0.001	-0.025	3.2738515199890124	0.006247512727192307	0.013778400000000001	0	600
62	1744664412.4396665	0.734194778	0.001	-0.027	3.2736957365995916	0.006247354254704726	0.0137489	0	600
63	1744664412.8413968	0.73415468	0.001	-0.029	3.2735220606647344	0.006247177585227658	0.013720399999999999	0	600
64	1744664413.2450588	0.734180783	0.001	-0.031	3.2736351202419596	0.0062472925930127056	0.013752499999999997	0	600
65	1744664413.6476965	0.734140257	0.001	-0.033	3.273459590516387	0.006247114039458726	0.0137779	0	600
66	1744664414.0496786	0.733891561	0.001	-0.035	3.2723824168345286	0.006246018413541036	0.013722099999999997	0	600
67	1744664414.4517303	0.73378596	0.001	-0.037	3.2719250286257195	0.006245553244328846	0.0137166	0	600
68	1744664414.8559155	0.733723273	0.001	-0.04	3.2716535132551683	0.006245277125265746	0.013708999999999999	0	600
69	1744664415.256718	0.733705192	0.001	-0.042	3.2715751992600026	0.006245197485528708	0.013746999999999999	0	600
70	1744664415.6600351	0.733654288	0.001	-0.044	3.2713547194408608	0.006244973278393632	0.013703499999999999	0	600
71	1744664416.0635555	0.733359829	0.001	-0.046	3.2700793330848823	0.0062436764783609265	0.013689300000000001	0	600
72	1744664416.4647968	0.733389535	0.001	-0.048	3.2702079982881562	0.006243807292450011	0.013652799999999998	0	600
73	1744664416.8675914	0.733365493	0.001	-0.05	3.2701038654928585	0.006243701420296476	0.013708999999999999	0	600
74	1744664417.271454	0.73340037	0.001	-0.052	3.270254927779756	0.006243855006365301	0.0136379	0	600
75	1744664417.673676	0.733438486	0.001	-0.052	3.2704200191043356	0.006244022859885759	0.013650900000000002	0	600
76	1744664418.0777826	0.7333364	0.001	-0.05	3.269977855368344	0.006243573307631389	0.0136247	0	600
77	1744664418.4772255	0.733441621	0.001	-0.048	3.2704335976881995	0.00624403666584468	0.0136291	0	600
78	1744664418.8871224	0.733377403	0.001	-0.046	3.2701554511176814	0.0062437538673605145	0.013642699999999999	0	600
79	1744664419.2837777	0.733701402	0.001	-0.044	3.271558783683338	0.0062451807921802965	0.0136633	0	600
80	1744664419.685522	0.733667369	0.001	-0.042	3.2714113770024316	0.006245030893061508	0.0136915	0	600
81	1744664420.0879226	0.733618891	0.001	-0.04	3.2712014048848697	0.006244817376407279	0.0136798	0	600
82	1744664420.4916553	0.733629884	0.001	-0.037	3.271249018719771	0.006244865793413805	0.0136879	0	600
83	1744664420.8915858	0.733592561	0.001	-0.035	3.27108736210556	0.006244701411326595	0.0136879	0	600
84	1744664421.295237	0.733883458	0.001	-0.033	3.2723473204182447	0.0062459827189271285	0.013683899999999999	0	600
85	1744664421.696563	0.734037886	0.001	-0.031	3.2730161923636802	0.006246663024111145	0.013752499999999997	0	600
86	1744664422.098919	0.734030413	0.001	-0.029	3.27298382465803	0.006246630101544452	0.013781499999999999	0	600
87	1744664422.5030923	0.734038893	0.001	-0.027	3.2730205539694066	0.006246667460497741	0.013674	0	600
88	1744664422.9047894	0.733908356	0.001	-0.025	3.2724551607949737	0.00624609239798461	0.0137572	0	600
89	1744664423.307601	0.734219126	0.001	-0.022	3.273801194768625	0.006247461532859874	0.0137571	0	600
90	1744664423.7084157	0.734343022	0.001	-0.02	3.274337823867957	0.006248007449619794	0.013828299999999998	0	600
91	1744664424.1125205	0.734373643	0.001	-0.018	3.274470452198578	0.006248142380247669	0.01378	0	600
92	1744664424.5151641	0.73442307	0.001	-0.016	3.2746845347072364	0.006248360184740317	0.013788400000000001	0	600
93	1744664424.9197724	0.734629927	0.001	-0.014	3.2755804916840603	0.006249271795256654	0.0138491	0	600
94	1744664425.320233	0.734755156	0.001	-0.012	3.276122894388589	0.006249823734564679	0.013889000000000002	0	600
95	1744664425.7231789	0.734857265	0.001	-0.01	3.2765651577441752	0.006250273807406698	0.013888600000000001	0	600
96	1744664426.125217	0.734767631	0.001	-0.007	3.276176927190408	0.006249878719861892	0.013908	0	600
97	1744664426.5284238	0.734683804	0.001	-0.005	3.275813848418618	0.006249509249347041	0.013935999999999999	0	600
98	1744664426.9314847	0.735157885	0.001	-0.003	3.277867229157629	0.006251599045699246	0.0139684	0	600
99	1744664427.3331592	0.735153403	0.001	-0.001	3.2778478163305547	0.006251579285555887	0.013948699999999998	0	600
100	1744664427.73663	0.73514547	0.001	0.001	3.277813456233013	0.006251544310861584	0.014020799999999996	0	600
101	1744664428.1412601	0.735082116	0.001	0.003	3.27753905189422	0.006251265004792481	0.014023200000000003	0	600
102	1744664428.5419405	0.735407833	0.001	0.005	3.27894982561046	0.006252701102773163	0.014113499999999998	0	600
103	1744664428.943103	0.735616229	0.001	0.007	3.279852448437544	0.006253620088889179	0.0141278	0	600
104	1744664429.3475635	0.735598886	0.001	0.01	3.279777330931977	0.00625354360482783	0.014071599999999998	0	600
105	1744664429.7517905	0.735552408	0.001	0.012	3.2795760213878533	0.006253338637291117	0.0141566	0	600
106	1744664430.1513617	0.735566205	0.001	0.014	3.279635780150715	0.006253399481279028	0.014110099999999997	0	600
107	1744664430.5535064	0.735874936	0.001	0.016	3.280972982630746	0.006254761111113512	0.014672399999999999	0	600
108	1744664430.9557047	0.736028728	0.001	0.018	3.2816390998778284	0.006255439499227539	0.015078600000000001	0	600
109	1744664431.359348	0.735971066	0.001	0.02	3.2813893492230397	0.006255185139805266	0.0151306	0	600
110	1744664431.7604225	0.735910039	0.001	0.022	3.2811250237884417	0.0062549159470886625	0.0151668	0	600
111	1744664432.163399	0.736184902	0.001	0.025	3.282315534249875	0.0062561284642934645	0.015171800000000003	0	600
112	1744664432.564757	0.736199722	0.001	0.027	3.28237972391905	0.006256193846703812	0.015242	0	600
113	1744664432.9683642	0.736137502	0.001	0.029	3.282110231259397	0.0062559193507121524	0.015188799999999999	0	600
114	1744664433.3711498	0.736244207	0.001	0.031	3.282572401208743	0.00625639010802997	0.015188499999999999	0	600
115	1744664433.7729316	0.736226411	0.001	0.033	3.2824953216302926	0.006256311593991534	0.015174299999999998	0	600
116	1744664434.1748009	0.736469021	0.001	0.035	3.2835461351011794	0.006257382041787304	0.015226499999999999	0	600
117	1744664434.5790246	0.736642799	0.001	0.037	3.284298817444627	0.006258148892108468	0.015265299999999999	0	600
118	1744664434.980352	0.73661667	0.001	0.04	3.284185645253947	0.006258033584087961	0.015201899999999999	0	600
119	1744664435.3832643	0.736655184	0.001	0.042	3.284352460430641	0.006258203548152485	0.0152241	0	600
120	1744664435.7868252	0.736616175	0.001	0.044	3.2841835012670213	0.006258031399657847	0.0151918	0	600
121	1744664436.1887958	0.736889564	0.001	0.046	3.2853676274118313	0.006259237969990829	0.0152019	0	600
122	1744664436.591109	0.736957212	0.001	0.048	3.285660630295795	0.006259536559711384	0.015179799999999999	0	600
123	1744664436.9925	0.736870531	0.001	0.05	3.285285190031709	0.006259153963108221	0.015239100000000002	0	600
124	1744664437.3950105	0.736933409	0.001	0.052	3.285557532678024	0.006259431494777018	0.0152198	0	600
