	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
67	1744665266.2720044	0.710259235	0.001	-0.037	3.170024037092594	0.006142737351636683	0.0147301	0	600
68	1744665266.6758754	0.710298522	0.001	-0.04	3.170194200353922	0.006142907661254059	0.014780199999999999	0	600
69	1744665267.0759327	0.710308488	0.001	-0.042	3.1702373659573633	0.006142950864730959	0.014726999999999999	0	600
70	1744665267.4793274	0.710357585	0.001	-0.044	3.1704500191414042	0.006143163708909845	0.0147898	0	600
71	1744665267.8809357	0.710071588	0.001	-0.046	3.1692112841336417	0.006141923964457435	0.0146937	0	600
72	1744665268.282811	0.710016247	0.001	-0.048	3.1689715863953274	0.006141684100148217	0.014711499999999999	0	600
73	1744665268.6875765	0.710030304	0.001	-0.05	3.169032471292736	0.006141745026472083	0.014711199999999999	0	600
74	1744665269.0881977	0.710048907	0.001	-0.052	3.169113046219569	0.006141825657147806	0.014674199999999998	0	600
75	1744665269.491645	0.710036988	0.001	-0.052	3.169061421613166	0.006141773996701599	0.014726	0	600
76	1744665269.8956223	0.709978196	0.001	-0.05	3.1688067766043844	0.006141519181239197	0.014710699999999998	0	600
77	1744665270.297785	0.709956321	0.001	-0.048	3.168712029707407	0.00614142437360815	0.0146915	0	600
78	1744665270.701048	0.709893823	0.001	-0.046	3.168441332950046	0.006141153511361918	0.014736699999999997	0	600
79	1744665271.1017132	0.710160659	0.001	-0.044	3.169597076172986	0.006142310044177247	0.0147118	0	600
80	1744665271.5107682	0.71029843	0.001	-0.042	3.170193801875544	0.006142907262427465	0.014745	0	600
81	1744665271.9072816	0.710305131	0.001	-0.04	3.1702228258278478	0.006142936311810181	0.0147424	0	600
82	1744665272.3092508	0.710361672	0.001	-0.037	3.1704677211102243	0.006143181427108506	0.014729500000000001	0	600
83	1744665272.7115893	0.710374436	0.001	-0.035	3.1705230056539055	0.006143236762666467	0.014738999999999999	0	600
84	1744665273.1131651	0.71057236	0.001	-0.033	3.1713802712464685	0.006144094882755123	0.014776099999999997	0	600
85	1744665273.5162096	0.710686015	0.001	-0.031	3.1718725436385116	0.00614458769969713	0.0147988	0	600
86	1744665273.9195662	0.710702399	0.001	-0.029	3.1719435074401154	0.0061446587452387985	0.014773699999999997	0	600
87	1744665274.3205414	0.710573095	0.001	-0.027	3.171383454742207	0.006144098069646201	0.014794200000000002	0	600
88	1744665274.7240822	0.710465663	0.001	-0.025	3.170918135947416	0.006143632272005067	0.014776300000000001	0	600
89	1744665275.1281276	0.710785118	0.001	-0.022	3.172301787146221	0.006145017450096669	0.014855100000000001	0	600
90	1744665275.529225	0.710973989	0.001	-0.02	3.173119841600118	0.006145836553275696	0.014932999999999998	0	600
91	1744665275.9322474	0.710955646	0.001	-0.018	3.1730403928078323	0.006145756997877534	0.0148602	0	600
92	1744665276.3356726	0.710958263	0.001	-0.016	3.1730517277851753	0.006145768348001813	0.014871700000000002	0	600
93	1744665276.737069	0.711215193	0.001	-0.014	3.174164565281878	0.00614688277391574	0.014939099999999997	0	600
94	1744665277.138966	0.7113305	0.001	-0.012	3.174663992959581	0.006147382979659554	0.014956099999999996	0	600
95	1744665277.541031	0.711365476	0.001	-0.01	3.1748154840438634	0.006147534714736941	0.0149542	0	600
96	1744665277.9438794	0.711416394	0.001	-0.007	3.1750360245010194	0.006147755617040051	0.0149611	0	600
97	1744665278.3473573	0.711391309	0.001	-0.005	3.1749273741736745	0.006147646787463565	0.014941000000000001	0	600
98	1744665278.7510097	0.711482515	0.001	-0.003	3.175322413510164	0.006148042487684405	0.015037600000000002	0	600
99	1744665279.1516268	0.711641421	0.001	-0.001	3.176010680957527	0.006148731966908916	0.015013799999999999	0	600
100	1744665279.5558193	0.711743375	0.001	0.001	3.1764522729636715	0.006149174376754567	0.015051400000000001	0	600
101	1744665279.956467	0.711665622	0.001	0.003	3.1761155024274124	0.006148836979655338	0.0150578	0	600
102	1744665280.36087	0.712009595	0.001	0.005	3.1776053481139934	0.006150329736130264	0.015164799999999997	0	600
103	1744665280.7647793	0.712245481	0.001	0.007	3.1786270380129817	0.0061513536295933775	0.0151638	0	600
104	1744665281.165097	0.71213577	0.001	0.01	3.178151848215758	0.006150877393928105	0.015167399999999998	0	600
105	1744665281.5668173	0.712208333	0.001	0.012	3.1784661393739455	0.006151192372738737	0.0151647	0	600
106	1744665281.9689221	0.712274293	0.001	0.014	3.1787518310459286	0.006151478703338943	0.015182700000000002	0	600
107	1744665282.375383	0.712518975	0.001	0.016	3.1798116189428973	0.006152540976556384	0.0161887	0	600
108	1744665282.775286	0.712631551	0.001	0.018	3.1802992178765708	0.00615302977989307	0.0161872	0	600
109	1744665283.1760406	0.712664037	0.001	0.02	3.1804399240569228	0.006153170840764612	0.016165199999999998	0	600
110	1744665283.579797	0.712781455	0.001	0.022	3.1809484950808895	0.006153680720443997	0.016194399999999998	0	600
111	1744665283.983033	0.712914895	0.001	0.025	3.181526461980668	0.006154260225247437	0.0162633	0	600
112	1744665284.3839056	0.712981461	0.001	0.027	3.1818147784124022	0.0061545493290077555	0.016256	0	600
113	1744665284.7868462	0.713078793	0.001	0.029	3.1822363512113316	0.006154972077169863	0.016238899999999997	0	600
114	1744665285.1909025	0.713029814	0.001	0.031	3.182024209119124	0.006154759340032721	0.016252599999999996	0	600
115	1744665285.5922482	0.712933043	0.001	0.033	3.1816050661720436	0.006154339042759669	0.016261800000000003	0	600
116	1744665285.995452	0.713231845	0.001	0.035	3.182899263306242	0.006155636895471457	0.0162454	0	600
117	1744665286.3965504	0.713270906	0.001	0.037	3.183068447696771	0.006155806577703543	0.0162264	0	600
118	1744665286.798889	0.713316225	0.001	0.04	3.183264737279588	0.006156003450671001	0.0162614	0	600
119	1744665287.2033885	0.713300562	0.001	0.042	3.183196896335709	0.006155935407397213	0.016284399999999997	0	600
120	1744665287.6049001	0.713329149	0.001	0.044	3.1833207148291436	0.0061560595957276055	0.0162492	0	600
121	1744665288.0068195	0.713573947	0.001	0.046	3.184381005155372	0.0061571231542530205	0.016276	0	600
122	1744665288.4090018	0.713710526	0.001	0.048	3.1849725679641603	0.006157716619206335	0.016274800000000002	0	600
123	1744665288.8118486	0.713769772	0.001	0.05	3.1852291793771124	0.006157974073273405	0.016248099999999998	0	600
124	1744665289.2147906	0.713732607	0.001	0.052	3.1850682071062018	0.006157812571165881	0.0162986	0	600
