	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
44	1744664575.9606264	0.735800801	0.001	0.012	3.280651882689836	0.006254434120396156	0.0154007	0	600
45	1744664576.3633692	0.735823717	0.001	0.01	3.2807511384562877	0.0062545351953784785	0.015416599999999999	0	600
46	1744664576.7646267	0.735782555	0.001	0.007	3.280572854032362	0.0062543536443396925	0.0154064	0	600
47	1744664577.1675737	0.735733683	0.001	0.005	3.280361175387833	0.006254138093560146	0.015409699999999998	0	600
48	1744664577.5709586	0.735587545	0.001	0.003	3.2797282098092975	0.0062534935905511155	0.015290900000000001	0	600
49	1744664577.9724078	0.735361817	0.001	0.001	3.2787505171208	0.006252498197992776	0.015287400000000001	0	600
50	1744664578.3771465	0.735406231	0.001	-0.001	3.278942886889136	0.006252694038747967	0.015319599999999997	0	600
51	1744664578.7919114	0.735330451	0.001	-0.003	3.2786146619815733	0.00625235989500812	0.0153047	0	600
52	1744664579.180737	0.735012971	0.001	-0.005	3.2772395650740376	0.0062509601814204575	0.015109699999999998	0	600
53	1744664579.5830345	0.73495446	0.001	-0.007	3.2769861371568245	0.006250702248462802	0.0151055	0	600
54	1744664579.9844472	0.734944338	0.001	-0.01	3.2769422958726553	0.00625065762884117	0.015148600000000002	0	600
55	1744664580.3876987	0.734952503	0.001	-0.012	3.2769776608287158	0.006250693621626883	0.015120099999999997	0	600
56	1744664580.791016	0.735056273	0.001	-0.014	3.2774271184515418	0.006251151075193002	0.0151118	0	600
57	1744664581.1932406	0.734783691	0.001	-0.016	3.2762464876551145	0.006249949507207379	0.014183400000000002	0	600
58	1744664581.5957136	0.734673491	0.001	-0.018	3.275769179858685	0.006249463795832143	0.014215	0	600
59	1744664581.9997263	0.734671387	0.001	-0.02	3.2757600668314284	0.00624945452270057	0.014185300000000001	0	600
60	1744664582.399534	0.734581134	0.001	-0.022	3.275369155211182	0.006249056755308656	0.0142198	0	600
61	1744664582.8034296	0.734323445	0.001	-0.025	3.27425303026786	0.0062479211855077064	0.014127400000000002	0	600
62	1744664583.2071433	0.73418986	0.001	-0.027	3.2736744353315075	0.0062473325860298206	0.014124800000000002	0	600
63	1744664583.609358	0.734123237	0.001	-0.029	3.273385872016431	0.006247039052436748	0.0140908	0	600
64	1744664584.0110388	0.734131918	0.001	-0.031	3.2734234719164377	0.006247077299237856	0.014146700000000002	0	600
65	1744664584.412818	0.734201428	0.001	-0.033	3.2737245396562726	0.006247383554671282	0.01413	0	600
66	1744664584.8148983	0.734001434	0.001	-0.035	3.2728583083002007	0.006246502435060538	0.014076200000000002	0	600
67	1744664585.219429	0.733751944	0.001	-0.037	3.2717776955766875	0.006245403411754454	0.014062800000000004	0	600
68	1744664585.6203897	0.733749047	0.001	-0.04	3.2717651478390626	0.006245390651297609	0.014047500000000001	0	600
69	1744664586.02296	0.73383074	0.001	-0.042	3.272118983644995	0.006245750494931272	0.0140676	0	600
70	1744664586.4271245	0.733914184	0.001	-0.044	3.2724804035339714	0.006246118071372107	0.014088400000000001	0	600
71	1744664586.8280175	0.733598232	0.001	-0.046	3.271111924832543	0.00624472638791238	0.0140274	0	600
72	1744664587.2307801	0.733449206	0.001	-0.048	3.270466450497963	0.00624407006889662	0.013987699999999997	0	600
73	1744664587.6328163	0.733380343	0.001	-0.05	3.2701681851006352	0.006243766814054211	0.014066699999999998	0	600
74	1744664588.0357907	0.733367784	0.001	-0.052	3.270113788470732	0.006243711508948307	0.013994299999999998	0	600
75	1744664588.44088	0.733415986	0.001	-0.052	3.270322565153159	0.00624392377489207	0.0140303	0	600
76	1744664588.844764	0.733317196	0.001	-0.05	3.2698946773381934	0.006243488743079519	0.014032899999999997	0	600
77	1744664589.2449086	0.733245115	0.001	-0.048	3.2695824738602037	0.006243171344918314	0.014080199999999998	0	600
78	1744664589.6550355	0.733462686	0.001	-0.046	3.2705248362429344	0.006244129432938989	0.0140071	0	600
79	1744664590.0483336	0.733718765	0.001	-0.044	3.2716339878146394	0.0062452572691993275	0.014105800000000002	0	600
80	1744664590.4508996	0.733723382	0.001	-0.042	3.2716539853654205	0.006245277605371008	0.0140477	0	600
81	1744664590.8551023	0.733758135	0.001	-0.04	3.2718045105727644	0.00624543068142114	0.0140181	0	600
82	1744664591.2557173	0.733810085	0.001	-0.037	3.2720295209178145	0.006245659511378232	0.014072199999999998	0	600
83	1744664591.6593838	0.733834617	0.001	-0.035	3.272135776043604	0.006245767572930776	0.014027800000000002	0	600
84	1744664592.0606697	0.734054269	0.001	-0.033	3.2730871518339972	0.006246735200564698	0.014120300000000002	0	600
85	1744664592.4630218	0.734074296	0.001	-0.031	3.2731738945131177	0.006246823431970737	0.0141191	0	600
86	1744664592.8668327	0.733986895	0.001	-0.029	3.272795335722594	0.006246438384663005	0.0141202	0	600
87	1744664593.268188	0.734013503	0.001	-0.027	3.272910582599612	0.006246555604536156	0.014122700000000002	0	600
88	1744664593.6711388	0.734052696	0.001	-0.025	3.2730803387199883	0.006246728270569347	0.014075699999999997	0	600
89	1744664594.07518	0.734366723	0.001	-0.022	3.2744404796944835	0.006248111887213189	0.014197199999999998	0	600
90	1744664594.47638	0.734515261	0.001	-0.02	3.2750838403611437	0.006248766451501316	0.014167599999999999	0	600
91	1744664594.8790982	0.734422728	0.001	-0.018	3.2746830534071782	0.0062483586776624755	0.014165299999999997	0	600
92	1744664595.2801776	0.734473491	0.001	-0.016	3.2749029225148933	0.006248582376663505	0.014225899999999996	0	600
93	1744664595.6831152	0.734747396	0.001	-0.014	3.27608928360365	0.006249789531512536	0.014261400000000002	0	600
94	1744664596.0869727	0.734744268	0.001	-0.012	3.276075735338793	0.006249775744558262	0.0143018	0	600
95	1744664596.4885592	0.734712821	0.001	-0.01	3.275939529365342	0.0062496371405186876	0.014275700000000002	0	600
96	1744664596.8903325	0.73475964	0.001	-0.007	3.276142315878237	0.006249843498366421	0.014271500000000001	0	600
97	1744664597.2950344	0.73485726	0.001	-0.005	3.2765651360877417	0.0062502737853671175	0.014302800000000001	0	600
98	1744664597.6964629	0.735132659	0.001	-0.003	3.2777579681188564	0.00625148783061899	0.014394399999999998	0	600
99	1744664598.0989447	0.73523544	0.001	-0.001	3.278203142099118	0.006251940977669699	0.014364499999999999	0	600
100	1744664598.5006483	0.73523598	0.001	0.001	3.2782054809939463	0.006251943358534711	0.014380500000000001	0	600
101	1744664598.90523	0.73527435	0.001	0.003	3.2783716724653527	0.006252112534376238	0.0143479	0	600
102	1744664599.3092217	0.735525641	0.001	0.005	3.279460085836247	0.006253220597904916	0.0144893	0	600
103	1744664599.7084694	0.735616421	0.001	0.007	3.2798532800445943	0.006253620935629881	0.0144902	0	600
104	1744664600.1115046	0.73562462	0.001	0.01	3.2798887922644027	0.006253657094203198	0.014471600000000001	0	600
105	1744664600.5195093	0.735523985	0.001	0.012	3.2794529132254406	0.006253213295203612	0.014479099999999998	0	600
106	1744664600.916678	0.735584013	0.001	0.014	3.279712911704606	0.006253478014361547	0.014513599999999998	0	600
107	1744664601.31802	0.73583569	0.001	0.016	3.280802996952174	0.006254588004968556	0.015497	0	600
108	1744664601.719569	0.735860226	0.001	0.018	3.2809092694031103	0.006254696227767051	0.015516700000000003	0	600
109	1744664602.1232462	0.735965593	0.001	0.02	3.2813656440908265	0.006255160997729046	0.015541400000000002	0	600
110	1744664602.5260954	0.735957925	0.001	0.022	3.281332431784266	0.006255127173383074	0.015601599999999998	0	600
111	1744664602.927406	0.736241419	0.001	0.025	3.2825603255813705	0.006256377807613477	0.015557400000000002	0	600
112	1744664603.3297918	0.736363092	0.001	0.027	3.283087326230327	0.006256914639273979	0.015528900000000002	0	600
113	1744664603.7348497	0.736340428	0.001	0.029	3.2829891619481284	0.006256814640539476	0.015560899999999999	0	600
114	1744664604.136763	0.736382643	0.001	0.031	3.2831720072169692	0.006257000903931554	0.015571500000000002	0	600
115	1744664604.5385509	0.736421984	0.001	0.033	3.28334240436778	0.006257174491120428	0.015575700000000001	0	600
116	1744664604.9430387	0.736648325	0.001	0.035	3.284322752135036	0.006258173278755505	0.0155833	0	600
117	1744664605.3435972	0.736760826	0.001	0.037	3.2848100262222055	0.0062586697731068786	0.0155638	0	600
118	1744664605.7470307	0.736751798	0.001	0.04	3.284770923365707	0.0062586299289965905	0.015587	0	600
119	1744664606.150916	0.736726923	0.001	0.042	3.2846631826085724	0.006258520147064085	0.015578600000000001	0	600
120	1744664606.5510447	0.736790097	0.001	0.044	3.284936807315756	0.006258798959141036	0.015567000000000001	0	600
121	1744664606.9548268	0.73698182	0.001	0.046	3.2857672145993755	0.006259645179578385	0.0155783	0	600
122	1744664607.356218	0.737040618	0.001	0.048	3.286021885595877	0.006259904721374515	0.015621800000000002	0	600
123	1744664607.758027	0.737157325	0.001	0.05	3.2865273770749863	0.006260419910265415	0.0155949	0	600
124	1744664608.1622534	0.737205274	0.001	0.052	3.286735057941874	0.006260631586660481	0.015563500000000003	0	600
