	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
87	1744665384.613137	0.71080164	0.001	-0.027	3.172373348665392	0.006145089099027169	0.0148808	0	600
88	1744665385.0123403	0.710798856	0.001	-0.025	3.1723612903631664	0.006145077025937759	0.014893600000000002	0	600
89	1744665385.4167483	0.711012608	0.001	-0.022	3.1732871115619172	0.006146004051026632	0.014919499999999999	0	600
90	1744665385.818156	0.7111153	0.001	-0.02	3.173731900057661	0.006146449467289129	0.014937	0	600
91	1744665386.2207823	0.711087002	0.001	-0.018	3.1736093333060875	0.006146326724350209	0.014963	0	600
92	1744665386.6224277	0.711100138	0.001	-0.016	3.173666229088428	0.006146383701616533	0.0149355	0	600
93	1744665387.0248713	0.711413303	0.001	-0.014	3.1750226364937713	0.006147742206842312	0.0150214	0	600
94	1744665387.428789	0.711541469	0.001	-0.012	3.1755777601873936	0.006148298274985646	0.0150341	0	600
95	1744665387.8303907	0.71150659	0.001	-0.01	3.175426689237923	0.0061481469420747335	0.015034200000000001	0	600
96	1744665388.232947	0.711514321	0.001	-0.007	3.175460174415547	0.006148180484998031	0.0150512	0	600
97	1744665388.6369548	0.711462018	0.001	-0.005	3.175233635126285	0.0061479535585775465	0.0150314	0	600
98	1744665389.0371492	0.711776927	0.001	-0.003	3.176597596295666	0.006149319976127755	0.0151512	0	600
99	1744665389.4411173	0.711918749	0.001	-0.001	3.177211868040722	0.006149935452412494	0.0151527	0	600
100	1744665389.8427858	0.711889	0.001	0.001	3.1770830165921202	0.006149806343238607	0.015136599999999997	0	600
101	1744665390.2453775	0.711942404	0.001	0.003	3.1773143246280595	0.006150038115846864	0.0151316	0	600
102	1744665390.648676	0.712217545	0.001	0.005	3.178506039187201	0.006151232360992599	0.0152559	0	600
103	1744665391.0496995	0.712269342	0.001	0.007	3.178730386845383	0.006151457210722217	0.015262599999999998	0	600
104	1744665391.4532056	0.712338745	0.001	0.01	3.179030991137539	0.006151758500490437	0.015278700000000001	0	600
105	1744665391.8567123	0.712332484	0.001	0.012	3.1790038729513914	0.006151731319866846	0.0152342	0	600
106	1744665392.2577121	0.712314098	0.001	0.014	3.1789242379137765	0.006151651502162687	0.015263299999999999	0	600
107	1744665392.663494	0.712558338	0.001	0.016	3.1799821113820155	0.006152711885758558	0.0162668	0	600
108	1744665393.0657785	0.712631754	0.001	0.018	3.1803000971277746	0.00615303066135076	0.0162946	0	600
109	1744665393.4663577	0.712683241	0.001	0.02	3.180523102087074	0.006153254229972614	0.016257499999999998	0	600
110	1744665393.8687599	0.712888845	0.001	0.022	3.181413631961639	0.0061541470907660436	0.016269600000000002	0	600
111	1744665394.2698734	0.713142062	0.001	0.025	3.1825103873907534	0.006155246892748201	0.016305100000000003	0	600
112	1744665394.6728315	0.713195573	0.001	0.027	3.182742158874372	0.006155479332877419	0.0163254	0	600
113	1744665395.076821	0.713358073	0.001	0.029	3.183445992966203	0.006156185250576959	0.016304000000000003	0	600
114	1744665395.477379	0.713391266	0.001	0.031	3.1835897613662656	0.006156329454407431	0.016331500000000002	0	600
115	1744665395.88068	0.71335445	0.001	0.033	3.18343030071442	0.006156169510999846	0.016318399999999997	0	600
116	1744665396.284426	0.713665576	0.001	0.035	3.1847778766261436	0.006157521295622617	0.0163269	0	600
117	1744665396.6851506	0.713624365	0.001	0.037	3.1845993799691685	0.006157342224676668	0.0163747	0	600
118	1744665397.088539	0.713625027	0.001	0.04	3.184602247280976	0.006157345101173098	0.0164327	0	600
119	1744665397.4905078	0.713641647	0.001	0.042	3.184674233266245	0.00615741731817921	0.016326399999999998	0	600
120	1744665397.8930862	0.713674088	0.001	0.044	3.184814744538695	0.006157558282792307	0.0163688	0	600
121	1744665398.2968764	0.71399477	0.001	0.046	3.1862037102263048	0.00615895190087363	0.0163176	0	600
122	1744665398.6979795	0.714157218	0.001	0.048	3.186907319091226	0.00615965798503324	0.0163443	0	600
123	1744665399.1007054	0.714032634	0.001	0.05	3.1863677100666314	0.006159116470542661	0.016334099999999997	0	600
124	1744665399.5050397	0.714072977	0.001	0.052	3.1865424471667345	0.006159291819542894	0.0163371	0	600
