	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
64	1744664970.0225973	0.709806798	0.001	-0.031	3.1680644027233282	0.006140776370522374	0.014567199999999999	0	600
65	1744664970.4229898	0.709839527	0.001	-0.033	3.168206161406353	0.0061409182057070456	0.0146262	0	600
66	1744664970.8269148	0.709443636	0.001	-0.035	3.166491443975897	0.0061392027820034705	0.014577399999999999	0	600
67	1744664971.2286918	0.709329143	0.001	-0.037	3.1659955419655836	0.006138706764815584	0.014549500000000002	0	600
68	1744664971.6310031	0.709521598	0.001	-0.04	3.166829119751081	0.006139540559084317	0.0145037	0	600
69	1744664972.0348473	0.709506639	0.001	-0.042	3.166764328033052	0.0061394757464913775	0.014524500000000001	0	600
70	1744664972.4388347	0.709559097	0.001	-0.044	3.1669915386717546	0.00613970303333264	0.014536499999999999	0	600
71	1744664972.8384917	0.709213748	0.001	-0.046	3.165495733134649	0.006138206880356741	0.0145446	0	600
72	1744664973.242095	0.70909832	0.001	-0.048	3.1649957813712524	0.006137706893586931	0.014460499999999998	0	600
73	1744664973.6430848	0.709035265	0.001	-0.05	3.164722672087189	0.006137433782351173	0.014521500000000001	0	600
74	1744664974.0463614	0.709016585	0.001	-0.052	3.1646417636512783	0.006137352875666948	0.0145121	0	600
75	1744664974.4478707	0.709114939	0.001	-0.052	3.165067763025235	0.006137778877775715	0.014452500000000002	0	600
76	1744664974.8511822	0.70901776	0.001	-0.05	3.1646468529131737	0.0061373579647872704	0.0144868	0	600
77	1744664975.2545176	0.709027724	0.001	-0.048	3.164690009854041	0.006137401120696983	0.0145097	0	600
78	1744664975.6551328	0.709127693	0.001	-0.046	3.1651230042560488	0.006137834121523412	0.0144725	0	600
79	1744664976.059155	0.709345106	0.001	-0.044	3.166064682295478	0.006138775918805458	0.0144876	0	600
80	1744664976.4646394	0.709431255	0.001	-0.042	3.1664378183150297	0.006139149141959798	0.014567100000000003	0	600
81	1744664976.8771083	0.709180536	0.001	-0.04	3.1653518824401385	0.006138063015424109	0.0145628	0	600
82	1744664977.268285	0.709116356	0.001	-0.037	3.1650739004585158	0.006137785015464117	0.014530700000000002	0	600
83	1744664977.669091	0.709120155	0.001	-0.035	3.1650903550167615	0.006137801470736581	0.0146093	0	600
84	1744664978.0710921	0.709462691	0.001	-0.033	3.1665739766443273	0.006139285337721096	0.0145306	0	600
85	1744664978.4741778	0.709537623	0.001	-0.031	3.1668985286207523	0.006139609991073391	0.014585999999999998	0	600
86	1744664978.8785474	0.709553997	0.001	-0.029	3.166969449109488	0.006139680935993733	0.014576100000000003	0	600
87	1744664979.2787669	0.709609452	0.001	-0.027	3.1672096406144883	0.006139921216314733	0.0145964	0	600
88	1744664979.6824033	0.709407477	0.001	-0.025	3.166334828979426	0.006139046126312649	0.014593700000000001	0	600
89	1744664980.083892	0.709650684	0.001	-0.022	3.1673882282284844	0.0061400998760416685	0.014656899999999997	0	600
90	1744664980.4862947	0.709770117	0.001	-0.02	3.16790552679519	0.006140617412734044	0.014639000000000003	0	600
91	1744664980.8906882	0.709829697	0.001	-0.018	3.1681635848579055	0.0061408756058387625	0.0145935	0	600
92	1744664981.29056	0.709837506	0.001	-0.016	3.1681974078758937	0.006140909447358098	0.014666100000000001	0	600
93	1744664981.6945372	0.710120578	0.001	-0.014	3.1694234738700033	0.006142136309431531	0.0147089	0	600
94	1744664982.0960073	0.710135444	0.001	-0.012	3.169487862778367	0.006142200746892074	0.0147436	0	600
95	1744664982.4988506	0.710058608	0.001	-0.01	3.1691550640320294	0.006141867704450035	0.0147281	0	600
96	1744664982.9026766	0.710107475	0.001	-0.007	3.169366721020125	0.00614207951434538	0.0147897	0	600
97	1744664983.3043365	0.710184311	0.001	-0.005	3.169699519766463	0.006142412568220746	0.014723700000000001	0	600
98	1744664983.706081	0.710502366	0.001	-0.003	3.171077107163862	0.006143791402865148	0.0148534	0	600
99	1744664984.1103158	0.71057786	0.001	-0.001	3.171404093323423	0.00614411873027924	0.0147977	0	600
100	1744664984.5122523	0.710633477	0.001	0.001	3.1716449864968714	0.006144359885949108	0.014837799999999998	0	600
101	1744664984.91428	0.710597211	0.001	0.003	3.1714879080527214	0.006144202635272366	0.014824799999999999	0	600
102	1744664985.3165696	0.710954226	0.001	0.005	3.173034242380691	0.006145750839240285	0.0149291	0	600
103	1744664985.7190466	0.711164278	0.001	0.007	3.173944037818582	0.0061466619157442655	0.0149402	0	600
104	1744664986.1222765	0.711001692	0.001	0.01	3.173239831236093	0.006145956705854638	0.014931	0	600
105	1744664986.5242355	0.711104491	0.001	0.012	3.173685083179515	0.006146402582825405	0.0149562	0	600
106	1744664986.9286542	0.71101812	0.001	0.014	3.1733109856143122	0.006146027957960503	0.014921899999999998	0	600
107	1744664987.3323393	0.711281939	0.001	0.016	3.174453661345222	0.0061471723154435	0.015965200000000002	0	600
108	1744664987.7422767	0.71137535	0.001	0.018	3.174858251168926	0.00614757755141566	0.015954500000000003	0	600
109	1744664988.1343555	0.711482644	0.001	0.02	3.1753229722461507	0.006148043047373023	0.015979	0	600
110	1744664988.5362625	0.711465554	0.001	0.022	3.1752489505561234	0.006147968899918015	0.015989399999999997	0	600
111	1744664988.9390023	0.711721688	0.001	0.025	3.1763583403485978	0.006149080267532459	0.016017	0	600
112	1744664989.3418572	0.711814032	0.001	0.027	3.176758308689373	0.00614948099777178	0.016025300000000003	0	600
113	1744664989.7439735	0.711734361	0.001	0.029	3.1764132307451867	0.006149135260957679	0.016053699999999997	0	600
114	1744664990.1461382	0.711841341	0.001	0.031	3.176876591798381	0.006149599511155357	0.0160226	0	600
115	1744664990.5508587	0.711904922	0.001	0.033	3.1771519793392593	0.006149875443589298	0.0160156	0	600
116	1744664990.9517412	0.712198631	0.001	0.035	3.1784241172301986	0.006151150257728251	0.0159983	0	600
117	1744664991.3542395	0.712210158	0.001	0.037	3.1784740439722077	0.006151200294837636	0.0160392	0	600
118	1744664991.758221	0.712194512	0.001	0.04	3.178406276660203	0.006151132377817823	0.016027	0	600
119	1744664992.1596375	0.712211233	0.001	0.042	3.1784787001054307	0.0061512049612841785	0.016027899999999998	0	600
120	1744664992.5623267	0.712156253	0.001	0.044	3.178240565961622	0.006150966304166575	0.0160186	0	600
121	1744664992.9644923	0.712375805	0.001	0.046	3.1791915086233433	0.006151919389987711	0.0160512	0	600
122	1744664993.3684576	0.712621715	0.001	0.048	3.180256615340403	0.0061529870705951395	0.016095	0	600
123	1744664993.770299	0.71262826	0.001	0.05	3.1802849636119785	0.006153015489874734	0.0160771	0	600
124	1744664994.1721735	0.712529348	0.001	0.052	3.179856547380033	0.006152586014364072	0.016112099999999997	0	600
