	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
41	1744664017.977648	0.736272827	0.001	0.018	3.2826963626346397	0.0062565163783062675	0.013877700000000001	0	600
42	1744664018.380231	0.735939838	0.001	0.016	3.28125409180138	0.006255047390415343	0.013848700000000002	0	600
43	1744664018.7823849	0.735623853	0.001	0.014	3.2798854701674895	0.006253653711632987	0.0138537	0	600
44	1744664019.184602	0.735493106	0.001	0.012	3.2793191674228455	0.0062530771250870025	0.013816400000000001	0	600
45	1744664019.5906625	0.735541091	0.001	0.01	3.279527004216055	0.006253288730372672	0.013749500000000001	0	600
46	1744664019.9897096	0.735478952	0.001	0.007	3.2792578623906254	0.006253014709742232	0.0138097	0	600
47	1744664020.3927004	0.735441823	0.001	0.005	3.2790970460460374	0.006252850983555498	0.013828499999999999	0	600
48	1744664020.8011029	0.735175497	0.001	0.003	3.277943511779323	0.006251676693660663	0.0138096	0	600
49	1744664021.1964986	0.735069453	0.001	0.001	3.277484204810498	0.006251209179356297	0.0136857	0	600
50	1744664021.600533	0.735090079	0.001	-0.001	3.277573541930363	0.006251300110292913	0.0136569	0	600
51	1744664022.0018668	0.735053692	0.001	-0.003	3.2774159394005205	0.00625113969688715	0.013622299999999999	0	600
52	1744664022.4044986	0.7350039	0.001	-0.005	3.27720027597221	0.006250920193251365	0.0136516	0	600
53	1744664022.8083425	0.73471957	0.001	-0.007	3.275968761219408	0.00624966688679297	0.0135038	0	600
54	1744664023.209895	0.734721988	0.001	-0.01	3.2759792342706944	0.006249677544180349	0.013481300000000002	0	600
55	1744664023.6125634	0.734715407	0.001	-0.012	3.2759507300727972	0.006249648538319885	0.0135516	0	600
56	1744664024.014313	0.734632123	0.001	-0.014	3.2755900031896954	0.0062492814736044445	0.0135305	0	600
57	1744664024.4173605	0.734422054	0.001	-0.016	3.2746801341199303	0.006248355707574386	0.0131957	0	600
58	1744664024.8206766	0.734274047	0.001	-0.018	3.2740390733665166	0.006247703523040452	0.012657500000000002	0	600
59	1744664025.2224858	0.734242196	0.001	-0.02	3.273901117553231	0.006247563181684215	0.012698199999999998	0	600
60	1744664025.6244073	0.73426645	0.001	-0.022	3.274006168581313	0.006247670048996511	0.012648900000000001	0	600
61	1744664026.0282164	0.734010121	0.001	-0.025	3.2728959341879285	0.00624654070523383	0.0126774	0	600
62	1744664026.4290032	0.733913933	0.001	-0.027	3.272479316381005	0.006246116965669967	0.0126135	0	600
63	1744664026.8321397	0.733913572	0.001	-0.029	3.2724777527864997	0.006246115375397487	0.012623600000000002	0	600
64	1744664027.233679	0.733880999	0.001	-0.031	3.2723366697842033	0.006245971886796942	0.0126629	0	600
65	1744664027.6368537	0.733919952	0.001	-0.033	3.2725053863957667	0.006246143480545655	0.012614	0	600
66	1744664028.0403807	0.733656503	0.001	-0.035	3.271364313240943	0.0062449830342252415	0.012613	0	600
67	1744664028.4424822	0.733597473	0.001	-0.037	3.271108637385923	0.006244723045069981	0.0125796	0	600
68	1744664028.8449612	0.733492632	0.001	-0.04	3.2706545409550207	0.006244261312836276	0.0125584	0	600
69	1744664029.248539	0.733467069	0.001	-0.042	3.270543820272624	0.006244148735173938	0.0125855	0	600
70	1744664029.6521652	0.733488859	0.001	-0.044	3.27063819901023	0.006244244696689291	0.012521700000000002	0	600
71	1744664030.0537274	0.733323639	0.001	-0.046	3.2699225838185235	0.006243517114622892	0.0125868	0	600
72	1744664030.453863	0.733242546	0.001	-0.048	3.2695713467846232	0.006243160032979855	0.0125253	0	600
73	1744664030.857435	0.733119502	0.001	-0.05	3.269038407941575	0.006242618262413589	0.012551200000000002	0	600
74	1744664031.2601416	0.733160881	0.001	-0.052	3.269217632254719	0.0062428004518853145	0.012536700000000001	0	600
75	1744664031.6637702	0.733169568	0.001	-0.052	3.2692552581424463	0.006242838700901424	0.0124583	0	600
76	1744664032.0646813	0.733210885	0.001	-0.05	3.269434213915814	0.006243020623385855	0.012487	0	600
77	1744664032.468218	0.733117196	0.001	-0.048	3.269028419994401	0.006242608109367913	0.0124972	0	600
78	1744664032.869747	0.733177047	0.001	-0.046	3.2692876518358176	0.006242871631247281	0.0125369	0	600
79	1744664033.2727337	0.733494949	0.001	-0.044	3.2706645765463485	0.006244271516835669	0.012603600000000001	0	600
80	1744664033.6763265	0.733416818	0.001	-0.042	3.2703261687837095	0.006243927438808821	0.0125608	0	600
81	1744664034.0778766	0.733417493	0.001	-0.04	3.270329092402245	0.00624393041133891	0.0125833	0	600
82	1744664034.479853	0.733311275	0.001	-0.037	3.2698690317895305	0.006243462670252483	0.0126084	0	600
83	1744664034.8816402	0.733432001	0.001	-0.035	3.270391930709963	0.006243994301238176	0.0126079	0	600
84	1744664035.2850435	0.73373117	0.001	-0.033	3.271687717426388	0.006245311908760889	0.0125831	0	600
85	1744664035.6882384	0.733749449	0.001	-0.031	3.271766889016324	0.006245392421991239	0.012625	0	600
86	1744664036.0899162	0.733775142	0.001	-0.029	3.2718781727659945	0.006245505593189612	0.0126828	0	600
87	1744664036.4919844	0.733638391	0.001	-0.027	3.2712858649758894	0.0062449032614494806	0.0126392	0	600
88	1744664036.896123	0.73370504	0.001	-0.025	3.2715745409044215	0.00624519681603214	0.012624	0	600
89	1744664037.2969816	0.733958821	0.001	-0.022	3.272673739179246	0.006246314708641062	0.0126812	0	600
90	1744664037.7003303	0.734173101	0.001	-0.02	3.2736018472973845	0.006247258746514235	0.0126975	0	600
91	1744664038.103989	0.734154065	0.001	-0.018	3.2735193969234024	0.006247174875609332	0.012726000000000001	0	600
92	1744664038.5041177	0.734219297	0.001	-0.016	3.273801935418654	0.006247462286298029	0.012693600000000003	0	600
93	1744664038.908243	0.734437906	0.001	-0.014	3.274748793676999	0.006248425562279	0.0127496	0	600
94	1744664039.3099003	0.734490004	0.001	-0.012	3.274974445052483	0.00624865514665648	0.012845800000000001	0	600
95	1744664039.7141726	0.734422827	0.001	-0.01	3.2746834822045634	0.006248359113921816	0.0128584	0	600
96	1744664040.1177034	0.734525953	0.001	-0.007	3.275130150478743	0.006248813570535161	0.0128274	0	600
97	1744664040.5181515	0.734563867	0.001	-0.005	3.2752943668834056	0.0062489806580340096	0.012830900000000001	0	600
98	1744664040.9203634	0.734810666	0.001	-0.003	3.2763633241143584	0.006250068406060787	0.012803100000000001	0	600
99	1744664041.3220997	0.734934928	0.001	-0.001	3.27690153846463	0.006250616148110873	0.0129615	0	600
100	1744664041.7248363	0.734909111	0.001	0.001	3.2767897176354066	0.006250502344109709	0.0130183	0	600
101	1744664042.1278903	0.734975594	0.001	0.003	3.277077674570343	0.006250795411942563	0.012889800000000002	0	600
102	1744664042.5295408	0.735233851	0.001	0.005	3.2781962596845218	0.006251933971758833	0.0130506	0	600
103	1744664042.933487	0.735311233	0.001	0.007	3.278531423313408	0.006252275157944177	0.0130273	0	600
104	1744664043.3366265	0.735382997	0.001	0.01	3.2788422537735076	0.006252591589167887	0.0130046	0	600
105	1744664043.7373128	0.735451271	0.001	0.012	3.2791379680429578	0.006252892645625578	0.012992	0	600
106	1744664044.1418421	0.735393706	0.001	0.014	3.278888637522981	0.006252638809967382	0.0130135	0	600
107	1744664044.5442653	0.735578919	0.001	0.016	3.27969084813006	0.006253455549784603	0.0135155	0	600
108	1744664044.9454248	0.735653422	0.001	0.018	3.280013541984482	0.006253784116014724	0.0139713	0	600
109	1744664045.3481147	0.735652373	0.001	0.02	3.280008998464714	0.006253779489700933	0.0139814	0	600
110	1744664045.749722	0.735781996	0.001	0.022	3.2805704328430862	0.006254351178821827	0.014016899999999999	0	600
111	1744664046.152475	0.736040194	0.001	0.025	3.2816887624113478	0.00625549007934981	0.014064499999999999	0	600
112	1744664046.5562363	0.735944895	0.001	0.027	3.281275995118318	0.006255069697085869	0.0140483	0	600
113	1744664046.9573421	0.736024764	0.001	0.029	3.2816219306572747	0.006255422012868401	0.013999000000000001	0	600
114	1744664047.3603072	0.73607859	0.001	0.031	3.281855066496209	0.006255659458907789	0.0140243	0	600
115	1744664047.7639747	0.736054797	0.001	0.033	3.281752012191305	0.006255554498311648	0.0139703	0	600
116	1744664048.1647353	0.736378737	0.001	0.035	3.283155089211045	0.00625698366944364	0.0140758	0	600
117	1744664048.5679653	0.736418903	0.001	0.037	3.283329059673399	0.006257160896436552	0.014084900000000001	0	600
118	1744664048.9719598	0.736430859	0.001	0.04	3.283380844537411	0.0062572136515521674	0.0140628	0	600
119	1744664049.3729658	0.736446898	0.001	0.042	3.283450314045096	0.006257284423301087	0.014079899999999998	0	600
120	1744664049.7761543	0.736504448	0.001	0.044	3.283699579595772	0.006257538367559523	0.0140547	0	600
121	1744664050.1912327	0.736652115	0.001	0.046	3.284339167711701	0.006258190004356864	0.014114499999999999	0	600
122	1744664050.5810413	0.736725964	0.001	0.048	3.2846590289046094	0.006258515914702824	0.014032900000000001	0	600
123	1744664050.9838881	0.736747728	0.001	0.05	3.284753295028761	0.0062586119665645696	0.0140272	0	600
124	1744664051.3854856	0.736796151	0.001	0.052	3.2849630289255525	0.0062588256784625	0.014057799999999999	0	600
