	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
58	1744666209.3627696	0.712158734	0.001	-0.018	3.178251311883972	0.0061509770734909305	0.0131904	0	600
59	1744666209.7635205	0.712169136	0.001	-0.02	3.1782963659284227	0.00615102222585529	0.0132036	0	600
60	1744666210.1665068	0.712184293	0.001	-0.022	3.178362015241222	0.0061510880190196165	0.013187599999999999	0	600
61	1744666210.568477	0.71188745	0.001	-0.025	3.1770763030977056	0.006149799616389623	0.013180199999999998	0	600
62	1744666210.9713922	0.711909604	0.001	-0.027	3.1771722584236777	0.006149895763283537	0.013134600000000001	0	600
63	1744666211.3747818	0.71190264	0.001	-0.029	3.1771420953429668	0.006149865539823942	0.013111800000000002	0	600
64	1744666211.775447	0.711833617	0.001	-0.031	3.1768431369397643	0.006149565990937049	0.0130994	0	600
65	1744666212.1782744	0.711850107	0.001	-0.033	3.1769145598577593	0.006149637553611006	0.0130944	0	600
66	1744666212.582588	0.711635295	0.001	-0.035	3.1759841474950865	0.006148705385310584	0.013068000000000001	0	600
67	1744666212.9832773	0.711464846	0.001	-0.037	3.1752458840051268	0.0061479658281759905	0.013087399999999999	0	600
68	1744666213.3868303	0.711499843	0.001	-0.04	3.17539746604643	0.006148117668635712	0.013049100000000003	0	600
69	1744666213.7886608	0.711455298	0.001	-0.042	3.1752045288795334	0.00614792440319351	0.013061	0	600
70	1744666214.190673	0.711333245	0.001	-0.044	3.1746758823416243	0.006147394888056404	0.0130791	0	600
71	1744666214.5947592	0.711032	0.001	-0.046	3.1733711038739716	0.006146088159429419	0.013039100000000001	0	600
72	1744666214.9959877	0.711197248	0.001	-0.048	3.174086840341706	0.006146804931518664	0.013041799999999997	0	600
73	1744666215.3992002	0.711063698	0.001	-0.05	3.173508397000389	0.006146225644777644	0.013003700000000002	0	600
74	1744666215.8025703	0.711076857	0.001	-0.052	3.173565392402324	0.006146282720874809	0.013005800000000001	0	600
75	1744666216.203614	0.711169223	0.001	-0.052	3.1739654560314072	0.006146683365731023	0.0130382	0	600
76	1744666216.6065335	0.711091243	0.001	-0.05	3.173627702293063	0.006146345119587234	0.0130388	0	600
77	1744666217.0108993	0.71111951	0.001	-0.048	3.1737501347747474	0.006146467728426207	0.013028999999999999	0	600
78	1744666217.4109523	0.71106307	0.001	-0.046	3.1735056769523298	0.006146222920891643	0.0130442	0	600
79	1744666217.8165722	0.711325208	0.001	-0.044	3.1746410717902642	0.0061473600218967745	0.013043099999999998	0	600
80	1744666218.2160735	0.711374644	0.001	-0.042	3.1748551932805027	0.006147574488544258	0.013063499999999997	0	600
81	1744666218.619273	0.711374923	0.001	-0.04	3.1748564017094973	0.006147575698942267	0.013061199999999999	0	600
82	1744666219.0222487	0.711470038	0.001	-0.037	3.175268372045771	0.006147988354319517	0.013012899999999999	0	600
83	1744666219.424218	0.711364942	0.001	-0.035	3.1748131711367553	0.006147532398076712	0.0130477	0	600
84	1744666219.826974	0.71154534	0.001	-0.033	3.1755945265982826	0.00614831507069768	0.0131447	0	600
85	1744666220.2303905	0.711678833	0.001	-0.031	3.1761727230562564	0.006148894305449523	0.013117900000000002	0	600
86	1744666220.6314049	0.71168511	0.001	-0.029	3.1761999105429912	0.006148921543089555	0.013153099999999997	0	600
87	1744666221.0344403	0.711695104	0.001	-0.027	3.176243197422461	0.006148964910067953	0.0131206	0	600
88	1744666221.4361894	0.711636114	0.001	-0.025	3.1759876948189096	0.006148708939063216	0.0130799	0	600
89	1744666221.8394015	0.71195583	0.001	-0.022	3.1773724764835483	0.006150096385858748	0.01316	0	600
90	1744666222.2424068	0.712012893	0.001	-0.02	3.1776196326975925	0.00615034405035959	0.013144600000000001	0	600
91	1744666222.644153	0.712063693	0.001	-0.018	3.1778396620629157	0.006150564540533484	0.013170499999999998	0	600
92	1744666223.0462267	0.712055987	0.001	-0.016	3.177806285167459	0.006150531093233085	0.013139600000000001	0	600
93	1744666223.4499125	0.712302424	0.001	-0.014	3.1788736744726194	0.006151600823271108	0.0132666	0	600
94	1744666223.8517716	0.712499982	0.001	-0.012	3.179729354814244	0.006152458513014747	0.0132557	0	600
95	1744666224.2541876	0.712446435	0.001	-0.01	3.179497427404304	0.006152226029283767	0.013249200000000003	0	600
96	1744666224.65673	0.712594884	0.001	-0.007	3.1801404025864466	0.006152870568102531	0.0132552	0	600
97	1744666225.0588582	0.712593126	0.001	-0.005	3.1801327881843946	0.006152862934792566	0.013254199999999999	0	600
98	1744666225.462577	0.712845486	0.001	-0.003	3.1812258317007913	0.00615395878829722	0.013368399999999999	0	600
99	1744666225.863941	0.712927989	0.001	-0.001	3.181583175848966	0.006154317092929136	0.013323699999999999	0	600
100	1744666226.2683246	0.71294609	0.001	0.001	3.1816615764698657	0.006154395707034581	0.013332	0	600
101	1744666226.6702955	0.713015775	0.001	0.003	3.1819634021848766	0.0061546983638776165	0.013358100000000001	0	600
102	1744666227.0723927	0.713319374	0.001	0.005	3.183278376501466	0.006156017130660296	0.013418	0	600
103	1744666227.4744384	0.71332374	0.001	0.007	3.183297286899281	0.006156036097630606	0.0134688	0	600
104	1744666227.8802598	0.71340129	0.001	0.01	3.183633178184336	0.0061563730033767595	0.0134418	0	600
105	1744666228.2803352	0.713413014	0.001	0.012	3.1836839581898295	0.006156423938330951	0.013442100000000002	0	600
106	1744666228.6821556	0.713320052	0.001	0.014	3.1832813131138615	0.006156020076054103	0.013458799999999998	0	600
107	1744666229.0839229	0.713692662	0.001	0.016	3.184895193858213	0.006157638993102561	0.014378499999999999	0	600
108	1744666229.4873486	0.713758691	0.001	0.018	3.1851811843889792	0.006157925919874154	0.0144059	0	600
109	1744666229.890392	0.713780333	0.001	0.02	3.185274922096151	0.006158019967315086	0.014421799999999999	0	600
110	1744666230.2916543	0.713774821	0.001	0.022	3.185251048043756	0.00615799601424229	0.014412900000000001	0	600
111	1744666230.6944604	0.714000977	0.001	0.025	3.186230594522969	0.006158978878284915	0.0144608	0	600
112	1744666231.098138	0.714190893	0.001	0.027	3.1870531751714877	0.0061598043642056574	0.014458499999999999	0	600
113	1744666231.499655	0.714149386	0.001	0.029	3.1868733964536435	0.00615962394122765	0.014435900000000002	0	600
114	1744666231.9019794	0.714205365	0.001	0.031	3.187115857552884	0.0061598672724403085	0.0144228	0	600
115	1744666232.3062086	0.714209616	0.001	0.033	3.1871342698527263	0.006159885751202339	0.0144384	0	600
116	1744666232.7066662	0.714372388	0.001	0.035	3.187839282054545	0.0061605933492911895	0.0144428	0	600
117	1744666233.1104627	0.71451517	0.001	0.037	3.1884577118348516	0.006161214113215821	0.0144539	0	600
118	1744666233.5118802	0.714599544	0.001	0.04	3.188823159820477	0.006161580969426292	0.0144487	0	600
119	1744666233.9136598	0.714509684	0.001	0.042	3.1884339503959116	0.0061611902609576275	0.014439100000000002	0	600
120	1744666234.3182592	0.7144133	0.001	0.044	3.1880164836567912	0.006160771213419081	0.014454100000000001	0	600
121	1744666234.7199063	0.714805359	0.001	0.046	3.18971460359654	0.0061624759383772775	0.0144842	0	600
122	1744666235.1223633	0.714955808	0.001	0.048	3.1903662413521205	0.006163130233809687	0.014462300000000003	0	600
123	1744666235.524095	0.714800922	0.001	0.05	3.1896953856773678	0.006162456643114528	0.014447100000000001	0	600
124	1744666235.927096	0.714809297	0.001	0.052	3.189731660203639	0.006162493063679352	0.014441200000000001	0	600
