	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
20	1744664786.8793058	0.710706301	0.001	0.044	3.171960408120893	0.006144675665507092	0.015858999999999998	0	600
21	1744664787.2795053	0.711108418	0.001	0.046	3.173702092142461	0.006146419616301695	0.0158806	0	600
22	1744664787.6827345	0.711117968	0.001	0.048	3.173743455930627	0.006146461039898966	0.0158334	0	600
23	1744664788.084797	0.711137209	0.001	0.05	3.1738267942183866	0.006146544499529619	0.0158988	0	600
24	1744664788.4879684	0.710965904	0.001	0.052	3.1730848231469952	0.006145801487708112	0.0158555	0	600
25	1744664788.8906524	0.711128937	0.001	0.052	3.1737909658146473	0.006146508618820863	0.015883299999999996	0	600
26	1744664789.2924132	0.711089587	0.001	0.05	3.1736205296822564	0.006146337936719963	0.0158255	0	600
27	1744664789.6943593	0.711055053	0.001	0.048	3.173470953026704	0.006146188148076447	0.0159082	0	600
28	1744664790.0986788	0.711084576	0.001	0.046	3.173598825604507	0.006146316201657258	0.0158755	0	600
29	1744664790.4995322	0.710872099	0.001	0.044	3.1726785267963233	0.006145394659245747	0.015862599999999998	0	600
30	1744664790.9024882	0.710802102	0.001	0.042	3.172375349719856	0.006145091102537821	0.015858900000000002	0	600
31	1744664791.3062987	0.710850302	0.001	0.04	3.1725841177397096	0.00614530013037511	0.0158537	0	600
32	1744664791.7086582	0.710774806	0.001	0.037	3.172257122917575	0.00614497273173204	0.0159143	0	600
33	1744664792.110385	0.710879244	0.001	0.035	3.17270947383993	0.006145425645878425	0.015817499999999998	0	600
34	1744664792.5127726	0.710762512	0.001	0.033	3.1722038740786522	0.006144919418774571	0.015853	0	600
35	1744664792.9157994	0.710656659	0.001	0.031	3.17174539438559	0.006144460406028534	0.015832899999999997	0	600
36	1744664793.3205628	0.710555934	0.001	0.029	3.1713091255308226	0.0061440236615881915	0.0158831	0	600
37	1744664793.7211173	0.710588067	0.001	0.027	3.1714483027669633	0.006144162987191945	0.0158012	0	600
38	1744664794.1302335	0.710619572	0.001	0.025	3.1715847599550444	0.006144299592897482	0.015853	0	600
39	1744664794.5269034	0.710524339	0.001	0.022	3.1711722785269374	0.006143886671763546	0.0158125	0	600
40	1744664794.9281144	0.710325698	0.001	0.02	3.1703119074017967	0.006143025472289776	0.0158219	0	600
41	1744664795.3298957	0.710339392	0.001	0.018	3.1703712200421257	0.006143084838181385	0.015829799999999998	0	600
42	1744664795.7346463	0.710245453	0.001	0.016	3.1699643432990334	0.006142677607614192	0.0158564	0	600
43	1744664796.1347308	0.710099096	0.001	0.014	3.1693304291687068	0.006142043195759109	0.0157454	0	600
44	1744664796.5387037	0.709964401	0.001	0.012	3.1687470265040965	0.006141459392668508	0.015772200000000004	0	600
45	1744664796.9402115	0.710018739	0.001	0.01	3.168982379961831	0.006141694901014841	0.0157681	0	600
46	1744664797.3430674	0.709941687	0.001	0.007	3.168648645657562	0.006141360949741974	0.015751699999999997	0	600
47	1744664797.746149	0.710024271	0.001	0.005	3.1690063406399602	0.006141718877966132	0.0157093	0	600
48	1744664798.1476815	0.709695225	0.001	0.003	3.1675811480702336	0.006140292879606086	0.0156086	0	600
49	1744664798.550443	0.709513937	0.001	0.001	3.166795937763527	0.006139507366320795	0.0155893	0	600
50	1744664798.9547856	0.709611206	0.001	-0.001	3.1672172376913936	0.00613992881635377	0.015598400000000002	0	600
51	1744664799.354948	0.709425899	0.001	-0.003	3.166414619943363	0.0061391259375110025	0.015610800000000003	0	600
52	1744664799.7579882	0.709273793	0.001	-0.005	3.165755805245689	0.006138466986751068	0.0154601	0	600
53	1744664800.1625369	0.709287079	0.001	-0.007	3.1658133507210366	0.006138524541298255	0.0154535	0	600
54	1744664800.5626192	0.709189662	0.001	-0.01	3.165391409762736	0.00613810254632374	0.015462299999999998	0	600
55	1744664800.9668083	0.709207934	0.001	-0.012	3.165470551033665	0.006138181695520273	0.015416800000000003	0	600
56	1744664801.368377	0.7092415	0.001	-0.014	3.1656159350036734	0.006138327096704031	0.0154487	0	600
57	1744664801.7703319	0.70899498	0.001	-0.016	3.1645481862017157	0.006137259301571598	0.014520099999999998	0	600
58	1744664802.1723263	0.708935599	0.001	-0.018	3.164290990065057	0.006137002121993447	0.014583400000000002	0	600
59	1744664802.5757728	0.708902779	0.001	-0.02	3.1641488372349404	0.00613685998293394	0.0144711	0	600
60	1744664802.9782193	0.708844605	0.001	-0.022	3.163896868961352	0.006136608047149375	0.014484699999999998	0	600
61	1744664803.3838768	0.708511991	0.001	-0.025	3.1624562223606114	0.006135167784780245	0.0144045	0	600
62	1744664803.7838426	0.708419665	0.001	-0.027	3.162056331982997	0.00613476806098315	0.014466500000000002	0	600
63	1744664804.1866632	0.708372809	0.001	-0.029	3.1618533852124933	0.006134565208717893	0.014458499999999999	0	600
64	1744664804.5879345	0.708481613	0.001	-0.031	3.162324646532663	0.006135036260887055	0.014404499999999997	0	600
65	1744664804.99417	0.708477578	0.001	-0.033	3.162307169790752	0.006135018791255594	0.0144212	0	600
66	1744664805.3947268	0.7081084	0.001	-0.035	3.16070815402242	0.006133420636611283	0.014323899999999997	0	600
67	1744664805.7958093	0.708084587	0.001	-0.037	3.1606050130917813	0.006133317565531053	0.0144006	0	600
68	1744664806.197999	0.708026068	0.001	-0.04	3.1603515505242745	0.006133064281984027	0.0143064	0	600
69	1744664806.6027784	0.708115541	0.001	-0.042	3.1607390837408795	0.00613345154572111	0.014331199999999999	0	600
70	1744664807.0025678	0.708116977	0.001	-0.044	3.1607453034686084	0.006133457761323433	0.014382800000000001	0	600
71	1744664807.4058776	0.707907584	0.001	-0.046	3.159838362348665	0.006132551488346549	0.014335700000000002	0	600
72	1744664807.809876	0.707711794	0.001	-0.048	3.1589903397219596	0.006131704211806435	0.014305500000000002	0	600
73	1744664808.2111297	0.707748113	0.001	-0.05	3.1591476477243057	0.006131861372548083	0.014321	0	600
74	1744664808.6143465	0.707758621	0.001	-0.052	3.1591931608851485	0.006131906843855658	0.014394099999999998	0	600
75	1744664809.0158887	0.707716738	0.001	-0.052	3.1590117536034983	0.0061317256054044325	0.0143399	0	600
76	1744664809.4182465	0.707725017	0.001	-0.05	3.159047612326245	0.006131761430328796	0.014276800000000001	0	600
77	1744664809.8201053	0.707694668	0.001	-0.048	3.158916162105611	0.006131630105030626	0.0142986	0	600
78	1744664810.2231882	0.707698941	0.001	-0.046	3.158934669693761	0.0061316485948597526	0.014324900000000002	0	600
79	1744664810.6260812	0.707943607	0.001	-0.044	3.1599943882901425	0.006132707389792189	0.0143462	0	600
80	1744664811.0275762	0.708111893	0.001	-0.042	3.160723283206929	0.006133435755695654	0.014268600000000001	0	600
81	1744664811.4304724	0.708164468	0.001	-0.04	3.1609510006061785	0.006133663325579371	0.0144013	0	600
82	1744664811.8343892	0.708077623	0.001	-0.037	3.1605748500110704	0.006133287423205495	0.014358699999999999	0	600
83	1744664812.236001	0.708133688	0.001	-0.035	3.160817683600969	0.006133530093911353	0.0143646	0	600
84	1744664812.638035	0.708351934	0.001	-0.033	3.161762969602235	0.006134474837371644	0.0143858	0	600
85	1744664813.042696	0.70841948	0.001	-0.031	3.162055530694954	0.0061347672600550445	0.0143464	0	600
86	1744664813.4459856	0.708404293	0.001	-0.029	3.161989751443553	0.006134701510708398	0.014389099999999998	0	600
87	1744664813.8483603	0.708381374	0.001	-0.027	3.161890482683241	0.006134602288412479	0.014376900000000001	0	600
88	1744664814.2498515	0.708325156	0.001	-0.025	3.161646986406475	0.006134358912906915	0.014376899999999998	0	600
89	1744664814.6505883	0.70871651	0.001	-0.022	3.1633420527890865	0.006136053338943211	0.014444399999999996	0	600
90	1744664815.0545208	0.708769713	0.001	-0.02	3.1635724902363953	0.00613628372546413	0.014426699999999997	0	600
91	1744664815.4557633	0.708849248	0.001	-0.018	3.163916979125588	0.006136628154341167	0.014460500000000001	0	600
92	1744664815.858111	0.708857352	0.001	-0.016	3.1639520798731584	0.006136663250058267	0.014449	0	600
93	1744664816.2622724	0.709052913	0.001	-0.014	3.1647991106352045	0.006137510220222637	0.014579400000000001	0	600
94	1744664816.663209	0.709099561	0.001	-0.012	3.165001156498071	0.006137712268873914	0.0146008	0	600
95	1744664817.0660284	0.709183472	0.001	-0.01	3.1653645990979453	0.006138075733204988	0.0145502	0	600
96	1744664817.4694486	0.709130336	0.001	-0.007	3.1651344518468467	0.00613784556969787	0.014563000000000001	0	600
97	1744664817.8715506	0.709197529	0.001	-0.005	3.165425483995354	0.006138136623843851	0.0144978	0	600
98	1744664818.2747748	0.709483042	0.001	-0.003	3.1666621226603446	0.006139373509576656	0.0146831	0	600
99	1744664818.6756096	0.709504438	0.001	-0.001	3.1667547948709833	0.006139466210315447	0.0146453	0	600
100	1744664819.079148	0.70958328	0.001	0.001	3.1670962821784796	0.006139807814793811	0.0146495	0	600
101	1744664819.4824746	0.709503831	0.001	0.003	3.166752165779945	0.006139463580395833	0.0146675	0	600
102	1744664819.8835278	0.709835594	0.001	0.005	3.168189126455687	0.00614090116139074	0.0147574	0	600
103	1744664820.286058	0.709888761	0.001	0.007	3.1684194079766743	0.006141131573505756	0.014751400000000001	0	600
104	1744664820.6905391	0.709921606	0.001	0.01	3.1685616690889584	0.006141273919598559	0.0147614	0	600
105	1744664821.0907428	0.710002769	0.001	0.012	3.1689132093129295	0.006141625683910853	0.0147701	0	600
106	1744664821.4939456	0.710062322	0.001	0.014	3.1691711504309037	0.006141883802214851	0.0147503	0	600
107	1744664821.8953097	0.71027092	0.001	0.016	3.170074648177905	0.006142788005761284	0.0157675	0	600
108	1744664822.2987683	0.710374291	0.001	0.018	3.1705223776173312	0.006143236134047583	0.015826000000000003	0	600
109	1744664822.7026746	0.710313765	0.001	0.02	3.170260222157379	0.006142973741107401	0.015801799999999998	0	600
110	1744664823.1036203	0.710302931	0.001	0.022	3.170213296997066	0.00614292677461529	0.015847299999999998	0	600
111	1744664823.5061324	0.710584701	0.001	0.025	3.1714337236558676	0.006144148392391743	0.015868	0	600
112	1744664823.9115822	0.710825583	0.001	0.027	3.1724770526633037	0.0061451929311709345	0.0158471	0	600
113	1744664824.3112776	0.710949944	0.001	0.029	3.1730156958109603	0.006145732267950142	0.015826	0	600
114	1744664824.7137349	0.710933767	0.001	0.031	3.172945628585708	0.006145662107836482	0.015898600000000002	0	600
115	1744664825.1157641	0.7108757	0.001	0.033	3.172694123759798	0.006145410276142272	0.0158679	0	600
116	1744664825.5183814	0.711094109	0.001	0.035	3.1736401157607994	0.006146357550825284	0.015877099999999998	0	600
117	1744664825.9218478	0.711256436	0.001	0.037	3.174343200540028	0.006147061682833079	0.015884699999999998	0	600
118	1744664826.324095	0.711158314	0.001	0.04	3.17391820602459	0.00614663604572763	0.015901099999999998	0	600
119	1744664826.7261865	0.711113038	0.001	0.042	3.1737221026871025	0.00614643965574556	0.015864600000000003	0	600
120	1744664827.1296973	0.7112017	0.001	0.044	3.174106123230179	0.006146824243455935	0.0158804	0	600
121	1744664827.5307748	0.711465293	0.001	0.046	3.17524782009029	0.006147967767538363	0.0158878	0	600
122	1744664827.9344401	0.711528248	0.001	0.048	3.175520496245682	0.006148240911311922	0.0158572	0	600
123	1744664828.3380108	0.711482343	0.001	0.05	3.175321668528848	0.006148041741432996	0.015902099999999995	0	600
124	1744664828.7399988	0.711465586	0.001	0.052	3.1752490891572984	0.006147969038753849	0.0159167	0	600
