	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
18	1744664339.5855105	0.736658747	0.001	0.039	3.284367892805221	0.006258219272052185	0.0150451	0	600
19	1744664339.9870498	0.736704113	0.001	0.042	3.2845643859585136	0.0062584194802523365	0.015021000000000001	0	600
20	1744664340.3904028	0.736722785	0.001	0.044	3.2846452597441296	0.006258501884819304	0.014960999999999999	0	600
21	1744664340.7933867	0.736981207	0.001	0.046	3.285764559520617	0.006259642473771366	0.015035500000000002	0	600
22	1744664341.195102	0.737033584	0.001	0.048	3.2859914193250956	0.006259873671886683	0.0150568	0	600
23	1744664341.597729	0.737053101	0.001	0.05	3.2860759530479897	0.006259959824192431	0.015038600000000003	0	600
24	1744664342.0013585	0.737028305	0.001	0.052	3.2859685544625066	0.006259850369414593	0.014987	0	600
25	1744664342.4026885	0.736983156	0.001	0.052	3.285773001198432	0.006259651076740656	0.0149997	0	600
26	1744664342.804715	0.736975537	0.001	0.05	3.2857400011249203	0.006259617446211196	0.015035000000000001	0	600
27	1744664343.2095716	0.736893116	0.001	0.048	3.2853830121422565	0.006259253647742297	0.015023299999999998	0	600
28	1744664343.6109664	0.736963274	0.001	0.046	3.2856868865558853	0.006259563317255851	0.015033500000000002	0	600
29	1744664344.01297	0.736802015	0.001	0.044	3.2849884275908727	0.006258851559319765	0.015043	0	600
30	1744664344.415218	0.736643864	0.001	0.042	3.2843034302649827	0.0062581535920254614	0.0150168	0	600
31	1744664344.817502	0.736695776	0.001	0.04	3.2845282760211374	0.006258382687149094	0.0150195	0	600
32	1744664345.2220557	0.736761013	0.001	0.037	3.284810836172822	0.006258670598413813	0.0149868	0	600
33	1744664345.6228092	0.736782779	0.001	0.035	3.284905110959547	0.006258766661297957	0.015052199999999998	0	600
34	1744664346.0248737	0.736602089	0.001	0.033	3.284122490762298	0.006257969238574516	0.015042	0	600
35	1744664346.4310586	0.736418971	0.001	0.031	3.2833293542008954	0.0062571611964812104	0.015046300000000002	0	600
36	1744664346.8309963	0.736410567	0.001	0.029	3.283292954067309	0.006257124114592178	0.0149942	0	600
37	1744664347.2327824	0.73629166	0.001	0.027	3.282777933757418	0.006256599470023899	0.015040799999999998	0	600
38	1744664347.635067	0.736259619	0.001	0.025	3.282639154999656	0.006256458104854065	0.014999900000000002	0	600
39	1744664348.0383062	0.736175524	0.001	0.022	3.2822749154430246	0.006256087091054686	0.014979699999999999	0	600
40	1744664348.4410386	0.735998023	0.001	0.02	3.2815061077191223	0.006255304051708306	0.0150314	0	600
41	1744664348.845899	0.736025907	0.001	0.018	3.2816268813179943	0.006255427054969832	0.0149498	0	600
42	1744664349.245661	0.736098284	0.001	0.016	3.2819403668568525	0.006255746338382697	0.014953499999999998	0	600
43	1744664349.6494167	0.735804162	0.001	0.014	3.2806664401444983	0.006254448944573317	0.0149572	0	600
44	1744664350.0500069	0.735600806	0.001	0.012	3.2797856470024773	0.006253552072143573	0.014947300000000002	0	600
45	1744664350.4531238	0.735642229	0.001	0.01	3.279965061892237	0.006253734752660617	0.0149304	0	600
46	1744664350.8539429	0.735680147	0.001	0.007	3.2801292956220465	0.006253901980036796	0.014921800000000002	0	600
47	1744664351.2573774	0.735680049	0.001	0.005	3.2801288711559478	0.0062539015478282	0.014927599999999996	0	600
48	1744664351.6610076	0.735389868	0.001	0.003	3.2788720140445533	0.0062526218864604214	0.0148169	0	600
49	1744664352.0621102	0.735199555	0.001	0.001	3.278047713875208	0.006251782762258711	0.014882800000000002	0	600
50	1744664352.4658442	0.735178902	0.001	-0.001	3.2779582598106014	0.006251691705761984	0.014764	0	600
51	1744664352.8687758	0.735227065	0.001	-0.003	3.2781668675728466	0.006251904052324748	0.014783899999999999	0	600
52	1744664353.2709148	0.735016287	0.001	-0.005	3.2772539276207975	0.0062509747995779805	0.0146561	0	600
53	1744664353.6728883	0.734706271	0.001	-0.007	3.2759111594373325	0.006249608271464477	0.014616600000000002	0	600
54	1744664354.0763633	0.734762667	0.001	-0.01	3.276155426683135	0.006249856840287741	0.014609499999999997	0	600
55	1744664354.477878	0.734746213	0.001	-0.012	3.2760841596914614	0.006249784317325417	0.014607400000000001	0	600
56	1744664354.880614	0.734825016	0.001	-0.014	3.276425478078776	0.006250131658022291	0.0146255	0	600
57	1744664355.2830062	0.734524984	0.001	-0.016	3.2751259534619126	0.006248809300193836	0.0141265	0	600
58	1744664355.6854954	0.73432487	0.001	-0.018	3.2742592023514345	0.006247927464591695	0.013702800000000001	0	600
59	1744664356.089818	0.734419284	0.001	-0.02	3.2746681364557184	0.006248343501143068	0.013713800000000002	0	600
60	1744664356.4938335	0.73438989	0.001	-0.022	3.2745408226139014	0.0062482139733254696	0.013692700000000002	0	600
61	1744664356.9044533	0.734090565	0.001	-0.025	3.273244360216749	0.006246895107901231	0.0136463	0	600
62	1744664357.2959187	0.733941134	0.001	-0.027	3.272597131711048	0.0062462367922448475	0.0136436	0	600
63	1744664357.6974154	0.734029638	0.001	-0.029	3.2729804679108225	0.006246626687263702	0.0136358	0	600
64	1744664358.100269	0.733979221	0.001	-0.031	3.2727620974283127	0.006246404577718702	0.013616900000000001	0	600
65	1744664358.502589	0.733945405	0.001	-0.033	3.2726156306366248	0.006246255607163212	0.013647099999999999	0	600
66	1744664358.9056299	0.733816448	0.001	-0.035	3.2720570808952076	0.006245687539731079	0.0135961	0	600
67	1744664359.309564	0.734066824	0.001	-0.037	3.2731415311387537	0.006246790513022068	0.0135769	0	600
68	1744664359.7102985	0.734007961	0.001	-0.04	3.2728865786086154	0.006246531189434177	0.0135742	0	600
69	1744664360.1129622	0.734003404	0.001	-0.042	3.272866840935037	0.006246511113784493	0.0135987	0	600
70	1744664360.5168655	0.734042952	0.001	-0.044	3.273038134662199	0.006246685342645861	0.013591299999999997	0	600
71	1744664360.9181986	0.733779509	0.001	-0.046	3.2718970874950957	0.0062455248289155964	0.0135569	0	600
72	1744664361.3202047	0.73365123	0.001	-0.048	3.271341474366074	0.006244959809643596	0.0135245	0	600
73	1744664361.721975	0.733647626	0.001	-0.05	3.2713258644087393	0.006244943936109007	0.013528300000000002	0	600
74	1744664362.124285	0.733527656	0.001	-0.052	3.2708062399410656	0.006244415559155075	0.0135412	0	600
75	1744664362.5279694	0.733613208	0.001	-0.052	3.271176790182446	0.0062447923466302496	0.013594100000000001	0	600
76	1744664362.9310193	0.733583389	0.001	-0.05	3.271047635543773	0.006244661015606912	0.0135821	0	600
77	1744664363.3325186	0.733628443	0.001	-0.048	3.271242777335609	0.006244859446727223	0.0135599	0	600
78	1744664363.734138	0.733646005	0.001	-0.046	3.271318843392968	0.0062449367965542475	0.0135824	0	600
79	1744664364.1376274	0.733635236	0.001	-0.044	3.2712721997662912	0.006244889365615387	0.013539899999999999	0	600
80	1744664364.5404058	0.733769246	0.001	-0.042	3.2718526354994992	0.006245479622624528	0.013542199999999999	0	600
81	1744664364.9443707	0.733782562	0.001	-0.04	3.271910310913449	0.006245538276777903	0.0136071	0	600
82	1744664365.3449426	0.733990064	0.001	-0.037	3.2728090615702063	0.006246452345385992	0.013613400000000001	0	600
83	1744664365.748815	0.733879355	0.001	-0.035	3.272329549148837	0.00624596464482947	0.013558899999999999	0	600
84	1744664366.1521082	0.734162789	0.001	-0.033	3.2735571830687387	0.00624721331263898	0.013578200000000002	0	600
85	1744664366.5568464	0.734287398	0.001	-0.031	3.2740969003755014	0.006247762350871745	0.0136019	0	600
86	1744664366.9586675	0.734246509	0.001	-0.029	3.27391979839285	0.006247582185382579	0.013647700000000002	0	600
87	1744664367.35814	0.73437158	0.001	-0.027	3.2744615167540774	0.0062481332896074365	0.0136104	0	600
88	1744664367.7679045	0.734319631	0.001	-0.025	3.2742365107403137	0.006247904379623393	0.0136785	0	600
89	1744664368.1641197	0.734175948	0.001	-0.022	3.2736141784706736	0.006247271290230472	0.0137294	0	600
90	1744664368.5667477	0.734334778	0.001	-0.02	3.274302116740246	0.006247971123114931	0.01371	0	600
91	1744664368.9684975	0.734350188	0.001	-0.018	3.274368861868585	0.006248039026166451	0.0136748	0	600
92	1744664369.3727076	0.734353646	0.001	-0.016	3.2743838394580593	0.006248054263687959	0.013677899999999998	0	600
93	1744664369.7727067	0.734636619	0.001	-0.014	3.2756094766547834	0.006249301288698786	0.013772900000000001	0	600
94	1744664370.1760573	0.734671515	0.001	-0.012	3.2757606212361288	0.006249455086845091	0.0137904	0	600
95	1744664370.5780327	0.734730914	0.001	-0.01	3.276017895335948	0.006249716885865048	0.013803900000000003	0	600
96	1744664370.9805648	0.734660439	0.001	-0.007	3.275712647904429	0.006249406270889785	0.013786399999999999	0	600
97	1744664371.384311	0.734712354	0.001	-0.005	3.275937506654444	0.006249635082217129	0.013924999999999998	0	600
98	1744664371.7853086	0.735009342	0.001	-0.003	3.2772238468345347	0.0062509441834792834	0.0138725	0	600
99	1744664372.1879404	0.735155617	0.001	-0.001	3.2778574057993506	0.006251589046583307	0.0139032	0	600
100	1744664372.5898783	0.734973944	0.001	0.001	3.277070527947257	0.006250788138320768	0.0138788	0	600
101	1744664372.9930894	0.735103997	0.001	0.003	3.2776338247789174	0.006251361469310508	0.0138688	0	600
102	1744664373.397001	0.735376083	0.001	0.005	3.278812307257133	0.0062525611024067985	0.0139481	0	600
103	1744664373.798028	0.735492136	0.001	0.007	3.279314966074728	0.006253072847628644	0.013983200000000001	0	600
104	1744664374.2011611	0.735412486	0.001	0.01	3.278969979087563	0.006252721620236662	0.013993700000000001	0	600
105	1744664374.6051075	0.735451495	0.001	0.012	3.2791389382511826	0.0062528936333831175	0.0139991	0	600
106	1744664375.006322	0.735407792	0.001	0.014	3.278949648027704	0.006252700921983411	0.013909100000000002	0	600
107	1744664375.4082687	0.735695525	0.001	0.016	3.280195902149211	0.006253969801847423	0.014435599999999998	0	600
108	1744664375.8128982	0.735900211	0.001	0.018	3.2810824559025678	0.006254872596362661	0.0150395	0	600
109	1744664376.21336	0.73575596	0.001	0.02	3.2804576634620712	0.006254236345789652	0.015068199999999999	0	600
110	1744664376.6160798	0.735765433	0.001	0.022	3.2804986937411598	0.006254278126686211	0.0149811	0	600
111	1744664377.0216937	0.736135317	0.001	0.025	3.2821007673979157	0.006255909711349802	0.015018600000000002	0	600
112	1744664377.421921	0.736221646	0.001	0.027	3.2824746830490765	0.00625629057147878	0.015130599999999998	0	600
113	1744664377.8245084	0.736188099	0.001	0.029	3.2823293813735157	0.006256142568664076	0.015071900000000003	0	600
114	1744664378.2266145	0.736252986	0.001	0.031	3.2826104255748487	0.006256428840370085	0.015135699999999998	0	600
115	1744664378.6333847	0.736191166	0.001	0.033	3.2823426654298826	0.0062561560995346285	0.0150669	0	600
116	1744664379.0328722	0.736556295	0.001	0.035	3.28392414381829	0.006257767155013134	0.0150784	0	600
117	1744664379.4333248	0.736607891	0.001	0.037	3.2841476208878415	0.006257994842552288	0.0150898	0	600
118	1744664379.8363042	0.736660884	0.001	0.04	3.284377148764939	0.006258228702879053	0.0150891	0	600
119	1744664380.2372992	0.736524745	0.001	0.042	3.2837874917223067	0.006257627932069412	0.015101	0	600
120	1744664380.6411533	0.736442126	0.001	0.044	3.283429645144873	0.006257263366874398	0.015109500000000001	0	600
121	1744664381.044243	0.736805106	0.001	0.046	3.2850018155981213	0.006258865201537255	0.0150677	0	600
122	1744664381.4464617	0.736888044	0.001	0.048	3.285361043856018	0.0062592312610542196	0.015010899999999999	0	600
123	1744664381.8487182	0.736967854	0.001	0.05	3.2857067238490583	0.006259583533352629	0.015117700000000001	0	600
124	1744664382.2527556	0.737003695	0.001	0.052	3.2858619614963525	0.0062597417374287345	0.015081599999999997	0	600
