	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
27	1744664122.6310093	0.736963191	0.001	0.048	3.2856865270590876	0.006259562950894829	0.0144046	0	600
28	1744664123.0365293	0.736958366	0.001	0.046	3.2856656286006687	0.00625954165343572	0.0143903	0	600
29	1744664123.434298	0.73678169	0.001	0.044	3.2849003941883104	0.006258761855031942	0.0143622	0	600
30	1744664123.8376722	0.736636519	0.001	0.042	3.284271616964032	0.006258121178110341	0.014376700000000001	0	600
31	1744664124.2397351	0.736655082	0.001	0.04	3.2843520186393955	0.006258203098016124	0.0142953	0	600
32	1744664124.6425664	0.736628103	0.001	0.037	3.284235164855005	0.006258084038000435	0.014391699999999999	0	600
33	1744664125.0460062	0.736660693	0.001	0.035	3.284376321489176	0.006258227859973544	0.0144202	0	600
34	1744664125.4474676	0.736439733	0.001	0.033	3.2834192803757545	0.006257252807798278	0.014400000000000001	0	600
35	1744664125.850299	0.736427443	0.001	0.031	3.2833660488619785	0.00625719857861998	0.014410299999999997	0	600
36	1744664126.2541292	0.736355054	0.001	0.029	3.28305251134768	0.006256879173616304	0.014410599999999999	0	600
37	1744664126.6556108	0.736373561	0.001	0.027	3.2831326704709873	0.006256960831388087	0.014364400000000003	0	600
38	1744664127.0586035	0.736354376	0.001	0.025	3.2830495747352844	0.006256876182119975	0.014400300000000001	0	600
39	1744664127.4615457	0.736022601	0.001	0.022	3.2816125620841015	0.006255412471264187	0.0143873	0	600
40	1744664127.8615274	0.735886829	0.001	0.02	3.281024494623695	0.006254813569600901	0.0143869	0	600
41	1744664128.2658882	0.735855049	0.001	0.018	3.280886846331766	0.006254673393035501	0.014380400000000002	0	600
42	1744664128.667658	0.735847572	0.001	0.016	3.2808544613009683	0.006254640413591504	0.0143964	0	600
43	1744664129.0700045	0.735722798	0.001	0.014	3.2803140293318966	0.0062540900860222695	0.0143684	0	600
44	1744664129.4737642	0.73554737	0.001	0.012	3.2795542003653635	0.0062533164201336	0.014305000000000002	0	600
45	1744664129.8752694	0.735530975	0.001	0.01	3.2794831889196057	0.006253244120065447	0.014286600000000002	0	600
46	1744664130.2778811	0.735618217	0.001	0.007	3.2798610590355413	0.006253628856188688	0.0143046	0	600
47	1744664130.6818795	0.735654509	0.001	0.005	3.280018250093146	0.006253788909919971	0.014331000000000002	0	600
48	1744664131.0826786	0.735320331	0.001	0.003	3.2785708293599773	0.006252315273213908	0.014247899999999999	0	600
49	1744664131.4854507	0.735302664	0.001	0.001	3.2784943085175136	0.006252237375381176	0.014176999999999999	0	600
50	1744664131.8896828	0.735317338	0.001	-0.001	3.2785578658188275	0.006252302076330827	0.014262	0	600
51	1744664132.291495	0.735232527	0.001	-0.003	3.2781905250609054	0.006251928134240179	0.014129800000000001	0	600
52	1744664132.6934335	0.7349686	0.001	-0.005	3.2770473815510304	0.006250764580656647	0.014150400000000002	0	600
53	1744664133.094989	0.734828509	0.001	-0.007	3.2764406072632846	0.0062501470545654175	0.0139455	0	600
54	1744664133.4974644	0.734858168	0.001	-0.01	3.2765690688960825	0.006250277787756136	0.014006	0	600
55	1744664133.901679	0.734822914	0.001	-0.012	3.2764163737140923	0.006250122392784874	0.013997400000000002	0	600
56	1744664134.302558	0.734803271	0.001	-0.014	3.2763312942490717	0.006250035810595913	0.013973000000000003	0	600
57	1744664134.705796	0.734575804	0.001	-0.016	3.27534606945297	0.0062490332654110406	0.013590300000000003	0	600
58	1744664135.109506	0.734500927	0.001	-0.018	3.2750217556973147	0.006248703282899984	0.01313	0	600
59	1744664135.5098526	0.734553824	0.001	-0.02	3.2752508677708874	0.006248936397995649	0.0131271	0	600
60	1744664135.913424	0.734526998	0.001	-0.022	3.2751346766733644	0.00624881817580826	0.013125500000000002	0	600
61	1744664136.3153336	0.734273705	0.001	-0.025	3.274037592066459	0.006247702016110046	0.0130607	0	600
62	1744664136.7186964	0.73419233	0.001	-0.027	3.2736851336097033	0.0062473434688244504	0.013041	0	600
63	1744664137.1213825	0.734171242	0.001	-0.029	3.273593795435374	0.00624725055588113	0.0130738	0	600
64	1744664137.5228086	0.734041355	0.001	-0.031	3.2730312175973086	0.006246678306968688	0.0130633	0	600
65	1744664137.925846	0.733988433	0.001	-0.033	3.272801997241568	0.006246445160169615	0.013028500000000002	0	600
66	1744664138.327587	0.733763951	0.001	-0.035	3.2718297013363222	0.0062454562994162235	0.013042799999999998	0	600
67	1744664138.731502	0.73369558	0.001	-0.037	3.27153356693206	0.006245155148811627	0.0129694	0	600
68	1744664139.133076	0.733521517	0.001	-0.04	3.2707796501718978	0.006244388522632973	0.012969999999999999	0	600
69	1744664139.5353713	0.733669983	0.001	-0.042	3.2714226989859148	0.006245042406364711	0.012955600000000001	0	600
70	1744664139.937516	0.733635817	0.001	-0.044	3.271274716243875	0.006244891924560798	0.0130004	0	600
71	1744664140.3409753	0.733174465	0.001	-0.046	3.2692764684535094	0.0062428602625763194	0.0130331	0	600
72	1744664140.7432668	0.733068335	0.001	-0.048	3.2688167889940263	0.006242392983780776	0.012993	0	600
73	1744664141.1462638	0.733211293	0.001	-0.05	3.269435981080795	0.006243022419871406	0.012986800000000001	0	600
74	1744664141.5517323	0.733408735	0.001	-0.052	3.2702911589931603	0.006243891843414077	0.0129608	0	600
75	1744664141.9542882	0.733276488	0.001	-0.052	3.269718359318438	0.006243309489492582	0.0129608	0	600
76	1744664142.355514	0.733250371	0.001	-0.05	3.269605239103199	0.006243194488437864	0.012973300000000002	0	600
77	1744664142.7546995	0.733271937	0.001	-0.048	3.26969864763258	0.006243289449920039	0.0129838	0	600
78	1744664143.1577842	0.733245013	0.001	-0.046	3.2695820320689584	0.006243170895786878	0.012911500000000001	0	600
79	1744664143.561696	0.733528259	0.001	-0.044	3.2708088517069567	0.006244418214808926	0.013003999999999998	0	600
80	1744664143.9628026	0.733650041	0.001	-0.042	3.2713363244661653	0.0062449545727824365	0.013019900000000001	0	600
81	1744664144.3661923	0.733657939	0.001	-0.04	3.2713705329686715	0.006244989359006739	0.012966099999999998	0	600
82	1744664144.7699556	0.733681519	0.001	-0.037	3.271472664709505	0.00624509321664926	0.012978700000000001	0	600
83	1744664145.171481	0.733641983	0.001	-0.035	3.271301422957784	0.0062449190820348475	0.0130548	0	600
84	1744664145.5737305	0.733849242	0.001	-0.033	3.272199121111869	0.0062458319957478525	0.0130918	0	600
85	1744664145.9778786	0.733891378	0.001	-0.031	3.2723816242090593	0.0062460176074036365	0.0130579	0	600
86	1744664146.3782704	0.733862157	0.001	-0.029	3.2722550596798445	0.006245888886565934	0.0130772	0	600
87	1744664146.7819052	0.73393092	0.001	-0.027	3.2725528919485005	0.006246191797006868	0.0130948	0	600
88	1744664147.1836238	0.733966985	0.001	-0.025	3.2727090998040196	0.006246350673748901	0.0131021	0	600
89	1744664147.5867505	0.734185951	0.001	-0.022	3.273657504331723	0.006247315363052049	0.0131608	0	600
90	1744664147.9894726	0.734261237	0.001	-0.02	3.273983589583647	0.006247647079474705	0.013114900000000002	0	600
91	1744664148.3916247	0.73435739	0.001	-0.018	3.2744000557955353	0.0062480707614946075	0.0130977	0	600
92	1744664148.7940078	0.734315473	0.001	-0.016	3.2742185012501364	0.006247886057996728	0.0131281	0	600
93	1744664149.1980863	0.73463255	0.001	-0.014	3.2755918526491246	0.006249283355507023	0.0131907	0	600
94	1744664149.5978997	0.734615167	0.001	-0.012	3.2755165618920885	0.006249206744428368	0.0132467	0	600
95	1744664150.001547	0.734624408	0.001	-0.01	3.275556587312658	0.006249247471638124	0.013373399999999999	0	600
96	1744664150.4050462	0.734639805	0.001	-0.007	3.2756232761342705	0.006249315330302353	0.0132719	0	600
97	1744664150.806287	0.734618223	0.001	-0.005	3.2755297983043015	0.006249220212895041	0.013208600000000001	0	600
98	1744664151.2093177	0.734885565	0.001	-0.003	3.276687733158322	0.0062503985525901576	0.0133243	0	600
99	1744664151.6111646	0.735017968	0.001	-0.001	3.2772612085137722	0.006250982210061402	0.0133976	0	600
100	1744664152.0154133	0.735029789	0.001	0.001	3.2773124086540775	0.006251034321728297	0.013386100000000001	0	600
101	1744664152.4295542	0.735061641	0.001	0.003	3.27745036879865	0.006251174740014727	0.0133443	0	600
102	1744664152.81914	0.735348789	0.001	0.005	3.278694089117425	0.00625244075292168	0.0133962	0	600
103	1744664153.221314	0.735426553	0.001	0.007	3.2790309072978387	0.006252783649234583	0.013478100000000002	0	600
104	1744664153.6229765	0.735478681	0.001	0.01	3.2792566886119245	0.006253013514710539	0.013431799999999999	0	600
105	1744664154.0262113	0.735412085	0.001	0.012	3.2789682422415884	0.006252719852019531	0.013433700000000002	0	600
106	1744664154.4289794	0.735353667	0.001	0.014	3.2787152171340406	0.006252462261695801	0.0134481	0	600
107	1744664154.8312879	0.735688936	0.001	0.016	3.280167363301019	0.006253940742204122	0.0140081	0	600
108	1744664155.2335796	0.735753237	0.001	0.018	3.280445869368335	0.006254224335979914	0.0144524	0	600
109	1744664155.6378148	0.735727429	0.001	0.02	3.2803340875206923	0.006254110510684947	0.014361600000000002	0	600
110	1744664156.0377743	0.735761026	0.001	0.022	3.2804796057605894	0.006254258689473489	0.0144513	0	600
111	1744664156.4408398	0.735912409	0.001	0.025	3.2811352889379655	0.006254926401059993	0.014438000000000001	0	600
112	1744664156.8460186	0.736187587	0.001	0.027	3.2823271637547156	0.006256140309845157	0.0144757	0	600
113	1744664157.2458367	0.736175449	0.001	0.029	3.2822745905965207	0.006256086760175679	0.0145073	0	600
114	1744664157.649362	0.736190444	0.001	0.031	3.2823395382408718	0.006256152914240849	0.014562399999999998	0	600
115	1744664158.0511942	0.736269754	0.001	0.033	3.282683052590553	0.006256502820242125	0.014504399999999997	0	600
116	1744664158.4537494	0.736616996	0.001	0.035	3.2841870572534173	0.006258035022723129	0.0144959	0	600
117	1744664158.856839	0.736684405	0.001	0.037	3.284479024959856	0.006258332504626846	0.0145401	0	600
118	1744664159.2574568	0.736716342	0.001	0.04	3.2846173532637994	0.006258473450010912	0.014508199999999999	0	600
119	1744664159.6620438	0.736674705	0.001	0.042	3.284437011478682	0.00625828969685965	0.014568799999999998	0	600
120	1744664160.0628977	0.736620182	0.001	0.044	3.2842008567329044	0.006258049082529559	0.014562899999999998	0	600
121	1744664160.465981	0.736955876	0.001	0.046	3.2856548436967388	0.006259530662648826	0.014510699999999998	0	600
122	1744664160.8687391	0.736963558	0.001	0.048	3.285688116641314	0.0062595645708286565	0.014508300000000002	0	600
123	1744664161.2707715	0.736984658	0.001	0.05	3.285779506791084	0.006259657706640298	0.0145451	0	600
124	1744664161.6737287	0.737052536	0.001	0.052	3.2860735058709936	0.006259957330143484	0.0145425	0	600
