	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
28	1744666528.1523707	0.715010006	0.001	0.046	3.190600988429715	0.0061633659550093586	0.0143176	0	600
29	1744666528.5559516	0.714876961	0.001	0.044	3.1900247323881907	0.006162787323506614	0.014332199999999998	0	600
30	1744666528.9575799	0.714682013	0.001	0.042	3.189180356704903	0.006161939563491847	0.014316400000000002	0	600
31	1744666529.3598793	0.714856298	0.001	0.04	3.189935235010717	0.006162697461986967	0.014292299999999999	0	600
32	1744666529.7639096	0.714702268	0.001	0.037	3.1892680869173957	0.0061620276399999814	0.0143146	0	600
33	1744666530.1645727	0.714696718	0.001	0.035	3.1892440482761053	0.006162003506348403	0.014353399999999999	0	600
34	1744666530.5683568	0.714477874	0.001	0.033	3.188296172165381	0.006161051957910729	0.014310900000000001	0	600
35	1744666530.9726217	0.714395974	0.001	0.031	3.1879414397830983	0.006160695888352959	0.0142999	0	600
36	1744666531.3726878	0.714319805	0.001	0.029	3.187611530005002	0.0061603647531348355	0.014302199999999998	0	600
37	1744666531.7761812	0.714449127	0.001	0.027	3.1881716606660713	0.006160926974755978	0.014313699999999999	0	600
38	1744666532.1771026	0.714423016	0.001	0.025	3.1880585664385523	0.006160813454283138	0.014311600000000002	0	600
39	1744666532.5796306	0.714145194	0.001	0.022	3.1868552396997174	0.006159605719695846	0.0142407	0	600
40	1744666532.9840226	0.71400034	0.001	0.02	3.1862278354933293	0.006158976109693929	0.0142492	0	600
41	1744666533.3846843	0.714119236	0.001	0.018	3.186742808159067	0.0061594928882145	0.0142415	0	600
42	1744666533.7877169	0.714074093	0.001	0.016	3.1865472808827127	0.006159296670255598	0.014250499999999996	0	600
43	1744666534.203311	0.713857618	0.001	0.014	3.185609665590226	0.006158355828438956	0.014236200000000001	0	600
44	1744666534.5937257	0.713688729	0.001	0.012	3.1848781589075474	0.006157621902800721	0.0141846	0	600
45	1744666534.9960535	0.713574894	0.001	0.01	3.1843851068838944	0.006157127268976358	0.014210799999999999	0	600
46	1744666535.3974552	0.71354292	0.001	0.007	3.1842466183223426	0.006156988343164282	0.0141606	0	600
47	1744666535.7994447	0.713519787	0.001	0.005	3.184146422666673	0.0061568878330873125	0.014172799999999996	0	600
48	1744666536.2038825	0.713310897	0.001	0.003	3.1832416601839495	0.0061559803046665924	0.0140523	0	600
49	1744666536.6047375	0.713140114	0.001	0.001	3.1825019500442253	0.0061552384312239085	0.0140443	0	600
50	1744666537.007306	0.713144549	0.001	-0.001	3.182521159300824	0.006155257695542566	0.0140459	0	600
51	1744666537.4111605	0.71321961	0.001	-0.003	3.182846270013236	0.0061555837471897745	0.014020900000000003	0	600
52	1744666537.812021	0.712926842	0.001	-0.005	3.181578207863099	0.00615431211144888	0.0139032	0	600
53	1744666538.2153895	0.712779448	0.001	-0.007	3.180939802188445	0.006153672004832284	0.013892499999999999	0	600
54	1744666538.6171637	0.712881311	0.001	-0.01	3.181381000047498	0.006154114371180388	0.0138846	0	600
55	1744666539.0189352	0.712696542	0.001	-0.012	3.1805807125317225	0.006153311987337148	0.013875799999999999	0	600
56	1744666539.4230244	0.712815683	0.001	-0.014	3.181096746362706	0.006153829361064914	0.013905900000000002	0	600
57	1744666539.8237894	0.712418852	0.001	-0.016	3.1793779575227346	0.006152106276221771	0.0130427	0	600
58	1744666540.2274103	0.712342905	0.001	-0.018	3.1790490092902894	0.00615177656019423	0.0130366	0	600
59	1744666540.6320035	0.712306748	0.001	-0.02	3.1788924029563925	0.006151619594469062	0.013064499999999998	0	600
60	1744666541.0325139	0.712233753	0.001	-0.022	3.178576240682342	0.006151302718718561	0.013031499999999998	0	600
61	1744666541.436048	0.712039358	0.001	-0.025	3.1777342602006096	0.006150458916950976	0.0129718	0	600
62	1744666541.8368926	0.711947631	0.001	-0.027	3.1773369642637395	0.006150060801418104	0.012975999999999998	0	600
63	1744666542.2397053	0.711902937	0.001	-0.029	3.1771433817351222	0.006149866828788127	0.012955	0	600
64	1744666542.6432312	0.711879636	0.001	-0.031	3.177042458423284	0.006149765704501923	0.0129729	0	600
65	1744666543.0451646	0.711864933	0.001	-0.033	3.176978775514655	0.00614970189562545	0.012989899999999999	0	600
66	1744666543.4478369	0.711614	0.001	-0.035	3.175891912744406	0.0061486129841177095	0.0129338	0	600
67	1744666543.8516114	0.711638247	0.001	-0.037	3.1759969334534808	0.006148718194450507	0.012908300000000001	0	600
68	1744666544.2534251	0.711664984	0.001	-0.04	3.1761127390664856	0.006148834211229061	0.0129105	0	600
69	1744666544.6576097	0.711573095	0.001	-0.042	3.175714741461167	0.006148435496981637	0.0129447	0	600
70	1744666545.067044	0.711501835	0.001	-0.044	3.175406093969574	0.006148126311379674	0.0129029	0	600
71	1744666545.4596472	0.711315468	0.001	-0.046	3.1745988850576214	0.0061473177680357	0.0129182	0	600
72	1744666545.8638196	0.711080226	0.001	-0.048	3.17357998450728	0.006146297333724167	0.012862599999999998	0	600
73	1744666546.2654574	0.711202312	0.001	-0.05	3.174108773977651	0.006146826898201345	0.012875600000000001	0	600
74	1744666546.6675692	0.711224168	0.001	-0.052	3.1742034385801805	0.006146921706325859	0.012893499999999999	0	600
75	1744666547.071297	0.711235804	0.001	-0.052	3.1742538374324423	0.00614697218218031	0.0128648	0	600
76	1744666547.4728353	0.711274548	0.001	-0.05	3.174421648805082	0.006147140252909334	0.0128807	0	600
77	1744666547.8760965	0.711211778	0.001	-0.048	3.1741497739377325	0.0061468679601437365	0.012862499999999999	0	600
78	1744666548.2771962	0.711276235	0.001	-0.046	3.1744289556857765	0.006147147571186579	0.012864500000000001	0	600
79	1744666548.6799364	0.711475699	0.001	-0.044	3.175292891459887	0.006148012915371673	0.012897500000000001	0	600
80	1744666549.0834339	0.711555669	0.001	-0.042	3.1756392644588023	0.0061483598869651645	0.0128537	0	600
81	1744666549.4845307	0.711622083	0.001	-0.04	3.175926922534955	0.00614864805692309	0.0129031	0	600
82	1744666549.8879	0.711740612	0.001	-0.037	3.1764403056184674	0.006149162386829671	0.0128868	0	600
83	1744666550.2921422	0.711483125	0.001	-0.035	3.1753250555950623	0.006148045134274435	0.0128717	0	600
84	1744666550.6933548	0.71178606	0.001	-0.033	3.1766371539372704	0.006149359609500445	0.012903999999999999	0	600
85	1744666551.095066	0.712008308	0.001	-0.031	3.177599773747986	0.00615032415020436	0.0129184	0	600
86	1744666551.4970577	0.711932297	0.001	-0.029	3.1772705483131913	0.006149994250945412	0.012909200000000001	0	600
87	1744666551.9000204	0.711913827	0.001	-0.027	3.177190549447492	0.006149914090993026	0.012923100000000002	0	600
88	1744666552.3035269	0.712000006	0.001	-0.025	3.177563815405645	0.006150288117413772	0.0129248	0	600
89	1744666552.7050161	0.712105741	0.001	-0.022	3.1780217840068743	0.006150747049815979	0.012973299999999998	0	600
90	1744666553.1076703	0.712222045	0.001	-0.02	3.178525529977436	0.006151251895079005	0.012948300000000001	0	600
91	1744666553.5110962	0.712209539	0.001	-0.018	3.1784713629057286	0.006151197607834193	0.0129779	0	600
92	1744666553.9127862	0.712266312	0.001	-0.016	3.1787172630466243	0.0061514440573295255	0.013004500000000002	0	600
93	1744666554.317434	0.712528622	0.001	-0.014	3.179853402865875	0.006152582862184526	0.0130578	0	600
94	1744666554.721234	0.712639583	0.001	-0.012	3.1803340067714974	0.006153064656186156	0.013061599999999998	0	600
95	1744666555.1208136	0.712633271	0.001	-0.01	3.180306667689727	0.006153037248405526	0.0130612	0	600
96	1744666555.5245266	0.712696388	0.001	-0.007	3.180580045513568	0.006153311318614877	0.0130213	0	600
97	1744666555.9298913	0.712658892	0.001	-0.005	3.1804176395867536	0.006153148499906873	0.0130438	0	600
98	1744666556.327956	0.712974372	0.001	-0.003	3.181784073920851	0.00615451854003091	0.0131325	0	600
99	1744666556.731583	0.713044407	0.001	-0.001	3.182087415586214	0.006154822723030621	0.013129200000000002	0	600
100	1744666557.1331222	0.712931492	0.001	0.001	3.1815983483463426	0.006154332306663762	0.013131199999999999	0	600
101	1744666557.5359123	0.712943099	0.001	0.003	3.181648621591289	0.0061543827168115284	0.013163	0	600
102	1744666557.9392347	0.713427222	0.001	0.005	3.1837454971115324	0.006156485665587873	0.0132628	0	600
103	1744666558.340592	0.713519471	0.001	0.007	3.1841450539800698	0.006156886460116873	0.0132285	0	600
104	1744666558.7433147	0.713455316	0.001	0.01	3.1838671802806147	0.00615660772295587	0.0132253	0	600
105	1744666559.147299	0.713469523	0.001	0.012	3.183928714871031	0.0061566694476854296	0.0132523	0	600
106	1744666559.5475428	0.71340305	0.001	0.014	3.183640801248962	0.006156380649675678	0.0132496	0	600
107	1744666559.9510126	0.713840115	0.001	0.016	3.1855338550787837	0.006158279763233385	0.014166699999999999	0	600
108	1744666560.3555386	0.713864815	0.001	0.018	3.1856408378607424	0.00615838710570482	0.014182399999999998	0	600
109	1744666560.7555525	0.713870328	0.001	0.02	3.1856647162444243	0.00615841106462221	0.014221800000000001	0	600
110	1744666561.158768	0.713835157	0.001	0.022	3.1855123805592314	0.006158258216735934	0.014233199999999998	0	600
111	1744666561.5611184	0.714110712	0.001	0.025	3.1867058882710744	0.006159455837439066	0.0142426	0	600
112	1744666561.9627452	0.714194647	0.001	0.027	3.1870694348218302	0.006159820682381027	0.014257000000000002	0	600
113	1744666562.3672333	0.714260745	0.001	0.029	3.1873557242113804	0.006160108009210254	0.014230799999999998	0	600
114	1744666562.767322	0.71431283	0.001	0.031	3.187581319280137	0.0061603344310682305	0.014234	0	600
115	1744666563.1711655	0.714279054	0.001	0.033	3.1874350257399175	0.00616018760043975	0.014237300000000003	0	600
116	1744666563.5734425	0.714505515	0.001	0.035	3.1884158932615803	0.006161172134867341	0.0142618	0	600
117	1744666563.9754677	0.714578801	0.001	0.037	3.1887333159400657	0.006161490777348857	0.014235000000000001	0	600
118	1744666564.3810422	0.714568772	0.001	0.04	3.188689877465561	0.006161447170990578	0.014245400000000002	0	600
119	1744666564.7837694	0.714627472	0.001	0.042	3.188944123995964	0.0061617024044579504	0.014283299999999999	0	600
120	1744666565.1845105	0.714603767	0.001	0.044	3.188841450844291	0.006161599331497416	0.014260399999999998	0	600
121	1744666565.5869708	0.714863025	0.001	0.046	3.189964371576475	0.00616272671696073	0.014249500000000002	0	600
122	1744666565.9887595	0.714917044	0.001	0.048	3.190198343353747	0.006162961644521204	0.014261600000000003	0	600
123	1744666566.3907158	0.714906855	0.001	0.05	3.190154211873367	0.006162917332089032	0.0142661	0	600
124	1744666566.795072	0.714843412	0.001	0.052	3.1898794220500566	0.006162641422589133	0.014271700000000002	0	600
