	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
75	1744666436.7820787	0.711380779	0.001	-0.052	3.1748817657245234	0.00614760110433995	0.0129245	0	600
76	1744666437.1835027	0.711282333	0.001	-0.05	3.1744553678721887	0.006147174024640211	0.012936799999999998	0	600
77	1744666437.5859826	0.711288676	0.001	-0.048	3.1744828412238473	0.006147201541036938	0.0129242	0	600
78	1744666437.9897838	0.711344468	0.001	-0.046	3.174724492372471	0.006147443576067813	0.012903300000000001	0	600
79	1744666438.3917034	0.711530733	0.001	-0.044	3.175531259493179	0.006148251693264405	0.0129604	0	600
80	1744666438.7945468	0.711647588	0.001	-0.042	3.1760373920027227	0.006148758726527218	0.0129358	0	600
81	1744666439.1984937	0.711710817	0.001	-0.04	3.176311254930676	0.006149033094124125	0.012965399999999998	0	600
82	1744666439.5988498	0.711670655	0.001	-0.037	3.176137301793469	0.006148858819023816	0.012971	0	600
83	1744666440.002269	0.711599659	0.001	-0.035	3.1758297977615695	0.006148550757820929	0.0129615	0	600
84	1744666440.4054701	0.711835517	0.001	-0.033	3.1768513663845304	0.006149574236442632	0.0130099	0	600
85	1744666440.8073785	0.711923322	0.001	-0.031	3.1772316750148883	0.006149955299242112	0.012990100000000001	0	600
86	1744666441.2101	0.711913735	0.001	-0.029	3.1771901509691136	0.006149913691714856	0.0130101	0	600
87	1744666441.6116414	0.711928275	0.001	-0.027	3.177253127878007	0.006149976795344092	0.0130186	0	600
88	1744666442.0153918	0.711845047	0.001	-0.025	3.1768926435469615	0.006149615594327987	0.013004499999999999	0	600
89	1744666442.4199677	0.712220894	0.001	-0.022	3.178520544666423	0.006151246898687951	0.013076899999999999	0	600
90	1744666442.8302429	0.712284004	0.001	-0.02	3.178793892171256	0.006151520859644621	0.013077900000000003	0	600
91	1744666443.2216725	0.712306234	0.001	-0.018	3.178890176675019	0.0061516173631072256	0.0130693	0	600
92	1744666443.625776	0.71234838	0.001	-0.016	3.179072723085076	0.00615180032875452	0.013067099999999998	0	600
93	1744666444.026419	0.712554685	0.001	-0.014	3.179966289191631	0.006152696024693764	0.013167500000000002	0	600
94	1744666444.4293127	0.712769295	0.001	-0.012	3.180895826634387	0.00615362791453304	0.013168099999999999	0	600
95	1744666444.8335917	0.712766182	0.001	-0.01	3.1808823433388307	0.006153614396118114	0.0131631	0	600
96	1744666445.2344468	0.712753636	0.001	-0.007	3.180828003015655	0.006153559914554438	0.013180999999999998	0	600
97	1744666445.637965	0.712759332	0.001	-0.005	3.180852674024806	0.006153584649629007	0.0131608	0	600
98	1744666446.0392902	0.712986411	0.001	-0.003	3.181836218281661	0.006154570827960316	0.0132299	0	600
99	1744666446.44164	0.712986099	0.001	-0.001	3.1818348669202043	0.00615456947287263	0.0132382	0	600
100	1744666446.84595	0.713048303	0.001	0.001	3.1821042902792707	0.006154839644962397	0.013243	0	600
101	1744666447.2461863	0.71311057	0.001	0.003	3.1823739865094	0.006155110102408817	0.013263	0	600
102	1744666447.6491704	0.713324744	0.001	0.005	3.183301635511147	0.006156040459259967	0.0133474	0	600
103	1744666448.0510662	0.713390453	0.001	0.007	3.183586240030163	0.006156325922366476	0.013363400000000001	0	600
104	1744666448.454298	0.713431984	0.001	0.01	3.183766122698888	0.006156506354434858	0.013364900000000002	0	600
105	1744666448.857494	0.713362395	0.001	0.012	3.1834647127874023	0.00615620402690608	0.01334	0	600
106	1744666449.258922	0.713372787	0.001	0.014	3.1835097235189855	0.006156249173738917	0.0133321	0	600
107	1744666449.6623607	0.713656623	0.001	0.016	3.1847390986161486	0.006157482392413152	0.0142954	0	600
108	1744666450.0660768	0.713832144	0.001	0.018	3.185499330392347	0.006158245122864021	0.0143266	0	600
109	1744666450.4674942	0.713839947	0.001	0.02	3.185533127422615	0.0061582790331370565	0.014305000000000002	0	600
110	1744666450.8700893	0.713766447	0.001	0.022	3.185214777848772	0.00615795962417276	0.0142902	0	600
111	1744666451.2714968	0.714065774	0.001	0.025	3.186511248908498	0.00615926051167315	0.014347099999999998	0	600
112	1744666451.6744719	0.714155406	0.001	0.027	3.1868994707996916	0.006159650108691987	0.014326299999999997	0	600
113	1744666452.078965	0.714301393	0.001	0.029	3.187531782353932	0.006160284711891276	0.014364500000000002	0	600
114	1744666452.4824343	0.714265306	0.001	0.031	3.1873754792101057	0.006160127836282462	0.014346099999999997	0	600
115	1744666452.8830438	0.714314364	0.001	0.033	3.1875879634739643	0.006160341099736664	0.014329	0	600
116	1744666453.2851791	0.714556909	0.001	0.035	3.1886384954112144	0.006161395590743307	0.014358400000000002	0	600
117	1744666453.6940718	0.714659153	0.001	0.037	3.189081343490508	0.006161840160930841	0.0143456	0	600
118	1744666454.089886	0.71468214	0.001	0.04	3.189180906778316	0.006161940115732699	0.0143549	0	600
119	1744666454.493664	0.714841297	0.001	0.042	3.189870261378646	0.006162632224800048	0.014352	0	600
120	1744666454.8952847	0.714736117	0.001	0.044	3.1894146966415455	0.006162174831194996	0.014330900000000002	0	600
121	1744666455.297477	0.715008318	0.001	0.046	3.1905936772177332	0.006163358613324718	0.014366900000000002	0	600
122	1744666455.698795	0.71512846	0.001	0.048	3.1911140466667223	0.006163881173082426	0.0143337	0	600
123	1744666456.1024802	0.71512875	0.001	0.05	3.191115302739871	0.006163882434495183	0.0143744	0	600
124	1744666456.5053377	0.715053357	0.001	0.052	3.1907887540402684	0.00616355450615682	0.014346699999999999	0	600
