	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
86	1744664311.8119323	0.734081118	0.001	-0.029	3.2732034425511145	0.00624685348739396	0.01348	0	600
87	1744664312.2144225	0.733924035	0.001	-0.027	3.27252307103944	0.006246161467021291	0.013481999999999997	0	600
88	1744664312.6153867	0.733937734	0.001	-0.025	3.272582405336203	0.006246221814356488	0.0135458	0	600
89	1744664313.0192993	0.73404483	0.001	-0.022	3.273046268818657	0.006246693616294463	0.013562500000000002	0	600
90	1744664313.421618	0.73425416	0.001	-0.02	3.273952937067537	0.006247615896921496	0.013583000000000001	0	600
91	1744664313.825894	0.734315182	0.001	-0.018	3.2742172408457013	0.0062478847757491155	0.0135958	0	600
92	1744664314.226586	0.73428257	0.001	-0.016	3.2740759889232223	0.006247741077441723	0.013597799999999998	0	600
93	1744664314.6299255	0.734544189	0.001	-0.014	3.27520913582335	0.006248893936309234	0.013638499999999998	0	600
94	1744664315.0311162	0.734660625	0.001	-0.012	3.2757134535237586	0.006249407090656421	0.0137378	0	600
95	1744664315.4339893	0.73463081	0.001	-0.01	3.275584316210233	0.006249275686867501	0.0137084	0	600
96	1744664315.8395796	0.734653309	0.001	-0.007	3.2756817658301234	0.006249374846577478	0.0136493	0	600
97	1744664316.2393556	0.734583211	0.001	-0.005	3.2753781512936975	0.0062490659088988805	0.013696000000000003	0	600
98	1744664316.6487277	0.734815276	0.001	-0.003	3.2763832913461326	0.006250088725964026	0.013687400000000002	0	600
99	1744664317.0459013	0.734979407	0.001	-0.001	3.2770941897666024	0.0062508122206513875	0.0137515	0	600
100	1744664317.4463122	0.734983562	0.001	0.001	3.27711218626292	0.006250830537034159	0.013756800000000003	0	600
101	1744664317.8493776	0.735087751	0.001	0.003	3.2775634586948814	0.006251289847106191	0.013771700000000001	0	600
102	1744664318.2506523	0.735356817	0.001	0.005	3.278728860687205	0.006252476151162083	0.0138266	0	600
103	1744664318.6542108	0.735391875	0.001	0.007	3.2788807069369987	0.006252630736241067	0.0138887	0	600
104	1744664319.0583255	0.73532364	0.001	0.01	3.27858516158773	0.006252329863449859	0.0139101	0	600
105	1744664319.4591286	0.735409383	0.001	0.012	3.278956539104874	0.006252707937511209	0.013868700000000001	0	600
106	1744664319.8616152	0.735438686	0.001	0.014	3.2790834587995996	0.006252837150641062	0.0139024	0	600
107	1744664320.2661266	0.735692743	0.001	0.016	3.2801838525095586	0.006253957532302984	0.0143927	0	600
108	1744664320.6667666	0.735823627	0.001	0.018	3.280750748640483	0.006254534798414946	0.014888199999999999	0	600
109	1744664321.0697348	0.735810582	0.001	0.02	3.2806942470052345	0.006254477261003456	0.0148943	0	600
110	1744664321.4713302	0.735731061	0.001	0.022	3.2803498187540554	0.006254126529379675	0.014902799999999999	0	600
111	1744664321.8741283	0.736085824	0.001	0.025	3.281886399024334	0.006255691371346265	0.014916599999999999	0	600
112	1744664322.2773938	0.736074199	0.001	0.027	3.2818360478162263	0.006255640088298832	0.015010599999999999	0	600
113	1744664322.679483	0.736217145	0.001	0.029	3.2824551879275545	0.006256270713757144	0.0150008	0	600
114	1744664323.0821688	0.736161525	0.001	0.031	3.282214281760246	0.006256025331665929	0.0149432	0	600
115	1744664323.4860198	0.736212105	0.001	0.033	3.282433358242491	0.006256248478119458	0.014969399999999999	0	600
116	1744664323.8869028	0.736360818	0.001	0.035	3.2830774768843276	0.006256904605800815	0.014968599999999999	0	600
117	1744664324.290824	0.73645082	0.001	0.037	3.2834673013516076	0.006257301729156029	0.015001500000000001	0	600
118	1744664324.6936193	0.73653032	0.001	0.04	3.2838116386457648	0.006257652533062549	0.014996600000000002	0	600
119	1744664325.094576	0.736563017	0.001	0.042	3.283953258727615	0.006257796818034157	0.0150127	0	600
120	1744664325.4980342	0.736560969	0.001	0.044	3.2839443882524146	0.006257787780551312	0.015021499999999998	0	600
121	1744664325.9026897	0.736830522	0.001	0.046	3.2851118995813704	0.006258977376827509	0.0149727	0	600
122	1744664326.3034527	0.736885723	0.001	0.048	3.2853509909395435	0.006259221016697395	0.014979199999999998	0	600
123	1744664326.7059603	0.73693264	0.001	0.05	3.2855542019185373	0.006259428100486906	0.0149859	0	600
124	1744664327.106605	0.736926689	0.001	0.052	3.2855284264312727	0.006259401833417708	0.0149922	0	600
