	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
67	1744659598.7002347	0.721805908	0.001	-0.05	3.220035988505669	0.006192992915393198	0.0162129	0	600
68	1744659599.1021082	0.721701326	0.001	-0.053	3.219583013878027	0.006192535942199439	0.0164124	0	600
69	1744659599.5039458	0.721537687	0.001	-0.056	3.2188742464506226	0.006191820983442933	0.016222999999999998	0	600
70	1744659599.9067805	0.72142144	0.001	-0.059	3.218370747363404	0.006191313134468719	0.0163533	0	600
71	1744659600.310266	0.721397941	0.001	-0.061	3.2182689664567947	0.006191210479126118	0.0164701	0	600
72	1744659600.712017	0.72136005	0.001	-0.064	3.218104849671727	0.006191044955813404	0.0163399	0	600
73	1744659601.1144567	0.721190602	0.001	-0.067	3.2173709217997724	0.006190304790208392	0.016318100000000002	0	600
74	1744659601.518516	0.720999213	0.001	-0.07	3.2165419611659174	0.0061894688868594	0.0165071	0	600
75	1744659601.9226077	0.721058301	0.001	-0.07	3.2167978882355674	0.006189726945741569	0.0162219	0	600
76	1744659602.322088	0.721100447	0.001	-0.067	3.2169804346456243	0.006189911019067831	0.016227399999999996	0	600
77	1744659602.7263136	0.721280171	0.001	-0.064	3.2177588708199028	0.0061906960258106825	0.0160783	0	600
78	1744659603.1282113	0.721329732	0.001	-0.061	3.217973533720981	0.006190912517521979	0.016381299999999998	0	600
79	1744659603.532234	0.721346398	0.001	-0.059	3.2180457189454397	0.006190985319366067	0.016359000000000002	0	600
80	1744659603.9320614	0.721279446	0.001	-0.056	3.217755730637032	0.0061906928589293845	0.016242500000000003	0	600
81	1744659604.3353317	0.721549594	0.001	-0.053	3.2189258190815853	0.006191873003894023	0.0163198	0	600
82	1744659604.7387662	0.721562926	0.001	-0.05	3.218983563796123	0.006191931250522743	0.0162923	0	600
83	1744659605.1402013	0.721603654	0.001	-0.047	3.2191599684416126	0.006192109191740548	0.0163033	0	600
84	1744659605.5420444	0.721923241	0.001	-0.044	3.220544191370265	0.006193505643017264	0.016385499999999997	0	600
85	1744659605.9465427	0.721959834	0.001	-0.041	3.2207026861451715	0.006193665557307309	0.016460800000000005	0	600
86	1744659606.34675	0.72189197	0.001	-0.039	3.220408747703276	0.006193368989437395	0.016366899999999997	0	600
87	1744659606.7500956	0.721943622	0.001	-0.036	3.2206324673248834	0.006193594709100714	0.0163619	0	600
88	1744659607.1544724	0.722115204	0.001	-0.033	3.221375638162696	0.006194344580717599	0.0164684	0	600
89	1744659607.5549212	0.72224533	0.001	-0.03	3.221939251178288	0.006194913333811413	0.016243399999999998	0	600
90	1744659607.958453	0.722266773	0.001	-0.027	3.222032126959402	0.0061950070614310146	0.0163667	0	600
91	1744659608.3623676	0.722479182	0.001	-0.024	3.22295213124009	0.006195935577508186	0.016497500000000002	0	600
92	1744659608.7632449	0.722598714	0.001	-0.021	3.223469858604181	0.006196458153692837	0.016475399999999998	0	600
93	1744659609.1660943	0.722607327	0.001	-0.019	3.223507163976691	0.006196495810088795	0.016507	0	600
94	1744659609.5669951	0.72264074	0.001	-0.016	3.223651885259832	0.006196641895203344	0.016517999999999998	0	600
95	1744659609.970046	0.722981206	0.001	-0.013	3.225126541123889	0.006198130636696548	0.016646	0	600
96	1744659610.3742075	0.723024626	0.001	-0.01	3.2253146055932262	0.006198320522222963	0.0166318	0	600
97	1744659610.7747958	0.722883914	0.001	-0.007	3.224705141576428	0.006197705176957172	0.016665000000000003	0	600
98	1744659611.1780252	0.723237187	0.001	-0.004	3.226235268229495	0.006199250180377327	0.0167691	0	600
99	1744659611.5799673	0.723450822	0.001	-0.001	3.2271605826677003	0.006200184670614616	0.0167495	0	600
100	1744659611.982877	0.723354454	0.001	0.001	3.2267431852291675	0.006199763117360581	0.0168507	0	600
101	1744659612.386673	0.723397877	0.001	0.004	3.226931262692365	0.006199953064012814	0.016746	0	600
102	1744659612.7879817	0.723519516	0.001	0.007	3.2274581160775724	0.006200485183197867	0.0168711	0	600
103	1744659613.192271	0.72380286	0.001	0.01	3.22868536018167	0.006201724863177558	0.0168699	0	600
104	1744659613.5967476	0.723799399	0.001	0.013	3.228670369598335	0.006201709719259051	0.0168781	0	600
105	1744659614.0066106	0.724049298	0.001	0.016	3.2297527538181163	0.006202803266005237	0.017422899999999998	0	600
106	1744659614.397888	0.724144335	0.001	0.019	3.2301643863140264	0.00620321919209414	0.017872700000000002	0	600
107	1744659614.800197	0.724281876	0.001	0.021	3.2307601158206394	0.006203821182722418	0.0178625	0	600
108	1744659615.2027469	0.724271475	0.001	0.024	3.230715066107475	0.006203775657582327	0.017829100000000004	0	600
109	1744659615.606132	0.724522258	0.001	0.027	3.231801279184716	0.006204873422941433	0.0179551	0	600
110	1744659616.0081637	0.724683535	0.001	0.03	3.23249981611289	0.006205579487219132	0.0179734	0	600
111	1744659616.4100392	0.72466769	0.001	0.033	3.2324311868748277	0.00620551011503833	0.0178934	0	600
112	1744659616.8137155	0.724875743	0.001	0.036	3.2333323240705676	0.006206421066483437	0.018032100000000002	0	600
113	1744659617.2158957	0.725036199	0.001	0.039	3.2340273050123454	0.00620712370369524	0.017969199999999998	0	600
114	1744659617.617845	0.724971371	0.001	0.041	3.2337465163569283	0.006206839812579807	0.017801199999999996	0	600
115	1744659618.0220797	0.725006227	0.001	0.044	3.233897487686804	0.006206992450464725	0.0180114	0	600
116	1744659618.4229615	0.725335554	0.001	0.047	3.2353238973480996	0.006208434782999959	0.017728100000000004	0	600
117	1744659618.8266149	0.725271515	0.001	0.05	3.235046526077904	0.006208154290408054	0.0178167	0	600
118	1744659619.2271693	0.725308709	0.001	0.053	3.235207623956129	0.0062083171996850746	0.0180685	0	600
119	1744659619.631091	0.725616897	0.001	0.056	3.2365424745474716	0.006209667216357863	0.0180079	0	600
120	1744659620.0341046	0.725784157	0.001	0.059	3.237266925564085	0.006210400015500794	0.017891400000000002	0	600
121	1744659620.4346366	0.725904937	0.001	0.061	3.237790058374001	0.006210929227812127	0.017934399999999996	0	600
122	1744659620.8374882	0.725974204	0.001	0.064	3.238090073611163	0.006211232749011251	0.017908	0	600
123	1744659621.2399633	0.726067412	0.001	0.067	3.2384937841836643	0.006211641199619499	0.017970399999999997	0	600
124	1744659621.6427379	0.726228012	0.001	0.07	3.239189388830729	0.006212345031478603	0.0180204	0	600
