	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
75	1744659822.4971676	0.721302123	0.001	-0.07	3.2178539512259574	0.006190791915348497	0.016719100000000004	0	600
76	1744659822.901803	0.721349286	0.001	-0.067	3.218058227701484	0.006190997935058196	0.016617399999999997	0	600
77	1744659823.302023	0.721516891	0.001	-0.064	3.2187841730120152	0.00619173012888124	0.0166901	0	600
78	1744659823.705553	0.721552084	0.001	-0.061	3.2189366039855156	0.006191883882499682	0.0166904	0	600
79	1744659824.106609	0.721542326	0.001	-0.059	3.218894339289712	0.006191841250703871	0.0167071	0	600
80	1744659824.5095327	0.721507576	0.001	-0.056	3.2187438270762283	0.006191689433479569	0.016758	0	600
81	1744659824.9135768	0.721698748	0.001	-0.053	3.2195718478208653	0.006192524677985963	0.0165894	0	600
82	1744659825.3149562	0.721765049	0.001	-0.05	3.219859016461619	0.0061928143772871065	0.016783	0	600
83	1744659825.7171433	0.721764278	0.001	-0.047	3.2198556770395586	0.00619281100836149	0.0167237	0	600
84	1744659826.1188765	0.722080894	0.001	-0.044	3.221227031715369	0.0061941946273724015	0.0166339	0	600
85	1744659826.5221515	0.72219106	0.001	-0.041	3.22170419224805	0.00619467612506423	0.0167526	0	600
86	1744659826.9255106	0.72225846	0.001	-0.039	3.221996120972908	0.006194970725042693	0.0167888	0	600
87	1744659827.3271341	0.722243882	0.001	-0.036	3.2219329794751186	0.006194907004634597	0.0166994	0	600
88	1744659827.7298214	0.722544611	0.001	-0.033	3.223235522998825	0.006196221618147318	0.016672700000000002	0	600
89	1744659828.1352808	0.722637773	0.001	-0.03	3.2236390343321366	0.006196628923036516	0.0166575	0	600
90	1744659828.534819	0.722725287	0.001	-0.027	3.22401808255806	0.00619701155827597	0.0166731	0	600
91	1744659828.936736	0.722971567	0.001	-0.024	3.225084791851205	0.006198088483916998	0.016669899999999998	0	600
92	1744659829.3464851	0.723133534	0.001	-0.021	3.225786317367215	0.006198796826230778	0.0167183	0	600
93	1744659829.7424858	0.723070392	0.001	-0.019	3.2255128312612062	0.00619852067338744	0.0168332	0	600
94	1744659830.1450372	0.723061523	0.001	-0.016	3.225474417079296	0.006198481885578501	0.0166141	0	600
95	1744659830.5467432	0.723206628	0.001	-0.013	3.2261029084386506	0.0061991165191012535	0.0168518	0	600
96	1744659830.9495473	0.723229316	0.001	-0.01	3.2262011766717302	0.006199215753335039	0.0169579	0	600
97	1744659831.3534505	0.72329767	0.001	-0.007	3.2264972374441183	0.00619951473367221	0.016823	0	600
98	1744659831.7547123	0.723658441	0.001	-0.004	3.2280598400850042	0.0062010929748943485	0.0170129	0	600
99	1744659832.1569526	0.723758416	0.001	-0.001	3.228492860474732	0.006201530397130242	0.017090699999999997	0	600
100	1744659832.5612319	0.723722593	0.001	0.001	3.2283377007905987	0.006201373656778756	0.017082800000000002	0	600
101	1744659832.9621072	0.723764481	0.001	0.004	3.228519129728683	0.006201556934374302	0.016990500000000002	0	600
102	1744659833.36591	0.724049593	0.001	0.007	3.229754031547699	0.006202804557021051	0.017166800000000003	0	600
103	1744659833.7688806	0.724037194	0.001	0.01	3.2297003279236702	0.006202750295191801	0.017148000000000004	0	600
104	1744659834.169197	0.72407292	0.001	0.013	3.2298550674729922	0.0062029066443640615	0.0172288	0	600
105	1744659834.5731208	0.724424544	0.001	0.016	3.2313780518342594	0.0062044456723160425	0.0177291	0	600
106	1744659834.9771047	0.724511466	0.001	0.019	3.231754535938445	0.006204826178737676	0.0182081	0	600
107	1744659835.377617	0.724515068	0.001	0.021	3.2317701372332066	0.006204841947196643	0.0181166	0	600
108	1744659835.780723	0.724565243	0.001	0.024	3.2319874595443308	0.006205061602049966	0.018066699999999998	0	600
109	1744659836.1825373	0.724789185	0.001	0.027	3.232957416554748	0.006206042060342559	0.018034	0	600
110	1744659836.5850468	0.724884731	0.001	0.03	3.2333712536755974	0.006206460422948392	0.0180875	0	600
111	1744659836.9893043	0.724796417	0.001	0.033	3.2329887404202995	0.006206073725805294	0.0180889	0	600
112	1744659837.3900156	0.725095903	0.001	0.036	3.2342859001546143	0.006207385167047551	0.018121099999999998	0	600
113	1744659837.7932055	0.725278769	0.001	0.039	3.235077945231763	0.006208186062521438	0.018212700000000005	0	600
114	1744659838.1983254	0.7252441	0.001	0.041	3.2349277838525032	0.006208034215646198	0.0181113	0	600
115	1744659838.5988472	0.725285663	0.001	0.044	3.2351078051224036	0.006208216257998813	0.018212	0	600
116	1744659839.000996	0.725615835	0.001	0.047	3.2365378747209763	0.006209662563789155	0.018251899999999998	0	600
117	1744659839.4017427	0.725768949	0.001	0.05	3.237201055355663	0.006210333382838451	0.0181301	0	600
118	1744659839.804738	0.7257428	0.001	0.053	3.237087796539249	0.0062102188146333625	0.0181259	0	600
119	1744659840.2092266	0.726044815	0.001	0.056	3.2383959100976756	0.006211542174028037	0.0180885	0	600
120	1744659840.6108959	0.726038506	0.001	0.059	3.238368584009766	0.006211514526712449	0.018101199999999998	0	600
121	1744659841.0134282	0.725946148	0.001	0.061	3.2379685550309762	0.006211109808669076	0.018167500000000003	0	600
122	1744659841.4149218	0.726113369	0.001	0.064	3.2386928371274073	0.006211842599092855	0.018215500000000003	0	600
123	1744659841.8176804	0.726348683	0.001	0.067	3.2397120495303926	0.006212873923853994	0.018207599999999997	0	600
124	1744659842.2207022	0.726541323	0.001	0.07	3.240546428603933	0.00621371834000265	0.018250199999999998	0	600
