	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
27	1744659858.3218243	0.726346631	0.001	0.064	3.2397031617300454	0.006212864929726429	0.0183322	0	600
28	1744659858.7369547	0.726228364	0.001	0.061	3.2391909134436543	0.00621234657420715	0.018077700000000002	0	600
29	1744659859.1265962	0.726156464	0.001	0.059	3.238879493928561	0.006212031461940546	0.0181261	0	600
30	1744659859.5285552	0.726218077	0.001	0.056	3.239146357497176	0.006212301488992303	0.018158300000000002	0	600
31	1744659859.9322455	0.726051968	0.001	0.053	3.2384268917915766	0.006211573520064286	0.018315900000000003	0	600
32	1744659860.3330233	0.725785517	0.001	0.05	3.237272816114023	0.006210405974267594	0.0183312	0	600
33	1744659860.7362745	0.725683598	0.001	0.047	3.2368313757029132	0.006209959436750949	0.0181753	0	600
34	1744659861.1384015	0.725466196	0.001	0.044	3.2358897453076376	0.006209007036068644	0.0179984	0	600
35	1744659861.5408564	0.725445803	0.001	0.041	3.2358014173775778	0.006208917704997612	0.0182228	0	600
36	1744659861.9445314	0.725319676	0.001	0.039	3.235255125177576	0.006208365235793194	0.0182368	0	600
37	1744659862.346103	0.725386164	0.001	0.036	3.235543103768946	0.006208656464754619	0.0182707	0	600
38	1744659862.7489438	0.725090666	0.001	0.033	3.234263217206067	0.006207362232090147	0.018192	0	600
39	1744659863.153068	0.725134538	0.001	0.03	3.234453239417001	0.006207554367958809	0.0182473	0	600
40	1744659863.5535607	0.72515311	0.001	0.027	3.2345336800739455	0.0062076357050848754	0.018142600000000002	0	600
41	1744659863.9568284	0.724917317	0.001	0.024	3.2335123929846215	0.006206603111837463	0.0181054	0	600
42	1744659864.3583045	0.724763287	0.001	0.021	3.2328452448913003	0.006205928666676175	0.018068599999999997	0	600
43	1744659864.761071	0.724799332	0.001	0.019	3.2330013661210852	0.006206086489237207	0.0181601	0	600
44	1744659865.1642697	0.724754581	0.001	0.016	3.232807536709125	0.00620589054814411	0.0180641	0	600
45	1744659865.5664036	0.724396623	0.001	0.013	3.2312571179777794	0.0062043234511508765	0.0179741	0	600
46	1744659865.9685287	0.724411614	0.001	0.01	3.2313220482969833	0.006204389072349709	0.018110300000000003	0	600
47	1744659866.3720539	0.724447256	0.001	0.007	3.2314764240182208	0.006204545093344343	0.018076799999999997	0	600
48	1744659866.7743776	0.724195846	0.001	0.004	3.230387495224207	0.006203444639331867	0.018005500000000004	0	600
49	1744659867.1763928	0.72411957	0.001	0.001	3.2300571219984318	0.006203110806370069	0.0180581	0	600
50	1744659867.5783014	0.724039988	0.001	-0.001	3.2297124295387634	0.006202762522553607	0.018006799999999996	0	600
51	1744659867.981141	0.724069439	0.001	-0.004	3.229839990263923	0.00620289141015378	0.0179707	0	600
52	1744659868.3842993	0.723738411	0.001	-0.007	3.2284062130839195	0.006201442866563289	0.0179072	0	600
53	1744659868.7897327	0.723542196	0.001	-0.01	3.2275563496603588	0.0062005844034511304	0.017639	0	600
54	1744659869.1903565	0.723671176	0.001	-0.013	3.22811499902137	0.0062011486929024	0.0177862	0	600
55	1744659869.6000357	0.723438246	0.001	-0.016	3.2271061124059224	0.00620012965646009	0.017132500000000002	0	600
56	1744659869.9937105	0.723280377	0.001	-0.019	3.2264223365028872	0.006199439092797616	0.0167828	0	600
57	1744659870.3958569	0.7232181	0.001	-0.021	3.2261525969598903	0.0061991666958822345	0.0167755	0	600
58	1744659870.7977693	0.72326643	0.001	-0.024	3.226361928047018	0.006199378088222266	0.0167219	0	600
59	1744659871.2010908	0.723015455	0.001	-0.027	3.2252748833627267	0.006198280414890668	0.0168123	0	600
60	1744659871.6040385	0.72289557	0.001	-0.03	3.2247556270544244	0.0061977561473845096	0.016624899999999998	0	600
61	1744659872.0086825	0.722860777	0.001	-0.033	3.2246049285956113	0.006197604002551548	0.0167602	0	600
62	1744659872.4082592	0.722548409	0.001	-0.036	3.2232519732257834	0.006196238222525504	0.016732499999999997	0	600
63	1744659872.8130815	0.722428737	0.001	-0.039	3.222733639481552	0.006195715052163213	0.016727300000000004	0	600
64	1744659873.2135203	0.722484728	0.001	-0.041	3.222976152556233	0.006195959822860501	0.0167645	0	600
65	1744659873.6160786	0.722536698	0.001	-0.044	3.2232012495270177	0.006196187023644255	0.0166211	0	600
66	1744659874.0183463	0.722204895	0.001	-0.047	3.2217641155998065	0.0061947365956366	0.016717700000000002	0	600
67	1744659874.4207182	0.722092016	0.001	-0.05	3.2212752042862567	0.0061942432361736435	0.016662099999999996	0	600
68	1744659874.824606	0.722088347	0.001	-0.053	3.2212593127952855	0.006194227200735483	0.016589899999999998	0	600
69	1744659875.2281675	0.721763107	0.001	-0.056	3.2198506051028106	0.006192805891617919	0.016566499999999998	0	600
70	1744659875.6294062	0.721680123	0.001	-0.059	3.2194911776057245	0.006192443299218127	0.0166526	0	600
71	1744659876.0324206	0.721645669	0.001	-0.061	3.2193419474531098	0.006192292761045703	0.0166556	0	600
72	1744659876.4339468	0.721674936	0.001	-0.064	3.2194687112215132	0.006192420635687871	0.0166128	0	600
73	1744659876.8360372	0.721434455	0.001	-0.067	3.2184271190600513	0.006191369991181122	0.016578500000000003	0	600
74	1744659877.2405822	0.721290033	0.001	-0.07	3.2178015859695255	0.006190739104287817	0.016619699999999998	0	600
75	1744659877.6417184	0.72123855	0.001	-0.07	3.2175785983353733	0.006190514223146585	0.016658	0	600
76	1744659878.044396	0.721341667	0.001	-0.067	3.2180252276279724	0.006190964652923999	0.0166808	0	600
77	1744659878.446254	0.721526371	0.001	-0.064	3.218825233610111	0.006191771545400249	0.016624099999999996	0	600
78	1744659878.8544123	0.721648223	0.001	-0.061	3.2193530095593896	0.006192303919991594	0.0165669	0	600
79	1744659879.2543633	0.721691736	0.001	-0.059	3.219541476838392	0.006192494040124309	0.0164976	0	600
80	1744659879.6540108	0.721602619	0.001	-0.056	3.2191554855598583	0.006192104669749613	0.0165839	0	600
81	1744659880.0563962	0.721905697	0.001	-0.053	3.220468203276067	0.006193428975766821	0.0164539	0	600
82	1744659880.4649482	0.722	0.001	-0.05	3.2208766566075253	0.006193841090466454	0.0164742	0	600
83	1744659880.8616114	0.72191532	0.001	-0.047	3.220509883248164	0.006193471028147417	0.0166299	0	600
84	1744659881.263858	0.722137251	0.001	-0.044	3.2214711300409893	0.006194440939932995	0.016748100000000005	0	600
85	1744659881.66827	0.722335735	0.001	-0.041	3.2223308211541153	0.006195308504441318	0.0166409	0	600
86	1744659882.0686986	0.7223567	0.001	-0.039	3.222421626580178	0.006195400148326579	0.016706699999999998	0	600
87	1744659882.4725418	0.722232763	0.001	-0.036	3.221884819898091	0.006194858403932403	0.016798399999999998	0	600
88	1744659882.874016	0.722456459	0.001	-0.033	3.222853711411975	0.006195836240714698	0.0167403	0	600
89	1744659883.2775304	0.722579644	0.001	-0.03	3.22338726096645	0.006196374779638666	0.0167763	0	600
90	1744659883.6801953	0.722566463	0.001	-0.027	3.2233301702762076	0.006196317152927246	0.016673100000000003	0	600
91	1744659884.0821142	0.722815298	0.001	-0.024	3.22440794600692	0.006197405134773125	0.0166797	0	600
92	1744659884.4842906	0.723029532	0.001	-0.021	3.2253358548858695	0.006198341977627016	0.016707000000000003	0	600
93	1744659884.8881724	0.723068395	0.001	-0.019	3.2255041816816283	0.006198511939659313	0.016870299999999998	0	600
94	1744659885.2898977	0.723042471	0.001	-0.016	3.225391897404726	0.006198398564082625	0.016854100000000004	0	600
95	1744659885.6917057	0.723286249	0.001	-0.013	3.2264477698185012	0.006199464777265229	0.016768300000000003	0	600
96	1744659886.093731	0.723434456	0.001	-0.01	3.2270896968292577	0.006200113077063537	0.0168977	0	600
97	1744659886.4968967	0.723416835	0.001	-0.007	3.227013375225983	0.006200035994364313	0.0167719	0	600
98	1744659886.8999257	0.723663049	0.001	-0.004	3.228079798654205	0.00620111313570122	0.0169794	0	600
99	1744659887.3020933	0.723817527	0.001	-0.001	3.228748887163977	0.006201789040355764	0.0170377	0	600
100	1744659887.7036254	0.72368922	0.001	0.001	3.228193152758927	0.006201227639600562	0.017046600000000002	0	600
101	1744659888.1082292	0.723655691	0.001	0.004	3.2280479290465274	0.006201080943192754	0.0169357	0	600
102	1744659888.509661	0.724046794	0.001	0.007	3.2297419082761727	0.006202792307698316	0.0171452	0	600
103	1744659888.9115477	0.724128269	0.001	0.01	3.2300947998616	0.0062031488779347	0.017227299999999997	0	600
104	1744659889.3182607	0.724223611	0.001	0.013	3.2305077533999587	0.0062035661611449765	0.017232699999999997	0	600
105	1744659889.7180448	0.724466667	0.001	0.016	3.231560498624722	0.006204630065562098	0.017818	0	600
106	1744659890.1198907	0.724503778	0.001	0.019	3.2317212370061497	0.006204792523143335	0.0182242	0	600
107	1744659890.5210037	0.724496362	0.001	0.021	3.231689116183842	0.006204760058443044	0.018172999999999998	0	600
108	1744659890.924722	0.724524531	0.001	0.024	3.2318111241994285	0.0062048833735111565	0.0182108	0	600
109	1744659891.327847	0.724869925	0.001	0.027	3.233307124644437	0.006206395590874784	0.0181501	0	600
110	1744659891.7301831	0.724832376	0.001	0.03	3.233144489159426	0.00620623117532853	0.0181057	0	600
111	1744659892.1315784	0.724984969	0.001	0.033	3.233805413193733	0.006206899359145504	0.0182154	0	600
112	1744659892.5355976	0.725236007	0.001	0.036	3.2348927307490873	0.006207998769597279	0.018177699999999998	0	600
113	1744659892.9374068	0.725351951	0.001	0.039	3.2353949174564303	0.006208506604258135	0.0182687	0	600
114	1744659893.3395808	0.725412074	0.001	0.041	3.235655327407834	0.00620876995857361	0.0182511	0	600
115	1744659893.7440002	0.725356022	0.001	0.044	3.2354125501246633	0.006208524435956386	0.018303899999999998	0	600
116	1744659894.1456757	0.725561109	0.001	0.047	3.2363008407239944	0.006209422816427849	0.0182642	0	600
117	1744659894.5476518	0.725829796	0.001	0.05	3.2374646011586514	0.006210599983299195	0.0182156	0	600
118	1744659894.9493618	0.725867834	0.001	0.053	3.2376293546428676	0.006210766651917071	0.018202100000000006	0	600
119	1744659895.3516881	0.726078781	0.001	0.056	3.238543026582372	0.006211691021931931	0.018105399999999997	0	600
120	1744659895.75543	0.726296632	0.001	0.059	3.2394866017253845	0.006212645782783123	0.018230700000000002	0	600
121	1744659896.15635	0.726236744	0.001	0.061	3.239227209626359	0.006212383301772846	0.0181532	0	600
122	1744659896.5595345	0.726182777	0.001	0.064	3.238993463075997	0.00621214678074654	0.0182668	0	600
123	1744659896.9633417	0.726387634	0.001	0.067	3.2398807574793826	0.006213044652452375	0.018106300000000002	0	600
124	1744659897.364568	0.726427857	0.001	0.07	3.2400549748250795	0.006213220961119142	0.018361000000000002	0	600
