	t	Vhall	err_Vhall	I_fuente	B	err_B	Vdiodo	err_Vdiodo	frec_TTL
58	1744663969.6808524	0.734234204	0.001	-0.018	3.2738665019097732	0.006247527967924952	0.012401	0	600
59	1744663970.0773892	0.734284203	0.001	-0.02	3.2740830619144345	0.006247748272859036	0.0124124	0	600
60	1744663970.4815714	0.734303926	0.001	-0.022	3.2741684878823927	0.006247835178070711	0.0123496	0	600
61	1744663970.8828669	0.733853778	0.001	-0.025	3.272218767828426	0.006245851976858195	0.012386	0	600
62	1744663971.2858531	0.733787065	0.001	-0.027	3.271929814697544	0.006245558111653236	0.012307799999999999	0	600
63	1744663971.6874409	0.733793692	0.001	-0.029	3.271958518134631	0.006245587302459324	0.012294	0	600
64	1744663972.0903013	0.733787784	0.001	-0.031	3.2719329288926953	0.006245561278719602	0.0123259	0	600
65	1744663972.4941761	0.73374256	0.001	-0.033	3.271737050782117	0.006245362078005184	0.012341099999999999	0	600
66	1744663972.8951216	0.733539085	0.001	-0.035	3.2708557422169764	0.00624446589344357	0.0122676	0	600
67	1744663973.2986872	0.733467313	0.001	-0.037	3.2705448771065835	0.006244149809723903	0.0122384	0	600
68	1744663973.7015617	0.733408331	0.001	-0.04	3.270289409153326	0.006243890064309868	0.012243899999999999	0	600
69	1744663974.1035337	0.733548602	0.001	-0.042	3.270896963072681	0.006244507807410199	0.0122008	0	600
70	1744663974.5058656	0.733431335	0.001	-0.044	3.2703890460730087	0.006243991368313808	0.012260199999999999	0	600
71	1744663974.9072468	0.733226522	0.001	-0.046	3.2695019422462384	0.0062430894758011115	0.0122683	0	600
72	1744663975.3102202	0.733005255	0.001	-0.048	3.268543571427794	0.0062421152649121785	0.0123729	0	600
73	1744663975.7136154	0.73298379	0.001	-0.05	3.2684506003583715	0.006242020764762049	0.0122109	0	600
74	1744663976.11557	0.733004865	0.001	-0.052	3.2685418822259735	0.006242113547916396	0.0121344	0	600
75	1744663976.5179005	0.733050265	0.001	-0.052	3.2687385226430146	0.006242313426799656	0.012193200000000001	0	600
76	1744663976.9220042	0.733105096	0.001	-0.05	3.2689760114251016	0.006242554834749635	0.012266500000000001	0	600
77	1744663977.3224807	0.733082394	0.001	-0.048	3.268877682554008	0.006242454882144671	0.012160899999999999	0	600
78	1744663977.7258356	0.732888726	0.001	-0.046	3.2680388509177205	0.0062416022594125285	0.0121588	0	600
79	1744663978.1298356	0.733183487	0.001	-0.044	3.269315545322288	0.006242899986963205	0.012215799999999999	0	600
80	1744663978.5319078	0.733287594	0.001	-0.042	3.2697664625887386	0.006243358393170869	0.0122447	0	600
81	1744663978.9354768	0.733409041	0.001	-0.04	3.2702924843668963	0.006243893190953717	0.012267199999999999	0	600
82	1744663979.3357947	0.733379059	0.001	-0.037	3.270162623728488	0.006243761159780821	0.0123068	0	600
83	1744663979.737908	0.733420494	0.001	-0.035	3.2703420905936884	0.006243943627003483	0.012229899999999998	0	600
84	1744663980.1411724	0.733756324	0.001	-0.033	3.271796666612517	0.006245422704448521	0.0123088	0	600
85	1744663980.5449119	0.733814867	0.001	-0.031	3.2720502331309045	0.006245680575579655	0.0124743	0	600
86	1744663980.9455824	0.733796467	0.001	-0.029	3.271970537455276	0.006245599525899383	0.012408700000000002	0	600
87	1744663981.3495312	0.733796396	0.001	-0.027	3.271970229933919	0.006245599213155233	0.0122883	0	600
88	1744663981.750169	0.733809025	0.001	-0.025	3.2720249297538926	0.006245654842199932	0.012242	0	600
89	1744663982.1537187	0.734085152	0.001	-0.022	3.273220914961739	0.006246871259896108	0.0123655	0	600
90	1744663982.557354	0.734268773	0.001	-0.02	3.274016230160361	0.006247680284624973	0.0124042	0	600
91	1744663982.958056	0.734072854	0.001	-0.018	3.273167648797669	0.006246817079024002	0.0123996	0	600
92	1744663983.3616357	0.734038207	0.001	-0.016	3.2730175827067174	0.006246664438291658	0.012422899999999999	0	600
93	1744663983.7619774	0.73423952	0.001	-0.014	3.2738895270299713	0.006247551390870368	0.0124178	0	600
94	1744663984.1656978	0.73447407	0.001	-0.012	3.274905430329903	0.006248584928205056	0.0124606	0	600
95	1744663984.5690398	0.734604117	0.001	-0.01	3.275468701173844	0.006249158044864192	0.0124721	0	600
96	1744663984.970815	0.734451741	0.001	-0.007	3.2748087170287556	0.006248486529302325	0.012492300000000001	0	600
97	1744663985.3729577	0.734411697	0.001	-0.005	3.2746352749833814	0.006248310067973527	0.0125165	0	600
98	1744663985.7772388	0.734767025	0.001	-0.003	3.276174302430656	0.006249876048822231	0.012564700000000002	0	600
99	1744663986.1778646	0.73492684	0.001	-0.001	3.2768665070176466	0.006250580495164773	0.0126253	0	600
100	1744663986.5811293	0.735039101	0.001	0.001	3.277352741596004	0.006251075373010084	0.0125619	0	600
101	1744663986.9827878	0.735016361	0.001	0.003	3.277254248136015	0.006250975125797781	0.012572400000000003	0	600
102	1744663987.3860788	0.735131332	0.001	0.005	3.2777522205013807	0.0062514819802611055	0.012672	0	600
103	1744663987.7895844	0.735225653	0.001	0.007	3.2781607517959994	0.0062518978268417645	0.0127383	0	600
104	1744663988.1903484	0.73521201	0.001	0.01	3.2781016600512927	0.006251837675393023	0.012667300000000001	0	600
105	1744663988.5926933	0.735252495	0.001	0.012	3.27827701219411	0.006252016173729647	0.0126962	0	600
106	1744663988.9991388	0.735247914	0.001	0.014	3.2782571705696504	0.006251995975866405	0.012703	0	600
107	1744663989.398902	0.735539773	0.001	0.016	3.279521295580159	0.006253282918139164	0.013296899999999997	0	600
108	1744663989.800996	0.735559926	0.001	0.018	3.2796085840014064	0.006253371791176851	0.0136765	0	600
109	1744663990.2031016	0.735568553	0.001	0.02	3.279645950011931	0.006253409835880621	0.0137632	0	600
110	1744663990.6056333	0.735554749	0.001	0.022	3.2795861609300623	0.006253348960929725	0.0136715	0	600
111	1744663991.0091827	0.735783079	0.001	0.025	3.2805751236266025	0.006254355955487849	0.0136963	0	600
112	1744663991.4111898	0.736078072	0.001	0.027	3.2818528228896886	0.006255657173781819	0.0137626	0	600
113	1744663991.8140423	0.735913017	0.001	0.029	3.281137922360291	0.006254929082925289	0.013784200000000002	0	600
114	1744663992.2176595	0.736088021	0.001	0.031	3.2818959148612556	0.006255701063334561	0.013769599999999998	0	600
115	1744663992.6188574	0.73617953	0.001	0.033	3.2822922665776213	0.006256104764428941	0.0137183	0	600
116	1744663993.0207503	0.736291805	0.001	0.035	3.282778561793992	0.006256600109771879	0.013787299999999999	0	600
117	1744663993.4226727	0.736542682	0.001	0.037	3.2838651820121845	0.00625770708360191	0.013803199999999998	0	600
118	1744663993.825779	0.736450096	0.001	0.04	3.283464165500023	0.0062572985344971676	0.013797100000000001	0	600
119	1744663994.2296188	0.73650419	0.001	0.042	3.2836984621237986	0.006257537229091347	0.013756899999999999	0	600
120	1744663994.630542	0.736571348	0.001	0.044	3.2839893426772706	0.006257833581473868	0.013757999999999998	0	600
121	1744663995.0348804	0.736811481	0.001	0.046	3.285029427550955	0.006258893337870124	0.0137613	0	600
122	1744663995.436695	0.736826191	0.001	0.048	3.2850931407785904	0.006258958261525272	0.013995299999999999	0	600
123	1744663995.838422	0.736746552	0.001	0.05	3.2847482014355793	0.00625860677644567	0.0137883	0	600
124	1744663996.2412717	0.736814493	0.001	0.052	3.285042473386552	0.006258906631500549	0.0138493	0	600
